day,hour,sum,lat,long
6,0,21,40.867792,-73.87188
6,1,5,40.867792,-73.87188
6,2,4,40.867792,-73.87188
6,3,10,40.867792,-73.87188
6,4,7,40.867792,-73.87188
6,5,5,40.867792,-73.87188
6,6,7,40.867792,-73.87188
6,7,7,40.867792,-73.87188
6,9,6,40.867792,-73.87188
6,10,7,40.867792,-73.87188
6,11,5,40.867792,-73.87188
6,12,8,40.867792,-73.87188
6,14,9,40.867792,-73.87188
6,15,6,40.867792,-73.87188
6,16,8,40.867792,-73.87188
6,17,7,40.867792,-73.87188
6,18,9,40.867792,-73.87188
6,19,9,40.867792,-73.87188
6,20,4,40.867792,-73.87188
6,21,11,40.867792,-73.87188
6,22,3,40.867792,-73.87188
6,23,4,40.867792,-73.87188
0,0,17,40.867792,-73.86288
0,1,10,40.867792,-73.86288
0,2,4,40.867792,-73.86288
0,3,5,40.867792,-73.86288
0,4,3,40.867792,-73.86288
0,5,3,40.867792,-73.86288
0,6,2,40.867792,-73.86288
0,7,11,40.867792,-73.86288
0,8,15,40.867792,-73.86288
0,9,11,40.867792,-73.86288
0,10,9,40.867792,-73.86288
0,11,16,40.867792,-73.86288
0,12,22,40.867792,-73.86288
0,13,16,40.867792,-73.86288
0,14,20,40.867792,-73.86288
0,15,18,40.867792,-73.86288
0,16,17,40.867792,-73.86288
0,17,23,40.867792,-73.86288
0,18,21,40.867792,-73.86288
0,19,24,40.867792,-73.86288
0,20,19,40.867792,-73.86288
0,21,14,40.867792,-73.86288
0,22,20,40.867792,-73.86288
0,23,11,40.867792,-73.86288
1,0,6,40.867792,-73.86288
1,1,8,40.867792,-73.86288
1,2,8,40.867792,-73.86288
1,3,4,40.867792,-73.86288
1,4,3,40.867792,-73.86288
1,6,4,40.867792,-73.86288
1,7,2,40.867792,-73.86288
1,8,6,40.867792,-73.86288
1,9,16,40.867792,-73.86288
1,10,12,40.867792,-73.86288
1,11,14,40.867792,-73.86288
1,12,17,40.867792,-73.86288
1,13,14,40.867792,-73.86288
1,14,13,40.867792,-73.86288
1,15,20,40.867792,-73.86288
1,16,16,40.867792,-73.86288
1,17,16,40.867792,-73.86288
1,18,22,40.867792,-73.86288
1,19,16,40.867792,-73.86288
1,20,16,40.867792,-73.86288
1,21,14,40.867792,-73.86288
1,22,9,40.867792,-73.86288
1,23,10,40.867792,-73.86288
2,0,9,40.867792,-73.86288
2,1,4,40.867792,-73.86288
2,2,6,40.867792,-73.86288
2,3,4,40.867792,-73.86288
2,4,1,40.867792,-73.86288
2,6,4,40.867792,-73.86288
2,7,10,40.867792,-73.86288
2,8,11,40.867792,-73.86288
2,9,13,40.867792,-73.86288
2,10,10,40.867792,-73.86288
2,11,12,40.867792,-73.86288
2,12,18,40.867792,-73.86288
2,13,18,40.867792,-73.86288
2,14,17,40.867792,-73.86288
2,15,21,40.867792,-73.86288
2,16,28,40.867792,-73.86288
2,17,14,40.867792,-73.86288
2,18,22,40.867792,-73.86288
2,19,24,40.867792,-73.86288
2,20,18,40.867792,-73.86288
2,21,16,40.867792,-73.86288
2,22,16,40.867792,-73.86288
2,23,13,40.867792,-73.86288
3,0,12,40.867792,-73.86288
3,1,14,40.867792,-73.86288
3,2,9,40.867792,-73.86288
3,3,4,40.867792,-73.86288
3,4,9,40.867792,-73.86288
3,5,2,40.867792,-73.86288
3,6,5,40.867792,-73.86288
3,7,3,40.867792,-73.86288
3,8,8,40.867792,-73.86288
3,9,9,40.867792,-73.86288
3,10,10,40.867792,-73.86288
3,11,13,40.867792,-73.86288
3,12,23,40.867792,-73.86288
3,13,10,40.867792,-73.86288
3,14,17,40.867792,-73.86288
3,15,17,40.867792,-73.86288
3,16,12,40.867792,-73.86288
3,17,23,40.867792,-73.86288
3,18,18,40.867792,-73.86288
3,19,22,40.867792,-73.86288
3,20,12,40.867792,-73.86288
3,21,24,40.867792,-73.86288
3,22,8,40.867792,-73.86288
3,23,14,40.867792,-73.86288
4,0,15,40.867792,-73.86288
4,1,6,40.867792,-73.86288
4,2,3,40.867792,-73.86288
4,3,7,40.867792,-73.86288
4,4,6,40.867792,-73.86288
4,5,2,40.867792,-73.86288
4,6,2,40.867792,-73.86288
4,7,3,40.867792,-73.86288
4,8,10,40.867792,-73.86288
4,9,8,40.867792,-73.86288
4,10,11,40.867792,-73.86288
4,11,17,40.867792,-73.86288
4,12,14,40.867792,-73.86288
4,13,18,40.867792,-73.86288
4,14,18,40.867792,-73.86288
4,15,12,40.867792,-73.86288
4,16,27,40.867792,-73.86288
4,17,17,40.867792,-73.86288
4,18,11,40.867792,-73.86288
4,19,22,40.867792,-73.86288
4,20,31,40.867792,-73.86288
4,21,19,40.867792,-73.86288
4,22,26,40.867792,-73.86288
4,23,12,40.867792,-73.86288
5,0,13,40.867792,-73.86288
5,1,12,40.867792,-73.86288
5,2,16,40.867792,-73.86288
5,3,10,40.867792,-73.86288
5,4,13,40.867792,-73.86288
5,5,6,40.867792,-73.86288
5,6,5,40.867792,-73.86288
5,7,5,40.867792,-73.86288
5,8,2,40.867792,-73.86288
5,9,11,40.867792,-73.86288
5,10,6,40.867792,-73.86288
5,11,12,40.867792,-73.86288
5,12,21,40.867792,-73.86288
5,13,17,40.867792,-73.86288
5,14,17,40.867792,-73.86288
5,15,22,40.867792,-73.86288
5,16,14,40.867792,-73.86288
5,17,16,40.867792,-73.86288
5,18,12,40.867792,-73.86288
5,19,11,40.867792,-73.86288
5,20,22,40.867792,-73.86288
5,21,18,40.867792,-73.86288
5,22,22,40.867792,-73.86288
5,23,22,40.867792,-73.86288
6,0,14,40.867792,-73.86288
6,1,12,40.867792,-73.86288
6,2,17,40.867792,-73.86288
6,3,8,40.867792,-73.86288
6,4,7,40.867792,-73.86288
6,5,7,40.867792,-73.86288
6,6,5,40.867792,-73.86288
6,7,4,40.867792,-73.86288
6,8,12,40.867792,-73.86288
6,9,8,40.867792,-73.86288
6,10,9,40.867792,-73.86288
6,11,11,40.867792,-73.86288
6,12,12,40.867792,-73.86288
6,13,12,40.867792,-73.86288
6,14,9,40.867792,-73.86288
6,15,13,40.867792,-73.86288
6,16,5,40.867792,-73.86288
6,17,15,40.867792,-73.86288
6,18,13,40.867792,-73.86288
6,19,15,40.867792,-73.86288
6,20,20,40.867792,-73.86288
6,21,21,40.867792,-73.86288
6,22,12,40.867792,-73.86288
6,23,6,40.867792,-73.86288
0,0,9,40.867792,-73.85388
0,1,2,40.867792,-73.85388
0,2,3,40.867792,-73.85388
0,3,1,40.867792,-73.85388
0,4,1,40.867792,-73.85388
0,5,1,40.867792,-73.85388
0,6,2,40.867792,-73.85388
0,7,2,40.867792,-73.85388
0,8,4,40.867792,-73.85388
0,9,8,40.867792,-73.85388
0,10,6,40.867792,-73.85388
0,11,6,40.867792,-73.85388
0,12,3,40.867792,-73.85388
0,13,5,40.867792,-73.85388
0,14,5,40.867792,-73.85388
0,15,7,40.867792,-73.85388
0,16,8,40.867792,-73.85388
0,17,11,40.867792,-73.85388
0,18,8,40.867792,-73.85388
0,19,5,40.867792,-73.85388
0,20,6,40.867792,-73.85388
0,21,3,40.867792,-73.85388
0,22,10,40.867792,-73.85388
0,23,4,40.867792,-73.85388
1,0,4,40.867792,-73.85388
1,1,4,40.867792,-73.85388
1,2,6,40.867792,-73.85388
1,3,4,40.867792,-73.85388
1,4,2,40.867792,-73.85388
1,5,1,40.867792,-73.85388
1,6,2,40.867792,-73.85388
1,7,3,40.867792,-73.85388
1,8,4,40.867792,-73.85388
1,9,2,40.867792,-73.85388
1,10,5,40.867792,-73.85388
1,11,8,40.867792,-73.85388
1,12,3,40.867792,-73.85388
1,13,5,40.867792,-73.85388
1,14,9,40.867792,-73.85388
1,15,4,40.867792,-73.85388
1,16,8,40.867792,-73.85388
1,17,8,40.867792,-73.85388
1,18,7,40.867792,-73.85388
1,19,5,40.867792,-73.85388
1,20,7,40.867792,-73.85388
1,21,5,40.867792,-73.85388
1,22,3,40.867792,-73.85388
1,23,6,40.867792,-73.85388
2,0,6,40.867792,-73.85388
2,1,8,40.867792,-73.85388
2,2,3,40.867792,-73.85388
2,3,4,40.867792,-73.85388
2,4,1,40.867792,-73.85388
2,7,3,40.867792,-73.85388
2,8,5,40.867792,-73.85388
2,9,6,40.867792,-73.85388
2,10,7,40.867792,-73.85388
2,11,7,40.867792,-73.85388
2,12,10,40.867792,-73.85388
2,13,9,40.867792,-73.85388
2,14,7,40.867792,-73.85388
2,15,9,40.867792,-73.85388
2,16,9,40.867792,-73.85388
2,17,9,40.867792,-73.85388
2,18,11,40.867792,-73.85388
2,19,8,40.867792,-73.85388
2,20,14,40.867792,-73.85388
2,21,9,40.867792,-73.85388
2,22,7,40.867792,-73.85388
2,23,8,40.867792,-73.85388
3,0,11,40.867792,-73.85388
3,1,4,40.867792,-73.85388
3,2,3,40.867792,-73.85388
3,3,3,40.867792,-73.85388
3,4,3,40.867792,-73.85388
3,5,3,40.867792,-73.85388
3,6,3,40.867792,-73.85388
3,7,4,40.867792,-73.85388
3,8,7,40.867792,-73.85388
3,9,6,40.867792,-73.85388
3,10,6,40.867792,-73.85388
3,11,9,40.867792,-73.85388
3,12,5,40.867792,-73.85388
3,13,12,40.867792,-73.85388
3,14,4,40.867792,-73.85388
3,15,9,40.867792,-73.85388
3,16,12,40.867792,-73.85388
3,17,8,40.867792,-73.85388
3,18,10,40.867792,-73.85388
3,19,7,40.867792,-73.85388
3,20,9,40.867792,-73.85388
3,21,10,40.867792,-73.85388
3,22,3,40.867792,-73.85388
3,23,12,40.867792,-73.85388
4,0,8,40.867792,-73.85388
4,1,9,40.867792,-73.85388
4,2,3,40.867792,-73.85388
4,3,4,40.867792,-73.85388
4,4,3,40.867792,-73.85388
4,5,2,40.867792,-73.85388
4,7,5,40.867792,-73.85388
4,8,8,40.867792,-73.85388
4,9,4,40.867792,-73.85388
4,10,10,40.867792,-73.85388
4,11,6,40.867792,-73.85388
4,12,7,40.867792,-73.85388
4,13,11,40.867792,-73.85388
4,14,6,40.867792,-73.85388
4,15,8,40.867792,-73.85388
4,16,10,40.867792,-73.85388
4,17,11,40.867792,-73.85388
4,18,9,40.867792,-73.85388
4,19,10,40.867792,-73.85388
4,20,7,40.867792,-73.85388
4,21,4,40.867792,-73.85388
4,22,8,40.867792,-73.85388
4,23,5,40.867792,-73.85388
5,0,9,40.867792,-73.85388
5,1,13,40.867792,-73.85388
5,2,11,40.867792,-73.85388
5,3,1,40.867792,-73.85388
5,4,3,40.867792,-73.85388
5,7,1,40.867792,-73.85388
5,8,4,40.867792,-73.85388
5,9,2,40.867792,-73.85388
5,10,4,40.867792,-73.85388
5,11,3,40.867792,-73.85388
5,12,7,40.867792,-73.85388
5,13,10,40.867792,-73.85388
5,14,7,40.867792,-73.85388
5,15,3,40.867792,-73.85388
5,16,8,40.867792,-73.85388
5,17,4,40.867792,-73.85388
5,18,6,40.867792,-73.85388
5,19,11,40.867792,-73.85388
5,20,6,40.867792,-73.85388
5,21,6,40.867792,-73.85388
5,22,7,40.867792,-73.85388
5,23,4,40.867792,-73.85388
6,0,5,40.867792,-73.85388
6,1,7,40.867792,-73.85388
6,2,4,40.867792,-73.85388
6,3,7,40.867792,-73.85388
6,4,6,40.867792,-73.85388
6,5,2,40.867792,-73.85388
6,6,1,40.867792,-73.85388
6,8,2,40.867792,-73.85388
6,9,3,40.867792,-73.85388
6,10,6,40.867792,-73.85388
6,11,4,40.867792,-73.85388
6,12,8,40.867792,-73.85388
6,13,6,40.867792,-73.85388
6,14,6,40.867792,-73.85388
6,15,13,40.867792,-73.85388
6,16,4,40.867792,-73.85388
6,17,6,40.867792,-73.85388
6,18,9,40.867792,-73.85388
6,19,8,40.867792,-73.85388
6,20,9,40.867792,-73.85388
6,21,11,40.867792,-73.85388
6,22,8,40.867792,-73.85388
6,23,9,40.867792,-73.85388
0,0,6,40.867792,-73.84488
0,1,4,40.867792,-73.84488
0,2,4,40.867792,-73.84488
0,3,3,40.867792,-73.84488
0,4,2,40.867792,-73.84488
0,5,1,40.867792,-73.84488
0,6,1,40.867792,-73.84488
0,7,1,40.867792,-73.84488
0,8,7,40.867792,-73.84488
0,9,6,40.867792,-73.84488
0,10,3,40.867792,-73.84488
0,11,5,40.867792,-73.84488
0,12,4,40.867792,-73.84488
0,13,8,40.867792,-73.84488
0,14,5,40.867792,-73.84488
0,15,13,40.867792,-73.84488
0,16,8,40.867792,-73.84488
0,17,6,40.867792,-73.84488
0,18,7,40.867792,-73.84488
0,19,4,40.867792,-73.84488
0,20,10,40.867792,-73.84488
0,21,8,40.867792,-73.84488
0,22,7,40.867792,-73.84488
0,23,2,40.867792,-73.84488
1,0,7,40.867792,-73.84488
1,1,3,40.867792,-73.84488
1,2,1,40.867792,-73.84488
1,4,1,40.867792,-73.84488
1,5,2,40.867792,-73.84488
1,6,1,40.867792,-73.84488
1,8,3,40.867792,-73.84488
1,9,2,40.867792,-73.84488
1,10,2,40.867792,-73.84488
1,11,7,40.867792,-73.84488
1,12,5,40.867792,-73.84488
1,13,6,40.867792,-73.84488
1,14,4,40.867792,-73.84488
1,15,4,40.867792,-73.84488
1,16,8,40.867792,-73.84488
1,17,5,40.867792,-73.84488
1,18,5,40.867792,-73.84488
1,19,1,40.867792,-73.84488
1,20,7,40.867792,-73.84488
1,21,4,40.867792,-73.84488
1,22,6,40.867792,-73.84488
1,23,4,40.867792,-73.84488
2,0,5,40.867792,-73.84488
2,1,3,40.867792,-73.84488
2,2,3,40.867792,-73.84488
2,3,2,40.867792,-73.84488
2,4,1,40.867792,-73.84488
2,6,2,40.867792,-73.84488
2,7,1,40.867792,-73.84488
2,8,7,40.867792,-73.84488
2,9,5,40.867792,-73.84488
2,10,6,40.867792,-73.84488
2,11,5,40.867792,-73.84488
2,12,10,40.867792,-73.84488
2,13,6,40.867792,-73.84488
2,14,5,40.867792,-73.84488
2,15,3,40.867792,-73.84488
2,16,5,40.867792,-73.84488
2,17,9,40.867792,-73.84488
2,18,7,40.867792,-73.84488
2,19,4,40.867792,-73.84488
2,20,9,40.867792,-73.84488
2,21,2,40.867792,-73.84488
2,22,6,40.867792,-73.84488
2,23,2,40.867792,-73.84488
3,0,5,40.867792,-73.84488
3,1,2,40.867792,-73.84488
3,2,6,40.867792,-73.84488
3,3,2,40.867792,-73.84488
3,4,1,40.867792,-73.84488
3,6,4,40.867792,-73.84488
3,7,3,40.867792,-73.84488
3,8,4,40.867792,-73.84488
3,9,8,40.867792,-73.84488
3,10,8,40.867792,-73.84488
3,11,1,40.867792,-73.84488
3,12,13,40.867792,-73.84488
3,13,4,40.867792,-73.84488
3,14,4,40.867792,-73.84488
3,15,8,40.867792,-73.84488
3,16,6,40.867792,-73.84488
3,17,10,40.867792,-73.84488
3,18,1,40.867792,-73.84488
3,19,11,40.867792,-73.84488
3,20,11,40.867792,-73.84488
3,21,4,40.867792,-73.84488
3,22,3,40.867792,-73.84488
3,23,5,40.867792,-73.84488
4,0,5,40.867792,-73.84488
4,1,5,40.867792,-73.84488
4,2,2,40.867792,-73.84488
4,3,3,40.867792,-73.84488
4,4,1,40.867792,-73.84488
4,5,1,40.867792,-73.84488
4,6,1,40.867792,-73.84488
4,7,4,40.867792,-73.84488
4,8,5,40.867792,-73.84488
4,9,7,40.867792,-73.84488
4,10,4,40.867792,-73.84488
4,11,6,40.867792,-73.84488
4,12,6,40.867792,-73.84488
4,13,6,40.867792,-73.84488
4,14,6,40.867792,-73.84488
4,15,14,40.867792,-73.84488
4,16,5,40.867792,-73.84488
4,17,8,40.867792,-73.84488
4,18,9,40.867792,-73.84488
4,19,4,40.867792,-73.84488
4,20,10,40.867792,-73.84488
4,21,5,40.867792,-73.84488
4,22,4,40.867792,-73.84488
4,23,6,40.867792,-73.84488
5,0,1,40.867792,-73.84488
5,1,6,40.867792,-73.84488
5,2,6,40.867792,-73.84488
5,3,8,40.867792,-73.84488
5,4,7,40.867792,-73.84488
5,5,3,40.867792,-73.84488
5,6,3,40.867792,-73.84488
5,7,4,40.867792,-73.84488
5,8,5,40.867792,-73.84488
5,9,2,40.867792,-73.84488
5,10,4,40.867792,-73.84488
5,11,10,40.867792,-73.84488
5,12,8,40.867792,-73.84488
5,13,2,40.867792,-73.84488
5,14,8,40.867792,-73.84488
5,15,7,40.867792,-73.84488
5,16,5,40.867792,-73.84488
5,17,4,40.867792,-73.84488
5,18,7,40.867792,-73.84488
5,19,5,40.867792,-73.84488
5,20,5,40.867792,-73.84488
5,21,6,40.867792,-73.84488
5,22,8,40.867792,-73.84488
5,23,8,40.867792,-73.84488
6,0,6,40.867792,-73.84488
6,1,6,40.867792,-73.84488
6,2,2,40.867792,-73.84488
6,3,1,40.867792,-73.84488
6,4,5,40.867792,-73.84488
6,5,3,40.867792,-73.84488
6,7,2,40.867792,-73.84488
6,8,2,40.867792,-73.84488
6,9,2,40.867792,-73.84488
6,10,3,40.867792,-73.84488
6,11,3,40.867792,-73.84488
6,12,5,40.867792,-73.84488
6,13,3,40.867792,-73.84488
6,14,10,40.867792,-73.84488
6,15,4,40.867792,-73.84488
6,16,3,40.867792,-73.84488
6,17,3,40.867792,-73.84488
6,18,4,40.867792,-73.84488
6,19,6,40.867792,-73.84488
6,20,5,40.867792,-73.84488
6,21,6,40.867792,-73.84488
6,22,10,40.867792,-73.84488
6,23,6,40.867792,-73.84488
0,0,5,40.867792,-73.83588
0,1,4,40.867792,-73.83588
0,3,3,40.867792,-73.83588
0,6,2,40.867792,-73.83588
0,7,2,40.867792,-73.83588
0,8,3,40.867792,-73.83588
0,10,3,40.867792,-73.83588
0,11,6,40.867792,-73.83588
0,12,3,40.867792,-73.83588
0,13,5,40.867792,-73.83588
0,14,2,40.867792,-73.83588
0,15,8,40.867792,-73.83588
0,16,7,40.867792,-73.83588
0,17,11,40.867792,-73.83588
0,18,5,40.867792,-73.83588
0,19,9,40.867792,-73.83588
0,20,3,40.867792,-73.83588
0,21,3,40.867792,-73.83588
0,22,4,40.867792,-73.83588
0,23,6,40.867792,-73.83588
1,0,4,40.867792,-73.83588
1,1,3,40.867792,-73.83588
1,2,1,40.867792,-73.83588
1,3,1,40.867792,-73.83588
1,4,1,40.867792,-73.83588
1,5,2,40.867792,-73.83588
1,7,1,40.867792,-73.83588
1,8,10,40.867792,-73.83588
1,9,2,40.867792,-73.83588
1,10,4,40.867792,-73.83588
1,11,3,40.867792,-73.83588
1,12,11,40.867792,-73.83588
1,13,7,40.867792,-73.83588
1,14,4,40.867792,-73.83588
1,15,6,40.867792,-73.83588
1,16,8,40.867792,-73.83588
1,17,6,40.867792,-73.83588
1,18,4,40.867792,-73.83588
1,19,2,40.867792,-73.83588
1,20,6,40.867792,-73.83588
1,21,3,40.867792,-73.83588
1,22,4,40.867792,-73.83588
1,23,6,40.867792,-73.83588
2,0,7,40.867792,-73.83588
2,1,5,40.867792,-73.83588
2,2,2,40.867792,-73.83588
2,4,2,40.867792,-73.83588
2,5,1,40.867792,-73.83588
2,6,1,40.867792,-73.83588
2,7,2,40.867792,-73.83588
2,8,5,40.867792,-73.83588
2,9,3,40.867792,-73.83588
2,10,5,40.867792,-73.83588
2,11,5,40.867792,-73.83588
2,12,9,40.867792,-73.83588
2,13,8,40.867792,-73.83588
2,14,6,40.867792,-73.83588
2,15,7,40.867792,-73.83588
2,16,7,40.867792,-73.83588
2,17,4,40.867792,-73.83588
2,18,11,40.867792,-73.83588
2,19,7,40.867792,-73.83588
2,20,3,40.867792,-73.83588
2,21,3,40.867792,-73.83588
2,22,10,40.867792,-73.83588
2,23,4,40.867792,-73.83588
3,0,2,40.867792,-73.83588
3,1,1,40.867792,-73.83588
3,2,2,40.867792,-73.83588
3,3,1,40.867792,-73.83588
3,4,1,40.867792,-73.83588
3,8,6,40.867792,-73.83588
3,9,3,40.867792,-73.83588
3,10,3,40.867792,-73.83588
3,11,7,40.867792,-73.83588
3,12,3,40.867792,-73.83588
3,13,6,40.867792,-73.83588
3,14,11,40.867792,-73.83588
3,15,7,40.867792,-73.83588
3,16,3,40.867792,-73.83588
3,17,4,40.867792,-73.83588
3,18,5,40.867792,-73.83588
3,19,5,40.867792,-73.83588
3,20,5,40.867792,-73.83588
3,21,4,40.867792,-73.83588
3,22,4,40.867792,-73.83588
3,23,4,40.867792,-73.83588
4,0,8,40.867792,-73.83588
4,1,1,40.867792,-73.83588
4,2,2,40.867792,-73.83588
4,3,1,40.867792,-73.83588
4,4,2,40.867792,-73.83588
4,7,4,40.867792,-73.83588
4,8,5,40.867792,-73.83588
4,9,3,40.867792,-73.83588
4,10,4,40.867792,-73.83588
4,11,6,40.867792,-73.83588
4,12,2,40.867792,-73.83588
4,13,2,40.867792,-73.83588
4,14,11,40.867792,-73.83588
4,15,6,40.867792,-73.83588
4,16,7,40.867792,-73.83588
4,17,3,40.867792,-73.83588
4,18,7,40.867792,-73.83588
4,19,5,40.867792,-73.83588
4,20,5,40.867792,-73.83588
4,21,4,40.867792,-73.83588
4,22,5,40.867792,-73.83588
4,23,5,40.867792,-73.83588
5,0,12,40.867792,-73.83588
5,1,6,40.867792,-73.83588
5,2,7,40.867792,-73.83588
5,3,7,40.867792,-73.83588
5,5,1,40.867792,-73.83588
5,6,1,40.867792,-73.83588
5,7,3,40.867792,-73.83588
5,8,2,40.867792,-73.83588
5,9,3,40.867792,-73.83588
5,10,2,40.867792,-73.83588
5,11,3,40.867792,-73.83588
5,12,2,40.867792,-73.83588
5,13,4,40.867792,-73.83588
5,14,9,40.867792,-73.83588
5,15,2,40.867792,-73.83588
5,16,5,40.867792,-73.83588
5,17,7,40.867792,-73.83588
5,18,7,40.867792,-73.83588
5,19,7,40.867792,-73.83588
5,20,2,40.867792,-73.83588
5,21,4,40.867792,-73.83588
5,22,7,40.867792,-73.83588
5,23,5,40.867792,-73.83588
6,0,6,40.867792,-73.83588
6,1,4,40.867792,-73.83588
6,2,8,40.867792,-73.83588
6,3,2,40.867792,-73.83588
6,4,2,40.867792,-73.83588
6,5,3,40.867792,-73.83588
6,8,2,40.867792,-73.83588
6,9,5,40.867792,-73.83588
6,10,4,40.867792,-73.83588
6,11,5,40.867792,-73.83588
6,12,6,40.867792,-73.83588
6,13,4,40.867792,-73.83588
6,14,5,40.867792,-73.83588
6,15,7,40.867792,-73.83588
6,16,1,40.867792,-73.83588
6,17,1,40.867792,-73.83588
6,18,6,40.867792,-73.83588
6,19,5,40.867792,-73.83588
6,20,3,40.867792,-73.83588
6,21,6,40.867792,-73.83588
6,22,3,40.867792,-73.83588
6,23,3,40.867792,-73.83588
0,0,6,40.867792,-73.82688
0,1,1,40.867792,-73.82688
0,4,3,40.867792,-73.82688
0,6,2,40.867792,-73.82688
0,8,7,40.867792,-73.82688
0,9,7,40.867792,-73.82688
0,10,5,40.867792,-73.82688
0,11,8,40.867792,-73.82688
0,12,13,40.867792,-73.82688
0,13,6,40.867792,-73.82688
0,14,5,40.867792,-73.82688
0,15,7,40.867792,-73.82688
0,16,4,40.867792,-73.82688
0,17,5,40.867792,-73.82688
0,18,5,40.867792,-73.82688
0,19,7,40.867792,-73.82688
0,20,5,40.867792,-73.82688
0,21,1,40.867792,-73.82688
0,22,6,40.867792,-73.82688
0,23,3,40.867792,-73.82688
1,0,5,40.867792,-73.82688
1,1,4,40.867792,-73.82688
1,2,7,40.867792,-73.82688
1,3,1,40.867792,-73.82688
1,4,1,40.867792,-73.82688
1,5,1,40.867792,-73.82688
1,6,2,40.867792,-73.82688
1,8,4,40.867792,-73.82688
1,9,5,40.867792,-73.82688
1,10,6,40.867792,-73.82688
1,11,7,40.867792,-73.82688
1,12,9,40.867792,-73.82688
1,13,5,40.867792,-73.82688
1,14,8,40.867792,-73.82688
1,15,14,40.867792,-73.82688
1,16,7,40.867792,-73.82688
1,17,6,40.867792,-73.82688
1,18,13,40.867792,-73.82688
1,19,12,40.867792,-73.82688
1,20,10,40.867792,-73.82688
1,21,11,40.867792,-73.82688
1,22,2,40.867792,-73.82688
1,23,3,40.867792,-73.82688
2,0,3,40.867792,-73.82688
2,1,3,40.867792,-73.82688
2,2,4,40.867792,-73.82688
2,5,1,40.867792,-73.82688
2,6,7,40.867792,-73.82688
2,7,8,40.867792,-73.82688
2,8,7,40.867792,-73.82688
2,9,6,40.867792,-73.82688
2,10,6,40.867792,-73.82688
2,11,6,40.867792,-73.82688
2,12,12,40.867792,-73.82688
2,13,12,40.867792,-73.82688
2,14,8,40.867792,-73.82688
2,15,10,40.867792,-73.82688
2,16,9,40.867792,-73.82688
2,17,6,40.867792,-73.82688
2,18,6,40.867792,-73.82688
2,19,7,40.867792,-73.82688
2,20,2,40.867792,-73.82688
2,21,6,40.867792,-73.82688
2,22,7,40.867792,-73.82688
2,23,7,40.867792,-73.82688
3,0,13,40.867792,-73.82688
3,1,7,40.867792,-73.82688
3,2,3,40.867792,-73.82688
3,3,2,40.867792,-73.82688
3,4,4,40.867792,-73.82688
3,5,4,40.867792,-73.82688
3,6,2,40.867792,-73.82688
3,7,3,40.867792,-73.82688
3,8,6,40.867792,-73.82688
3,9,4,40.867792,-73.82688
3,10,6,40.867792,-73.82688
3,11,6,40.867792,-73.82688
3,12,10,40.867792,-73.82688
3,13,2,40.867792,-73.82688
3,14,4,40.867792,-73.82688
3,15,12,40.867792,-73.82688
3,16,14,40.867792,-73.82688
3,17,11,40.867792,-73.82688
3,18,10,40.867792,-73.82688
3,19,8,40.867792,-73.82688
3,20,11,40.867792,-73.82688
