day,hour,precinct,criminal,traffic,population,age
3,7,107,34,130,93520.0,37.3
3,7,30,32,2377,63956.0,34.1
3,7,49,57,38,129501.0,36.0
3,7,88,35,788,74233.0,34.1
3,7,26,22,6210,65925.0,30.4
3,7,123,25,7,165632.0,41.6
3,7,9,31,32915,43022.0,32.4
3,7,104,51,64,174240.0,37.3
3,7,33,35,1519,92476.0,34.6
3,7,62,52,12,189076.0,38.4
3,7,22,2,26881,0.0,0.0
3,7,100,10,1000,28243.0,45.8
3,8,44,95,181,141055.0,31.5
3,8,103,86,166,68981.0,39.3
3,8,28,48,6830,50095.0,34.8
3,8,105,81,48,200852.0,40.1
3,8,13,86,113369,49348.0,34.2
3,8,71,82,229,111325.0,34.3
3,8,7,31,7143,72789.0,41.1
3,8,46,85,35,136982.0,29.9
3,8,48,96,5,130442.0,28.9
3,8,19,86,190974,221922.0,39.9
3,8,41,76,29,55492.0,30.3
3,8,14,104,163267,16368.0,33.2
3,8,67,127,11,138643.0,37.8
3,8,17,46,192615,97402.0,38.4
3,8,61,218,85,150931.0,39.9
3,8,102,88,274,154987.0,35.5
3,8,110,47,608,142289.0,35.8
3,8,108,75,9178,139088.0,37.1
3,8,75,161,37,185182.0,33.0
3,8,73,121,37,94149.0,32.3
3,8,60,63,6,109876.0,43.7
3,8,68,46,55,125011.0,39.4
3,8,79,85,165,75318.0,29.1
3,8,23,49,30353,59777.0,34.5
3,8,42,90,39,139743.0,29.4
3,8,115,93,24785,180562.0,35.0
3,8,52,95,50,131423.0,32.3
3,8,122,66,3,135323.0,41.4
3,8,1,68,81885,88716.0,34.0
3,8,72,61,216,151258.0,33.3
3,8,109,78,108,250162.0,42.8
3,8,24,45,46877,124447.0,43.4
3,8,81,73,88,67371.0,33.2
3,8,90,83,1460,124082.0,30.9
3,8,112,44,934,114637.0,42.1
3,8,43,132,70,189556.0,34.2
3,8,84,69,11316,66385.0,35.0
3,8,47,106,10,144341.0,35.6
3,8,77,80,230,127627.0,34.2
3,8,101,64,4,93267.0,33.3
3,8,83,66,68,135837.0,30.4
3,8,113,99,17176,239699.0,35.9
3,8,120,93,115,172369.0,35.9
3,8,70,101,371,162030.0,34.3
3,8,69,58,18,88367.0,37.1
3,8,66,44,66,164842.0,27.9
3,8,114,113,7552,172468.0,35.1
3,8,76,37,5046,42463.0,36.5
3,8,63,53,39,116657.0,38.6
3,8,45,79,3,122417.0,42.9
3,8,106,59,78,137073.0,38.7
3,8,10,36,60011,77205.0,37.1
3,8,78,52,2714,73881.0,35.4
3,8,6,47,77189,66772.0,36.5
3,8,5,47,27131,44898.0,40.0
3,8,94,43,1794,33351.0,34.7
3,8,40,102,274,98324.0,28.7
3,8,34,46,339,126204.0,36.3
3,8,32,43,1732,85872.0,33.7
3,8,50,32,69,58653.0,37.6
3,8,25,83,5138,61031.0,33.4
3,8,100,25,10,28243.0,45.8
3,8,18,76,118780,58237.0,38.1
3,8,20,57,58518,85962.0,41.8
3,8,111,37,21,119917.0,43.8
3,8,107,53,120,93520.0,37.3
3,8,30,37,2527,63956.0,34.1
3,8,49,98,29,129501.0,36.0
3,8,88,58,1177,74233.0,34.1
3,8,26,47,7998,65925.0,30.4
3,8,123,39,3,165632.0,41.6
3,8,9,69,30192,43022.0,32.4
3,8,104,77,61,174240.0,37.3
3,8,33,41,1785,92476.0,34.6
3,8,62,62,13,189076.0,38.4
3,8,22,5,34218,0.0,0.0
3,9,44,99,107,141055.0,31.5
3,9,103,86,97,68981.0,39.3
3,9,28,61,3255,50095.0,34.8
3,9,105,109,37,200852.0,40.1
3,9,13,112,109267,49348.0,34.2
3,9,71,97,105,111325.0,34.3
3,9,7,34,7701,72789.0,41.1
3,9,46,90,23,136982.0,29.9
3,9,48,99,12,130442.0,28.9
3,9,19,96,164871,221922.0,39.9
3,9,41,85,25,55492.0,30.3
3,9,14,151,174333,16368.0,33.2
3,9,67,125,22,138643.0,37.8
3,9,17,52,188135,97402.0,38.4
3,9,61,82,42,150931.0,39.9
3,9,102,69,273,154987.0,35.5
3,9,110,63,368,142289.0,35.8
3,9,108,71,5154,139088.0,37.1
3,9,75,180,22,185182.0,33.0
3,9,73,115,34,94149.0,32.3
3,9,60,78,11,109876.0,43.7
3,9,68,50,37,125011.0,39.4
3,9,79,94,140,75318.0,29.1
3,9,23,58,21720,59777.0,34.5
3,9,42,87,20,139743.0,29.4
3,9,115,92,32543,180562.0,35.0
3,9,52,102,33,131423.0,32.3
3,9,122,71,2,135323.0,41.4
3,9,1,113,75382,88716.0,34.0
3,9,72,62,147,151258.0,33.3
3,9,109,95,98,250162.0,42.8
3,9,24,67,36436,124447.0,43.4
3,9,81,74,93,67371.0,33.2
3,9,90,71,1316,124082.0,30.9
3,9,112,39,526,114637.0,42.1
3,9,43,139,34,189556.0,34.2
3,9,84,88,7191,66385.0,35.0
3,9,47,120,18,144341.0,35.6
3,9,77,89,223,127627.0,34.2
3,9,101,41,2,93267.0,33.3
3,9,83,59,49,135837.0,30.4
3,9,113,109,11246,239699.0,35.9
3,9,120,90,131,172369.0,35.9
3,9,70,91,264,162030.0,34.3
3,9,69,67,6,88367.0,37.1
3,9,66,58,64,164842.0,27.9
3,9,114,132,4537,172468.0,35.1
3,9,76,53,3109,42463.0,36.5
3,9,63,44,37,116657.0,38.6
3,9,45,69,8,122417.0,42.9
3,9,106,67,66,137073.0,38.7
3,9,10,54,67742,77205.0,37.1
3,9,78,67,1641,73881.0,35.4
3,9,6,48,89909,66772.0,36.5
3,9,5,50,30225,44898.0,40.0
3,9,94,60,1759,33351.0,34.7
3,9,40,131,252,98324.0,28.7
3,9,34,66,183,126204.0,36.3
3,9,32,72,781,85872.0,33.7
3,9,50,45,39,58653.0,37.6
3,9,25,74,2703,61031.0,33.4
3,9,100,29,10,28243.0,45.8
3,9,18,90,119819,58237.0,38.1
3,9,20,56,55859,85962.0,41.8
3,9,111,46,21,119917.0,43.8
3,9,107,49,77,93520.0,37.3
3,9,30,54,1576,63956.0,34.1
3,9,49,95,15,129501.0,36.0
3,9,88,83,976,74233.0,34.1
3,9,26,33,5434,65925.0,30.4
3,9,123,37,3,165632.0,41.6
3,9,9,58,36348,43022.0,32.4
3,9,104,58,71,174240.0,37.3
3,9,33,53,1254,92476.0,34.6
3,9,62,64,5,189076.0,38.4
3,9,22,4,28135,0.0,0.0
3,10,44,134,76,141055.0,31.5
3,10,103,128,123,68981.0,39.3
3,10,28,62,2448,50095.0,34.8
3,10,105,97,26,200852.0,40.1
3,10,13,97,100382,49348.0,34.2
3,10,71,97,79,111325.0,34.3
3,10,7,43,5866,72789.0,41.1
3,10,46,130,18,136982.0,29.9
3,10,48,134,7,130442.0,28.9
3,10,19,91,150275,221922.0,39.9
3,10,41,97,16,55492.0,30.3
3,10,14,115,164806,16368.0,33.2
3,10,67,127,6,138643.0,37.8
3,10,17,45,181809,97402.0,38.4
3,10,61,77,10,150931.0,39.9
3,10,102,69,203,154987.0,35.5
3,10,110,70,328,142289.0,35.8
3,10,108,60,4114,139088.0,37.1
3,10,75,176,27,185182.0,33.0
3,10,73,133,22,94149.0,32.3
3,10,60,71,9,109876.0,43.7
3,10,68,86,19,125011.0,39.4
3,10,79,84,96,75318.0,29.1
3,10,23,69,19149,59777.0,34.5
3,10,42,78,13,139743.0,29.4
3,10,115,96,39801,180562.0,35.0
3,10,52,90,24,131423.0,32.3
3,10,122,63,2,135323.0,41.4
3,10,1,77,66773,88716.0,34.0
3,10,72,75,110,151258.0,33.3
3,10,109,109,86,250162.0,42.8
3,10,24,58,35552,124447.0,43.4
3,10,81,70,40,67371.0,33.2
3,10,90,97,1176,124082.0,30.9
3,10,112,52,245,114637.0,42.1
3,10,43,173,34,189556.0,34.2
3,10,84,83,4369,66385.0,35.0
3,10,47,101,31,144341.0,35.6
3,10,77,94,152,127627.0,34.2
3,10,101,56,2,93267.0,33.3
3,10,83,87,39,135837.0,30.4
3,10,113,115,13152,239699.0,35.9
3,10,120,93,152,172369.0,35.9
3,10,70,80,145,162030.0,34.3
3,10,69,58,9,88367.0,37.1
3,10,66,58,59,164842.0,27.9
3,10,114,122,3206,172468.0,35.1
3,10,76,40,1332,42463.0,36.5
3,10,63,59,39,116657.0,38.6
3,10,45,73,10,122417.0,42.9
3,10,106,66,40,137073.0,38.7
3,10,10,62,54602,77205.0,37.1
3,10,78,65,1091,73881.0,35.4
3,10,6,51,74781,66772.0,36.5
3,10,5,67,28699,44898.0,40.0
3,10,94,45,1637,33351.0,34.7
3,10,40,167,205,98324.0,28.7
3,10,34,71,124,126204.0,36.3
3,10,32,64,417,85872.0,33.7
3,10,50,54,18,58653.0,37.6
3,10,25,85,1918,61031.0,33.4
3,10,18,105,114333,58237.0,38.1
3,10,20,48,60699,85962.0,41.8
3,10,111,47,23,119917.0,43.8
3,10,107,66,70,93520.0,37.3
3,10,30,56,1087,63956.0,34.1
3,10,49,90,28,129501.0,36.0
3,10,88,78,508,74233.0,34.1
3,10,26,54,4464,65925.0,30.4
3,10,123,33,3,165632.0,41.6
3,10,9,50,38355,43022.0,32.4
3,10,104,97,48,174240.0,37.3
3,10,33,62,857,92476.0,34.6
3,10,62,68,12,189076.0,38.4
3,10,22,3,30057,0.0,0.0
3,10,100,10,1000,28243.0,45.8
3,11,44,161,55,141055.0,31.5
3,11,103,117,146,68981.0,39.3
3,11,28,59,2557,50095.0,34.8
3,11,105,88,32,200852.0,40.1
3,11,13,103,99276,49348.0,34.2
3,11,71,73,69,111325.0,34.3
3,11,7,34,5053,72789.0,41.1
3,11,46,103,14,136982.0,29.9
3,11,48,118,3,130442.0,28.9
3,11,19,101,144505,221922.0,39.9
3,11,41,101,20,55492.0,30.3
3,11,14,159,164888,16368.0,33.2
3,11,67,100,8,138643.0,37.8
3,11,17,43,197407,97402.0,38.4
3,11,61,76,20,150931.0,39.9
3,11,102,75,192,154987.0,35.5
3,11,110,65,177,142289.0,35.8
3,11,108,48,3971,139088.0,37.1
3,11,75,192,32,185182.0,33.0
3,11,73,127,21,94149.0,32.3
3,11,60,78,6,109876.0,43.7
3,11,68,80,20,125011.0,39.4
3,11,79,109,83,75318.0,29.1
3,11,23,84,19414,59777.0,34.5
3,11,42,88,1,139743.0,29.4
3,11,115,70,40156,180562.0,35.0
3,11,52,119,20,131423.0,32.3
3,11,122,64,11,135323.0,41.4
3,11,1,99,71817,88716.0,34.0
3,11,72,82,100,151258.0,33.3
3,11,109,106,85,250162.0,42.8
3,11,24,67,34919,124447.0,43.4
3,11,81,71,37,67371.0,33.2
3,11,90,97,1014,124082.0,30.9
3,11,112,47,239,114637.0,42.1
3,11,43,125,34,189556.0,34.2
3,11,84,95,3693,66385.0,35.0
3,11,47,105,13,144341.0,35.6
3,11,77,103,110,127627.0,34.2
3,11,101,74,8,93267.0,33.3
3,11,83,76,36,135837.0,30.4
3,11,113,110,17237,239699.0,35.9
3,11,120,110,126,172369.0,35.9
3,11,70,95,91,162030.0,34.3
3,11,69,87,12,88367.0,37.1
3,11,66,58,50,164842.0,27.9
3,11,114,106,2541,172468.0,35.1
3,11,76,36,901,42463.0,36.5
3,11,63,64,15,116657.0,38.6
3,11,45,92,5,122417.0,42.9
3,11,106,59,51,137073.0,38.7
3,11,10,42,51621,77205.0,37.1
3,11,78,56,801,73881.0,35.4
3,11,6,51,68063,66772.0,36.5
3,11,5,60,30939,44898.0,40.0
3,11,94,37,1448,33351.0,34.7
3,11,40,164,267,98324.0,28.7
3,11,34,59,138,126204.0,36.3
3,11,32,73,539,85872.0,33.7
3,11,50,49,29,58653.0,37.6
3,11,25,105,1931,61031.0,33.4
3,11,100,46,1,28243.0,45.8
3,11,18,95,113120,58237.0,38.1
3,11,20,70,61914,85962.0,41.8
3,11,111,31,33,119917.0,43.8
3,11,107,65,61,93520.0,37.3
3,11,30,55,1072,63956.0,34.1
3,11,49,95,34,129501.0,36.0
3,11,88,52,419,74233.0,34.1
3,11,26,34,5332,65925.0,30.4
3,11,123,34,20,165632.0,41.6
3,11,9,56,33638,43022.0,32.4
3,11,104,79,49,174240.0,37.3
3,11,33,53,914,92476.0,34.6
3,11,62,86,24,189076.0,38.4
3,11,22,3,32583,0.0,0.0
3,12,44,171,78,141055.0,31.5
3,12,103,156,115,68981.0,39.3
3,12,28,94,2748,50095.0,34.8
3,12,105,148,23,200852.0,40.1
3,12,13,172,102988,49348.0,34.2
3,12,71,121,77,111325.0,34.3
3,12,7,48,5016,72789.0,41.1
3,12,46,155,20,136982.0,29.9
3,12,48,147,14,130442.0,28.9
3,12,19,157,145363,221922.0,39.9
3,12,41,147,26,55492.0,30.3
3,12,14,257,165019,16368.0,33.2
3,12,67,125,10,138643.0,37.8
3,12,17,74,208328,97402.0,38.4
3,12,61,107,20,150931.0,39.9
3,12,102,113,216,154987.0,35.5
3,12,110,118,238,142289.0,35.8
3,12,108,81,3951,139088.0,37.1
3,12,75,247,14,185182.0,33.0
3,12,73,145,17,94149.0,32.3
3,12,60,102,12,109876.0,43.7
3,12,68,89,29,125011.0,39.4
3,12,79,132,79,75318.0,29.1
3,12,23,125,19012,59777.0,34.5
3,12,42,115,4,139743.0,29.4
3,12,115,91,38485,180562.0,35.0
3,12,52,195,28,131423.0,32.3
3,12,122,92,13,135323.0,41.4
3,12,1,174,75747,88716.0,34.0
3,12,72,80,71,151258.0,33.3
3,12,109,155,112,250162.0,42.8
3,12,24,91,35037,124447.0,43.4
3,12,81,97,47,67371.0,33.2
3,12,90,138,1153,124082.0,30.9
3,12,112,59,184,114637.0,42.1
3,12,43,187,46,189556.0,34.2
3,12,84,94,4022,66385.0,35.0
3,12,47,129,16,144341.0,35.6
3,12,77,97,106,127627.0,34.2
3,12,101,77,2,93267.0,33.3
3,12,83,94,38,135837.0,30.4
3,12,113,160,18304,239699.0,35.9
3,12,120,174,133,172369.0,35.9
3,12,70,161,146,162030.0,34.3
3,12,69,68,19,88367.0,37.1
3,12,66,84,56,164842.0,27.9
3,12,114,128,2198,172468.0,35.1
3,12,76,55,709,42463.0,36.5
3,12,63,72,15,116657.0,38.6
3,12,45,111,9,122417.0,42.9
3,12,106,103,45,137073.0,38.7
3,12,10,107,53697,77205.0,37.1
3,12,78,84,895,73881.0,35.4
3,12,6,75,70051,66772.0,36.5
3,12,5,104,34373,44898.0,40.0
3,12,94,52,1530,33351.0,34.7
3,12,40,198,363,98324.0,28.7
3,12,34,91,146,126204.0,36.3
3,12,32,101,576,85872.0,33.7
3,12,50,72,33,58653.0,37.6
3,12,25,101,2153,61031.0,33.4
3,12,100,58,5,28243.0,45.8
3,12,18,169,115010,58237.0,38.1
3,12,20,102,64104,85962.0,41.8
3,12,111,62,29,119917.0,43.8
3,12,107,81,49,93520.0,37.3
3,12,30,62,952,63956.0,34.1
3,12,49,115,27,129501.0,36.0
3,12,88,77,491,74233.0,34.1
3,12,26,56,6665,65925.0,30.4
3,12,123,74,3,165632.0,41.6
3,12,9,77,31930,43022.0,32.4
3,12,104,114,44,174240.0,37.3
3,12,33,62,993,92476.0,34.6
3,12,62,125,18,189076.0,38.4
3,12,22,2,35886,0.0,0.0
3,13,44,212,85,141055.0,31.5
3,13,103,137,132,68981.0,39.3
3,13,28,69,2883,50095.0,34.8
3,13,105,97,32,200852.0,40.1
3,13,13,141,102864,49348.0,34.2
3,13,71,99,95,111325.0,34.3
3,13,7,47,4861,72789.0,41.1
3,13,46,139,19,136982.0,29.9
3,13,48,104,3,130442.0,28.9
3,13,19,115,136803,221922.0,39.9
3,13,41,147,17,55492.0,30.3
3,13,14,247,159742,16368.0,33.2
3,13,67,107,19,138643.0,37.8
3,13,17,68,202403,97402.0,38.4
3,13,61,90,42,150931.0,39.9
3,13,102,92,228,154987.0,35.5
3,13,110,108,251,142289.0,35.8
3,13,108,80,3968,139088.0,37.1
3,13,75,215,14,185182.0,33.0
3,13,73,135,16,94149.0,32.3
3,13,60,105,23,109876.0,43.7
3,13,68,62,26,125011.0,39.4
3,13,79,96,94,75318.0,29.1
3,13,23,95,18254,59777.0,34.5
3,13,42,133,6,139743.0,29.4
3,13,115,96,37865,180562.0,35.0
3,13,52,175,67,131423.0,32.3
3,13,122,79,10,135323.0,41.4
3,13,1,130,74880,88716.0,34.0
3,13,72,91,61,151258.0,33.3
3,13,109,138,136,250162.0,42.8
3,13,24,74,33433,124447.0,43.4
3,13,81,74,45,67371.0,33.2
3,13,90,84,1199,124082.0,30.9
3,13,112,59,256,114637.0,42.1
3,13,43,149,60,189556.0,34.2
3,13,84,101,3838,66385.0,35.0
3,13,47,110,7,144341.0,35.6
3,13,77,92,97,127627.0,34.2
3,13,101,59,7,93267.0,33.3
3,13,83,89,55,135837.0,30.4
3,13,113,104,27113,239699.0,35.9
3,13,120,129,169,172369.0,35.9
3,13,70,138,155,162030.0,34.3
3,13,69,67,9,88367.0,37.1
3,13,66,58,55,164842.0,27.9
3,13,114,99,2291,172468.0,35.1
3,13,76,42,624,42463.0,36.5
3,13,63,70,35,116657.0,38.6
3,13,45,101,3,122417.0,42.9
3,13,106,70,66,137073.0,38.7
3,13,10,64,52663,77205.0,37.1
3,13,78,68,950,73881.0,35.4
3,13,6,75,69348,66772.0,36.5
3,13,5,118,35945,44898.0,40.0
3,13,94,41,1445,33351.0,34.7
3,13,40,228,285,98324.0,28.7
3,13,34,59,135,126204.0,36.3
3,13,32,89,611,85872.0,33.7
3,13,50,63,38,58653.0,37.6
3,13,25,107,2303,61031.0,33.4
3,13,100,40,3,28243.0,45.8
3,13,18,133,112657,58237.0,38.1
3,13,20,72,61866,85962.0,41.8
3,13,111,32,14,119917.0,43.8
3,13,107,80,71,93520.0,37.3
3,13,30,56,1004,63956.0,34.1
3,13,49,100,12,129501.0,36.0
3,13,88,68,484,74233.0,34.1
3,13,26,56,6912,65925.0,30.4
3,13,123,42,12,165632.0,41.6
3,13,9,82,31674,43022.0,32.4
3,13,104,63,65,174240.0,37.3
3,13,33,45,935,92476.0,34.6
3,13,62,102,9,189076.0,38.4
3,13,22,4,35209,0.0,0.0
3,14,44,218,57,141055.0,31.5
3,14,103,152,246,68981.0,39.3
3,14,28,100,2866,50095.0,34.8
3,14,105,126,50,200852.0,40.1
3,14,13,162,106860,49348.0,34.2
3,14,71,118,80,111325.0,34.3
3,14,7,64,4889,72789.0,41.1
3,14,46,129,6,136982.0,29.9
3,14,48,131,6,130442.0,28.9
3,14,19,112,147163,221922.0,39.9
3,14,41,155,23,55492.0,30.3
3,14,14,243,160870,16368.0,33.2
3,14,67,138,23,138643.0,37.8
3,14,17,54,208166,97402.0,38.4
3,14,61,117,17,150931.0,39.9
3,14,102,65,318,154987.0,35.5
3,14,110,132,300,142289.0,35.8
3,14,108,75,4481,139088.0,37.1
3,14,75,302,22,185182.0,33.0
3,14,73,150,32,94149.0,32.3
3,14,60,112,11,109876.0,43.7
3,14,68,96,46,125011.0,39.4
3,14,79,107,81,75318.0,29.1
3,14,23,73,19258,59777.0,34.5
3,14,42,150,5,139743.0,29.4
3,14,115,98,42182,180562.0,35.0
3,14,52,192,36,131423.0,32.3
3,14,122,90,14,135323.0,41.4
3,14,1,138,77501,88716.0,34.0
3,14,72,93,90,151258.0,33.3
3,14,109,157,159,250162.0,42.8
3,14,24,85,35964,124447.0,43.4
3,14,81,77,35,67371.0,33.2
3,14,90,120,1282,124082.0,30.9
3,14,112,67,281,114637.0,42.1
3,14,43,210,25,189556.0,34.2
3,14,84,144,3832,66385.0,35.0
3,14,47,111,4,144341.0,35.6
3,14,77,118,86,127627.0,34.2
3,14,101,67,2,93267.0,33.3
3,14,83,99,37,135837.0,30.4
3,14,113,144,32939,239699.0,35.9
3,14,120,145,175,172369.0,35.9
3,14,70,121,131,162030.0,34.3
3,14,69,83,11,88367.0,37.1
3,14,66,54,73,164842.0,27.9
3,14,114,129,2552,172468.0,35.1
3,14,76,43,563,42463.0,36.5
3,14,63,90,41,116657.0,38.6
3,14,45,121,3,122417.0,42.9
3,14,106,74,99,137073.0,38.7
3,14,10,76,53253,77205.0,37.1
3,14,78,93,862,73881.0,35.4
3,14,6,77,72537,66772.0,36.5
3,14,5,116,37783,44898.0,40.0
3,14,94,66,1571,33351.0,34.7
3,14,40,241,319,98324.0,28.7
3,14,34,80,167,126204.0,36.3
3,14,32,104,675,85872.0,33.7
3,14,50,72,37,58653.0,37.6
3,14,25,138,2481,61031.0,33.4
3,14,18,163,119537,58237.0,38.1
3,14,20,88,64944,85962.0,41.8
3,14,111,49,23,119917.0,43.8
3,14,107,76,79,93520.0,37.3
3,14,30,78,1001,63956.0,34.1
3,14,49,127,12,129501.0,36.0
3,14,88,81,495,74233.0,34.1
3,14,26,61,6965,65925.0,30.4
3,14,123,57,2,165632.0,41.6
3,14,9,93,33403,43022.0,32.4
3,14,104,107,89,174240.0,37.3
3,14,33,58,849,92476.0,34.6
3,14,62,94,13,189076.0,38.4
3,14,22,11,39614,0.0,0.0
3,14,100,10,1000,28243.0,45.8
3,15,44,247,99,141055.0,31.5
3,15,103,201,241,68981.0,39.3
3,15,28,117,2654,50095.0,34.8
3,15,105,121,32,200852.0,40.1
3,15,13,160,95149,49348.0,34.2
3,15,71,130,83,111325.0,34.3
3,15,7,82,4543,72789.0,41.1
3,15,46,157,40,136982.0,29.9
3,15,48,139,25,130442.0,28.9
3,15,19,148,145916,221922.0,39.9
3,15,41,161,16,55492.0,30.3
3,15,14,265,136862,16368.0,33.2
3,15,67,150,13,138643.0,37.8
3,15,17,60,177598,97402.0,38.4
3,15,61,109,26,150931.0,39.9
3,15,102,99,308,154987.0,35.5
3,15,110,127,307,142289.0,35.8
3,15,108,102,3673,139088.0,37.1
3,15,75,297,26,185182.0,33.0
3,15,73,186,9,94149.0,32.3
3,15,60,118,20,109876.0,43.7
3,15,68,105,64,125011.0,39.4
3,15,79,109,78,75318.0,29.1
3,15,23,120,18353,59777.0,34.5
3,15,42,152,19,139743.0,29.4
3,15,115,120,41462,180562.0,35.0
3,15,52,245,26,131423.0,32.3
3,15,122,96,9,135323.0,41.4
3,15,1,189,63777,88716.0,34.0
3,15,72,103,59,151258.0,33.3
3,15,109,158,168,250162.0,42.8
3,15,24,78,40156,124447.0,43.4
3,15,81,113,41,67371.0,33.2
3,15,90,122,1218,124082.0,30.9
3,15,112,86,284,114637.0,42.1
3,15,43,220,23,189556.0,34.2
3,15,84,135,3548,66385.0,35.0
3,15,47,162,16,144341.0,35.6
3,15,77,108,127,127627.0,34.2
3,15,101,67,3,93267.0,33.3
3,15,83,85,80,135837.0,30.4
3,15,113,136,32866,239699.0,35.9
3,15,120,154,218,172369.0,35.9
3,15,70,155,103,162030.0,34.3
3,15,69,88,17,88367.0,37.1
3,15,66,85,86,164842.0,27.9
3,15,114,156,2051,172468.0,35.1
3,15,76,34,548,42463.0,36.5
3,15,63,86,33,116657.0,38.6
3,15,45,123,8,122417.0,42.9
3,15,106,122,113,137073.0,38.7
3,15,10,74,49141,77205.0,37.1
3,15,78,74,897,73881.0,35.4
3,15,6,100,68690,66772.0,36.5
3,15,5,137,33388,44898.0,40.0
3,15,94,54,1619,33351.0,34.7
3,15,40,282,301,98324.0,28.7
3,15,34,85,131,126204.0,36.3
3,15,32,118,581,85872.0,33.7
3,15,50,74,36,58653.0,37.6
3,15,25,203,2451,61031.0,33.4
3,15,100,48,6,28243.0,45.8
3,15,18,182,107047,58237.0,38.1
3,15,20,113,64777,85962.0,41.8
3,15,111,51,52,119917.0,43.8
3,15,107,100,106,93520.0,37.3
3,15,30,90,826,63956.0,34.1
3,15,49,123,11,129501.0,36.0
3,15,88,72,443,74233.0,34.1
3,15,26,60,6945,65925.0,30.4
3,15,123,63,1,165632.0,41.6
3,15,9,77,29917,43022.0,32.4
3,15,104,93,65,174240.0,37.3
3,15,33,64,691,92476.0,34.6
3,15,62,122,30,189076.0,38.4
3,15,22,11,44644,0.0,0.0
3,16,44,218,95,141055.0,31.5
3,16,103,192,264,68981.0,39.3
3,16,28,130,2445,50095.0,34.8
3,16,105,130,53,200852.0,40.1
3,16,13,173,72823,49348.0,34.2
3,16,71,149,65,111325.0,34.3
3,16,7,58,3530,72789.0,41.1
3,16,46,157,13,136982.0,29.9
3,16,48,143,11,130442.0,28.9
3,16,19,121,114600,221922.0,39.9
3,16,41,187,10,55492.0,30.3
3,16,14,265,98478,16368.0,33.2
3,16,67,148,30,138643.0,37.8
3,16,17,51,133729,97402.0,38.4
3,16,61,111,43,150931.0,39.9
3,16,102,92,266,154987.0,35.5
3,16,110,154,299,142289.0,35.8
3,16,108,68,3807,139088.0,37.1
3,16,75,269,23,185182.0,33.0
3,16,73,195,23,94149.0,32.3
3,16,60,112,9,109876.0,43.7
3,16,68,86,76,125011.0,39.4
3,16,79,136,60,75318.0,29.1
3,16,23,152,16111,59777.0,34.5
3,16,42,141,6,139743.0,29.4
3,16,115,102,41243,180562.0,35.0
3,16,52,229,26,131423.0,32.3
3,16,122,89,3,135323.0,41.4
3,16,1,128,47730,88716.0,34.0
3,16,72,80,58,151258.0,33.3
3,16,109,143,170,250162.0,42.8
3,16,24,92,34588,124447.0,43.4
3,16,81,91,46,67371.0,33.2
3,16,90,119,905,124082.0,30.9
3,16,112,69,217,114637.0,42.1
3,16,43,217,32,189556.0,34.2
3,16,84,131,2873,66385.0,35.0
3,16,47,136,14,144341.0,35.6
3,16,77,120,93,127627.0,34.2
3,16,101,69,6,93267.0,33.3
3,16,83,108,44,135837.0,30.4
3,16,113,152,33944,239699.0,35.9
3,16,120,145,169,172369.0,35.9
3,16,70,140,162,162030.0,34.3
3,16,69,82,9,88367.0,37.1
3,16,66,91,100,164842.0,27.9
3,16,114,156,1644,172468.0,35.1
3,16,76,45,537,42463.0,36.5
3,16,63,91,31,116657.0,38.6
3,16,45,100,15,122417.0,42.9
3,16,106,94,136,137073.0,38.7
3,16,10,70,40268,77205.0,37.1
3,16,78,88,814,73881.0,35.4
3,16,6,105,53340,66772.0,36.5
3,16,5,100,28419,44898.0,40.0
3,16,94,54,1432,33351.0,34.7
3,16,40,221,326,98324.0,28.7
3,16,34,78,88,126204.0,36.3
3,16,32,103,665,85872.0,33.7
3,16,50,66,24,58653.0,37.6
3,16,25,166,2587,61031.0,33.4
3,16,100,49,5,28243.0,45.8
3,16,18,201,84996,58237.0,38.1
3,16,20,87,55175,85962.0,41.8
3,16,111,53,15,119917.0,43.8
3,16,107,86,171,93520.0,37.3
3,16,30,82,696,63956.0,34.1
3,16,49,118,5,129501.0,36.0
3,16,88,66,366,74233.0,34.1
3,16,26,66,6422,65925.0,30.4
3,16,9,99,25598,43022.0,32.4
3,16,104,103,48,174240.0,37.3
3,16,33,60,529,92476.0,34.6
3,16,62,95,65,189076.0,38.4
3,16,22,7,33973,0.0,0.0
3,16,123,10,1000,165632.0,41.6
3,17,44,251,206,141055.0,31.5
3,17,103,165,266,68981.0,39.3
3,17,28,96,4543,50095.0,34.8
3,17,105,110,24,200852.0,40.1
3,17,13,163,97652,49348.0,34.2
3,17,71,138,93,111325.0,34.3
3,17,7,70,5441,72789.0,41.1
3,17,46,170,47,136982.0,29.9
3,17,48,125,12,130442.0,28.9
3,17,19,104,152554,221922.0,39.9
3,17,41,143,24,55492.0,30.3
3,17,14,261,110233,16368.0,33.2
3,17,67,190,37,138643.0,37.8
3,17,17,65,184043,97402.0,38.4
3,17,61,94,45,150931.0,39.9
3,17,102,115,235,154987.0,35.5
3,17,110,147,313,142289.0,35.8
3,17,108,70,5234,139088.0,37.1
3,17,75,284,44,185182.0,33.0
3,17,73,172,15,94149.0,32.3
3,17,60,110,11,109876.0,43.7
3,17,68,82,92,125011.0,39.4
3,17,79,143,98,75318.0,29.1
3,17,23,107,22846,59777.0,34.5
3,17,42,122,13,139743.0,29.4
3,17,115,111,47002,180562.0,35.0
