weekday,pick_hour,sum,lat,long
3,21,13,40.8583,-73.9064
3,21,3,40.8583,-73.8984
3,21,18,40.8583,-73.8904
3,21,1,40.8583,-73.8744
3,21,4,40.8583,-73.8664
3,21,4,40.8583,-73.8584
3,21,1,40.8583,-73.8264
3,21,82,40.8663,-73.9304
3,21,97,40.8663,-73.9224
3,21,12,40.8663,-73.9144
3,21,7,40.8663,-73.9064
3,21,13,40.8663,-73.8984
3,21,2,40.8663,-73.8904
3,21,6,40.8663,-73.8824
3,21,1,40.8663,-73.8664
3,21,1,40.8663,-73.8584
3,21,2,40.8663,-73.8424
3,21,23,40.8743,-73.9064
3,21,1,40.8743,-73.8984
3,21,6,40.8743,-73.8904
3,21,7,40.8743,-73.8664
3,21,1,40.8743,-73.8504
3,21,2,40.8823,-73.9224
3,21,20,40.8823,-73.9144
3,21,19,40.8823,-73.9064
3,21,4,40.8823,-73.8984
3,21,1,40.8823,-73.8904
3,21,3,40.8823,-73.8824
3,21,3,40.8823,-73.8744
3,21,3,40.8823,-73.8664
3,21,2,40.8823,-73.8584
3,21,1,40.8823,-73.8504
3,21,6,40.8903,-73.9144
3,21,12,40.8903,-73.9064
3,21,1,40.8903,-73.8984
3,21,3,40.8903,-73.8584
3,21,6,40.8983,-73.9064
3,21,1,40.8983,-73.8984
3,21,4,40.8983,-73.8664
3,21,1,40.8983,-73.8424
3,22,1,40.5063,-74.2424
3,22,2,40.5463,-74.1784
3,22,1,40.5543,-74.2104
3,22,1,40.5783,-74.1144
3,22,1,40.5783,-73.9784
3,22,10,40.5783,-73.9704
3,22,1,40.5863,-73.9784
3,22,1,40.5863,-73.9704
3,22,2,40.5863,-73.9544
3,22,6,40.5863,-73.9464
3,22,2,40.5863,-73.9384
3,22,12,40.5863,-73.9304
3,22,2,40.5943,-74.1384
3,22,1,40.5943,-74.0904
3,22,3,40.5943,-73.9864
3,22,5,40.5943,-73.9784
3,22,1,40.5943,-73.9384
3,22,2,40.6023,-74.0744
3,22,10,40.6023,-74.0104
3,22,4,40.6023,-74.0024
3,22,12,40.6023,-73.9944
3,22,2,40.6023,-73.9864
3,22,1,40.6023,-73.9704
3,22,3,40.6023,-73.9624
3,22,1,40.6103,-74.1224
3,22,1,40.6103,-74.0824
3,22,3,40.6103,-74.0344
3,22,3,40.6103,-74.0104
3,22,3,40.6103,-74.0024
3,22,2,40.6103,-73.9944
3,22,2,40.6103,-73.9864
3,22,3,40.6103,-73.9784
3,22,30,40.6103,-73.9704
3,22,5,40.6103,-73.9624
3,22,1,40.6103,-73.9464
3,22,1,40.6103,-73.9304
3,22,4,40.6103,-73.9224
3,22,1,40.6103,-73.9064
3,22,1,40.6103,-73.8184
3,22,1,40.6183,-74.1624
3,22,3,40.6183,-74.0344
3,22,25,40.6183,-74.0264
3,22,10,40.6183,-74.0184
3,22,1,40.6183,-74.0024
3,22,2,40.6183,-73.9944
3,22,3,40.6183,-73.9864
3,22,18,40.6183,-73.9784
3,22,1,40.6183,-73.9704
3,22,7,40.6183,-73.9624
3,22,2,40.6183,-73.9544
3,22,1,40.6183,-73.9464
3,22,10,40.6183,-73.9304
3,22,1,40.6183,-73.9224
3,22,1,40.6183,-73.9144
3,22,1,40.6183,-73.9064
3,22,1,40.6183,-73.8984
3,22,3,40.6263,-74.1064
3,22,5,40.6263,-74.0344
3,22,49,40.6263,-74.0264
3,22,10,40.6263,-74.0184
3,22,6,40.6263,-74.0104
3,22,5,40.6263,-74.0024
3,22,7,40.6263,-73.9944
3,22,2,40.6263,-73.9864
3,22,7,40.6263,-73.9784
3,22,13,40.6263,-73.9704
3,22,15,40.6263,-73.9624
3,22,2,40.6263,-73.9544
3,22,3,40.6263,-73.9464
3,22,1,40.6263,-73.9384
3,22,1,40.6263,-73.9304
3,22,1,40.6263,-73.8184
3,22,5,40.6343,-74.0344
3,22,49,40.6343,-74.0264
3,22,9,40.6343,-74.0184
3,22,6,40.6343,-74.0104
3,22,1,40.6343,-74.0024
3,22,5,40.6343,-73.9784
3,22,31,40.6343,-73.9704
3,22,22,40.6343,-73.9624
3,22,6,40.6343,-73.9544
3,22,16,40.6343,-73.9464
3,22,1,40.6343,-73.9384
3,22,1,40.6343,-73.8904
3,22,4,40.6343,-73.8824
3,22,1,40.6343,-73.7864
3,22,32,40.6423,-74.0344
3,22,4,40.6423,-74.0264
3,22,13,40.6423,-74.0184
3,22,9,40.6423,-74.0104
3,22,1,40.6423,-74.0024
3,22,6,40.6423,-73.9944
3,22,7,40.6423,-73.9864
3,22,37,40.6423,-73.9784
3,22,65,40.6423,-73.9704
3,22,43,40.6423,-73.9624
3,22,30,40.6423,-73.9544
3,22,5,40.6423,-73.9464
3,22,2,40.6423,-73.9384
3,22,2,40.6423,-73.9304
3,22,1,40.6423,-73.8984
3,22,71,40.6423,-73.8024
3,22,1671,40.6423,-73.7944
3,22,7902,40.6423,-73.7864
3,22,12061,40.6423,-73.7784
3,22,1,40.6503,-74.0184
3,22,16,40.6503,-74.0104
3,22,36,40.6503,-74.0024
3,22,1,40.6503,-73.9944
3,22,33,40.6503,-73.9784
3,22,14,40.6503,-73.9704
3,22,92,40.6503,-73.9624
3,22,13,40.6503,-73.9544
3,22,3,40.6503,-73.9464
3,22,6,40.6503,-73.9384
3,22,10,40.6503,-73.9304
3,22,2,40.6503,-73.9224
3,22,1,40.6503,-73.8984
3,22,1,40.6503,-73.8664
3,22,16,40.6503,-73.8104
3,22,154,40.6503,-73.8024
3,22,170,40.6503,-73.7944
3,22,7889,40.6503,-73.7864
3,22,733,40.6503,-73.7784
3,22,3,40.6503,-73.7704
3,22,1,40.6503,-73.7624
3,22,1,40.6503,-73.7464
3,22,7,40.6583,-74.0104
3,22,47,40.6583,-74.0024
3,22,73,40.6583,-73.9944
3,22,74,40.6583,-73.9864
3,22,118,40.6583,-73.9784
3,22,7,40.6583,-73.9704
3,22,142,40.6583,-73.9624
3,22,32,40.6583,-73.9544
3,22,9,40.6583,-73.9464
3,22,1,40.6583,-73.9304
3,22,4,40.6583,-73.9224
3,22,8,40.6583,-73.9144
3,22,6,40.6583,-73.9064
3,22,2,40.6583,-73.8984
3,22,2,40.6583,-73.8904
3,22,1,40.6583,-73.8824
3,22,68,40.6583,-73.8104
3,22,39,40.6583,-73.8024
3,22,221,40.6583,-73.7944
3,22,10,40.6583,-73.7864
3,22,3,40.6583,-73.7704
3,22,2,40.6583,-73.7464
3,22,3,40.6663,-74.0024
3,22,255,40.6663,-73.9944
3,22,625,40.6663,-73.9864
3,22,551,40.6663,-73.9784
3,22,22,40.6663,-73.9704
3,22,96,40.6663,-73.9624
3,22,98,40.6663,-73.9544
3,22,35,40.6663,-73.9464
3,22,28,40.6663,-73.9384
3,22,36,40.6663,-73.9304
3,22,13,40.6663,-73.9224
3,22,7,40.6663,-73.9144
3,22,1,40.6663,-73.9064
3,22,2,40.6663,-73.8984
3,22,12,40.6663,-73.8904
3,22,7,40.6663,-73.8824
3,22,2,40.6663,-73.8664
3,22,1,40.6663,-73.8504
3,22,12,40.6663,-73.8424
3,22,1,40.6663,-73.8344
3,22,7,40.6663,-73.8264
3,22,1,40.6663,-73.8184
3,22,1,40.6663,-73.8104
3,22,77,40.6663,-73.8024
3,22,30,40.6663,-73.7944
3,22,20,40.6663,-73.7864
3,22,13,40.6663,-73.7784
3,22,3,40.6663,-73.7704
3,22,2,40.6663,-73.7544
3,22,3,40.6663,-73.7384
3,22,47,40.6743,-74.0104
3,22,216,40.6743,-74.0024
3,22,344,40.6743,-73.9944
3,22,1318,40.6743,-73.9864
3,22,1035,40.6743,-73.9784
3,22,946,40.6743,-73.9704
3,22,439,40.6743,-73.9624
3,22,370,40.6743,-73.9544
3,22,113,40.6743,-73.9464
3,22,45,40.6743,-73.9384
3,22,17,40.6743,-73.9304
3,22,12,40.6743,-73.9224
3,22,16,40.6743,-73.9144
3,22,5,40.6743,-73.9064
3,22,4,40.6743,-73.8984
3,22,26,40.6743,-73.8904
3,22,1,40.6743,-73.8824
3,22,9,40.6743,-73.8744
3,22,8,40.6743,-73.8664
3,22,3,40.6743,-73.8584
3,22,2,40.6743,-73.8504
3,22,7,40.6743,-73.8424
3,22,7,40.6743,-73.8344
3,22,2,40.6743,-73.8264
3,22,59,40.6743,-73.8024
3,22,8,40.6743,-73.7704
3,22,3,40.6743,-73.7624
3,22,105,40.6823,-74.0104
3,22,460,40.6823,-74.0024
3,22,2175,40.6823,-73.9944
3,22,306,40.6823,-73.9864
3,22,3197,40.6823,-73.9784
3,22,889,40.6823,-73.9704
3,22,344,40.6823,-73.9624
3,22,370,40.6823,-73.9544
3,22,137,40.6823,-73.9464
3,22,77,40.6823,-73.9384
3,22,65,40.6823,-73.9304
3,22,16,40.6823,-73.9224
3,22,15,40.6823,-73.9144
3,22,14,40.6823,-73.9064
3,22,1,40.6823,-73.8984
3,22,3,40.6823,-73.8904
3,22,2,40.6823,-73.8744
3,22,3,40.6823,-73.8584
3,22,2,40.6823,-73.8504
3,22,6,40.6823,-73.8424
3,22,1,40.6823,-73.8264
3,22,22,40.6823,-73.8104
3,22,40,40.6823,-73.8024
3,22,2,40.6823,-73.7944
3,22,1,40.6823,-73.7864
3,22,1,40.6823,-73.7704
3,22,1,40.6903,-74.0184
3,22,2413,40.6903,-73.9944
3,22,2814,40.6903,-73.9864
3,22,1993,40.6903,-73.9784
3,22,1415,40.6903,-73.9704
3,22,488,40.6903,-73.9624
3,22,522,40.6903,-73.9544
3,22,90,40.6903,-73.9464
3,22,79,40.6903,-73.9384
3,22,43,40.6903,-73.9304
3,22,48,40.6903,-73.9224
3,22,31,40.6903,-73.9144
3,22,17,40.6903,-73.9064
3,22,1,40.6903,-73.8984
3,22,7,40.6903,-73.8664
3,22,3,40.6903,-73.8584
3,22,3,40.6903,-73.8504
3,22,1,40.6903,-73.8344
3,22,1,40.6903,-73.8264
3,22,55,40.6903,-73.8104
3,22,1,40.6903,-73.7784
3,22,1,40.6903,-73.7304
3,22,1629,40.6983,-73.9944
3,22,1465,40.6983,-73.9864
3,22,68,40.6983,-73.9784
3,22,139,40.6983,-73.9704
3,22,70,40.6983,-73.9624
3,22,195,40.6983,-73.9544
3,22,136,40.6983,-73.9464
3,22,311,40.6983,-73.9384
3,22,241,40.6983,-73.9304
3,22,64,40.6983,-73.9224
3,22,44,40.6983,-73.9144
3,22,13,40.6983,-73.9064
3,22,15,40.6983,-73.8984
3,22,4,40.6983,-73.8904
3,22,2,40.6983,-73.8664
3,22,5,40.6983,-73.8584
3,22,2,40.6983,-73.8504
3,22,2,40.6983,-73.8424
3,22,3,40.6983,-73.8344
3,22,2,40.6983,-73.8264
3,22,15,40.6983,-73.8184
3,22,41,40.6983,-73.8104
3,22,12,40.6983,-73.7944
3,22,1,40.6983,-73.7864
3,22,2,40.6983,-73.7624
3,22,2,40.6983,-73.7304
3,22,3769,40.7063,-74.0184
3,22,22864,40.7063,-74.0104
3,22,6773,40.7063,-74.0024
3,22,38,40.7063,-73.9704
3,22,729,40.7063,-73.9624
3,22,383,40.7063,-73.9544
3,22,254,40.7063,-73.9464
3,22,281,40.7063,-73.9384
3,22,263,40.7063,-73.9304
3,22,108,40.7063,-73.9224
3,22,1,40.7063,-73.9144
3,22,12,40.7063,-73.9064
3,22,16,40.7063,-73.8984
3,22,1,40.7063,-73.8744
3,22,2,40.7063,-73.8584
3,22,1,40.7063,-73.8504
3,22,1,40.7063,-73.8424
3,22,8,40.7063,-73.8344
3,22,11,40.7063,-73.8264
3,22,64,40.7063,-73.8184
3,22,1,40.7063,-73.8104
3,22,5,40.7063,-73.8024
3,22,2,40.7063,-73.7944
3,22,3,40.7063,-73.7864
3,22,1,40.7063,-73.7464
3,22,22058,40.7143,-74.0104
3,22,7186,40.7143,-74.0024
3,22,9040,40.7143,-73.9944
3,22,3237,40.7143,-73.9864
3,22,427,40.7143,-73.9784
3,22,4124,40.7143,-73.9624
3,22,3876,40.7143,-73.9544
3,22,1409,40.7143,-73.9464
3,22,307,40.7143,-73.9384
3,22,9,40.7143,-73.9304
3,22,8,40.7143,-73.9224
3,22,5,40.7143,-73.9144
3,22,7,40.7143,-73.9064
3,22,9,40.7143,-73.8984
3,22,1,40.7143,-73.8904
3,22,2,40.7143,-73.8824
3,22,2,40.7143,-73.8744
3,22,2,40.7143,-73.8664
3,22,3,40.7143,-73.8584
3,22,3,40.7143,-73.8504
3,22,31,40.7143,-73.8344
3,22,45,40.7143,-73.8264
3,22,10,40.7143,-73.8184
3,22,14,40.7143,-73.8104
3,22,1,40.7143,-73.8024
3,22,8,40.7143,-73.7944
3,22,2,40.7143,-73.7864
3,22,3,40.7143,-73.7784
3,22,17110,40.7223,-74.0104
3,22,31006,40.7223,-74.0024
3,22,51913,40.7223,-73.9944
3,22,43187,40.7223,-73.9864
3,22,5049,40.7223,-73.9784
3,22,1044,40.7223,-73.9624
3,22,1930,40.7223,-73.9544
3,22,612,40.7223,-73.9464
3,22,167,40.7223,-73.9384
3,22,4,40.7223,-73.9304
3,22,1,40.7223,-73.9144
3,22,7,40.7223,-73.9064
3,22,44,40.7223,-73.8984
3,22,4,40.7223,-73.8904
3,22,7,40.7223,-73.8744
3,22,11,40.7223,-73.8664
3,22,7,40.7223,-73.8584
3,22,40,40.7223,-73.8504
3,22,78,40.7223,-73.8424
3,22,34,40.7223,-73.8344
3,22,3,40.7223,-73.8264
3,22,3,40.7223,-73.8104
3,22,1,40.7223,-73.8024
3,22,1,40.7223,-73.7944
3,22,1,40.7223,-73.7864
3,22,5,40.7223,-73.7784
3,22,2,40.7223,-73.7544
3,22,1,40.7223,-73.7384
3,22,7253,40.7303,-74.0104
3,22,46365,40.7303,-74.0024
3,22,27014,40.7303,-73.9944
3,22,50776,40.7303,-73.9864
3,22,12302,40.7303,-73.9784
3,22,926,40.7303,-73.9544
3,22,109,40.7303,-73.9464
3,22,4,40.7303,-73.9304
3,22,27,40.7303,-73.9224
3,22,12,40.7303,-73.9144
3,22,13,40.7303,-73.9064
3,22,20,40.7303,-73.8984
3,22,11,40.7303,-73.8904
3,22,15,40.7303,-73.8824
3,22,36,40.7303,-73.8744
3,22,42,40.7303,-73.8664
3,22,42,40.7303,-73.8584
3,22,38,40.7303,-73.8504
3,22,10,40.7303,-73.8424
3,22,5,40.7303,-73.8344
3,22,3,40.7303,-73.8264
3,22,1,40.7303,-73.7944
3,22,5,40.7303,-73.7544
3,22,1,40.7303,-73.7464
3,22,3,40.7303,-73.7384
3,22,13220,40.7383,-74.0104
3,22,44874,40.7383,-74.0024
3,22,29433,40.7383,-73.9944
3,22,52404,40.7383,-73.9864
3,22,19610,40.7383,-73.9784
3,22,264,40.7383,-73.9544
3,22,57,40.7383,-73.9464
3,22,72,40.7383,-73.9384
3,22,68,40.7383,-73.9304
3,22,55,40.7383,-73.9224
3,22,6,40.7383,-73.9144
3,22,40,40.7383,-73.9064
3,22,54,40.7383,-73.8984
3,22,21,40.7383,-73.8904
3,22,29,40.7383,-73.8824
3,22,65,40.7383,-73.8744
3,22,21,40.7383,-73.8664
3,22,15,40.7383,-73.8584
3,22,34,40.7383,-73.8504
3,22,20,40.7383,-73.8424
3,22,11,40.7383,-73.8344
3,22,1,40.7383,-73.8264
3,22,1,40.7383,-73.8184
3,22,7,40.7383,-73.8104
3,22,2,40.7383,-73.8024
3,22,3,40.7383,-73.7944
3,22,6,40.7383,-73.7864
3,22,1,40.7383,-73.7784
3,22,28495,40.7463,-74.0024
3,22,45962,40.7463,-73.9944
3,22,55690,40.7463,-73.9864
3,22,46880,40.7463,-73.9784
3,22,10791,40.7463,-73.9704
3,22,1385,40.7463,-73.9544
3,22,601,40.7463,-73.9464
3,22,376,40.7463,-73.9384
3,22,294,40.7463,-73.9304
3,22,602,40.7463,-73.9224
3,22,215,40.7463,-73.9144
3,22,92,40.7463,-73.9064
3,22,137,40.7463,-73.8984
3,22,120,40.7463,-73.8904
3,22,80,40.7463,-73.8824
3,22,12,40.7463,-73.8744
3,22,10,40.7463,-73.8664
3,22,7,40.7463,-73.8584
3,22,9,40.7463,-73.8504
3,22,7,40.7463,-73.8424
3,22,3,40.7463,-73.8344
3,22,10,40.7463,-73.8264
3,22,1,40.7463,-73.8104
3,22,3,40.7463,-73.7864
3,22,1,40.7463,-73.7784
3,22,1,40.7463,-73.7624
3,22,2,40.7463,-73.7544
3,22,9212,40.7543,-74.0024
3,22,38625,40.7543,-73.9944
3,22,41732,40.7543,-73.9864
3,22,58679,40.7543,-73.9784
3,22,67635,40.7543,-73.9704
3,22,309,40.7543,-73.9464
3,22,1714,40.7543,-73.9384
3,22,350,40.7543,-73.9304
3,22,204,40.7543,-73.9224
3,22,93,40.7543,-73.9144
3,22,66,40.7543,-73.9064
3,22,46,40.7543,-73.8984
3,22,63,40.7543,-73.8904
3,22,71,40.7543,-73.8824
3,22,29,40.7543,-73.8744
3,22,10,40.7543,-73.8664
3,22,3,40.7543,-73.8584
3,22,10,40.7543,-73.8504
3,22,8,40.7543,-73.8424
3,22,3,40.7543,-73.8344
3,22,3,40.7543,-73.8264
3,22,2,40.7543,-73.7464
3,22,28023,40.7623,-73.9944
3,22,67274,40.7623,-73.9864
3,22,55507,40.7623,-73.9784
3,22,70272,40.7623,-73.9704
3,22,26826,40.7623,-73.9624
3,22,5716,40.7623,-73.9544
3,22,368,40.7623,-73.9384
3,22,576,40.7623,-73.9304
3,22,594,40.7623,-73.9224
3,22,278,40.7623,-73.9144
3,22,30,40.7623,-73.9064
3,22,28,40.7623,-73.8984
3,22,41,40.7623,-73.8904
3,22,6,40.7623,-73.8824
3,22,20,40.7623,-73.8744
3,22,10,40.7623,-73.8664
3,22,6,40.7623,-73.8424
3,22,33,40.7623,-73.8344
3,22,25,40.7623,-73.8264
3,22,8,40.7623,-73.8184
3,22,2,40.7623,-73.8104
3,22,2,40.7623,-73.7864
3,22,2,40.7623,-73.7704
3,22,1,40.7623,-73.7544
3,22,1,40.7623,-73.7304
3,22,5210,40.7703,-73.9944
3,22,33112,40.7703,-73.9864
3,22,30811,40.7703,-73.9784
3,22,8418,40.7703,-73.9704
3,22,23125,40.7703,-73.9624
3,22,22038,40.7703,-73.9544
3,22,147,40.7703,-73.9304
3,22,413,40.7703,-73.9224
3,22,378,40.7703,-73.9144
3,22,108,40.7703,-73.9064
3,22,29,40.7703,-73.8984
3,22,75,40.7703,-73.8904
3,22,1185,40.7703,-73.8824
3,22,25343,40.7703,-73.8744
3,22,19302,40.7703,-73.8664
3,22,103,40.7703,-73.8584
3,22,1,40.7703,-73.8424
3,22,9,40.7703,-73.8344
3,22,2,40.7703,-73.8264
3,22,1,40.7703,-73.8024
3,22,6970,40.7783,-73.9864
3,22,25556,40.7783,-73.9784
3,22,2897,40.7783,-73.9704
3,22,13262,40.7783,-73.9624
3,22,28041,40.7783,-73.9544
3,22,9296,40.7783,-73.9464
3,22,58,40.7783,-73.9224
3,22,175,40.7783,-73.9144
3,22,57,40.7783,-73.9064
3,22,11,40.7783,-73.8984
3,22,231,40.7783,-73.8744
3,22,1,40.7783,-73.8264
3,22,4,40.7783,-73.8024
3,22,20695,40.7863,-73.9784
3,22,9107,40.7863,-73.9704
3,22,998,40.7863,-73.9624
3,22,8793,40.7863,-73.9544
3,22,4050,40.7863,-73.9464
3,22,15,40.7863,-73.9304
3,22,5,40.7863,-73.9224
3,22,3,40.7863,-73.9144
3,22,1,40.7863,-73.8424
3,22,5,40.7863,-73.8264
3,22,1,40.7863,-73.8184
3,22,4,40.7863,-73.7944
3,22,1695,40.7943,-73.9784
3,22,11306,40.7943,-73.9704
3,22,2369,40.7943,-73.9624
3,22,1067,40.7943,-73.9544
3,22,1431,40.7943,-73.9464
3,22,1389,40.7943,-73.9384
3,22,38,40.7943,-73.9224
3,22,1,40.7943,-73.8824
3,22,3,40.7943,-73.7944
3,22,4928,40.8023,-73.9704
3,22,4279,40.8023,-73.9624
3,22,2292,40.8023,-73.9544
3,22,980,40.8023,-73.9464
3,22,1267,40.8023,-73.9384
3,22,208,40.8023,-73.9304
3,22,30,40.8023,-73.9224
3,22,2,40.8023,-73.9144
3,22,6,40.8023,-73.9064
3,22,3229,40.8103,-73.9624
3,22,1128,40.8103,-73.9544
3,22,876,40.8103,-73.9464
3,22,326,40.8103,-73.9384
3,22,100,40.8103,-73.9304
3,22,38,40.8103,-73.9224
3,22,13,40.8103,-73.9144
3,22,11,40.8103,-73.9064
3,22,1,40.8103,-73.8904
3,22,877,40.8183,-73.9544
3,22,349,40.8183,-73.9464
3,22,262,40.8183,-73.9384
3,22,21,40.8183,-73.9304
3,22,7,40.8183,-73.9224
3,22,37,40.8183,-73.9144
3,22,5,40.8183,-73.9064
3,22,7,40.8183,-73.8984
3,22,9,40.8183,-73.8904
3,22,2,40.8183,-73.8664
3,22,1,40.8183,-73.8504
3,22,2,40.8183,-73.8344
3,22,427,40.8263,-73.9544
3,22,590,40.8263,-73.9464
3,22,196,40.8263,-73.9384
3,22,26,40.8263,-73.9304
3,22,87,40.8263,-73.9224
3,22,9,40.8263,-73.9144
3,22,13,40.8263,-73.9064
3,22,4,40.8263,-73.8984
3,22,3,40.8263,-73.8904
3,22,2,40.8263,-73.8824
3,22,13,40.8263,-73.8744
3,22,3,40.8263,-73.8664
3,22,9,40.8263,-73.8584
3,22,3,40.8263,-73.8424
3,22,5,40.8263,-73.8344
3,22,424,40.8343,-73.9464
3,22,111,40.8343,-73.9384
3,22,17,40.8343,-73.9304
3,22,15,40.8343,-73.9224
3,22,20,40.8343,-73.9144
3,22,2,40.8343,-73.9064
3,22,2,40.8343,-73.8984
3,22,4,40.8343,-73.8904
3,22,2,40.8343,-73.8824
3,22,2,40.8343,-73.8664
3,22,10,40.8343,-73.8584
3,22,9,40.8343,-73.8504
3,22,2,40.8343,-73.8344
3,22,49,40.8423,-73.9464
3,22,468,40.8423,-73.9384
3,22,4,40.8423,-73.9224
3,22,18,40.8423,-73.9144
3,22,1,40.8423,-73.9064
3,22,2,40.8423,-73.8984
3,22,3,40.8423,-73.8824
3,22,3,40.8423,-73.8744
3,22,7,40.8423,-73.8664
3,22,9,40.8423,-73.8584
3,22,1,40.8423,-73.8504
3,22,4,40.8423,-73.8424
3,22,1,40.8423,-73.8344
3,22,2,40.8423,-73.8264
3,22,8,40.8503,-73.9464
3,22,678,40.8503,-73.9384
3,22,66,40.8503,-73.9304
3,22,5,40.8503,-73.9224
3,22,4,40.8503,-73.9144
3,22,12,40.8503,-73.9064
3,22,7,40.8503,-73.8984
3,22,3,40.8503,-73.8824
3,22,2,40.8503,-73.8664
3,22,6,40.8503,-73.8504
3,22,119,40.8583,-73.9384
3,22,97,40.8583,-73.9304
3,22,16,40.8583,-73.9224
3,22,1,40.8583,-73.9144
3,22,17,40.8583,-73.9064
3,22,8,40.8583,-73.8984
3,22,12,40.8583,-73.8904
3,22,5,40.8583,-73.8824
3,22,4,40.8583,-73.8664
3,22,8,40.8583,-73.8584
3,22,3,40.8583,-73.8504
3,22,1,40.8583,-73.8264
3,22,144,40.8663,-73.9304
3,22,145,40.8663,-73.9224
3,22,5,40.8663,-73.9144
3,22,22,40.8663,-73.9064
3,22,12,40.8663,-73.8984
3,22,7,40.8663,-73.8904
3,22,3,40.8663,-73.8824
3,22,2,40.8663,-73.8744
3,22,3,40.8663,-73.8664
3,22,4,40.8663,-73.8424
3,22,1,40.8663,-73.8344
3,22,6,40.8663,-73.8264
3,22,1,40.8663,-73.8184
3,22,25,40.8743,-73.9064
3,22,5,40.8743,-73.8984
3,22,4,40.8743,-73.8904
3,22,1,40.8743,-73.8744
3,22,7,40.8743,-73.8664
3,22,1,40.8743,-73.8584
3,22,1,40.8743,-73.8504
3,22,1,40.8743,-73.8344
3,22,5,40.8823,-73.9224
3,22,7,40.8823,-73.9144
3,22,16,40.8823,-73.9064
3,22,6,40.8823,-73.8984
3,22,2,40.8823,-73.8824
3,22,1,40.8823,-73.8744
3,22,6,40.8823,-73.8664
3,22,3,40.8823,-73.8344
3,22,2,40.8903,-73.9144
3,22,16,40.8903,-73.9064
3,22,16,40.8903,-73.8984
3,22,8,40.8903,-73.8584
3,22,1,40.8903,-73.8504
3,22,1,40.8903,-73.8424
3,22,6,40.8983,-73.9064
3,22,6,40.8983,-73.8984
3,22,1,40.8983,-73.8744
3,22,13,40.8983,-73.8664
3,22,2,40.8983,-73.8584
3,22,3,40.9063,-73.9064
3,22,2,40.9063,-73.8984
3,22,2,40.9063,-73.8824
3,23,1,40.5223,-74.2424
3,23,1,40.5383,-74.2104
3,23,1,40.5463,-74.1704
3,23,1,40.5463,-74.1384
3,23,1,40.5623,-74.1784
3,23,1,40.5783,-74.0984
3,23,1,40.5783,-74.0104
3,23,1,40.5783,-74.0024
3,23,2,40.5783,-73.9944
3,23,2,40.5783,-73.9864
3,23,2,40.5783,-73.9784
3,23,2,40.5783,-73.9704
3,23,5,40.5783,-73.9624
3,23,1,40.5783,-73.8504
3,23,1,40.5863,-74.1784
3,23,2,40.5863,-73.9624
3,23,3,40.5863,-73.9464
3,23,7,40.5863,-73.9384
3,23,2,40.5863,-73.9224
3,23,1,40.5943,-74.1064
3,23,2,40.5943,-74.0664
3,23,1,40.5943,-73.9944
3,23,7,40.5943,-73.9864
3,23,2,40.5943,-73.9784
3,23,2,40.5943,-73.9704
3,23,2,40.5943,-73.9624
3,23,5,40.5943,-73.9464
3,23,1,40.5943,-73.7864
3,23,5,40.6023,-74.0104
3,23,12,40.6023,-74.0024
3,23,5,40.6023,-73.9944
3,23,1,40.6023,-73.9864
3,23,2,40.6023,-73.9784
3,23,1,40.6023,-73.9704
3,23,11,40.6023,-73.9624
3,23,2,40.6023,-73.9544
3,23,11,40.6023,-73.9464
3,23,1,40.6023,-73.9144
3,23,3,40.6023,-73.8184
3,23,1,40.6103,-74.0664
3,23,4,40.6103,-74.0344
3,23,5,40.6103,-74.0104
3,23,7,40.6103,-74.0024
3,23,7,40.6103,-73.9944
3,23,6,40.6103,-73.9864
3,23,8,40.6103,-73.9784
3,23,5,40.6103,-73.9704
3,23,2,40.6103,-73.9624
3,23,5,40.6103,-73.9544
3,23,1,40.6103,-73.9384
3,23,2,40.6103,-73.9304
3,23,2,40.6103,-73.9224
3,23,1,40.6103,-73.9144
3,23,15,40.6183,-74.0344
3,23,38,40.6183,-74.0264
3,23,6,40.6183,-74.0184
3,23,1,40.6183,-74.0104
3,23,2,40.6183,-74.0024
3,23,2,40.6183,-73.9944
3,23,2,40.6183,-73.9784
3,23,7,40.6183,-73.9704
3,23,2,40.6183,-73.9624
3,23,3,40.6183,-73.9544
3,23,1,40.6183,-73.9384
3,23,2,40.6183,-73.9304
3,23,1,40.6183,-73.9224
3,23,3,40.6263,-74.1384
3,23,1,40.6263,-74.0904
3,23,1,40.6263,-74.0824
3,23,3,40.6263,-74.0344
3,23,37,40.6263,-74.0264
3,23,7,40.6263,-74.0184
3,23,3,40.6263,-74.0104
3,23,3,40.6263,-74.0024
3,23,4,40.6263,-73.9704
3,23,10,40.6263,-73.9624
3,23,2,40.6263,-73.9544
3,23,10,40.6263,-73.9464
3,23,1,40.6263,-73.9384
3,23,1,40.6263,-73.9304
3,23,2,40.6263,-73.9224
3,23,1,40.6263,-73.9144
3,23,1,40.6343,-74.1544
3,23,1,40.6343,-74.1144
3,23,1,40.6343,-74.0344
3,23,51,40.6343,-74.0264
3,23,18,40.6343,-74.0184
3,23,6,40.6343,-74.0104
3,23,1,40.6343,-74.0024
3,23,5,40.6343,-73.9944
3,23,2,40.6343,-73.9864
3,23,8,40.6343,-73.9784
3,23,29,40.6343,-73.9704
3,23,12,40.6343,-73.9624
3,23,7,40.6343,-73.9544
3,23,27,40.6343,-73.9464
3,23,1,40.6343,-73.9224
3,23,1,40.6343,-73.9064
