day,hour,precinct,criminal,traffic,population,age
5,1,61,69,50,150931.0,39.9
5,1,102,86,359,154987.0,35.5
5,1,110,102,1300,142289.0,35.8
5,1,108,81,6701,139088.0,37.1
5,1,75,249,101,185182.0,33.0
5,1,73,129,251,94149.0,32.3
5,1,60,97,36,109876.0,43.7
5,1,68,72,342,125011.0,39.4
5,1,79,115,2059,75318.0,29.1
5,1,23,101,8359,59777.0,34.5
5,1,42,131,39,139743.0,29.4
5,1,115,153,5545,180562.0,35.0
5,1,52,153,67,131423.0,32.3
5,1,122,47,14,135323.0,41.4
5,1,1,76,56918,88716.0,34.0
5,1,72,99,609,151258.0,33.3
5,1,109,68,161,250162.0,42.8
5,1,24,54,15765,124447.0,43.4
5,1,81,90,2399,67371.0,33.2
5,1,90,117,29030,124082.0,30.9
5,1,112,30,910,114637.0,42.1
5,1,43,177,105,189556.0,34.2
5,1,84,39,10948,66385.0,35.0
5,1,47,139,47,144341.0,35.6
5,1,77,111,2326,127627.0,34.2
5,1,101,76,9,93267.0,33.3
5,1,83,136,2977,135837.0,30.4
5,1,113,111,9562,239699.0,35.9
5,1,120,115,127,172369.0,35.9
5,1,70,97,653,162030.0,34.3
5,1,69,65,36,88367.0,37.1
5,1,66,63,99,164842.0,27.9
5,1,114,164,9979,172468.0,35.1
5,1,76,52,4111,42463.0,36.5
5,1,63,58,98,116657.0,38.6
5,1,45,85,44,122417.0,42.9
5,1,106,89,119,137073.0,38.7
5,1,10,110,98631,77205.0,37.1
5,1,78,32,10569,73881.0,35.4
5,1,6,178,143307,66772.0,36.5
5,1,5,50,84828,44898.0,40.0
5,1,94,94,23460,33351.0,34.7
5,1,40,212,613,98324.0,28.7
5,1,34,112,1088,126204.0,36.3
5,1,32,106,1516,85872.0,33.7
5,1,50,54,157,58653.0,37.6
5,1,25,81,3832,61031.0,33.4
5,1,100,35,17,28243.0,45.8
5,1,18,130,113043,58237.0,38.1
5,1,20,26,38421,85962.0,41.8
5,1,111,30,85,119917.0,43.8
5,1,107,55,148,93520.0,37.3
5,1,30,77,2936,63956.0,34.1
5,1,49,66,79,129501.0,36.0
5,1,88,51,7752,74233.0,34.1
5,1,26,39,5533,65925.0,30.4
5,1,123,37,6,165632.0,41.6
5,1,9,183,189587,43022.0,32.4
5,1,104,101,353,174240.0,37.3
5,1,33,73,1389,92476.0,34.6
5,1,62,67,82,189076.0,38.4
5,1,22,5,3763,0.0,0.0
5,2,44,134,212,141055.0,31.5
5,2,103,96,56,68981.0,39.3
5,2,28,55,3989,50095.0,34.8
5,2,105,56,31,200852.0,40.1
5,2,13,106,108311,49348.0,34.2
5,2,71,58,707,111325.0,34.3
5,2,7,113,69816,72789.0,41.1
5,2,46,156,106,136982.0,29.9
5,2,48,133,39,130442.0,28.9
5,2,19,95,35889,221922.0,39.9
5,2,41,89,67,55492.0,30.3
5,2,14,117,84498,16368.0,33.2
5,2,67,122,76,138643.0,37.8
5,2,17,60,73571,97402.0,38.4
5,2,61,63,80,150931.0,39.9
5,2,102,83,302,154987.0,35.5
5,2,110,106,1295,142289.0,35.8
5,2,108,94,6455,139088.0,37.1
5,2,75,256,76,185182.0,33.0
5,2,73,148,238,94149.0,32.3
5,2,60,93,41,109876.0,43.7
5,2,68,81,380,125011.0,39.4
5,2,79,107,1837,75318.0,29.1
5,2,23,85,5645,59777.0,34.5
5,2,42,85,38,139743.0,29.4
5,2,115,174,2102,180562.0,35.0
5,2,52,131,85,131423.0,32.3
5,2,122,54,10,135323.0,41.4
5,2,1,56,39461,88716.0,34.0
5,2,72,104,528,151258.0,33.3
5,2,109,69,181,250162.0,42.8
5,2,24,53,10499,124447.0,43.4
5,2,81,65,2445,67371.0,33.2
5,2,90,93,25649,124082.0,30.9
5,2,112,28,661,114637.0,42.1
5,2,43,180,124,189556.0,34.2
5,2,84,41,7156,66385.0,35.0
5,2,47,157,79,144341.0,35.6
5,2,77,82,2067,127627.0,34.2
5,2,101,71,9,93267.0,33.3
5,2,83,109,3339,135837.0,30.4
5,2,113,84,2952,239699.0,35.9
5,2,120,81,119,172369.0,35.9
5,2,70,89,538,162030.0,34.3
5,2,69,46,60,88367.0,37.1
5,2,66,56,81,164842.0,27.9
5,2,114,185,9740,172468.0,35.1
5,2,76,29,2445,42463.0,36.5
5,2,63,44,100,116657.0,38.6
5,2,45,87,39,122417.0,42.9
5,2,106,83,126,137073.0,38.7
5,2,10,136,99928,77205.0,37.1
5,2,78,44,7462,73881.0,35.4
5,2,6,214,130063,66772.0,36.5
5,2,5,55,78994,44898.0,40.0
5,2,94,64,19985,33351.0,34.7
5,2,40,171,557,98324.0,28.7
5,2,34,96,878,126204.0,36.3
5,2,32,95,1156,85872.0,33.7
5,2,50,58,138,58653.0,37.6
5,2,25,88,2754,61031.0,33.4
5,2,100,33,6,28243.0,45.8
5,2,18,146,88198,58237.0,38.1
5,2,20,28,23305,85962.0,41.8
5,2,111,33,86,119917.0,43.8
5,2,107,59,183,93520.0,37.3
5,2,30,88,2442,63956.0,34.1
5,2,49,59,85,129501.0,36.0
5,2,88,49,5787,74233.0,34.1
5,2,26,29,4274,65925.0,30.4
5,2,123,44,18,165632.0,41.6
5,2,9,166,179450,43022.0,32.4
5,2,104,83,348,174240.0,37.3
5,2,33,43,952,92476.0,34.6
5,2,62,55,67,189076.0,38.4
5,2,22,2,2054,0.0,0.0
5,3,44,128,231,141055.0,31.5
5,3,103,69,70,68981.0,39.3
5,3,28,36,2919,50095.0,34.8
5,3,105,53,41,200852.0,40.1
5,3,13,105,74060,49348.0,34.2
5,3,71,54,566,111325.0,34.3
5,3,7,82,57523,72789.0,41.1
5,3,46,137,122,136982.0,29.9
5,3,48,113,56,130442.0,28.9
5,3,19,91,24181,221922.0,39.9
5,3,41,88,92,55492.0,30.3
5,3,14,116,59447,16368.0,33.2
5,3,67,110,80,138643.0,37.8
5,3,17,60,51500,97402.0,38.4
5,3,61,59,78,150931.0,39.9
5,3,102,88,231,154987.0,35.5
5,3,110,109,1327,142289.0,35.8
5,3,108,94,6110,139088.0,37.1
5,3,75,174,64,185182.0,33.0
5,3,73,85,226,94149.0,32.3
5,3,60,70,47,109876.0,43.7
5,3,68,86,312,125011.0,39.4
5,3,79,88,1355,75318.0,29.1
5,3,23,48,4390,59777.0,34.5
5,3,42,82,40,139743.0,29.4
5,3,115,190,1979,180562.0,35.0
5,3,52,107,82,131423.0,32.3
5,3,122,38,30,135323.0,41.4
5,3,1,78,26791,88716.0,34.0
5,3,72,91,416,151258.0,33.3
5,3,109,84,183,250162.0,42.8
5,3,24,42,7368,124447.0,43.4
5,3,81,65,2241,67371.0,33.2
5,3,90,96,20361,124082.0,30.9
5,3,112,21,473,114637.0,42.1
5,3,43,147,124,189556.0,34.2
5,3,84,39,4403,66385.0,35.0
5,3,47,119,102,144341.0,35.6
5,3,77,72,1374,127627.0,34.2
5,3,101,43,14,93267.0,33.3
5,3,83,96,2704,135837.0,30.4
5,3,113,71,1208,239699.0,35.9
5,3,120,71,124,172369.0,35.9
5,3,70,76,451,162030.0,34.3
5,3,69,36,76,88367.0,37.1
5,3,66,67,109,164842.0,27.9
5,3,114,177,8487,172468.0,35.1
5,3,76,20,1510,42463.0,36.5
5,3,63,43,103,116657.0,38.6
5,3,45,69,27,122417.0,42.9
5,3,106,82,107,137073.0,38.7
5,3,10,101,89209,77205.0,37.1
5,3,78,26,4533,73881.0,35.4
5,3,6,181,96485,66772.0,36.5
5,3,5,58,60235,44898.0,40.0
5,3,94,63,14481,33351.0,34.7
5,3,40,152,569,98324.0,28.7
5,3,34,111,647,126204.0,36.3
5,3,32,74,1101,85872.0,33.7
5,3,50,45,121,58653.0,37.6
5,3,25,58,1998,61031.0,33.4
5,3,100,19,11,28243.0,45.8
5,3,18,134,68610,58237.0,38.1
5,3,20,31,12990,85962.0,41.8
5,3,111,18,88,119917.0,43.8
5,3,107,54,167,93520.0,37.3
5,3,30,67,1915,63956.0,34.1
5,3,49,45,79,129501.0,36.0
5,3,88,27,3837,74233.0,34.1
5,3,26,32,3297,65925.0,30.4
5,3,123,21,11,165632.0,41.6
5,3,9,122,133602,43022.0,32.4
5,3,104,82,385,174240.0,37.3
5,3,33,48,767,92476.0,34.6
5,3,62,61,63,189076.0,38.4
5,3,22,0,1106,0.0,0.0
5,4,44,132,282,141055.0,31.5
5,4,103,90,108,68981.0,39.3
5,4,28,25,2558,50095.0,34.8
5,4,105,41,63,200852.0,40.1
5,4,13,60,42997,49348.0,34.2
5,4,71,55,496,111325.0,34.3
5,4,7,55,27770,72789.0,41.1
5,4,46,106,178,136982.0,29.9
5,4,48,122,93,130442.0,28.9
5,4,19,68,18694,221922.0,39.9
5,4,41,65,85,55492.0,30.3
5,4,14,107,46076,16368.0,33.2
5,4,67,102,56,138643.0,37.8
5,4,17,34,38902,97402.0,38.4
5,4,61,56,124,150931.0,39.9
5,4,102,140,242,154987.0,35.5
5,4,110,119,1579,142289.0,35.8
5,4,108,117,6607,139088.0,37.1
5,4,75,140,102,185182.0,33.0
5,4,73,96,253,94149.0,32.3
5,4,60,44,50,109876.0,43.7
5,4,68,51,231,125011.0,39.4
5,4,79,61,1073,75318.0,29.1
5,4,23,58,4602,59777.0,34.5
5,4,42,41,42,139743.0,29.4
5,4,115,204,2862,180562.0,35.0
5,4,52,98,125,131423.0,32.3
5,4,122,28,29,135323.0,41.4
5,4,1,59,17644,88716.0,34.0
5,4,72,95,382,151258.0,33.3
5,4,109,60,180,250162.0,42.8
5,4,24,29,6537,124447.0,43.4
5,4,81,52,1569,67371.0,33.2
5,4,90,77,13714,124082.0,30.9
5,4,112,26,453,114637.0,42.1
5,4,43,127,145,189556.0,34.2
5,4,84,27,2963,66385.0,35.0
5,4,47,99,81,144341.0,35.6
5,4,77,95,1041,127627.0,34.2
5,4,101,39,13,93267.0,33.3
5,4,83,101,1637,135837.0,30.4
5,4,113,64,1364,239699.0,35.9
5,4,120,49,146,172369.0,35.9
5,4,70,63,329,162030.0,34.3
5,4,69,33,54,88367.0,37.1
5,4,66,60,113,164842.0,27.9
5,4,114,193,8843,172468.0,35.1
5,4,76,20,1162,42463.0,36.5
5,4,63,50,104,116657.0,38.6
5,4,45,67,40,122417.0,42.9
5,4,106,82,100,137073.0,38.7
5,4,10,57,56840,77205.0,37.1
5,4,78,26,2558,73881.0,35.4
5,4,6,146,49849,66772.0,36.5
5,4,5,40,33739,44898.0,40.0
5,4,94,44,10095,33351.0,34.7
5,4,40,114,610,98324.0,28.7
5,4,34,135,596,126204.0,36.3
5,4,32,46,1108,85872.0,33.7
5,4,50,39,100,58653.0,37.6
5,4,25,55,2312,61031.0,33.4
5,4,100,11,2,28243.0,45.8
5,4,18,125,52406,58237.0,38.1
5,4,20,16,8720,85962.0,41.8
5,4,111,18,58,119917.0,43.8
5,4,107,29,138,93520.0,37.3
5,4,30,70,1706,63956.0,34.1
5,4,49,47,40,129501.0,36.0
5,4,88,29,2199,74233.0,34.1
5,4,26,20,3026,65925.0,30.4
5,4,123,14,4,165632.0,41.6
5,4,9,86,70855,43022.0,32.4
5,4,104,100,310,174240.0,37.3
5,4,33,40,796,92476.0,34.6
5,4,62,58,102,189076.0,38.4
5,4,22,1,1146,0.0,0.0
5,5,44,78,206,141055.0,31.5
5,5,103,47,81,68981.0,39.3
5,5,28,22,2030,50095.0,34.8
5,5,105,38,73,200852.0,40.1
5,5,13,45,21611,49348.0,34.2
5,5,71,40,233,111325.0,34.3
5,5,7,18,7722,72789.0,41.1
5,5,46,67,107,136982.0,29.9
5,5,48,52,34,130442.0,28.9
5,5,19,21,15428,221922.0,39.9
5,5,41,58,64,55492.0,30.3
5,5,14,58,29995,16368.0,33.2
5,5,67,64,23,138643.0,37.8
5,5,17,23,21242,97402.0,38.4
5,5,61,35,46,150931.0,39.9
5,5,102,66,188,154987.0,35.5
5,5,110,79,1076,142289.0,35.8
5,5,108,49,4979,139088.0,37.1
5,5,75,105,56,185182.0,33.0
5,5,73,66,132,94149.0,32.3
5,5,60,35,15,109876.0,43.7
5,5,68,39,89,125011.0,39.4
5,5,79,41,375,75318.0,29.1
5,5,23,45,4496,59777.0,34.5
5,5,42,36,51,139743.0,29.4
5,5,115,102,1916,180562.0,35.0
5,5,52,60,43,131423.0,32.3
5,5,122,22,11,135323.0,41.4
5,5,1,37,8973,88716.0,34.0
5,5,72,41,165,151258.0,33.3
5,5,109,49,168,250162.0,42.8
5,5,24,37,5725,124447.0,43.4
5,5,81,45,528,67371.0,33.2
5,5,90,64,4697,124082.0,30.9
5,5,112,17,379,114637.0,42.1
5,5,43,74,91,189556.0,34.2
5,5,84,18,2219,66385.0,35.0
5,5,47,64,55,144341.0,35.6
5,5,77,45,452,127627.0,34.2
5,5,101,35,3,93267.0,33.3
5,5,83,55,520,135837.0,30.4
5,5,113,51,9400,239699.0,35.9
5,5,120,40,103,172369.0,35.9
5,5,70,48,291,162030.0,34.3
5,5,69,30,29,88367.0,37.1
5,5,66,31,123,164842.0,27.9
5,5,114,80,5176,172468.0,35.1
5,5,76,9,671,42463.0,36.5
5,5,63,29,59,116657.0,38.6
5,5,45,34,34,122417.0,42.9
5,5,106,40,55,137073.0,38.7
5,5,10,32,18537,77205.0,37.1
5,5,78,17,1248,73881.0,35.4
5,5,6,31,16289,66772.0,36.5
5,5,5,34,10665,44898.0,40.0
5,5,94,19,3910,33351.0,34.7
5,5,40,65,374,98324.0,28.7
5,5,34,66,178,126204.0,36.3
5,5,32,26,810,85872.0,33.7
5,5,50,34,59,58653.0,37.6
5,5,25,34,2077,61031.0,33.4
5,5,100,15,2,28243.0,45.8
5,5,18,54,24313,58237.0,38.1
5,5,20,21,6934,85962.0,41.8
5,5,111,10,47,119917.0,43.8
5,5,107,39,126,93520.0,37.3
5,5,30,28,1274,63956.0,34.1
5,5,49,31,44,129501.0,36.0
5,5,88,23,837,74233.0,34.1
5,5,26,19,1884,65925.0,30.4
5,5,9,36,25735,43022.0,32.4
5,5,104,50,201,174240.0,37.3
5,5,33,29,511,92476.0,34.6
5,5,62,39,46,189076.0,38.4
5,5,22,0,1142,0.0,0.0
5,5,123,10,1000,165632.0,41.6
5,6,44,55,156,141055.0,31.5
5,6,103,33,115,68981.0,39.3
5,6,28,18,2676,50095.0,34.8
5,6,105,29,48,200852.0,40.1
5,6,13,14,22029,49348.0,34.2
5,6,71,43,213,111325.0,34.3
5,6,7,17,4498,72789.0,41.1
5,6,46,47,86,136982.0,29.9
5,6,48,55,13,130442.0,28.9
5,6,19,20,25490,221922.0,39.9
5,6,41,39,48,55492.0,30.3
5,6,14,34,36832,16368.0,33.2
5,6,67,59,7,138643.0,37.8
5,6,17,9,29023,97402.0,38.4
5,6,61,26,31,150931.0,39.9
5,6,102,46,284,154987.0,35.5
5,6,110,45,1127,142289.0,35.8
5,6,108,42,6801,139088.0,37.1
5,6,75,108,61,185182.0,33.0
5,6,73,57,74,94149.0,32.3
5,6,60,44,8,109876.0,43.7
5,6,68,10,56,125011.0,39.4
5,6,79,40,210,75318.0,29.1
5,6,23,27,8532,59777.0,34.5
5,6,42,40,26,139743.0,29.4
5,6,115,58,2903,180562.0,35.0
5,6,52,47,42,131423.0,32.3
5,6,122,18,8,135323.0,41.4
5,6,1,18,10434,88716.0,34.0
5,6,72,27,152,151258.0,33.3
5,6,109,31,87,250162.0,42.8
5,6,24,26,9795,124447.0,43.4
5,6,81,30,287,67371.0,33.2
5,6,90,26,2486,124082.0,30.9
5,6,112,8,505,114637.0,42.1
5,6,43,71,140,189556.0,34.2
5,6,84,12,3070,66385.0,35.0
5,6,47,43,22,144341.0,35.6
5,6,77,38,302,127627.0,34.2
5,6,101,30,2,93267.0,33.3
5,6,83,39,270,135837.0,30.4
5,6,113,61,17456,239699.0,35.9
5,6,120,29,94,172369.0,35.9
5,6,70,47,284,162030.0,34.3
5,6,69,31,20,88367.0,37.1
5,6,66,25,87,164842.0,27.9
5,6,114,39,6722,172468.0,35.1
5,6,76,13,993,42463.0,36.5
5,6,63,19,50,116657.0,38.6
5,6,45,22,3,122417.0,42.9
5,6,106,40,54,137073.0,38.7
5,6,10,17,10618,77205.0,37.1
5,6,78,10,1343,73881.0,35.4
5,6,6,14,13019,66772.0,36.5
5,6,5,12,7805,44898.0,40.0
5,6,94,15,2787,33351.0,34.7
5,6,40,62,366,98324.0,28.7
5,6,34,32,132,126204.0,36.3
5,6,32,25,789,85872.0,33.7
5,6,50,23,26,58653.0,37.6
5,6,25,34,3016,61031.0,33.4
5,6,100,7,1,28243.0,45.8
5,6,18,33,23443,58237.0,38.1
5,6,20,13,11761,85962.0,41.8
5,6,111,5,26,119917.0,43.8
5,6,107,27,109,93520.0,37.3
5,6,30,56,1420,63956.0,34.1
5,6,49,31,44,129501.0,36.0
5,6,88,15,839,74233.0,34.1
5,6,26,9,2460,65925.0,30.4
5,6,9,16,18825,43022.0,32.4
5,6,104,34,149,174240.0,37.3
5,6,33,25,514,92476.0,34.6
5,6,62,24,50,189076.0,38.4
5,6,22,0,2511,0.0,0.0
5,6,123,10,1000,165632.0,41.6
5,7,44,66,169,141055.0,31.5
5,7,103,56,127,68981.0,39.3
5,7,28,18,3932,50095.0,34.8
5,7,105,41,25,200852.0,40.1
5,7,13,21,35479,49348.0,34.2
5,7,71,27,236,111325.0,34.3
5,7,7,18,4826,72789.0,41.1
5,7,46,61,33,136982.0,29.9
5,7,48,50,11,130442.0,28.9
5,7,19,21,49666,221922.0,39.9
5,7,41,44,33,55492.0,30.3
5,7,14,31,45601,16368.0,33.2
5,7,67,52,22,138643.0,37.8
5,7,17,15,44193,97402.0,38.4
5,7,61,28,30,150931.0,39.9
5,7,102,35,401,154987.0,35.5
5,7,110,31,1253,142289.0,35.8
5,7,108,26,7528,139088.0,37.1
5,7,75,85,42,185182.0,33.0
5,7,73,51,85,94149.0,32.3
5,7,60,43,10,109876.0,43.7
5,7,68,16,79,125011.0,39.4
5,7,79,47,195,75318.0,29.1
5,7,23,29,14045,59777.0,34.5
5,7,42,34,17,139743.0,29.4
5,7,115,57,5004,180562.0,35.0
5,7,52,60,20,131423.0,32.3
5,7,122,20,4,135323.0,41.4
5,7,1,19,16739,88716.0,34.0
5,7,72,28,171,151258.0,33.3
5,7,109,52,115,250162.0,42.8
5,7,24,23,16928,124447.0,43.4
5,7,81,37,218,67371.0,33.2
5,7,90,30,1902,124082.0,30.9
5,7,112,24,670,114637.0,42.1
5,7,43,62,111,189556.0,34.2
5,7,84,15,4155,66385.0,35.0
5,7,47,47,25,144341.0,35.6
5,7,77,43,268,127627.0,34.2
5,7,101,24,3,93267.0,33.3
5,7,83,48,130,135837.0,30.4
5,7,113,54,19034,239699.0,35.9
5,7,120,39,112,172369.0,35.9
5,7,70,33,279,162030.0,34.3
5,7,69,23,7,88367.0,37.1
5,7,66,27,99,164842.0,27.9
5,7,114,36,6774,172468.0,35.1
5,7,76,20,1815,42463.0,36.5
5,7,63,24,36,116657.0,38.6
5,7,45,29,7,122417.0,42.9
5,7,106,33,43,137073.0,38.7
5,7,10,16,15315,77205.0,37.1
5,7,78,17,1671,73881.0,35.4
5,7,6,13,18608,66772.0,36.5
5,7,5,8,9691,44898.0,40.0
5,7,94,24,2735,33351.0,34.7
5,7,40,55,414,98324.0,28.7
5,7,34,26,159,126204.0,36.3
5,7,32,34,1035,85872.0,33.7
5,7,50,25,34,58653.0,37.6
5,7,25,36,4040,61031.0,33.4
5,7,100,14,2,28243.0,45.8
5,7,18,27,36430,58237.0,38.1
5,7,20,15,22783,85962.0,41.8
5,7,111,13,11,119917.0,43.8
5,7,107,29,141,93520.0,37.3
5,7,30,51,2049,63956.0,34.1
5,7,49,33,48,129501.0,36.0
5,7,88,21,758,74233.0,34.1
5,7,26,19,3770,65925.0,30.4
5,7,123,12,2,165632.0,41.6
5,7,9,22,23086,43022.0,32.4
5,7,104,44,122,174240.0,37.3
5,7,33,25,651,92476.0,34.6
5,7,62,22,47,189076.0,38.4
5,7,22,1,6075,0.0,0.0
5,8,44,74,154,141055.0,31.5
5,8,103,65,124,68981.0,39.3
5,8,28,25,5507,50095.0,34.8
5,8,105,57,17,200852.0,40.1
5,8,13,35,57068,49348.0,34.2
5,8,71,44,327,111325.0,34.3
5,8,7,18,6507,72789.0,41.1
5,8,46,70,41,136982.0,29.9
5,8,48,52,11,130442.0,28.9
5,8,19,43,79924,221922.0,39.9
5,8,41,62,24,55492.0,30.3
5,8,14,46,62107,16368.0,33.2
5,8,67,65,20,138643.0,37.8
5,8,17,27,71438,97402.0,38.4
5,8,61,41,59,150931.0,39.9
5,8,102,74,355,154987.0,35.5
5,8,110,35,1090,142289.0,35.8
5,8,108,54,8152,139088.0,37.1
5,8,75,108,41,185182.0,33.0
5,8,73,72,68,94149.0,32.3
5,8,60,37,26,109876.0,43.7
5,8,68,32,81,125011.0,39.4
5,8,79,45,240,75318.0,29.1
5,8,23,32,20348,59777.0,34.5
5,8,42,71,34,139743.0,29.4
5,8,115,55,9937,180562.0,35.0
5,8,52,75,33,131423.0,32.3
5,8,122,45,7,135323.0,41.4
5,8,1,36,28986,88716.0,34.0
5,8,72,44,219,151258.0,33.3
5,8,109,80,141,250162.0,42.8
5,8,24,30,27242,124447.0,43.4
5,8,81,58,226,67371.0,33.2
5,8,90,42,1965,124082.0,30.9
5,8,112,28,869,114637.0,42.1
5,8,43,84,83,189556.0,34.2
5,8,84,31,5851,66385.0,35.0
5,8,47,53,8,144341.0,35.6
5,8,77,53,382,127627.0,34.2
5,8,101,37,6,93267.0,33.3
5,8,83,51,123,135837.0,30.4
5,8,113,94,15205,239699.0,35.9
5,8,120,76,91,172369.0,35.9
5,8,70,49,331,162030.0,34.3
5,8,69,43,7,88367.0,37.1
5,8,66,31,107,164842.0,27.9
5,8,114,62,8329,172468.0,35.1
5,8,76,24,2616,42463.0,36.5
5,8,63,38,64,116657.0,38.6
5,8,45,46,19,122417.0,42.9
5,8,106,55,39,137073.0,38.7
5,8,10,30,23885,77205.0,37.1
5,8,78,21,2601,73881.0,35.4
5,8,6,27,28624,66772.0,36.5
5,8,5,17,14566,44898.0,40.0
5,8,94,16,3355,33351.0,34.7
5,8,40,84,326,98324.0,28.7
5,8,34,42,193,126204.0,36.3
5,8,32,39,1300,85872.0,33.7
5,8,50,39,55,58653.0,37.6
5,8,25,73,4783,61031.0,33.4
5,8,100,24,1,28243.0,45.8
5,8,18,42,61574,58237.0,38.1
5,8,20,31,39893,85962.0,41.8
5,8,111,28,12,119917.0,43.8
5,8,107,21,141,93520.0,37.3
5,8,30,52,2529,63956.0,34.1
5,8,49,35,28,129501.0,36.0
5,8,88,48,1062,74233.0,34.1
5,8,26,38,5573,65925.0,30.4
5,8,9,27,32822,43022.0,32.4
5,8,104,76,154,174240.0,37.3
5,8,33,29,745,92476.0,34.6
5,8,62,41,28,189076.0,38.4
5,8,22,1,11073,0.0,0.0
5,8,123,10,1000,165632.0,41.6
5,9,44,108,158,141055.0,31.5
5,9,103,81,82,68981.0,39.3
5,9,28,53,6436,50095.0,34.8
5,9,105,74,46,200852.0,40.1
5,9,13,45,85042,49348.0,34.2
5,9,71,72,408,111325.0,34.3
5,9,7,23,9032,72789.0,41.1
5,9,46,71,56,136982.0,29.9
5,9,48,80,9,130442.0,28.9
5,9,19,71,114854,221922.0,39.9
5,9,41,78,26,55492.0,30.3
5,9,14,71,90788,16368.0,33.2
5,9,67,91,22,138643.0,37.8
5,9,17,28,111547,97402.0,38.4
5,9,61,64,54,150931.0,39.9
5,9,102,64,253,154987.0,35.5
5,9,110,51,1104,142289.0,35.8
5,9,108,48,8818,139088.0,37.1
5,9,75,133,39,185182.0,33.0
5,9,73,117,82,94149.0,32.3
5,9,60,53,68,109876.0,43.7
5,9,68,41,65,125011.0,39.4
5,9,79,62,297,75318.0,29.1
5,9,23,51,26588,59777.0,34.5
5,9,42,76,34,139743.0,29.4
5,9,115,73,17116,180562.0,35.0
5,9,52,68,23,131423.0,32.3
5,9,122,66,10,135323.0,41.4
5,9,1,51,43777,88716.0,34.0
5,9,72,51,241,151258.0,33.3
5,9,109,85,82,250162.0,42.8
5,9,24,47,37275,124447.0,43.4
5,9,81,46,270,67371.0,33.2
5,9,90,57,2526,124082.0,30.9
5,9,112,39,801,114637.0,42.1
5,9,43,108,75,189556.0,34.2
5,9,84,36,7617,66385.0,35.0
5,9,47,78,16,144341.0,35.6
5,9,77,68,457,127627.0,34.2
5,9,101,38,9,93267.0,33.3
5,9,83,63,124,135837.0,30.4
5,9,113,82,10018,239699.0,35.9
5,9,120,78,76,172369.0,35.9
5,9,70,59,440,162030.0,34.3
5,9,69,52,15,88367.0,37.1
5,9,66,31,113,164842.0,27.9
5,9,114,78,8286,172468.0,35.1
5,9,76,27,3148,42463.0,36.5
5,9,63,49,55,116657.0,38.6
5,9,45,66,10,122417.0,42.9
5,9,106,51,32,137073.0,38.7
5,9,10,32,36603,77205.0,37.1
5,9,78,39,3101,73881.0,35.4
5,9,6,39,43667,66772.0,36.5
5,9,5,30,21893,44898.0,40.0
5,9,94,33,3476,33351.0,34.7
5,9,40,97,362,98324.0,28.7
5,9,34,47,270,126204.0,36.3
5,9,32,56,1492,85872.0,33.7
5,9,50,36,44,58653.0,37.6
5,9,25,96,5653,61031.0,33.4
5,9,100,28,1,28243.0,45.8
5,9,18,64,90851,58237.0,38.1
5,9,20,32,60829,85962.0,41.8
5,9,111,35,10,119917.0,43.8
5,9,107,35,121,93520.0,37.3
5,9,30,51,2645,63956.0,34.1
5,9,49,47,27,129501.0,36.0
5,9,88,44,1415,74233.0,34.1
5,9,26,22,6856,65925.0,30.4
5,9,123,22,4,165632.0,41.6
5,9,9,47,45950,43022.0,32.4
5,9,104,81,132,174240.0,37.3
5,9,33,31,831,92476.0,34.6
5,9,62,55,14,189076.0,38.4
5,9,22,3,16981,0.0,0.0
5,10,44,97,116,141055.0,31.5
5,10,103,113,64,68981.0,39.3
5,10,28,54,6437,50095.0,34.8
5,10,105,92,30,200852.0,40.1
5,10,13,55,106265,49348.0,34.2
5,10,71,69,257,111325.0,34.3
5,10,7,36,10407,72789.0,41.1
5,10,46,84,31,136982.0,29.9
5,10,48,102,14,130442.0,28.9
5,10,19,75,131864,221922.0,39.9
5,10,41,87,36,55492.0,30.3
5,10,14,98,120874,16368.0,33.2
5,10,67,105,17,138643.0,37.8
5,10,17,26,147524,97402.0,38.4
5,10,61,61,35,150931.0,39.9
5,10,102,66,250,154987.0,35.5
5,10,110,53,844,142289.0,35.8
5,10,108,52,7489,139088.0,37.1
5,10,75,175,39,185182.0,33.0
5,10,73,125,68,94149.0,32.3
5,10,60,65,44,109876.0,43.7
5,10,68,48,45,125011.0,39.4
5,10,79,102,338,75318.0,29.1
5,10,23,59,29030,59777.0,34.5
5,10,42,83,14,139743.0,29.4
5,10,115,91,25931,180562.0,35.0
5,10,52,98,20,131423.0,32.3
5,10,122,99,1,135323.0,41.4
5,10,1,78,57372,88716.0,34.0
5,10,72,39,194,151258.0,33.3
5,10,109,101,164,250162.0,42.8
5,10,24,63,42164,124447.0,43.4
5,10,81,62,255,67371.0,33.2
5,10,90,59,2926,124082.0,30.9
5,10,112,38,446,114637.0,42.1
5,10,43,102,59,189556.0,34.2
5,10,84,46,8856,66385.0,35.0
5,10,47,87,8,144341.0,35.6
5,10,77,93,468,127627.0,34.2
5,10,101,46,10,93267.0,33.3
5,10,83,77,179,135837.0,30.4
5,10,113,91,12033,239699.0,35.9
5,10,120,82,114,172369.0,35.9
5,10,70,76,394,162030.0,34.3
5,10,69,62,18,88367.0,37.1
5,10,66,52,92,164842.0,27.9
5,10,114,84,6986,172468.0,35.1
5,10,76,41,3461,42463.0,36.5
5,10,63,58,41,116657.0,38.6
5,10,45,63,5,122417.0,42.9
