weekday,pick_hour,sum,lat,long
0,22,142,40.8153,-73.9514
0,22,204,40.8153,-73.9454
0,22,179,40.8153,-73.9394
0,22,16,40.8153,-73.9274
0,22,10,40.8153,-73.9214
0,22,8,40.8153,-73.9154
0,22,2,40.8153,-73.9094
0,22,3,40.8153,-73.8674
0,22,3,40.8153,-73.8374
0,22,370,40.8213,-73.9574
0,22,478,40.8213,-73.9514
0,22,181,40.8213,-73.9454
0,22,174,40.8213,-73.9394
0,22,27,40.8213,-73.9274
0,22,4,40.8213,-73.9214
0,22,8,40.8213,-73.9154
0,22,4,40.8213,-73.9094
0,22,2,40.8213,-73.9034
0,22,1,40.8213,-73.8914
0,22,2,40.8213,-73.8794
0,22,2,40.8213,-73.8734
0,22,2,40.8213,-73.8554
0,22,1,40.8213,-73.8374
0,22,1,40.8213,-73.8194
0,22,396,40.8273,-73.9514
0,22,184,40.8273,-73.9454
0,22,103,40.8273,-73.9394
0,22,28,40.8273,-73.9274
0,22,34,40.8273,-73.9214
0,22,3,40.8273,-73.9154
0,22,4,40.8273,-73.9094
0,22,1,40.8273,-73.8974
0,22,3,40.8273,-73.8794
0,22,2,40.8273,-73.8614
0,22,1,40.8273,-73.8554
0,22,3,40.8273,-73.8494
0,22,2,40.8273,-73.8374
0,22,1,40.8273,-73.8254
0,22,255,40.8333,-73.9454
0,22,18,40.8333,-73.9394
0,22,3,40.8333,-73.9334
0,22,15,40.8333,-73.9274
0,22,14,40.8333,-73.9214
0,22,5,40.8333,-73.9094
0,22,4,40.8333,-73.8974
0,22,1,40.8333,-73.8914
0,22,5,40.8333,-73.8614
0,22,2,40.8333,-73.8554
0,22,4,40.8333,-73.8494
0,22,1,40.8333,-73.8314
0,22,1,40.8333,-73.8254
0,22,95,40.8393,-73.9454
0,22,234,40.8393,-73.9394
0,22,3,40.8393,-73.9334
0,22,1,40.8393,-73.9274
0,22,5,40.8393,-73.9214
0,22,4,40.8393,-73.9154
0,22,1,40.8393,-73.9094
0,22,1,40.8393,-73.9034
0,22,1,40.8393,-73.8674
0,22,8,40.8393,-73.8614
0,22,1,40.8393,-73.8494
0,22,1,40.8393,-73.8254
0,22,2,40.8393,-73.8194
0,22,20,40.8453,-73.9454
0,22,189,40.8453,-73.9394
0,22,38,40.8453,-73.9334
0,22,1,40.8453,-73.9274
0,22,2,40.8453,-73.9214
0,22,4,40.8453,-73.9154
0,22,13,40.8453,-73.9094
0,22,7,40.8453,-73.8674
0,22,1,40.8453,-73.8614
0,22,2,40.8453,-73.8554
0,22,5,40.8453,-73.8314
0,22,275,40.8513,-73.9394
0,22,98,40.8513,-73.9334
0,22,3,40.8513,-73.9274
0,22,3,40.8513,-73.9214
0,22,4,40.8513,-73.9154
0,22,1,40.8513,-73.9094
0,22,3,40.8513,-73.9034
0,22,3,40.8513,-73.8974
0,22,44,40.8573,-73.9394
0,22,63,40.8573,-73.9334
0,22,8,40.8573,-73.9274
0,22,1,40.8573,-73.9154
0,22,1,40.8573,-73.9034
0,22,1,40.8573,-73.8974
0,22,7,40.8573,-73.8854
0,22,1,40.8573,-73.8734
0,22,2,40.8573,-73.8674
0,22,128,40.8633,-73.9274
0,22,4,40.8633,-73.9214
0,22,6,40.8633,-73.9094
0,22,7,40.8633,-73.9034
0,22,5,40.8633,-73.8974
0,22,1,40.8633,-73.8914
0,22,2,40.8633,-73.8374
0,22,1,40.8633,-73.8314
0,22,1,40.8633,-73.8254
0,22,13,40.8693,-73.9274
0,22,52,40.8693,-73.9214
0,22,18,40.8693,-73.9154
0,22,2,40.8693,-73.8854
0,22,1,40.8693,-73.8674
0,22,4,40.8693,-73.8314
0,22,14,40.8753,-73.9094
0,22,2,40.8753,-73.8854
0,22,1,40.8753,-73.8794
0,22,6,40.8753,-73.8674
0,22,1,40.8753,-73.8554
0,22,4,40.8813,-73.9214
0,22,6,40.8813,-73.9094
0,22,2,40.8813,-73.9034
0,22,1,40.8813,-73.8974
0,22,2,40.8813,-73.8794
0,22,1,40.8813,-73.8734
0,22,5,40.8873,-73.9154
0,22,4,40.8873,-73.9094
0,22,3,40.8873,-73.9034
0,22,3,40.8873,-73.8974
0,22,1,40.8873,-73.8794
0,22,2,40.8873,-73.8614
0,22,1,40.8873,-73.8194
0,22,3,40.8933,-73.9094
0,22,1,40.8933,-73.9034
0,22,6,40.8933,-73.8734
0,22,1,40.8933,-73.8494
0,22,5,40.8993,-73.8974
0,22,2,40.8993,-73.8674
0,22,1,40.8993,-73.8614
0,22,6,40.9053,-73.8974
0,23,4,40.5753,-73.9994
0,23,1,40.5813,-74.0054
0,23,3,40.5813,-73.9694
0,23,3,40.5813,-73.9634
0,23,1,40.5813,-73.9574
0,23,1,40.5813,-73.9514
0,23,1,40.5873,-73.9814
0,23,1,40.5873,-73.9694
0,23,1,40.5873,-73.9574
0,23,1,40.5873,-73.9454
0,23,6,40.5933,-73.9994
0,23,6,40.5933,-73.9634
0,23,1,40.5933,-73.9514
0,23,1,40.5933,-73.9334
0,23,7,40.5993,-73.9994
0,23,9,40.5993,-73.9934
0,23,1,40.5993,-73.9874
0,23,1,40.5993,-73.9754
0,23,3,40.5993,-73.9694
0,23,1,40.6053,-74.1314
0,23,1,40.6053,-74.0774
0,23,1,40.6053,-74.0114
0,23,2,40.6053,-74.0054
0,23,2,40.6053,-73.9994
0,23,1,40.6053,-73.9934
0,23,1,40.6053,-73.9754
0,23,3,40.6053,-73.9694
0,23,1,40.6053,-73.9574
0,23,12,40.6113,-74.0354
0,23,2,40.6113,-73.9814
0,23,1,40.6113,-73.9754
0,23,1,40.6113,-73.9694
0,23,4,40.6113,-73.9634
0,23,2,40.6113,-73.9574
0,23,13,40.6113,-73.9514
0,23,1,40.6113,-73.9274
0,23,11,40.6173,-74.1614
0,23,1,40.6173,-74.0354
0,23,7,40.6173,-74.0294
0,23,5,40.6173,-74.0234
0,23,1,40.6173,-74.0114
0,23,1,40.6173,-73.9874
0,23,1,40.6173,-73.9814
0,23,3,40.6173,-73.9754
0,23,2,40.6173,-73.9694
0,23,1,40.6173,-73.9634
0,23,1,40.6173,-73.9574
0,23,1,40.6173,-73.9454
0,23,1,40.6173,-73.9334
0,23,1,40.6173,-73.8974
0,23,1,40.6233,-74.0354
0,23,26,40.6233,-74.0294
0,23,13,40.6233,-74.0234
0,23,1,40.6233,-74.0174
0,23,1,40.6233,-74.0114
0,23,4,40.6233,-73.9994
0,23,1,40.6233,-73.9814
0,23,1,40.6233,-73.9694
0,23,1,40.6233,-73.9634
0,23,10,40.6233,-73.9574
0,23,9,40.6233,-73.9394
0,23,1,40.6233,-73.9214
0,23,1,40.6233,-73.9154
0,23,1,40.6233,-73.8254
0,23,9,40.6293,-74.0294
0,23,14,40.6293,-74.0234
0,23,3,40.6293,-74.0114
0,23,1,40.6293,-73.9814
0,23,1,40.6293,-73.9754
0,23,9,40.6293,-73.9694
0,23,7,40.6293,-73.9634
0,23,6,40.6293,-73.9454
0,23,2,40.6293,-73.9394
0,23,2,40.6353,-74.0354
0,23,12,40.6353,-74.0294
0,23,19,40.6353,-74.0234
0,23,3,40.6353,-74.0174
0,23,1,40.6353,-74.0114
0,23,9,40.6353,-74.0054
0,23,8,40.6353,-73.9814
0,23,11,40.6353,-73.9754
0,23,11,40.6353,-73.9694
0,23,1,40.6353,-73.9634
0,23,5,40.6353,-73.9574
0,23,11,40.6353,-73.9514
0,23,13,40.6353,-73.9454
0,23,1,40.6353,-73.7714
0,23,2,40.6413,-74.0234
0,23,5,40.6413,-74.0174
0,23,1,40.6413,-74.0114
0,23,2,40.6413,-74.0054
0,23,1,40.6413,-73.9874
0,23,15,40.6413,-73.9814
0,23,14,40.6413,-73.9754
0,23,42,40.6413,-73.9694
0,23,12,40.6413,-73.9634
0,23,26,40.6413,-73.9574
0,23,13,40.6413,-73.9514
0,23,3,40.6413,-73.9394
0,23,1,40.6413,-73.9334
0,23,1,40.6413,-73.9214
0,23,5412,40.6413,-73.7894
0,23,236,40.6413,-73.7834
0,23,1,40.6413,-73.7714
0,23,10,40.6473,-74.0174
0,23,5,40.6473,-74.0114
0,23,5,40.6473,-74.0054
0,23,2,40.6473,-73.9994
0,23,3,40.6473,-73.9814
0,23,30,40.6473,-73.9754
0,23,13,40.6473,-73.9694
0,23,26,40.6473,-73.9634
0,23,31,40.6473,-73.9574
0,23,2,40.6473,-73.9514
0,23,3,40.6473,-73.9454
0,23,3,40.6473,-73.9334
0,23,3,40.6473,-73.9274
0,23,1,40.6473,-73.9214
0,23,5,40.6473,-73.9034
0,23,10,40.6473,-73.8074
0,23,141,40.6473,-73.8014
0,23,220,40.6473,-73.7954
0,23,5160,40.6473,-73.7894
0,23,13238,40.6473,-73.7834
0,23,5559,40.6473,-73.7774
0,23,2,40.6533,-74.0114
0,23,68,40.6533,-74.0054
0,23,1,40.6533,-73.9994
0,23,7,40.6533,-73.9814
0,23,6,40.6533,-73.9754
0,23,2,40.6533,-73.9694
0,23,34,40.6533,-73.9634
0,23,73,40.6533,-73.9574
0,23,15,40.6533,-73.9514
0,23,12,40.6533,-73.9454
0,23,3,40.6533,-73.9394
0,23,2,40.6533,-73.9334
0,23,3,40.6533,-73.9154
0,23,1,40.6533,-73.9034
0,23,69,40.6533,-73.8074
0,23,2,40.6533,-73.8014
0,23,10,40.6533,-73.7954
0,23,54,40.6533,-73.7894
0,23,49,40.6533,-73.7834
0,23,1,40.6593,-74.0054
0,23,37,40.6593,-73.9994
0,23,65,40.6593,-73.9934
0,23,45,40.6593,-73.9874
0,23,94,40.6593,-73.9814
0,23,11,40.6593,-73.9754
0,23,81,40.6593,-73.9634
0,23,32,40.6593,-73.9574
0,23,22,40.6593,-73.9514
0,23,11,40.6593,-73.9454
0,23,6,40.6593,-73.9394
0,23,2,40.6593,-73.9334
0,23,4,40.6593,-73.9274
0,23,2,40.6593,-73.9214
0,23,1,40.6593,-73.9154
0,23,5,40.6593,-73.9094
0,23,2,40.6593,-73.9034
0,23,2,40.6593,-73.8914
0,23,1,40.6593,-73.8854
0,23,2,40.6593,-73.8254
0,23,65,40.6593,-73.8074
0,23,7,40.6593,-73.8014
0,23,164,40.6593,-73.7954
0,23,11,40.6593,-73.7894
0,23,2,40.6593,-73.7834
0,23,7,40.6593,-73.7534
0,23,1,40.6593,-73.7414
0,23,2,40.6653,-73.9994
0,23,172,40.6653,-73.9934
0,23,183,40.6653,-73.9874
0,23,224,40.6653,-73.9814
0,23,16,40.6653,-73.9754
0,23,32,40.6653,-73.9634
0,23,31,40.6653,-73.9574
0,23,40,40.6653,-73.9514
0,23,17,40.6653,-73.9454
0,23,6,40.6653,-73.9394
0,23,8,40.6653,-73.9334
0,23,2,40.6653,-73.9274
0,23,3,40.6653,-73.9214
0,23,2,40.6653,-73.9094
0,23,2,40.6653,-73.8434
0,23,5,40.6653,-73.8374
0,23,2,40.6653,-73.8314
0,23,5,40.6653,-73.8254
0,23,10,40.6653,-73.8194
0,23,2,40.6653,-73.8134
0,23,6,40.6653,-73.8074
0,23,86,40.6653,-73.8014
0,23,18,40.6653,-73.7954
0,23,28,40.6653,-73.7894
0,23,2,40.6653,-73.7834
0,23,4,40.6653,-73.7774
0,23,1,40.6653,-73.7714
0,23,1,40.6653,-73.7654
0,23,4,40.6653,-73.7594
0,23,1,40.6653,-73.7474
0,23,12,40.6653,-73.7414
0,23,1,40.6653,-73.7294
0,23,3,40.6713,-74.0114
0,23,20,40.6713,-73.9994
0,23,88,40.6713,-73.9934
0,23,552,40.6713,-73.9874
0,23,215,40.6713,-73.9814
0,23,142,40.6713,-73.9754
0,23,78,40.6713,-73.9694
0,23,97,40.6713,-73.9634
0,23,246,40.6713,-73.9574
0,23,104,40.6713,-73.9514
0,23,32,40.6713,-73.9454
0,23,40,40.6713,-73.9394
0,23,24,40.6713,-73.9334
0,23,10,40.6713,-73.9274
0,23,9,40.6713,-73.9214
0,23,2,40.6713,-73.9154
0,23,6,40.6713,-73.9094
0,23,5,40.6713,-73.8974
0,23,1,40.6713,-73.8854
0,23,3,40.6713,-73.8674
0,23,1,40.6713,-73.8434
0,23,1,40.6713,-73.8374
0,23,1,40.6713,-73.8314
0,23,2,40.6713,-73.8134
0,23,1,40.6713,-73.8074
0,23,25,40.6713,-73.8014
0,23,5,40.6713,-73.7954
0,23,1,40.6713,-73.7894
0,23,2,40.6713,-73.7654
0,23,1,40.6713,-73.7414
0,23,1,40.6713,-73.7354
0,23,5,40.6773,-74.0174
0,23,19,40.6773,-74.0114
0,23,13,40.6773,-74.0054
0,23,340,40.6773,-73.9994
0,23,135,40.6773,-73.9934
0,23,162,40.6773,-73.9874
0,23,1112,40.6773,-73.9814
0,23,755,40.6773,-73.9754
0,23,389,40.6773,-73.9694
0,23,155,40.6773,-73.9634
0,23,133,40.6773,-73.9574
0,23,161,40.6773,-73.9514
0,23,60,40.6773,-73.9454
0,23,50,40.6773,-73.9394
0,23,11,40.6773,-73.9334
0,23,14,40.6773,-73.9274
0,23,5,40.6773,-73.9214
0,23,6,40.6773,-73.9154
0,23,5,40.6773,-73.9094
0,23,7,40.6773,-73.9034
0,23,2,40.6773,-73.8914
0,23,1,40.6773,-73.8734
0,23,3,40.6773,-73.8674
0,23,2,40.6773,-73.8614
0,23,1,40.6773,-73.8494
0,23,1,40.6773,-73.8314
0,23,1,40.6773,-73.8134
0,23,5,40.6773,-73.8074
0,23,47,40.6773,-73.8014
0,23,1,40.6773,-73.7954
0,23,2,40.6773,-73.7714
0,23,1,40.6773,-73.7654
0,23,4,40.6773,-73.7474
0,23,56,40.6833,-74.0054
0,23,231,40.6833,-73.9994
0,23,1035,40.6833,-73.9934
0,23,85,40.6833,-73.9874
0,23,691,40.6833,-73.9814
0,23,1623,40.6833,-73.9754
0,23,308,40.6833,-73.9694
0,23,179,40.6833,-73.9634
0,23,146,40.6833,-73.9574
0,23,207,40.6833,-73.9514
0,23,46,40.6833,-73.9454
0,23,36,40.6833,-73.9394
0,23,51,40.6833,-73.9334
0,23,20,40.6833,-73.9274
0,23,10,40.6833,-73.9214
0,23,18,40.6833,-73.9154
0,23,10,40.6833,-73.9094
0,23,3,40.6833,-73.9034
0,23,1,40.6833,-73.8974
0,23,5,40.6833,-73.8914
0,23,4,40.6833,-73.8614
0,23,1,40.6833,-73.8554
0,23,4,40.6833,-73.8314
0,23,30,40.6833,-73.8074
0,23,1,40.6833,-73.7774
0,23,1,40.6833,-73.7594
0,23,2,40.6893,-74.0174
0,23,226,40.6893,-73.9994
0,23,958,40.6893,-73.9934
0,23,918,40.6893,-73.9874
0,23,844,40.6893,-73.9814
0,23,566,40.6893,-73.9754
0,23,474,40.6893,-73.9694
0,23,177,40.6893,-73.9634
0,23,469,40.6893,-73.9574
0,23,106,40.6893,-73.9514
0,23,78,40.6893,-73.9454
0,23,18,40.6893,-73.9394
0,23,27,40.6893,-73.9334
0,23,9,40.6893,-73.9274
0,23,45,40.6893,-73.9214
0,23,13,40.6893,-73.9154
0,23,9,40.6893,-73.9094
0,23,5,40.6893,-73.9034
0,23,1,40.6893,-73.8614
0,23,1,40.6893,-73.8434
0,23,5,40.6893,-73.8374
0,23,4,40.6893,-73.8314
0,23,1,40.6893,-73.8254
0,23,1,40.6893,-73.8194
0,23,6,40.6893,-73.8134
0,23,19,40.6893,-73.8074
0,23,1,40.6893,-73.7354
0,23,46,40.6953,-73.9994
0,23,797,40.6953,-73.9934
0,23,827,40.6953,-73.9874
0,23,645,40.6953,-73.9814
0,23,110,40.6953,-73.9754
0,23,367,40.6953,-73.9694
0,23,135,40.6953,-73.9634
0,23,184,40.6953,-73.9574
0,23,102,40.6953,-73.9514
0,23,34,40.6953,-73.9454
0,23,67,40.6953,-73.9394
0,23,265,40.6953,-73.9334
0,23,103,40.6953,-73.9274
0,23,20,40.6953,-73.9214
0,23,2,40.6953,-73.9154
0,23,10,40.6953,-73.9094
0,23,3,40.6953,-73.9034
0,23,3,40.6953,-73.8974
0,23,1,40.6953,-73.8614
0,23,2,40.6953,-73.8554
0,23,1,40.6953,-73.8494
0,23,1,40.6953,-73.8374
0,23,6,40.6953,-73.8314
0,23,6,40.6953,-73.8254
0,23,35,40.6953,-73.8134
0,23,3,40.6953,-73.7594
0,23,4,40.6953,-73.7534
0,23,2526,40.7013,-74.0114
0,23,575,40.7013,-73.9934
0,23,642,40.7013,-73.9874
0,23,112,40.7013,-73.9814
0,23,11,40.7013,-73.9694
0,23,40,40.7013,-73.9634
0,23,156,40.7013,-73.9574
0,23,45,40.7013,-73.9514
0,23,103,40.7013,-73.9454
0,23,185,40.7013,-73.9394
0,23,160,40.7013,-73.9334
0,23,62,40.7013,-73.9274
0,23,72,40.7013,-73.9214
0,23,51,40.7013,-73.9154
0,23,17,40.7013,-73.9094
0,23,5,40.7013,-73.9034
0,23,3,40.7013,-73.8974
0,23,4,40.7013,-73.8854
0,23,5,40.7013,-73.8554
0,23,2,40.7013,-73.8314
0,23,9,40.7013,-73.8194
0,23,50,40.7013,-73.8134
0,23,3,40.7013,-73.8074
0,23,1,40.7013,-73.8014
0,23,1,40.7013,-73.7954
0,23,1,40.7013,-73.7654
0,23,1448,40.7073,-74.0174
0,23,5555,40.7073,-74.0114
0,23,4822,40.7073,-74.0054
0,23,29,40.7073,-73.9694
0,23,411,40.7073,-73.9634
0,23,425,40.7073,-73.9574
0,23,286,40.7073,-73.9514
0,23,149,40.7073,-73.9454
0,23,399,40.7073,-73.9394
0,23,163,40.7073,-73.9334
0,23,48,40.7073,-73.9274
0,23,103,40.7073,-73.9214
0,23,6,40.7073,-73.9154
0,23,3,40.7073,-73.9094
0,23,4,40.7073,-73.9034
0,23,7,40.7073,-73.8974
0,23,4,40.7073,-73.8554
0,23,3,40.7073,-73.8494
0,23,8,40.7073,-73.8314
0,23,35,40.7073,-73.8194
0,23,7,40.7073,-73.8134
0,23,7,40.7073,-73.8074
0,23,3,40.7073,-73.8014
0,23,3,40.7073,-73.7954
0,23,3,40.7073,-73.7894
0,23,1,40.7073,-73.7414
0,23,4754,40.7133,-74.0114
0,23,3255,40.7133,-74.0054
0,23,1711,40.7133,-73.9994
0,23,1441,40.7133,-73.9934
0,23,657,40.7133,-73.9874
0,23,146,40.7133,-73.9814
0,23,1699,40.7133,-73.9634
0,23,2682,40.7133,-73.9574
0,23,1942,40.7133,-73.9514
0,23,866,40.7133,-73.9454
0,23,324,40.7133,-73.9394
0,23,51,40.7133,-73.9334
0,23,3,40.7133,-73.9154
0,23,4,40.7133,-73.9094
0,23,14,40.7133,-73.9034
0,23,2,40.7133,-73.8794
0,23,6,40.7133,-73.8614
0,23,1,40.7133,-73.8494
0,23,1,40.7133,-73.8374
0,23,24,40.7133,-73.8314
0,23,29,40.7133,-73.8254
0,23,7,40.7133,-73.8194
0,23,16,40.7133,-73.8134
0,23,7,40.7133,-73.8074
0,23,10,40.7133,-73.7954
0,23,8,40.7133,-73.7894
0,23,2,40.7133,-73.7834
0,23,1,40.7133,-73.7774
0,23,3,40.7133,-73.7714
0,23,5,40.7133,-73.7414
0,23,7998,40.7193,-74.0114
0,23,6781,40.7193,-74.0054
0,23,9688,40.7193,-73.9994
0,23,9480,40.7193,-73.9934
0,23,14352,40.7193,-73.9874
0,23,1484,40.7193,-73.9814
0,23,77,40.7193,-73.9754
0,23,968,40.7193,-73.9634
0,23,3063,40.7193,-73.9574
0,23,417,40.7193,-73.9514
0,23,235,40.7193,-73.9454
0,23,70,40.7193,-73.9394
0,23,1,40.7193,-73.9154
0,23,5,40.7193,-73.9034
0,23,1,40.7193,-73.8914
0,23,1,40.7193,-73.8794
0,23,2,40.7193,-73.8614
0,23,4,40.7193,-73.8554
0,23,2,40.7193,-73.8494
0,23,56,40.7193,-73.8434
0,23,22,40.7193,-73.8374
0,23,6,40.7193,-73.8314
0,23,3,40.7193,-73.8254
0,23,6,40.7193,-73.8194
0,23,1,40.7193,-73.8134
0,23,2,40.7193,-73.8074
0,23,3,40.7193,-73.8014
0,23,3,40.7193,-73.7894
0,23,2,40.7193,-73.7594
0,23,1,40.7193,-73.7414
0,23,5,40.7193,-73.7294
0,23,596,40.7253,-74.0114
0,23,10694,40.7253,-74.0054
0,23,13090,40.7253,-73.9994
0,23,20011,40.7253,-73.9934
0,23,13369,40.7253,-73.9874
0,23,7012,40.7253,-73.9814
0,23,713,40.7253,-73.9754
0,23,138,40.7253,-73.9574
0,23,780,40.7253,-73.9514
0,23,141,40.7253,-73.9454
0,23,76,40.7253,-73.9394
0,23,7,40.7253,-73.9334
0,23,15,40.7253,-73.9094
0,23,5,40.7253,-73.9034
0,23,17,40.7253,-73.8974
0,23,6,40.7253,-73.8914
0,23,3,40.7253,-73.8854
0,23,6,40.7253,-73.8674
0,23,1,40.7253,-73.8614
0,23,33,40.7253,-73.8554
0,23,31,40.7253,-73.8494
0,23,4,40.7253,-73.8434
0,23,7,40.7253,-73.8374
0,23,2,40.7253,-73.8314
0,23,6,40.7253,-73.8254
0,23,1,40.7253,-73.7774
0,23,1,40.7253,-73.7654
0,23,1,40.7253,-73.7474
0,23,1,40.7253,-73.7354
0,23,1,40.7253,-73.7294
0,23,15448,40.7313,-74.0054
0,23,18490,40.7313,-73.9994
0,23,10371,40.7313,-73.9934
0,23,18197,40.7313,-73.9874
0,23,7682,40.7313,-73.9814
0,23,1145,40.7313,-73.9754
0,23,462,40.7313,-73.9574
0,23,297,40.7313,-73.9514
0,23,15,40.7313,-73.9454
0,23,24,40.7313,-73.9334
0,23,2,40.7313,-73.9274
0,23,9,40.7313,-73.9214
0,23,20,40.7313,-73.9154
0,23,5,40.7313,-73.9094
0,23,2,40.7313,-73.8974
0,23,1,40.7313,-73.8914
0,23,8,40.7313,-73.8854
0,23,3,40.7313,-73.8794
0,23,31,40.7313,-73.8734
0,23,60,40.7313,-73.8674
0,23,79,40.7313,-73.8614
0,23,10,40.7313,-73.8554
0,23,4,40.7313,-73.8494
0,23,9,40.7313,-73.8434
0,23,5,40.7313,-73.8374
0,23,2,40.7313,-73.8074
0,23,1,40.7313,-73.7954
0,23,1,40.7313,-73.7834
0,23,1,40.7313,-73.7654
0,23,1,40.7313,-73.7474
0,23,2,40.7313,-73.7414
0,23,1,40.7313,-73.7234
0,23,13514,40.7373,-74.0054
0,23,11955,40.7373,-73.9994
0,23,11734,40.7373,-73.9934
0,23,17954,40.7373,-73.9874
0,23,6785,40.7373,-73.9814
0,23,1435,40.7373,-73.9754
0,23,68,40.7373,-73.9574
0,23,72,40.7373,-73.9514
0,23,30,40.7373,-73.9394
0,23,53,40.7373,-73.9334
0,23,61,40.7373,-73.9274
0,23,26,40.7373,-73.9214
0,23,18,40.7373,-73.9154
0,23,8,40.7373,-73.9094
0,23,11,40.7373,-73.9034
0,23,15,40.7373,-73.8974
0,23,19,40.7373,-73.8914
0,23,22,40.7373,-73.8854
0,23,42,40.7373,-73.8794
0,23,17,40.7373,-73.8734
0,23,7,40.7373,-73.8674
0,23,5,40.7373,-73.8614
0,23,10,40.7373,-73.8554
0,23,26,40.7373,-73.8494
0,23,16,40.7373,-73.8434
0,23,1,40.7373,-73.8374
0,23,1,40.7373,-73.8254
0,23,2,40.7373,-73.8194
0,23,8,40.7373,-73.8134
0,23,8,40.7373,-73.7954
0,23,1,40.7373,-73.7354
0,23,2,40.7373,-73.7234
0,23,23901,40.7433,-74.0054
0,23,9388,40.7433,-73.9994
0,23,12954,40.7433,-73.9934
0,23,19728,40.7433,-73.9874
0,23,13324,40.7433,-73.9814
0,23,6628,40.7433,-73.9754
0,23,232,40.7433,-73.9574
0,23,769,40.7433,-73.9514
0,23,136,40.7433,-73.9454
0,23,32,40.7433,-73.9394
0,23,173,40.7433,-73.9334
0,23,205,40.7433,-73.9274
0,23,452,40.7433,-73.9214
0,23,216,40.7433,-73.9154
0,23,92,40.7433,-73.9094
0,23,131,40.7433,-73.9034
0,23,91,40.7433,-73.8974
0,23,23,40.7433,-73.8914
0,23,43,40.7433,-73.8854
0,23,30,40.7433,-73.8794
0,23,6,40.7433,-73.8734
0,23,3,40.7433,-73.8674
0,23,1,40.7433,-73.8554
0,23,11,40.7433,-73.8434
0,23,16,40.7433,-73.8374
0,23,2,40.7433,-73.8314
0,23,2,40.7433,-73.8254
0,23,1,40.7433,-73.7894
0,23,6,40.7433,-73.7714
0,23,1,40.7433,-73.7654
0,23,7994,40.7493,-74.0054
0,23,4152,40.7493,-73.9994
0,23,24204,40.7493,-73.9934
0,23,20432,40.7493,-73.9874
0,23,11239,40.7493,-73.9814
0,23,14938,40.7493,-73.9754
0,23,3146,40.7493,-73.9694
0,23,125,40.7493,-73.9514
0,23,354,40.7493,-73.9454
0,23,680,40.7493,-73.9394
0,23,172,40.7493,-73.9334
0,23,107,40.7493,-73.9274
0,23,26,40.7493,-73.9214
0,23,30,40.7493,-73.9154
0,23,3,40.7493,-73.9094
0,23,16,40.7493,-73.9034
0,23,60,40.7493,-73.8974
0,23,210,40.7493,-73.8914
0,23,61,40.7493,-73.8854
0,23,26,40.7493,-73.8794
0,23,10,40.7493,-73.8734
0,23,5,40.7493,-73.8674
0,23,20,40.7493,-73.8614
0,23,4,40.7493,-73.8554
0,23,11,40.7493,-73.8494
0,23,1,40.7493,-73.8314
0,23,5,40.7493,-73.8254
0,23,486,40.7553,-74.0054
0,23,3053,40.7553,-73.9994
0,23,9683,40.7553,-73.9934
0,23,25171,40.7553,-73.9874
0,23,19255,40.7553,-73.9814
0,23,23381,40.7553,-73.9754
0,23,19425,40.7553,-73.9694
0,23,2795,40.7553,-73.9634
0,23,248,40.7553,-73.9454
0,23,822,40.7553,-73.9394
0,23,136,40.7553,-73.9334
0,23,160,40.7553,-73.9274
0,23,298,40.7553,-73.9214
0,23,123,40.7553,-73.9154
0,23,79,40.7553,-73.9094
0,23,47,40.7553,-73.9034
0,23,60,40.7553,-73.8974
0,23,34,40.7553,-73.8914
0,23,57,40.7553,-73.8854
0,23,43,40.7553,-73.8794
0,23,32,40.7553,-73.8734
0,23,2,40.7553,-73.8674
0,23,12,40.7553,-73.8614
0,23,7,40.7553,-73.8554
0,23,13,40.7553,-73.8494
0,23,22,40.7553,-73.8434
0,23,6,40.7553,-73.8314
0,23,8,40.7553,-73.8254
0,23,1,40.7553,-73.8074
0,23,5,40.7553,-73.8014
0,23,1,40.7553,-73.7774
0,23,1,40.7553,-73.7234
0,23,2593,40.7613,-73.9994
0,23,9980,40.7613,-73.9934
0,23,26276,40.7613,-73.9874
0,23,28425,40.7613,-73.9814
0,23,23827,40.7613,-73.9754
0,23,18388,40.7613,-73.9694
0,23,8413,40.7613,-73.9634
0,23,2970,40.7613,-73.9574
0,23,701,40.7613,-73.9514
0,23,14,40.7613,-73.9454
0,23,309,40.7613,-73.9394
0,23,144,40.7613,-73.9334
0,23,408,40.7613,-73.9274
0,23,403,40.7613,-73.9214
0,23,223,40.7613,-73.9154
0,23,64,40.7613,-73.9094
0,23,14,40.7613,-73.9034
0,23,10,40.7613,-73.8974
0,23,3,40.7613,-73.8914
0,23,9,40.7613,-73.8854
0,23,3,40.7613,-73.8794
0,23,25,40.7613,-73.8734
0,23,1,40.7613,-73.8674
0,23,4,40.7613,-73.8614
0,23,3,40.7613,-73.8434
0,23,29,40.7613,-73.8314
0,23,3,40.7613,-73.8254
0,23,1,40.7613,-73.8194
0,23,1,40.7613,-73.8074
0,23,1,40.7613,-73.8014
0,23,1,40.7613,-73.7594
0,23,4030,40.7673,-73.9934
0,23,8324,40.7673,-73.9874
0,23,20536,40.7673,-73.9814
0,23,5865,40.7673,-73.9754
0,23,5606,40.7673,-73.9694
0,23,4974,40.7673,-73.9634
0,23,5339,40.7673,-73.9574
0,23,1593,40.7673,-73.9514
0,23,35,40.7673,-73.9454
0,23,3,40.7673,-73.9394
