day,hour,precinct,criminal,traffic,population,age
2,9,34,66,119,126204.0,36.3
2,9,32,86,459,85872.0,33.7
2,9,50,61,44,58653.0,37.6
2,9,25,78,2827,61031.0,33.4
2,9,100,40,1,28243.0,45.8
2,9,18,106,197180,58237.0,38.1
2,9,20,72,52344,85962.0,41.8
2,9,111,45,23,119917.0,43.8
2,9,107,53,59,93520.0,37.3
2,9,30,47,1657,63956.0,34.1
2,9,49,86,16,129501.0,36.0
2,9,88,74,1034,74233.0,34.1
2,9,26,31,6396,65925.0,30.4
2,9,123,47,33,165632.0,41.6
2,9,9,58,48185,43022.0,32.4
2,9,104,100,43,174240.0,37.3
2,9,33,49,1158,92476.0,34.6
2,9,62,87,9,189076.0,38.4
2,9,22,3,10793,0.0,0.0
2,10,44,166,62,141055.0,31.5
2,10,103,94,111,68981.0,39.3
2,10,28,48,5626,50095.0,34.8
2,10,105,105,6,200852.0,40.1
2,10,13,100,83157,49348.0,34.2
2,10,71,89,75,111325.0,34.3
2,10,7,36,15077,72789.0,41.1
2,10,46,117,13,136982.0,29.9
2,10,48,109,22,130442.0,28.9
2,10,19,106,157787,221922.0,39.9
2,10,41,99,16,55492.0,30.3
2,10,14,149,157151,16368.0,33.2
2,10,67,124,2,138643.0,37.8
2,10,17,53,145122,97402.0,38.4
2,10,61,52,15,150931.0,39.9
2,10,102,62,114,154987.0,35.5
2,10,110,80,242,142289.0,35.8
2,10,108,58,2957,139088.0,37.1
2,10,75,184,17,185182.0,33.0
2,10,73,129,15,94149.0,32.3
2,10,60,83,15,109876.0,43.7
2,10,68,70,47,125011.0,39.4
2,10,79,90,71,75318.0,29.1
2,10,23,60,10883,59777.0,34.5
2,10,42,91,3,139743.0,29.4
2,10,115,97,40727,180562.0,35.0
2,10,52,112,10,131423.0,32.3
2,10,122,78,19,135323.0,41.4
2,10,1,64,53330,88716.0,34.0
2,10,72,61,74,151258.0,33.3
2,10,109,95,122,250162.0,42.8
2,10,24,65,31965,124447.0,43.4
2,10,81,73,43,67371.0,33.2
2,10,90,92,651,124082.0,30.9
2,10,112,43,286,114637.0,42.1
2,10,43,133,24,189556.0,34.2
2,10,84,91,8497,66385.0,35.0
2,10,47,124,3,144341.0,35.6
2,10,77,76,155,127627.0,34.2
2,10,101,42,3,93267.0,33.3
2,10,83,83,34,135837.0,30.4
2,10,113,87,12004,239699.0,35.9
2,10,120,114,83,172369.0,35.9
2,10,70,76,139,162030.0,34.3
2,10,69,60,12,88367.0,37.1
2,10,66,48,45,164842.0,27.9
2,10,114,109,2966,172468.0,35.1
2,10,76,26,1362,42463.0,36.5
2,10,63,64,11,116657.0,38.6
2,10,45,77,5,122417.0,42.9
2,10,106,56,166,137073.0,38.7
2,10,10,48,53399,77205.0,37.1
2,10,78,45,786,73881.0,35.4
2,10,6,51,89995,66772.0,36.5
2,10,5,73,19884,44898.0,40.0
2,10,94,47,1288,33351.0,34.7
2,10,40,146,141,98324.0,28.7
2,10,34,74,108,126204.0,36.3
2,10,32,66,288,85872.0,33.7
2,10,50,56,37,58653.0,37.6
2,10,25,128,1878,61031.0,33.4
2,10,18,116,193249,58237.0,38.1
2,10,20,68,57534,85962.0,41.8
2,10,111,53,29,119917.0,43.8
2,10,107,68,55,93520.0,37.3
2,10,30,55,1009,63956.0,34.1
2,10,49,80,16,129501.0,36.0
2,10,88,45,591,74233.0,34.1
2,10,26,48,4698,65925.0,30.4
2,10,123,33,2,165632.0,41.6
2,10,9,72,45818,43022.0,32.4
2,10,104,90,62,174240.0,37.3
2,10,33,58,825,92476.0,34.6
2,10,62,70,7,189076.0,38.4
2,10,22,7,10939,0.0,0.0
2,10,100,10,1000,28243.0,45.8
2,11,44,179,72,141055.0,31.5
2,11,103,121,137,68981.0,39.3
2,11,28,54,5437,50095.0,34.8
2,11,105,92,16,200852.0,40.1
2,11,13,99,84808,49348.0,34.2
2,11,71,91,48,111325.0,34.3
2,11,7,39,13207,72789.0,41.1
2,11,46,132,27,136982.0,29.9
2,11,48,107,7,130442.0,28.9
2,11,19,80,153661,221922.0,39.9
2,11,41,112,13,55492.0,30.3
2,11,14,146,160251,16368.0,33.2
2,11,67,115,13,138643.0,37.8
2,11,17,48,157129,97402.0,38.4
2,11,61,83,26,150931.0,39.9
2,11,102,56,138,154987.0,35.5
2,11,110,68,200,142289.0,35.8
2,11,108,46,2612,139088.0,37.1
2,11,75,214,12,185182.0,33.0
2,11,73,124,23,94149.0,32.3
2,11,60,81,29,109876.0,43.7
2,11,68,61,44,125011.0,39.4
2,11,79,91,86,75318.0,29.1
2,11,23,83,11903,59777.0,34.5
2,11,42,113,6,139743.0,29.4
2,11,115,75,39051,180562.0,35.0
2,11,52,159,13,131423.0,32.3
2,11,122,80,12,135323.0,41.4
2,11,1,106,57551,88716.0,34.0
2,11,72,89,71,151258.0,33.3
2,11,109,93,95,250162.0,42.8
2,11,24,58,31334,124447.0,43.4
2,11,81,83,53,67371.0,33.2
2,11,90,76,654,124082.0,30.9
2,11,112,58,250,114637.0,42.1
2,11,43,132,38,189556.0,34.2
2,11,84,104,8916,66385.0,35.0
2,11,47,128,6,144341.0,35.6
2,11,77,85,125,127627.0,34.2
2,11,101,65,11,93267.0,33.3
2,11,83,65,36,135837.0,30.4
2,11,113,111,16914,239699.0,35.9
2,11,120,107,110,172369.0,35.9
2,11,70,99,81,162030.0,34.3
2,11,69,53,9,88367.0,37.1
2,11,66,63,66,164842.0,27.9
2,11,114,109,2489,172468.0,35.1
2,11,76,42,922,42463.0,36.5
2,11,63,59,13,116657.0,38.6
2,11,45,67,15,122417.0,42.9
2,11,106,77,210,137073.0,38.7
2,11,10,44,51414,77205.0,37.1
2,11,78,59,583,73881.0,35.4
2,11,6,48,86082,66772.0,36.5
2,11,5,68,21656,44898.0,40.0
2,11,94,52,1130,33351.0,34.7
2,11,40,160,168,98324.0,28.7
2,11,34,61,120,126204.0,36.3
2,11,32,67,276,85872.0,33.7
2,11,50,51,48,58653.0,37.6
2,11,25,103,1933,61031.0,33.4
2,11,100,49,2,28243.0,45.8
2,11,18,114,199036,58237.0,38.1
2,11,20,55,57430,85962.0,41.8
2,11,111,31,26,119917.0,43.8
2,11,107,62,65,93520.0,37.3
2,11,30,63,937,63956.0,34.1
2,11,49,87,15,129501.0,36.0
2,11,88,50,445,74233.0,34.1
2,11,26,42,5704,65925.0,30.4
2,11,123,30,9,165632.0,41.6
2,11,9,62,40710,43022.0,32.4
2,11,104,80,40,174240.0,37.3
2,11,33,46,781,92476.0,34.6
2,11,62,76,6,189076.0,38.4
2,11,22,11,11974,0.0,0.0
2,12,44,222,101,141055.0,31.5
2,12,103,154,124,68981.0,39.3
2,12,28,89,5709,50095.0,34.8
2,12,105,139,29,200852.0,40.1
2,12,13,169,89053,49348.0,34.2
2,12,71,132,47,111325.0,34.3
2,12,7,53,12862,72789.0,41.1
2,12,46,165,17,136982.0,29.9
2,12,48,155,9,130442.0,28.9
2,12,19,162,156331,221922.0,39.9
2,12,41,154,15,55492.0,30.3
2,12,14,225,159992,16368.0,33.2
2,12,67,135,4,138643.0,37.8
2,12,17,80,167694,97402.0,38.4
2,12,61,99,43,150931.0,39.9
2,12,102,106,133,154987.0,35.5
2,12,110,108,207,142289.0,35.8
2,12,108,77,2370,139088.0,37.1
2,12,75,260,22,185182.0,33.0
2,12,73,181,20,94149.0,32.3
2,12,60,144,16,109876.0,43.7
2,12,68,121,41,125011.0,39.4
2,12,79,130,60,75318.0,29.1
2,12,23,116,12052,59777.0,34.5
2,12,42,133,6,139743.0,29.4
2,12,115,118,35208,180562.0,35.0
2,12,52,208,23,131423.0,32.3
2,12,122,123,17,135323.0,41.4
2,12,1,178,59577,88716.0,34.0
2,12,72,96,69,151258.0,33.3
2,12,109,132,121,250162.0,42.8
2,12,24,97,31805,124447.0,43.4
2,12,81,95,48,67371.0,33.2
2,12,90,113,839,124082.0,30.9
2,12,112,86,252,114637.0,42.1
2,12,43,200,23,189556.0,34.2
2,12,84,146,10033,66385.0,35.0
2,12,47,123,11,144341.0,35.6
2,12,77,121,145,127627.0,34.2
2,12,101,76,4,93267.0,33.3
2,12,83,100,38,135837.0,30.4
2,12,113,141,17710,239699.0,35.9
2,12,120,159,108,172369.0,35.9
2,12,70,142,126,162030.0,34.3
2,12,69,62,14,88367.0,37.1
2,12,66,104,52,164842.0,27.9
2,12,114,172,2134,172468.0,35.1
2,12,76,37,776,42463.0,36.5
2,12,63,84,19,116657.0,38.6
2,12,45,108,7,122417.0,42.9
2,12,106,125,262,137073.0,38.7
2,12,10,90,54096,77205.0,37.1
2,12,78,76,672,73881.0,35.4
2,12,6,78,91307,66772.0,36.5
2,12,5,94,23624,44898.0,40.0
2,12,94,72,1224,33351.0,34.7
2,12,40,221,176,98324.0,28.7
2,12,34,76,152,126204.0,36.3
2,12,32,93,351,85872.0,33.7
2,12,50,80,25,58653.0,37.6
2,12,25,104,2203,61031.0,33.4
2,12,100,47,1,28243.0,45.8
2,12,18,168,205568,58237.0,38.1
2,12,20,115,59511,85962.0,41.8
2,12,111,89,19,119917.0,43.8
2,12,107,100,67,93520.0,37.3
2,12,30,71,1020,63956.0,34.1
2,12,49,122,15,129501.0,36.0
2,12,88,71,501,74233.0,34.1
2,12,26,60,7556,65925.0,30.4
2,12,123,66,2,165632.0,41.6
2,12,9,83,39832,43022.0,32.4
2,12,104,125,75,174240.0,37.3
2,12,33,76,957,92476.0,34.6
2,12,62,123,11,189076.0,38.4
2,12,22,8,13686,0.0,0.0
2,13,44,197,88,141055.0,31.5
2,13,103,179,135,68981.0,39.3
2,13,28,91,5836,50095.0,34.8
2,13,105,115,47,200852.0,40.1
2,13,13,136,89813,49348.0,34.2
2,13,71,115,39,111325.0,34.3
2,13,7,45,12737,72789.0,41.1
2,13,46,138,18,136982.0,29.9
2,13,48,135,11,130442.0,28.9
2,13,19,102,149914,221922.0,39.9
2,13,41,134,36,55492.0,30.3
2,13,14,228,154617,16368.0,33.2
2,13,67,126,8,138643.0,37.8
2,13,17,52,166081,97402.0,38.4
2,13,61,92,41,150931.0,39.9
2,13,102,86,166,154987.0,35.5
2,13,110,99,202,142289.0,35.8
2,13,108,79,2296,139088.0,37.1
2,13,75,245,25,185182.0,33.0
2,13,73,143,15,94149.0,32.3
2,13,60,104,8,109876.0,43.7
2,13,68,86,48,125011.0,39.4
2,13,79,107,55,75318.0,29.1
2,13,23,116,10819,59777.0,34.5
2,13,42,125,2,139743.0,29.4
2,13,115,68,34809,180562.0,35.0
2,13,52,188,28,131423.0,32.3
2,13,122,77,10,135323.0,41.4
2,13,1,142,57835,88716.0,34.0
2,13,72,92,57,151258.0,33.3
2,13,109,131,96,250162.0,42.8
2,13,24,85,29736,124447.0,43.4
2,13,81,86,29,67371.0,33.2
2,13,90,114,866,124082.0,30.9
2,13,112,59,332,114637.0,42.1
2,13,43,154,37,189556.0,34.2
2,13,84,120,9933,66385.0,35.0
2,13,47,122,9,144341.0,35.6
2,13,77,107,157,127627.0,34.2
2,13,101,55,5,93267.0,33.3
2,13,83,100,27,135837.0,30.4
2,13,113,142,25319,239699.0,35.9
2,13,120,122,128,172369.0,35.9
2,13,70,104,135,162030.0,34.3
2,13,69,89,18,88367.0,37.1
2,13,66,60,53,164842.0,27.9
2,13,114,126,2364,172468.0,35.1
2,13,76,42,637,42463.0,36.5
2,13,63,72,25,116657.0,38.6
2,13,45,105,14,122417.0,42.9
2,13,106,80,304,137073.0,38.7
2,13,10,67,52976,77205.0,37.1
2,13,78,65,695,73881.0,35.4
2,13,6,62,91978,66772.0,36.5
2,13,5,95,24517,44898.0,40.0
2,13,94,56,1291,33351.0,34.7
2,13,40,251,210,98324.0,28.7
2,13,34,74,157,126204.0,36.3
2,13,32,124,301,85872.0,33.7
2,13,50,52,38,58653.0,37.6
2,13,25,104,2406,61031.0,33.4
2,13,100,37,5,28243.0,45.8
2,13,18,148,202478,58237.0,38.1
2,13,20,80,57635,85962.0,41.8
2,13,111,43,21,119917.0,43.8
2,13,107,60,69,93520.0,37.3
2,13,30,81,1066,63956.0,34.1
2,13,49,97,15,129501.0,36.0
2,13,88,68,579,74233.0,34.1
2,13,26,47,6935,65925.0,30.4
2,13,123,45,10,165632.0,41.6
2,13,9,73,39652,43022.0,32.4
2,13,104,97,81,174240.0,37.3
2,13,33,56,917,92476.0,34.6
2,13,62,87,7,189076.0,38.4
2,13,22,7,13589,0.0,0.0
2,14,44,212,66,141055.0,31.5
2,14,103,170,245,68981.0,39.3
2,14,28,113,5775,50095.0,34.8
2,14,105,124,56,200852.0,40.1
2,14,13,165,92682,49348.0,34.2
2,14,71,111,68,111325.0,34.3
2,14,7,77,13637,72789.0,41.1
2,14,46,177,41,136982.0,29.9
2,14,48,163,10,130442.0,28.9
2,14,19,148,155827,221922.0,39.9
2,14,41,172,16,55492.0,30.3
2,14,14,253,154457,16368.0,33.2
2,14,67,140,18,138643.0,37.8
2,14,17,59,169437,97402.0,38.4
2,14,61,119,35,150931.0,39.9
2,14,102,92,228,154987.0,35.5
2,14,110,105,198,142289.0,35.8
2,14,108,75,2441,139088.0,37.1
2,14,75,344,22,185182.0,33.0
2,14,73,189,14,94149.0,32.3
2,14,60,117,13,109876.0,43.7
2,14,68,83,33,125011.0,39.4
2,14,79,127,79,75318.0,29.1
2,14,23,110,11466,59777.0,34.5
2,14,42,147,3,139743.0,29.4
2,14,115,98,37533,180562.0,35.0
2,14,52,230,13,131423.0,32.3
2,14,122,89,9,135323.0,41.4
2,14,1,155,59174,88716.0,34.0
2,14,72,92,70,151258.0,33.3
2,14,109,168,167,250162.0,42.8
2,14,24,89,32603,124447.0,43.4
2,14,81,117,63,67371.0,33.2
2,14,90,129,873,124082.0,30.9
2,14,112,65,374,114637.0,42.1
2,14,43,220,30,189556.0,34.2
2,14,84,144,9784,66385.0,35.0
2,14,47,134,11,144341.0,35.6
2,14,77,126,127,127627.0,34.2
2,14,101,80,11,93267.0,33.3
2,14,83,82,53,135837.0,30.4
2,14,113,143,30978,239699.0,35.9
2,14,120,140,160,172369.0,35.9
2,14,70,136,141,162030.0,34.3
2,14,69,72,6,88367.0,37.1
2,14,66,78,77,164842.0,27.9
2,14,114,153,2278,172468.0,35.1
2,14,76,43,575,42463.0,36.5
2,14,63,84,15,116657.0,38.6
2,14,45,124,16,122417.0,42.9
2,14,106,121,369,137073.0,38.7
2,14,10,79,51130,77205.0,37.1
2,14,78,63,640,73881.0,35.4
2,14,6,82,96974,66772.0,36.5
2,14,5,104,25005,44898.0,40.0
2,14,94,45,1378,33351.0,34.7
2,14,40,289,172,98324.0,28.7
2,14,34,78,135,126204.0,36.3
2,14,32,117,340,85872.0,33.7
2,14,50,72,16,58653.0,37.6
2,14,25,153,2598,61031.0,33.4
2,14,100,48,7,28243.0,45.8
2,14,18,161,203926,58237.0,38.1
2,14,20,89,59595,85962.0,41.8
2,14,111,42,16,119917.0,43.8
2,14,107,97,74,93520.0,37.3
2,14,30,78,908,63956.0,34.1
2,14,49,122,21,129501.0,36.0
2,14,88,86,493,74233.0,34.1
2,14,26,66,6806,65925.0,30.4
2,14,123,61,4,165632.0,41.6
2,14,9,98,40527,43022.0,32.4
2,14,104,111,56,174240.0,37.3
2,14,33,58,788,92476.0,34.6
2,14,62,112,15,189076.0,38.4
2,14,22,8,14525,0.0,0.0
2,15,44,215,58,141055.0,31.5
2,15,103,213,256,68981.0,39.3
2,15,28,111,5601,50095.0,34.8
2,15,105,123,36,200852.0,40.1
2,15,13,170,83803,49348.0,34.2
2,15,71,141,46,111325.0,34.3
2,15,7,86,12641,72789.0,41.1
2,15,46,198,20,136982.0,29.9
2,15,48,172,13,130442.0,28.9
2,15,19,135,162955,221922.0,39.9
2,15,41,169,26,55492.0,30.3
2,15,14,252,133414,16368.0,33.2
2,15,67,155,12,138643.0,37.8
2,15,17,50,148867,97402.0,38.4
2,15,61,106,27,150931.0,39.9
2,15,102,107,245,154987.0,35.5
2,15,110,136,213,142289.0,35.8
2,15,108,100,2483,139088.0,37.1
2,15,75,303,30,185182.0,33.0
2,15,73,215,20,94149.0,32.3
2,15,60,124,13,109876.0,43.7
2,15,68,102,59,125011.0,39.4
2,15,79,152,63,75318.0,29.1
2,15,23,118,11447,59777.0,34.5
2,15,42,161,6,139743.0,29.4
2,15,115,114,37938,180562.0,35.0
2,15,52,215,13,131423.0,32.3
2,15,122,86,6,135323.0,41.4
2,15,1,157,50316,88716.0,34.0
2,15,72,113,82,151258.0,33.3
2,15,109,142,138,250162.0,42.8
2,15,24,98,37853,124447.0,43.4
2,15,81,113,55,67371.0,33.2
2,15,90,116,811,124082.0,30.9
2,15,112,80,345,114637.0,42.1
2,15,43,243,18,189556.0,34.2
2,15,84,122,9184,66385.0,35.0
2,15,47,199,19,144341.0,35.6
2,15,77,106,156,127627.0,34.2
2,15,101,77,3,93267.0,33.3
2,15,83,90,26,135837.0,30.4
2,15,113,156,32312,239699.0,35.9
2,15,120,151,180,172369.0,35.9
2,15,70,183,138,162030.0,34.3
2,15,69,94,21,88367.0,37.1
2,15,66,70,84,164842.0,27.9
2,15,114,172,2281,172468.0,35.1
2,15,76,42,559,42463.0,36.5
2,15,63,103,19,116657.0,38.6
2,15,45,117,8,122417.0,42.9
2,15,106,100,404,137073.0,38.7
2,15,10,75,48186,77205.0,37.1
2,15,78,94,746,73881.0,35.4
2,15,6,95,89259,66772.0,36.5
2,15,5,156,22409,44898.0,40.0
2,15,94,53,1260,33351.0,34.7
2,15,40,311,225,98324.0,28.7
2,15,34,99,147,126204.0,36.3
2,15,32,116,288,85872.0,33.7
2,15,50,99,32,58653.0,37.6
2,15,25,145,2406,61031.0,33.4
2,15,100,56,5,28243.0,45.8
2,15,18,165,182251,58237.0,38.1
2,15,20,104,60414,85962.0,41.8
2,15,111,46,50,119917.0,43.8
2,15,107,104,106,93520.0,37.3
2,15,30,90,806,63956.0,34.1
2,15,49,161,7,129501.0,36.0
2,15,88,84,503,74233.0,34.1
2,15,26,63,7001,65925.0,30.4
2,15,123,49,3,165632.0,41.6
2,15,9,97,37671,43022.0,32.4
2,15,104,129,93,174240.0,37.3
2,15,33,55,687,92476.0,34.6
2,15,62,140,24,189076.0,38.4
2,15,22,10,15391,0.0,0.0
2,16,44,238,87,141055.0,31.5
2,16,103,213,313,68981.0,39.3
2,16,28,118,4985,50095.0,34.8
2,16,105,137,41,200852.0,40.1
2,16,13,140,66933,49348.0,34.2
2,16,71,130,59,111325.0,34.3
2,16,7,70,10006,72789.0,41.1
2,16,46,205,23,136982.0,29.9
2,16,48,144,12,130442.0,28.9
2,16,19,124,129875,221922.0,39.9
2,16,41,148,30,55492.0,30.3
2,16,14,263,99899,16368.0,33.2
2,16,67,176,27,138643.0,37.8
2,16,17,53,119143,97402.0,38.4
2,16,61,84,47,150931.0,39.9
2,16,102,92,202,154987.0,35.5
2,16,110,150,219,142289.0,35.8
2,16,108,74,2709,139088.0,37.1
2,16,75,258,22,185182.0,33.0
2,16,73,214,22,94149.0,32.3
2,16,60,92,14,109876.0,43.7
2,16,68,93,98,125011.0,39.4
2,16,79,125,43,75318.0,29.1
2,16,23,151,9383,59777.0,34.5
2,16,42,145,16,139743.0,29.4
2,16,115,98,38070,180562.0,35.0
2,16,52,242,9,131423.0,32.3
2,16,1,156,37843,88716.0,34.0
2,16,72,98,52,151258.0,33.3
2,16,109,136,136,250162.0,42.8
2,16,24,78,31132,124447.0,43.4
2,16,81,117,33,67371.0,33.2
2,16,90,147,521,124082.0,30.9
2,16,112,73,297,114637.0,42.1
2,16,43,208,44,189556.0,34.2
2,16,84,130,7758,66385.0,35.0
2,16,47,143,6,144341.0,35.6
2,16,77,94,147,127627.0,34.2
2,16,101,69,10,93267.0,33.3
2,16,83,129,23,135837.0,30.4
2,16,113,129,31733,239699.0,35.9
2,16,120,133,145,172369.0,35.9
2,16,70,131,117,162030.0,34.3
2,16,69,89,10,88367.0,37.1
2,16,66,78,103,164842.0,27.9
2,16,114,147,1691,172468.0,35.1
2,16,76,49,442,42463.0,36.5
2,16,63,104,18,116657.0,38.6
2,16,45,127,4,122417.0,42.9
2,16,106,86,520,137073.0,38.7
2,16,10,65,39473,77205.0,37.1
2,16,78,96,663,73881.0,35.4
2,16,6,95,71753,66772.0,36.5
2,16,5,117,17922,44898.0,40.0
2,16,94,60,1133,33351.0,34.7
2,16,40,243,325,98324.0,28.7
2,16,34,81,112,126204.0,36.3
2,16,32,111,324,85872.0,33.7
2,16,50,96,35,58653.0,37.6
2,16,25,170,2410,61031.0,33.4
2,16,100,56,13,28243.0,45.8
2,16,18,148,140960,58237.0,38.1
2,16,20,94,53199,85962.0,41.8
2,16,111,45,50,119917.0,43.8
2,16,107,96,154,93520.0,37.3
2,16,30,94,672,63956.0,34.1
2,16,49,128,10,129501.0,36.0
2,16,88,74,432,74233.0,34.1
2,16,26,53,6305,65925.0,30.4
2,16,123,34,14,165632.0,41.6
2,16,9,102,31816,43022.0,32.4
2,16,104,101,92,174240.0,37.3
2,16,33,63,461,92476.0,34.6
2,16,62,109,57,189076.0,38.4
2,16,22,14,12815,0.0,0.0
2,16,122,10,1000,135323.0,41.4
2,17,44,254,179,141055.0,31.5
2,17,103,202,260,68981.0,39.3
2,17,28,104,9011,50095.0,34.8
2,17,105,127,24,200852.0,40.1
2,17,13,150,87661,49348.0,34.2
2,17,71,132,61,111325.0,34.3
2,17,7,65,14427,72789.0,41.1
2,17,46,170,54,136982.0,29.9
2,17,48,138,26,130442.0,28.9
2,17,19,119,170233,221922.0,39.9
2,17,41,161,18,55492.0,30.3
2,17,14,300,115722,16368.0,33.2
2,17,67,174,26,138643.0,37.8
2,17,17,48,169673,97402.0,38.4
2,17,61,116,38,150931.0,39.9
2,17,102,89,166,154987.0,35.5
2,17,110,130,332,142289.0,35.8
2,17,108,84,3282,139088.0,37.1
2,17,75,280,41,185182.0,33.0
2,17,73,186,18,94149.0,32.3
2,17,60,98,14,109876.0,43.7
2,17,68,76,44,125011.0,39.4
2,17,79,148,68,75318.0,29.1
2,17,23,154,13840,59777.0,34.5
2,17,42,123,6,139743.0,29.4
2,17,115,148,42879,180562.0,35.0
2,17,52,234,31,131423.0,32.3
2,17,122,64,4,135323.0,41.4
2,17,1,132,52590,88716.0,34.0
2,17,72,80,79,151258.0,33.3
2,17,109,145,116,250162.0,42.8
2,17,24,92,38612,124447.0,43.4
2,17,81,131,62,67371.0,33.2
2,17,90,125,877,124082.0,30.9
2,17,112,63,269,114637.0,42.1
2,17,43,212,43,189556.0,34.2
2,17,84,116,10973,66385.0,35.0
2,17,47,154,14,144341.0,35.6
2,17,77,132,195,127627.0,34.2
2,17,101,97,8,93267.0,33.3
2,17,83,127,19,135837.0,30.4
2,17,113,132,30211,239699.0,35.9
2,17,120,136,122,172369.0,35.9
2,17,70,146,163,162030.0,34.3
2,17,69,72,4,88367.0,37.1
2,17,66,93,135,164842.0,27.9
2,17,114,154,1888,172468.0,35.1
2,17,76,59,792,42463.0,36.5
2,17,63,90,30,116657.0,38.6
2,17,45,135,15,122417.0,42.9
2,17,106,112,413,137073.0,38.7
2,17,10,68,45948,77205.0,37.1
2,17,78,93,1027,73881.0,35.4
2,17,6,97,92259,66772.0,36.5
2,17,5,89,23127,44898.0,40.0
2,17,94,64,1706,33351.0,34.7
2,17,40,227,666,98324.0,28.7
2,17,34,100,130,126204.0,36.3
2,17,32,117,726,85872.0,33.7
2,17,50,82,46,58653.0,37.6
2,17,25,162,4413,61031.0,33.4
2,17,100,45,15,28243.0,45.8
2,17,18,173,166653,58237.0,38.1
2,17,20,93,64692,85962.0,41.8
2,17,111,52,19,119917.0,43.8
2,17,107,77,81,93520.0,37.3
2,17,30,81,1128,63956.0,34.1
2,17,49,140,20,129501.0,36.0
2,17,88,78,600,74233.0,34.1
2,17,26,54,9898,65925.0,30.4
2,17,123,52,3,165632.0,41.6
2,17,9,83,44190,43022.0,32.4
2,17,104,139,66,174240.0,37.3
2,17,33,84,855,92476.0,34.6
2,17,62,112,21,189076.0,38.4
2,17,22,9,16425,0.0,0.0
2,18,44,240,104,141055.0,31.5
2,18,103,201,214,68981.0,39.3
2,18,28,108,9193,50095.0,34.8
2,18,105,153,30,200852.0,40.1
2,18,13,153,114924,49348.0,34.2
2,18,71,127,87,111325.0,34.3
2,18,7,92,21230,72789.0,41.1
2,18,46,220,91,136982.0,29.9
2,18,48,150,10,130442.0,28.9
2,18,19,125,190159,221922.0,39.9
2,18,41,145,24,55492.0,30.3
2,18,14,270,149104,16368.0,33.2
2,18,67,170,22,138643.0,37.8
2,18,17,64,211169,97402.0,38.4
2,18,61,107,33,150931.0,39.9
2,18,102,114,149,154987.0,35.5
2,18,110,165,228,142289.0,35.8
2,18,108,73,2752,139088.0,37.1
2,18,75,321,50,185182.0,33.0
2,18,73,224,24,94149.0,32.3
2,18,60,114,13,109876.0,43.7
2,18,68,74,49,125011.0,39.4
2,18,79,157,95,75318.0,29.1
2,18,23,152,14487,59777.0,34.5
2,18,42,146,13,139743.0,29.4
2,18,115,149,39506,180562.0,35.0
2,18,52,219,31,131423.0,32.3
2,18,122,95,2,135323.0,41.4
2,18,1,131,66560,88716.0,34.0
2,18,72,108,77,151258.0,33.3
2,18,109,145,73,250162.0,42.8
2,18,24,104,44475,124447.0,43.4
2,18,81,103,85,67371.0,33.2
2,18,90,103,1698,124082.0,30.9
2,18,112,88,302,114637.0,42.1
2,18,43,226,72,189556.0,34.2
2,18,84,109,14028,66385.0,35.0
2,18,47,160,33,144341.0,35.6
2,18,77,135,236,127627.0,34.2
2,18,101,80,13,93267.0,33.3
2,18,83,124,45,135837.0,30.4
2,18,113,126,28156,239699.0,35.9
2,18,120,147,115,172369.0,35.9
2,18,70,128,160,162030.0,34.3
2,18,69,83,22,88367.0,37.1
2,18,66,104,98,164842.0,27.9
2,18,114,167,1931,172468.0,35.1
2,18,76,43,1063,42463.0,36.5
2,18,63,101,14,116657.0,38.6
2,18,45,147,30,122417.0,42.9
2,18,106,98,347,137073.0,38.7
2,18,10,60,65240,77205.0,37.1
2,18,78,81,1592,73881.0,35.4
2,18,6,90,128232,66772.0,36.5
2,18,5,73,31158,44898.0,40.0
2,18,94,78,2675,33351.0,34.7
2,18,40,211,439,98324.0,28.7
2,18,34,90,252,126204.0,36.3
2,18,32,124,676,85872.0,33.7
2,18,50,103,31,58653.0,37.6
2,18,25,161,4126,61031.0,33.4
2,18,100,30,1,28243.0,45.8
2,18,18,165,239086,58237.0,38.1
2,18,20,74,79804,85962.0,41.8
2,18,111,48,22,119917.0,43.8
2,18,107,98,34,93520.0,37.3
2,18,30,77,1616,63956.0,34.1
2,18,49,146,5,129501.0,36.0
2,18,88,82,1159,74233.0,34.1
2,18,26,58,8937,65925.0,30.4
2,18,9,101,59426,43022.0,32.4
2,18,104,107,105,174240.0,37.3
2,18,33,78,948,92476.0,34.6
2,18,62,114,12,189076.0,38.4
2,18,22,6,15069,0.0,0.0
2,18,123,10,1000,165632.0,41.6
2,19,44,227,92,141055.0,31.5
2,19,103,194,161,68981.0,39.3
2,19,28,91,7983,50095.0,34.8
2,19,105,147,32,200852.0,40.1
2,19,13,127,134194,49348.0,34.2
2,19,71,144,98,111325.0,34.3
2,19,7,42,28671,72789.0,41.1
2,19,46,181,54,136982.0,29.9
2,19,48,124,9,130442.0,28.9
2,19,19,102,173769,221922.0,39.9
2,19,41,157,45,55492.0,30.3
2,19,14,190,177262,16368.0,33.2
2,19,67,192,17,138643.0,37.8
2,19,17,50,218804,97402.0,38.4
2,19,61,119,39,150931.0,39.9
2,19,102,101,157,154987.0,35.5
2,19,110,142,190,142289.0,35.8
2,19,108,74,2765,139088.0,37.1
2,19,75,313,43,185182.0,33.0
2,19,73,201,24,94149.0,32.3
