day,hour,precinct,criminal,traffic,population,age
1,11,6,51,61392,66772.0,36.5
1,11,5,73,29128,44898.0,40.0
1,11,94,42,1306,33351.0,34.7
1,11,40,152,206,98324.0,28.7
1,11,34,43,89,126204.0,36.3
1,11,32,74,462,85872.0,33.7
1,11,50,53,29,58653.0,37.6
1,11,25,104,1723,61031.0,33.4
1,11,100,39,2,28243.0,45.8
1,11,18,113,110821,58237.0,38.1
1,11,20,58,59802,85962.0,41.8
1,11,111,35,30,119917.0,43.8
1,11,107,46,57,93520.0,37.3
1,11,30,60,926,63956.0,34.1
1,11,49,94,25,129501.0,36.0
1,11,88,61,334,74233.0,34.1
1,11,26,40,4817,65925.0,30.4
1,11,123,46,2,165632.0,41.6
1,11,9,71,30106,43022.0,32.4
1,11,104,84,46,174240.0,37.3
1,11,33,51,913,92476.0,34.6
1,11,62,87,5,189076.0,38.4
1,11,22,4,30913,0.0,0.0
1,12,44,195,79,141055.0,31.5
1,12,103,162,148,68981.0,39.3
1,12,28,92,2576,50095.0,34.8
1,12,105,138,19,200852.0,40.1
1,12,13,144,98609,49348.0,34.2
1,12,71,131,77,111325.0,34.3
1,12,7,62,4038,72789.0,41.1
1,12,46,156,13,136982.0,29.9
1,12,48,141,10,130442.0,28.9
1,12,19,169,148393,221922.0,39.9
1,12,41,143,15,55492.0,30.3
1,12,14,221,161132,16368.0,33.2
1,12,67,150,16,138643.0,37.8
1,12,17,83,209032,97402.0,38.4
1,12,61,97,34,150931.0,39.9
1,12,102,129,202,154987.0,35.5
1,12,110,130,189,142289.0,35.8
1,12,108,106,4052,139088.0,37.1
1,12,75,308,37,185182.0,33.0
1,12,73,167,15,94149.0,32.3
1,12,60,109,17,109876.0,43.7
1,12,68,84,41,125011.0,39.4
1,12,79,104,59,75318.0,29.1
1,12,23,91,19973,59777.0,34.5
1,12,42,133,5,139743.0,29.4
1,12,115,104,37098,180562.0,35.0
1,12,52,182,23,131423.0,32.3
1,12,122,117,6,135323.0,41.4
1,12,1,150,73269,88716.0,34.0
1,12,72,106,50,151258.0,33.3
1,12,109,160,106,250162.0,42.8
1,12,24,79,33159,124447.0,43.4
1,12,81,97,43,67371.0,33.2
1,12,90,126,1065,124082.0,30.9
1,12,112,60,204,114637.0,42.1
1,12,43,177,47,189556.0,34.2
1,12,84,131,3633,66385.0,35.0
1,12,47,130,10,144341.0,35.6
1,12,77,117,93,127627.0,34.2
1,12,101,85,13,93267.0,33.3
1,12,83,113,30,135837.0,30.4
1,12,113,143,17948,239699.0,35.9
1,12,120,177,90,172369.0,35.9
1,12,70,156,123,162030.0,34.3
1,12,69,64,8,88367.0,37.1
1,12,66,66,62,164842.0,27.9
1,12,114,148,2247,172468.0,35.1
1,12,76,52,731,42463.0,36.5
1,12,63,88,22,116657.0,38.6
1,12,45,114,6,122417.0,42.9
1,12,106,112,56,137073.0,38.7
1,12,10,81,57990,77205.0,37.1
1,12,78,86,815,73881.0,35.4
1,12,6,75,65320,66772.0,36.5
1,12,5,108,32941,44898.0,40.0
1,12,94,71,1225,33351.0,34.7
1,12,40,255,213,98324.0,28.7
1,12,34,84,128,126204.0,36.3
1,12,32,102,543,85872.0,33.7
1,12,50,65,32,58653.0,37.6
1,12,25,114,1963,61031.0,33.4
1,12,100,41,3,28243.0,45.8
1,12,18,152,114640,58237.0,38.1
1,12,20,101,63071,85962.0,41.8
1,12,111,67,77,119917.0,43.8
1,12,107,90,66,93520.0,37.3
1,12,30,62,813,63956.0,34.1
1,12,49,111,39,129501.0,36.0
1,12,88,75,378,74233.0,34.1
1,12,26,42,6045,65925.0,30.4
1,12,123,53,7,165632.0,41.6
1,12,9,76,30309,43022.0,32.4
1,12,104,108,57,174240.0,37.3
1,12,33,65,1013,92476.0,34.6
1,12,62,119,5,189076.0,38.4
1,12,22,8,36079,0.0,0.0
1,13,44,187,102,141055.0,31.5
1,13,103,159,160,68981.0,39.3
1,13,28,87,2657,50095.0,34.8
1,13,105,101,42,200852.0,40.1
1,13,13,144,100554,49348.0,34.2
1,13,71,97,64,111325.0,34.3
1,13,7,55,4128,72789.0,41.1
1,13,46,159,14,136982.0,29.9
1,13,48,136,25,130442.0,28.9
1,13,19,114,140225,221922.0,39.9
1,13,41,143,5,55492.0,30.3
1,13,14,253,156912,16368.0,33.2
1,13,67,126,13,138643.0,37.8
1,13,17,55,205820,97402.0,38.4
1,13,61,97,55,150931.0,39.9
1,13,102,64,264,154987.0,35.5
1,13,110,102,261,142289.0,35.8
1,13,108,74,3751,139088.0,37.1
1,13,75,279,21,185182.0,33.0
1,13,73,160,15,94149.0,32.3
1,13,60,89,11,109876.0,43.7
1,13,68,88,46,125011.0,39.4
1,13,79,121,70,75318.0,29.1
1,13,23,86,18453,59777.0,34.5
1,13,42,117,10,139743.0,29.4
1,13,115,92,34429,180562.0,35.0
1,13,52,169,57,131423.0,32.3
1,13,122,95,5,135323.0,41.4
1,13,1,131,74275,88716.0,34.0
1,13,72,68,87,151258.0,33.3
1,13,109,130,106,250162.0,42.8
1,13,24,75,31691,124447.0,43.4
1,13,81,72,35,67371.0,33.2
1,13,90,97,1132,124082.0,30.9
1,13,112,62,208,114637.0,42.1
1,13,43,188,34,189556.0,34.2
1,13,84,122,3720,66385.0,35.0
1,13,47,121,12,144341.0,35.6
1,13,77,94,117,127627.0,34.2
1,13,101,66,19,93267.0,33.3
1,13,83,97,19,135837.0,30.4
1,13,113,111,25025,239699.0,35.9
1,13,120,121,120,172369.0,35.9
1,13,70,116,120,162030.0,34.3
1,13,69,66,14,88367.0,37.1
1,13,66,55,62,164842.0,27.9
1,13,114,123,2558,172468.0,35.1
1,13,76,46,658,42463.0,36.5
1,13,63,60,28,116657.0,38.6
1,13,45,87,10,122417.0,42.9
1,13,106,92,56,137073.0,38.7
1,13,10,71,56616,77205.0,37.1
1,13,78,92,761,73881.0,35.4
1,13,6,65,65987,66772.0,36.5
1,13,5,101,34387,44898.0,40.0
1,13,94,60,1341,33351.0,34.7
1,13,40,232,243,98324.0,28.7
1,13,34,52,86,126204.0,36.3
1,13,32,106,556,85872.0,33.7
1,13,50,56,31,58653.0,37.6
1,13,25,100,2153,61031.0,33.4
1,13,18,138,112162,58237.0,38.1
1,13,20,73,62452,85962.0,41.8
1,13,111,33,70,119917.0,43.8
1,13,107,66,51,93520.0,37.3
1,13,30,71,942,63956.0,34.1
1,13,49,86,15,129501.0,36.0
1,13,88,62,394,74233.0,34.1
1,13,26,45,6436,65925.0,30.4
1,13,123,33,2,165632.0,41.6
1,13,9,72,30409,43022.0,32.4
1,13,104,87,52,174240.0,37.3
1,13,33,51,951,92476.0,34.6
1,13,62,101,7,189076.0,38.4
1,13,22,8,36304,0.0,0.0
1,13,100,10,1000,28243.0,45.8
1,14,44,226,64,141055.0,31.5
1,14,103,168,208,68981.0,39.3
1,14,28,94,2849,50095.0,34.8
1,14,105,110,49,200852.0,40.1
1,14,13,160,107362,49348.0,34.2
1,14,71,126,134,111325.0,34.3
1,14,7,71,4452,72789.0,41.1
1,14,46,166,35,136982.0,29.9
1,14,48,153,24,130442.0,28.9
1,14,19,121,151547,221922.0,39.9
1,14,41,158,25,55492.0,30.3
1,14,14,247,159941,16368.0,33.2
1,14,67,154,13,138643.0,37.8
1,14,17,55,216304,97402.0,38.4
1,14,61,97,26,150931.0,39.9
1,14,102,87,282,154987.0,35.5
1,14,110,112,284,142289.0,35.8
1,14,108,105,3901,139088.0,37.1
1,14,75,295,42,185182.0,33.0
1,14,73,159,24,94149.0,32.3
1,14,60,107,13,109876.0,43.7
1,14,68,75,53,125011.0,39.4
1,14,79,139,113,75318.0,29.1
1,14,23,88,19501,59777.0,34.5
1,14,42,127,16,139743.0,29.4
1,14,115,90,37225,180562.0,35.0
1,14,52,183,26,131423.0,32.3
1,14,1,141,76287,88716.0,34.0
1,14,72,95,48,151258.0,33.3
1,14,109,130,123,250162.0,42.8
1,14,24,90,34512,124447.0,43.4
1,14,81,80,40,67371.0,33.2
1,14,90,124,1181,124082.0,30.9
1,14,112,68,261,114637.0,42.1
1,14,43,182,29,189556.0,34.2
1,14,84,126,3524,66385.0,35.0
1,14,47,138,7,144341.0,35.6
1,14,77,115,89,127627.0,34.2
1,14,101,52,13,93267.0,33.3
1,14,83,82,59,135837.0,30.4
1,14,113,142,30290,239699.0,35.9
1,14,120,137,161,172369.0,35.9
1,14,70,135,109,162030.0,34.3
1,14,69,69,10,88367.0,37.1
1,14,66,67,75,164842.0,27.9
1,14,114,150,2525,172468.0,35.1
1,14,76,47,535,42463.0,36.5
1,14,63,80,15,116657.0,38.6
1,14,45,107,5,122417.0,42.9
1,14,106,99,77,137073.0,38.7
1,14,10,73,56900,77205.0,37.1
1,14,78,97,921,73881.0,35.4
1,14,6,74,70005,66772.0,36.5
1,14,5,121,37537,44898.0,40.0
1,14,94,61,1432,33351.0,34.7
1,14,40,281,230,98324.0,28.7
1,14,34,65,121,126204.0,36.3
1,14,32,99,485,85872.0,33.7
1,14,50,64,36,58653.0,37.6
1,14,25,129,2315,61031.0,33.4
1,14,100,35,4,28243.0,45.8
1,14,18,161,120156,58237.0,38.1
1,14,20,92,66004,85962.0,41.8
1,14,111,52,60,119917.0,43.8
1,14,107,86,52,93520.0,37.3
1,14,30,65,822,63956.0,34.1
1,14,49,128,17,129501.0,36.0
1,14,88,82,410,74233.0,34.1
1,14,26,52,5923,65925.0,30.4
1,14,123,44,9,165632.0,41.6
1,14,9,66,32168,43022.0,32.4
1,14,104,99,94,174240.0,37.3
1,14,33,72,866,92476.0,34.6
1,14,62,114,15,189076.0,38.4
1,14,22,5,41875,0.0,0.0
1,14,122,10,1000,135323.0,41.4
1,15,44,223,66,141055.0,31.5
1,15,103,185,244,68981.0,39.3
1,15,28,117,2320,50095.0,34.8
1,15,105,127,42,200852.0,40.1
1,15,13,187,98266,49348.0,34.2
1,15,71,147,54,111325.0,34.3
1,15,7,77,4245,72789.0,41.1
1,15,46,186,29,136982.0,29.9
1,15,48,180,14,130442.0,28.9
1,15,19,126,153500,221922.0,39.9
1,15,41,166,15,55492.0,30.3
1,15,14,265,139223,16368.0,33.2
1,15,67,145,16,138643.0,37.8
1,15,17,53,187784,97402.0,38.4
1,15,61,103,37,150931.0,39.9
1,15,102,89,395,154987.0,35.5
1,15,110,139,346,142289.0,35.8
1,15,108,95,3677,139088.0,37.1
1,15,75,286,29,185182.0,33.0
1,15,73,228,7,94149.0,32.3
1,15,60,111,14,109876.0,43.7
1,15,68,110,52,125011.0,39.4
1,15,79,150,76,75318.0,29.1
1,15,23,108,19850,59777.0,34.5
1,15,42,150,9,139743.0,29.4
1,15,115,83,35897,180562.0,35.0
1,15,52,201,16,131423.0,32.3
1,15,122,97,14,135323.0,41.4
1,15,1,152,64531,88716.0,34.0
1,15,72,116,51,151258.0,33.3
1,15,109,181,159,250162.0,42.8
1,15,24,87,38796,124447.0,43.4
1,15,81,101,31,67371.0,33.2
1,15,90,139,1140,124082.0,30.9
1,15,112,76,288,114637.0,42.1
1,15,43,234,20,189556.0,34.2
1,15,84,139,3344,66385.0,35.0
1,15,47,173,33,144341.0,35.6
1,15,77,114,107,127627.0,34.2
1,15,101,72,12,93267.0,33.3
1,15,83,99,28,135837.0,30.4
1,15,113,145,33823,239699.0,35.9
1,15,120,135,179,172369.0,35.9
1,15,70,178,107,162030.0,34.3
1,15,69,77,19,88367.0,37.1
1,15,66,70,66,164842.0,27.9
1,15,114,140,2251,172468.0,35.1
1,15,76,50,506,42463.0,36.5
1,15,63,100,19,116657.0,38.6
1,15,45,124,5,122417.0,42.9
1,15,106,87,64,137073.0,38.7
1,15,10,61,52412,77205.0,37.1
1,15,78,110,782,73881.0,35.4
1,15,6,87,66292,66772.0,36.5
1,15,5,146,34151,44898.0,40.0
1,15,94,59,1411,33351.0,34.7
1,15,40,285,248,98324.0,28.7
1,15,34,80,122,126204.0,36.3
1,15,32,102,514,85872.0,33.7
1,15,50,73,26,58653.0,37.6
1,15,25,148,2258,61031.0,33.4
1,15,100,70,3,28243.0,45.8
1,15,18,158,110659,58237.0,38.1
1,15,20,94,66609,85962.0,41.8
1,15,111,44,65,119917.0,43.8
1,15,107,93,96,93520.0,37.3
1,15,30,84,810,63956.0,34.1
1,15,49,130,8,129501.0,36.0
1,15,88,83,386,74233.0,34.1
1,15,26,59,6221,65925.0,30.4
1,15,123,51,2,165632.0,41.6
1,15,9,89,28458,43022.0,32.4
1,15,104,113,90,174240.0,37.3
1,15,33,62,702,92476.0,34.6
1,15,62,100,10,189076.0,38.4
1,15,22,12,47143,0.0,0.0
1,16,44,235,79,141055.0,31.5
1,16,103,185,233,68981.0,39.3
1,16,28,125,2026,50095.0,34.8
1,16,105,126,26,200852.0,40.1
1,16,13,149,79414,49348.0,34.2
1,16,71,144,70,111325.0,34.3
1,16,7,93,3127,72789.0,41.1
1,16,46,163,32,136982.0,29.9
1,16,48,148,7,130442.0,28.9
1,16,19,111,118782,221922.0,39.9
1,16,41,151,13,55492.0,30.3
1,16,14,261,105114,16368.0,33.2
1,16,67,160,31,138643.0,37.8
1,16,17,61,143939,97402.0,38.4
1,16,61,90,40,150931.0,39.9
1,16,102,76,338,154987.0,35.5
1,16,110,123,269,142289.0,35.8
1,16,108,82,3628,139088.0,37.1
1,16,75,294,26,185182.0,33.0
1,16,73,200,28,94149.0,32.3
1,16,60,103,14,109876.0,43.7
1,16,68,74,62,125011.0,39.4
1,16,79,129,50,75318.0,29.1
1,16,23,161,16472,59777.0,34.5
1,16,42,161,9,139743.0,29.4
1,16,115,119,37489,180562.0,35.0
1,16,52,225,20,131423.0,32.3
1,16,122,99,19,135323.0,41.4
1,16,1,129,48846,88716.0,34.0
1,16,72,106,72,151258.0,33.3
1,16,109,145,135,250162.0,42.8
1,16,24,77,33179,124447.0,43.4
1,16,81,98,23,67371.0,33.2
1,16,90,124,850,124082.0,30.9
1,16,112,64,260,114637.0,42.1
1,16,43,212,22,189556.0,34.2
1,16,84,118,2719,66385.0,35.0
1,16,47,161,18,144341.0,35.6
1,16,77,136,89,127627.0,34.2
1,16,101,63,11,93267.0,33.3
1,16,83,92,41,135837.0,30.4
1,16,113,134,32450,239699.0,35.9
1,16,120,137,176,172369.0,35.9
1,16,70,145,157,162030.0,34.3
1,16,69,86,12,88367.0,37.1
1,16,66,55,93,164842.0,27.9
1,16,114,157,1586,172468.0,35.1
1,16,76,50,500,42463.0,36.5
1,16,63,93,22,116657.0,38.6
1,16,45,140,9,122417.0,42.9
1,16,106,113,88,137073.0,38.7
1,16,10,77,43194,77205.0,37.1
1,16,78,81,716,73881.0,35.4
1,16,6,74,52791,66772.0,36.5
1,16,5,91,28791,44898.0,40.0
1,16,94,56,1262,33351.0,34.7
1,16,40,229,308,98324.0,28.7
1,16,34,94,86,126204.0,36.3
1,16,32,127,527,85872.0,33.7
1,16,50,92,32,58653.0,37.6
1,16,25,172,2251,61031.0,33.4
1,16,100,45,1,28243.0,45.8
1,16,18,149,90117,58237.0,38.1
1,16,20,73,57615,85962.0,41.8
1,16,111,60,55,119917.0,43.8
1,16,107,83,127,93520.0,37.3
1,16,30,81,595,63956.0,34.1
1,16,49,154,21,129501.0,36.0
1,16,88,74,314,74233.0,34.1
1,16,26,56,5946,65925.0,30.4
1,16,123,47,1,165632.0,41.6
1,16,9,88,23730,43022.0,32.4
1,16,104,109,75,174240.0,37.3
1,16,33,67,511,92476.0,34.6
1,16,62,132,65,189076.0,38.4
1,16,22,14,36811,0.0,0.0
1,17,44,229,117,141055.0,31.5
1,17,103,195,197,68981.0,39.3
1,17,28,123,4221,50095.0,34.8
1,17,105,140,40,200852.0,40.1
1,17,13,155,106194,49348.0,34.2
1,17,71,149,82,111325.0,34.3
1,17,7,78,4411,72789.0,41.1
1,17,46,194,35,136982.0,29.9
1,17,48,140,7,130442.0,28.9
1,17,19,117,152991,221922.0,39.9
1,17,41,133,20,55492.0,30.3
1,17,14,279,119442,16368.0,33.2
1,17,67,186,28,138643.0,37.8
1,17,17,56,200476,97402.0,38.4
1,17,61,105,42,150931.0,39.9
1,17,102,112,220,154987.0,35.5
1,17,110,126,316,142289.0,35.8
1,17,108,78,4478,139088.0,37.1
1,17,75,282,17,185182.0,33.0
1,17,73,183,22,94149.0,32.3
1,17,60,120,11,109876.0,43.7
1,17,68,102,51,125011.0,39.4
1,17,79,120,102,75318.0,29.1
1,17,23,142,21940,59777.0,34.5
1,17,42,134,24,139743.0,29.4
1,17,115,136,40543,180562.0,35.0
1,17,52,242,22,131423.0,32.3
1,17,122,98,6,135323.0,41.4
1,17,1,123,64643,88716.0,34.0
1,17,72,93,97,151258.0,33.3
1,17,109,135,100,250162.0,42.8
1,17,24,86,39030,124447.0,43.4
1,17,81,99,61,67371.0,33.2
1,17,90,99,1157,124082.0,30.9
1,17,112,72,181,114637.0,42.1
1,17,43,223,49,189556.0,34.2
1,17,84,133,4137,66385.0,35.0
1,17,47,170,12,144341.0,35.6
1,17,77,133,124,127627.0,34.2
1,17,101,73,17,93267.0,33.3
1,17,83,108,36,135837.0,30.4
1,17,113,114,31957,239699.0,35.9
1,17,120,154,135,172369.0,35.9
1,17,70,130,193,162030.0,34.3
1,17,69,84,17,88367.0,37.1
1,17,66,92,107,164842.0,27.9
1,17,114,153,1977,172468.0,35.1
1,17,76,42,844,42463.0,36.5
1,17,63,86,14,116657.0,38.6
1,17,45,128,7,122417.0,42.9
1,17,106,75,81,137073.0,38.7
1,17,10,68,51011,77205.0,37.1
1,17,78,98,1144,73881.0,35.4
1,17,6,88,68148,66772.0,36.5
1,17,5,90,37115,44898.0,40.0
1,17,94,52,1687,33351.0,34.7
1,17,40,195,590,98324.0,28.7
1,17,34,72,148,126204.0,36.3
1,17,32,113,1210,85872.0,33.7
1,17,50,101,20,58653.0,37.6
1,17,25,159,3509,61031.0,33.4
1,17,100,51,1,28243.0,45.8
1,17,18,186,115564,58237.0,38.1
1,17,20,95,68555,85962.0,41.8
1,17,111,42,50,119917.0,43.8
1,17,107,82,90,93520.0,37.3
1,17,30,79,931,63956.0,34.1
1,17,49,133,31,129501.0,36.0
1,17,88,69,403,74233.0,34.1
1,17,26,50,8832,65925.0,30.4
1,17,123,55,3,165632.0,41.6
1,17,9,94,32792,43022.0,32.4
1,17,104,113,65,174240.0,37.3
1,17,33,52,789,92476.0,34.6
1,17,62,114,45,189076.0,38.4
1,17,22,9,41933,0.0,0.0
1,18,44,269,87,141055.0,31.5
1,18,103,189,207,68981.0,39.3
1,18,28,92,4198,50095.0,34.8
1,18,105,130,16,200852.0,40.1
1,18,13,150,139923,49348.0,34.2
1,18,71,140,78,111325.0,34.3
1,18,7,77,6743,72789.0,41.1
1,18,46,221,50,136982.0,29.9
1,18,48,145,23,130442.0,28.9
1,18,19,102,182355,221922.0,39.9
1,18,41,121,17,55492.0,30.3
1,18,14,275,161167,16368.0,33.2
1,18,67,193,24,138643.0,37.8
1,18,17,50,258420,97402.0,38.4
1,18,61,109,24,150931.0,39.9
1,18,102,114,272,154987.0,35.5
1,18,110,132,280,142289.0,35.8
1,18,108,84,4332,139088.0,37.1
1,18,75,326,33,185182.0,33.0
1,18,73,182,21,94149.0,32.3
1,18,60,91,6,109876.0,43.7
1,18,68,86,34,125011.0,39.4
1,18,79,129,148,75318.0,29.1
1,18,23,154,24554,59777.0,34.5
1,18,42,138,9,139743.0,29.4
1,18,115,121,40163,180562.0,35.0
1,18,52,230,23,131423.0,32.3
1,18,122,78,1,135323.0,41.4
1,18,1,111,84893,88716.0,34.0
1,18,72,90,70,151258.0,33.3
1,18,109,147,99,250162.0,42.8
1,18,24,98,46327,124447.0,43.4
1,18,81,130,95,67371.0,33.2
1,18,90,126,2256,124082.0,30.9
1,18,112,77,209,114637.0,42.1
1,18,43,239,26,189556.0,34.2
1,18,84,122,6501,66385.0,35.0
1,18,47,163,10,144341.0,35.6
1,18,77,134,154,127627.0,34.2
1,18,101,84,22,93267.0,33.3
1,18,83,110,57,135837.0,30.4
1,18,113,151,29259,239699.0,35.9
1,18,120,124,103,172369.0,35.9
1,18,70,152,84,162030.0,34.3
1,18,69,96,9,88367.0,37.1
1,18,66,83,66,164842.0,27.9
1,18,114,153,1924,172468.0,35.1
1,18,76,52,1197,42463.0,36.5
1,18,63,83,12,116657.0,38.6
1,18,45,125,14,122417.0,42.9
1,18,106,135,58,137073.0,38.7
1,18,10,61,73824,77205.0,37.1
1,18,78,76,1792,73881.0,35.4
1,18,6,75,95302,66772.0,36.5
1,18,5,87,49206,44898.0,40.0
1,18,94,55,2511,33351.0,34.7
1,18,40,197,486,98324.0,28.7
1,18,34,109,161,126204.0,36.3
1,18,32,113,985,85872.0,33.7
1,18,50,107,44,58653.0,37.6
1,18,25,191,3542,61031.0,33.4
1,18,18,156,172475,58237.0,38.1
1,18,20,78,86616,85962.0,41.8
1,18,111,49,21,119917.0,43.8
1,18,107,89,59,93520.0,37.3
1,18,30,96,1126,63956.0,34.1
1,18,49,140,9,129501.0,36.0
1,18,88,81,786,74233.0,34.1
1,18,26,47,8345,65925.0,30.4
1,18,9,117,45745,43022.0,32.4
1,18,104,120,102,174240.0,37.3
1,18,33,68,889,92476.0,34.6
1,18,62,102,31,189076.0,38.4
1,18,22,7,38597,0.0,0.0
1,18,123,10,1000,165632.0,41.6
1,18,100,10,1000,28243.0,45.8
1,19,44,254,71,141055.0,31.5
1,19,103,160,156,68981.0,39.3
1,19,28,98,3333,50095.0,34.8
1,19,105,143,32,200852.0,40.1
1,19,13,105,159151,49348.0,34.2
1,19,71,122,114,111325.0,34.3
1,19,7,73,8665,72789.0,41.1
1,19,46,210,47,136982.0,29.9
1,19,48,142,9,130442.0,28.9
1,19,19,102,164882,221922.0,39.9
1,19,41,132,27,55492.0,30.3
1,19,14,220,186557,16368.0,33.2
1,19,67,193,28,138643.0,37.8
1,19,17,33,276044,97402.0,38.4
1,19,61,122,20,150931.0,39.9
1,19,102,119,202,154987.0,35.5
1,19,110,140,224,142289.0,35.8
1,19,108,72,3659,139088.0,37.1
1,19,75,290,40,185182.0,33.0
1,19,73,204,21,94149.0,32.3
1,19,60,94,3,109876.0,43.7
1,19,68,73,36,125011.0,39.4
1,19,79,133,184,75318.0,29.1
1,19,23,172,22172,59777.0,34.5
1,19,42,167,10,139743.0,29.4
1,19,115,143,37305,180562.0,35.0
1,19,52,261,19,131423.0,32.3
1,19,122,93,18,135323.0,41.4
1,19,1,90,94925,88716.0,34.0
1,19,72,97,70,151258.0,33.3
1,19,109,150,66,250162.0,42.8
1,19,24,87,40764,124447.0,43.4
1,19,81,131,109,67371.0,33.2
1,19,90,122,3331,124082.0,30.9
1,19,112,71,202,114637.0,42.1
1,19,43,231,32,189556.0,34.2
1,19,84,81,7703,66385.0,35.0
1,19,47,153,22,144341.0,35.6
1,19,77,110,238,127627.0,34.2
1,19,101,79,6,93267.0,33.3
1,19,83,98,118,135837.0,30.4
1,19,113,120,28602,239699.0,35.9
1,19,120,112,106,172369.0,35.9
1,19,70,153,134,162030.0,34.3
1,19,69,99,15,88367.0,37.1
1,19,66,95,38,164842.0,27.9
1,19,114,132,1905,172468.0,35.1
1,19,76,67,1289,42463.0,36.5
1,19,63,114,28,116657.0,38.6
1,19,45,100,9,122417.0,42.9
1,19,106,112,62,137073.0,38.7
1,19,10,61,79013,77205.0,37.1
1,19,78,81,2572,73881.0,35.4
1,19,6,78,112613,66772.0,36.5
1,19,5,51,57623,44898.0,40.0
1,19,94,70,3067,33351.0,34.7
1,19,40,204,259,98324.0,28.7
1,19,34,101,224,126204.0,36.3
1,19,32,126,716,85872.0,33.7
1,19,50,99,58,58653.0,37.6
1,19,25,131,2765,61031.0,33.4
1,19,18,145,174402,58237.0,38.1
1,19,20,67,78935,85962.0,41.8
1,19,111,56,28,119917.0,43.8
1,19,107,88,60,93520.0,37.3
1,19,30,62,1125,63956.0,34.1
1,19,49,161,23,129501.0,36.0
1,19,88,65,1330,74233.0,34.1
1,19,26,67,6673,65925.0,30.4
1,19,123,49,6,165632.0,41.6
1,19,9,88,55254,43022.0,32.4
1,19,104,123,71,174240.0,37.3
1,19,33,66,829,92476.0,34.6
1,19,62,93,14,189076.0,38.4
1,19,22,7,32883,0.0,0.0
1,19,100,10,1000,28243.0,45.8
1,20,44,204,91,141055.0,31.5
1,20,103,148,127,68981.0,39.3
1,20,28,92,3254,50095.0,34.8
1,20,105,120,23,200852.0,40.1
1,20,13,118,156720,49348.0,34.2
1,20,71,122,163,111325.0,34.3
1,20,7,73,10819,72789.0,41.1
1,20,46,186,19,136982.0,29.9
1,20,48,138,22,130442.0,28.9
1,20,19,80,130612,221922.0,39.9
1,20,41,124,48,55492.0,30.3
1,20,14,178,181648,16368.0,33.2
1,20,67,181,24,138643.0,37.8
1,20,17,39,268718,97402.0,38.4
1,20,61,113,17,150931.0,39.9
1,20,102,98,207,154987.0,35.5
1,20,110,108,256,142289.0,35.8
1,20,108,76,3705,139088.0,37.1
1,20,75,347,25,185182.0,33.0
1,20,73,175,30,94149.0,32.3
1,20,60,111,16,109876.0,43.7
1,20,68,78,73,125011.0,39.4
1,20,79,127,329,75318.0,29.1
1,20,23,146,16173,59777.0,34.5
1,20,42,139,17,139743.0,29.4
1,20,115,137,36455,180562.0,35.0
1,20,52,201,23,131423.0,32.3
1,20,122,82,5,135323.0,41.4
1,20,1,69,96242,88716.0,34.0
1,20,72,69,106,151258.0,33.3
1,20,109,127,54,250162.0,42.8
1,20,24,94,31682,124447.0,43.4
1,20,81,113,193,67371.0,33.2
1,20,90,110,4090,124082.0,30.9
1,20,112,65,287,114637.0,42.1
1,20,43,231,23,189556.0,34.2
1,20,84,60,7903,66385.0,35.0
1,20,47,173,17,144341.0,35.6
1,20,77,132,372,127627.0,34.2
1,20,101,89,16,93267.0,33.3
1,20,83,118,133,135837.0,30.4
1,20,113,138,33166,239699.0,35.9
1,20,120,126,118,172369.0,35.9
1,20,70,156,134,162030.0,34.3
1,20,69,90,16,88367.0,37.1
1,20,66,76,56,164842.0,27.9
1,20,114,134,2265,172468.0,35.1
1,20,76,49,1355,42463.0,36.5
1,20,63,105,50,116657.0,38.6
1,20,45,139,9,122417.0,42.9
1,20,106,121,77,137073.0,38.7
1,20,10,61,71687,77205.0,37.1
1,20,78,58,3338,73881.0,35.4
1,20,6,72,118064,66772.0,36.5
1,20,5,43,59813,44898.0,40.0
1,20,94,58,3581,33351.0,34.7
1,20,40,203,220,98324.0,28.7
1,20,34,84,321,126204.0,36.3
1,20,32,125,767,85872.0,33.7
1,20,50,87,59,58653.0,37.6
1,20,25,250,2432,61031.0,33.4
1,20,100,47,7,28243.0,45.8
1,20,18,112,164629,58237.0,38.1
1,20,20,49,65420,85962.0,41.8
1,20,111,43,36,119917.0,43.8
1,20,107,72,35,93520.0,37.3
1,20,30,81,1024,63956.0,34.1
1,20,49,124,19,129501.0,36.0
1,20,88,70,1609,74233.0,34.1
1,20,26,54,6091,65925.0,30.4
1,20,123,49,5,165632.0,41.6
1,20,9,99,62426,43022.0,32.4
1,20,104,125,99,174240.0,37.3
1,20,33,75,784,92476.0,34.6
1,20,62,95,22,189076.0,38.4
1,20,22,7,23577,0.0,0.0
1,21,44,202,148,141055.0,31.5
1,21,103,128,104,68981.0,39.3
1,21,28,91,3579,50095.0,34.8
1,21,105,116,27,200852.0,40.1
1,21,13,103,147933,49348.0,34.2
1,21,71,133,220,111325.0,34.3
1,21,7,67,13978,72789.0,41.1
1,21,46,168,36,136982.0,29.9
1,21,48,160,15,130442.0,28.9
1,21,19,57,117143,221922.0,39.9
1,21,41,89,19,55492.0,30.3
1,21,14,121,181231,16368.0,33.2
1,21,67,173,16,138643.0,37.8
1,21,17,45,264293,97402.0,38.4
1,21,61,78,30,150931.0,39.9
