weekday,pick_hour,sum,precinct
1,20,35,34.0
1,20,2,46.0
1,20,1,52.0
1,20,1,52.0
1,20,3,49.0
1,20,6,49.0
1,20,1,10.0
1,20,1,24.0
1,20,1,26.0
1,20,1,30.0
1,20,1,34.0
1,20,5,34.0
1,20,27,50.0
1,20,9,52.0
1,20,1,52.0
1,20,1,52.0
1,20,1,47.0
1,20,1,20.0
1,20,1,30.0
1,20,1,34.0
1,20,2,34.0
1,20,1,34.0
1,20,15,50.0
1,20,2,50.0
1,20,5,50.0
1,20,2,52.0
1,20,1,47.0
1,20,1,34.0
1,20,1,50.0
1,20,2,50.0
1,20,4,47.0
1,20,1,47.0
1,20,1,24.0
1,20,2,26.0
1,20,1,34.0
1,20,1,34.0
1,20,4,50.0
1,20,2,50.0
1,20,4,47.0
1,20,1,47.0
1,20,4,47.0
1,20,1,34.0
1,20,1,34.0
1,20,1,34.0
1,20,1,34.0
1,20,1,50.0
1,20,1,47.0
1,20,1,33.0
1,20,1,34.0
1,20,1,50.0
1,21,2,123.0
1,21,1,123.0
1,21,1,122.0
1,21,2,61.0
1,21,2,61.0
1,21,1,60.0
1,21,2,60.0
1,21,3,61.0
1,21,4,61.0
1,21,1,60.0
1,21,1,61.0
1,21,2,61.0
1,21,6,61.0
1,21,1,100.0
1,21,1,62.0
1,21,1,62.0
1,21,2,62.0
1,21,10,62.0
1,21,1,60.0
1,21,2,61.0
1,21,1,122.0
1,21,3,122.0
1,21,1,68.0
1,21,3,62.0
1,21,4,62.0
1,21,2,62.0
1,21,1,62.0
1,21,3,61.0
1,21,3,61.0
1,21,1,61.0
1,21,1,122.0
1,21,1,120.0
1,21,17,68.0
1,21,12,68.0
1,21,2,68.0
1,21,1,62.0
1,21,4,66.0
1,21,2,70.0
1,21,5,70.0
1,21,2,63.0
1,21,2,63.0
1,21,1,100.0
1,21,1,122.0
1,21,5,68.0
1,21,19,68.0
1,21,5,68.0
1,21,3,68.0
1,21,4,66.0
1,21,4,66.0
1,21,9,70.0
1,21,14,70.0
1,21,3,70.0
1,21,4,63.0
1,21,1,63.0
1,21,8,69.0
1,21,1,69.0
1,21,3,100.0
1,21,1,101.0
1,21,10,68.0
1,21,14,68.0
1,21,3,68.0
1,21,3,66.0
1,21,8,66.0
1,21,26,70.0
1,21,5,70.0
1,21,2,70.0
1,21,3,63.0
1,21,6,63.0
1,21,2,69.0
1,21,1,69.0
1,21,5,69.0
1,21,1,100.0
1,21,2,101.0
1,21,1,68.0
1,21,13,72.0
1,21,1,72.0
1,21,9,72.0
1,21,1,66.0
1,21,18,66.0
1,21,53,70.0
1,21,21,70.0
1,21,11,70.0
1,21,5,67.0
1,21,2,67.0
1,21,2,69.0
1,21,1,75.0
1,21,1,75.0
1,21,4,106.0
1,21,1,113.0
1,21,202,113.0
1,21,13137,113.0
1,21,8968,113.0
1,21,5762,113.0
1,21,2,101.0
1,21,2,101.0
1,21,2,105.0
1,21,32,72.0
1,21,5,72.0
1,21,27,78.0
1,21,12,78.0
1,21,43,70.0
1,21,13,71.0
1,21,2,71.0
1,21,118,113.0
1,21,85,113.0
1,21,887,113.0
1,21,3985,113.0
1,21,1,113.0
1,21,2,105.0
1,21,1,122.0
1,21,1,120.0
1,21,3,72.0
1,21,5,72.0
1,21,87,72.0
1,21,112,78.0
1,21,134,78.0
1,21,3,78.0
1,21,94,71.0
1,21,26,71.0
1,21,14,71.0
1,21,24,71.0
1,21,1,106.0
1,21,3,106.0
1,21,8,106.0
1,21,6,106.0
1,21,67,106.0
1,21,43,113.0
1,21,222,113.0
1,21,3,113.0
1,21,1,113.0
1,21,1,120.0
1,21,1,76.0
1,21,15,76.0
1,21,91,76.0
1,21,647,78.0
1,21,636,78.0
1,21,169,78.0
1,21,136,77.0
1,21,123,77.0
1,21,28,77.0
1,21,36,77.0
1,21,10,73.0
1,21,4,73.0
1,21,1,75.0
1,21,2,75.0
1,21,8,106.0
1,21,3,106.0
1,21,1,106.0
1,21,1,106.0
1,21,1,106.0
1,21,110,113.0
1,21,7,113.0
1,21,8,113.0
1,21,1,113.0
1,21,1,113.0
1,21,1,105.0
1,21,28,76.0
1,21,33,76.0
1,21,976,76.0
1,21,281,76.0
1,21,1839,78.0
1,21,1241,78.0
1,21,258,88.0
1,21,276,77.0
1,21,93,77.0
1,21,38,77.0
1,21,19,81.0
1,21,6,73.0
1,21,11,73.0
1,21,7,73.0
1,21,3,75.0
1,21,2,75.0
1,21,3,106.0
1,21,11,106.0
1,21,5,106.0
1,21,32,106.0
1,21,47,113.0
1,21,1,113.0
1,21,6,113.0
1,21,1,105.0
1,21,3,120.0
1,21,3,120.0
1,21,7,120.0
1,21,1,120.0
1,21,1,120.0
1,21,1,76.0
1,21,25,76.0
1,21,1162,84.0
1,21,1790,84.0
1,21,2183,84.0
1,21,834,88.0
1,21,323,88.0
1,21,309,79.0
1,21,51,79.0
1,21,48,81.0
1,21,26,81.0
1,21,33,83.0
1,21,2,83.0
1,21,3,106.0
1,21,3,106.0
1,21,5,106.0
1,21,5,106.0
1,21,1,106.0
1,21,51,103.0
1,21,1,105.0
1,21,1,105.0
1,21,37,120.0
1,21,1,120.0
1,21,6,76.0
1,21,4,84.0
1,21,419,84.0
1,21,2275,84.0
1,21,690,84.0
1,21,370,88.0
1,21,127,88.0
1,21,236,79.0
1,21,117,79.0
1,21,177,81.0
1,21,54,81.0
1,21,29,83.0
1,21,11,83.0
1,21,2,104.0
1,21,1,104.0
1,21,2,102.0
1,21,4,102.0
1,21,2,102.0
1,21,2,102.0
1,21,1,102.0
1,21,20,102.0
1,21,38,103.0
1,21,1,103.0
1,21,1,105.0
1,21,3,105.0
1,21,1,120.0
1,21,1,120.0
1,21,1,120.0
1,21,7,1.0
1,21,3,1.0
1,21,10899,1.0
1,21,20167,5.0
1,21,938,5.0
1,21,891,7.0
1,21,27,7.0
1,21,26,7.0
1,21,509,88.0
1,21,214,90.0
1,21,279,90.0
1,21,208,90.0
1,21,94,83.0
1,21,19,83.0
1,21,4,83.0
1,21,19,104.0
1,21,2,102.0
1,21,4,102.0
1,21,4,102.0
1,21,2,102.0
1,21,53,102.0
1,21,9,107.0
1,21,7,103.0
1,21,1,103.0
1,21,6,103.0
1,21,1,105.0
1,21,1,120.0
1,21,1,120.0
1,21,8,1.0
1,21,25,1.0
1,21,20,1.0
1,21,2,1.0
1,21,12590,1.0
1,21,26117,1.0
1,21,9932,5.0
1,21,8394,7.0
1,21,584,7.0
1,21,230,7.0
1,21,3601,90.0
1,21,1951,90.0
1,21,674,90.0
1,21,31,90.0
1,21,1,90.0
1,21,12,83.0
1,21,2,104.0
1,21,10,104.0
1,21,3,104.0
1,21,1,104.0
1,21,2,112.0
1,21,6,112.0
1,21,8,112.0
1,21,8,112.0
1,21,41,102.0
1,21,27,107.0
1,21,8,107.0
1,21,1,107.0
1,21,4,107.0
1,21,4,103.0
1,21,3,103.0
1,21,1,105.0
1,21,1,105.0
1,21,1,120.0
1,21,2,1.0
1,21,3,1.0
1,21,2,1.0
1,21,12,1.0
1,21,23,1.0
1,21,35,1.0
1,21,13,1.0
1,21,404,1.0
1,21,33311,1.0
1,21,49997,5.0
1,21,44420,9.0
1,21,10784,9.0
1,21,43,9.0
1,21,402,94.0
1,21,839,94.0
1,21,283,94.0
1,21,26,94.0
1,21,10,108.0
1,21,12,108.0
1,21,6,108.0
1,21,34,104.0
1,21,15,104.0
1,21,1,104.0
1,21,3,112.0
1,21,47,112.0
1,21,58,112.0
1,21,41,112.0
1,21,1,112.0
1,21,1,107.0
1,21,6,107.0
1,21,1,107.0
1,21,2,107.0
1,21,1,105.0
1,21,1,105.0
1,21,5,105.0
1,21,2,105.0
1,21,3,105.0
1,21,2,120.0
1,21,1,120.0
1,21,1,120.0
1,21,4,1.0
1,21,3,1.0
1,21,9,1.0
1,21,21,1.0
1,21,28,1.0
1,21,17,1.0
1,21,4,6.0
1,21,26554,6.0
1,21,42289,6.0
1,21,57198,13.0
1,21,16061,13.0
1,21,651,9.0
1,21,121,94.0
1,21,518,94.0
1,21,51,94.0
1,21,31,108.0
1,21,53,108.0
1,21,32,108.0
1,21,10,108.0
1,21,16,104.0
1,21,7,104.0
1,21,33,110.0
1,21,63,110.0
1,21,77,112.0
1,21,33,112.0
1,21,32,112.0
1,21,7,112.0
1,21,8,112.0
1,21,3,107.0
1,21,1,111.0
1,21,10,111.0
1,21,1,111.0
1,21,2,111.0
1,21,6,105.0
1,21,4,120.0
1,21,3,120.0
1,21,3,1.0
1,21,1,1.0
1,21,9,6.0
1,21,50,6.0
1,21,27,6.0
1,21,15,6.0
1,21,41733,6.0
1,21,42609,6.0
1,21,72714,13.0
1,21,42681,13.0
1,21,5520,17.0
1,21,62,17.0
1,21,997,94.0
1,21,146,94.0
1,21,362,108.0
1,21,398,108.0
1,21,256,108.0
1,21,52,108.0
1,21,121,108.0
1,21,62,110.0
1,21,50,110.0
1,21,2,110.0
1,21,7,110.0
1,21,13,110.0
1,21,47,112.0
1,21,9,112.0
1,21,1,109.0
1,21,5,107.0
1,21,4,107.0
1,21,1,107.0
1,21,1,111.0
1,21,1,111.0
1,21,3,120.0
1,21,2,10.0
1,21,2,10.0
1,21,35,10.0
1,21,38,10.0
1,21,6,10.0
1,21,14025,10.0
1,21,29051,10.0
1,21,68284,14.0
1,21,69879,14.0
1,21,47252,17.0
1,21,2313,17.0
1,21,302,17.0
1,21,734,108.0
1,21,378,108.0
1,21,115,108.0
1,21,73,108.0
1,21,85,114.0
1,21,96,114.0
1,21,117,115.0
1,21,33,115.0
1,21,10,110.0
1,21,2,110.0
1,21,12,110.0
1,21,8,110.0
1,21,18,109.0
1,21,4,109.0
1,21,2,111.0
1,21,1,10.0
1,21,1,10.0
1,21,17,10.0
1,21,7,10.0
1,21,1250,10.0
1,21,18138,10.0
1,21,80510,18.0
1,21,76493,18.0
1,21,117887,17.0
1,21,27484,17.0
1,21,3677,19.0
1,21,89,19.0
1,21,1549,114.0
1,21,457,114.0
1,21,255,114.0
1,21,22,114.0
1,21,30,114.0
1,21,14,115.0
1,21,31,115.0
1,21,26,115.0
1,21,27,110.0
1,21,19,110.0
1,21,14,110.0
1,21,31,109.0
1,21,11,109.0
1,21,1,109.0
1,21,1,109.0
1,21,2,111.0
1,21,1,111.0
1,21,1,111.0
1,21,1,111.0
1,21,1,111.0
1,21,1,120.0
1,21,3,10.0
1,21,2,10.0
1,21,25,10.0
1,21,9,10.0
1,21,12,10.0
1,21,2313,18.0
1,21,18897,18.0
1,21,65539,18.0
1,21,26195,17.0
1,21,32308,19.0
1,21,19477,19.0
1,21,1098,19.0
1,21,99,114.0
1,21,288,114.0
1,21,432,114.0
1,21,122,114.0
1,21,41,114.0
1,21,648,115.0
1,21,957,115.0
1,21,519,115.0
1,21,16195,115.0
1,21,3,115.0
1,21,3,109.0
1,21,2,109.0
1,21,1,109.0
1,21,1,109.0
1,21,4,111.0
1,21,1,111.0
1,21,2,111.0
1,21,2,10.0
1,21,6,10.0
1,21,1,10.0
1,21,9,10.0
1,21,6,20.0
1,21,1,20.0
1,21,5135,20.0
1,21,34070,20.0
1,21,2874,22.0
1,21,20933,22.0
1,21,32442,19.0
1,21,5496,23.0
1,21,7,23.0
1,21,74,114.0
1,21,96,114.0
1,21,107,114.0
1,21,3,114.0
1,21,21766,115.0
1,21,1,115.0
1,21,2,109.0
1,21,1,111.0
1,21,1,111.0
1,21,2,111.0
1,21,2,10.0
1,21,1,10.0
1,21,2,10.0
1,21,8,10.0
1,21,2,10.0
1,21,1,20.0
1,21,9,20.0
1,21,4,20.0
1,21,20,20.0
1,21,17420,20.0
1,21,12841,22.0
1,21,1825,22.0
1,21,12788,23.0
1,21,2522,23.0
1,21,13,23.0
1,21,11,23.0
1,21,5,114.0
1,21,5,115.0
1,21,1,109.0
1,21,1,111.0
1,21,1,111.0
1,21,1,111.0
1,21,2,10.0
1,21,4,10.0
1,21,1,20.0
1,21,1,20.0
1,21,6,20.0
1,21,3,20.0
1,21,343,24.0
1,21,12356,24.0
1,21,3302,24.0
1,21,1286,28.0
1,21,1357,23.0
1,21,672,25.0
1,21,44,40.0
1,21,20,40.0
1,21,1,41.0
1,21,5,111.0
1,21,1,111.0
1,21,6,20.0
1,21,2,20.0
1,21,2,24.0
1,21,1,24.0
1,21,2667,24.0
1,21,5259,26.0
1,21,1651,28.0
1,21,1118,25.0
1,21,606,25.0
1,21,46,40.0
1,21,24,40.0
1,21,2,41.0
1,21,3,41.0
1,21,2,45.0
1,21,1,45.0
1,21,3,10.0
1,21,3,24.0
1,21,3,24.0
1,21,5,26.0
1,21,2580,26.0
1,21,786,26.0
1,21,419,32.0
1,21,147,40.0
1,21,62,40.0
1,21,4,40.0
1,21,4,41.0
1,21,4,41.0
1,21,2,41.0
1,21,2,43.0
1,21,1,10.0
1,21,2,10.0
1,21,5,20.0
1,21,1,24.0
1,21,9,26.0
1,21,2,26.0
1,21,144,26.0
1,21,822,30.0
1,21,326,32.0
1,21,54,32.0
1,21,84,44.0
1,21,7,44.0
1,21,8,42.0
1,21,1,41.0
1,21,1,41.0
1,21,3,41.0
1,21,4,43.0
1,21,8,43.0
1,21,1,45.0
1,21,3,10.0
1,21,2,10.0
1,21,2,24.0
1,21,4,26.0
1,21,7,26.0
1,21,2,26.0
1,21,183,30.0
1,21,350,30.0
1,21,10,33.0
1,21,66,44.0
1,21,12,44.0
1,21,2,42.0
1,21,2,42.0
1,21,3,42.0
1,21,3,43.0
1,21,10,43.0
1,21,13,43.0
1,21,1,45.0
1,21,2,45.0
1,21,1,10.0
1,21,1,10.0
1,21,1,10.0
1,21,2,10.0
1,21,1,24.0
1,21,2,26.0
1,21,2,30.0
1,21,355,33.0
1,21,89,33.0
1,21,2,44.0
1,21,3,44.0
1,21,11,48.0
1,21,2,48.0
1,21,1,43.0
1,21,3,49.0
1,21,1,49.0
1,21,3,45.0
1,21,1,26.0
1,21,1,30.0
1,21,1,30.0
1,21,1,33.0
1,21,4,33.0
1,21,84,33.0
1,21,305,33.0
1,21,17,34.0
1,21,1,46.0
1,21,4,46.0
1,21,1,48.0
1,21,1,52.0
1,21,3,49.0
1,21,4,45.0
1,21,1,45.0
1,21,2,10.0
1,21,4,30.0
1,21,4,33.0
1,21,4,33.0
1,21,1,33.0
1,21,104,34.0
1,21,15,34.0
1,21,1,46.0
1,21,2,46.0
1,21,15,46.0
1,21,2,52.0
1,21,1,52.0
1,21,2,52.0
1,21,1,49.0
1,21,1,49.0
1,21,1,24.0
1,21,5,24.0
1,21,3,34.0
1,21,1,34.0
1,21,1,34.0
1,21,107,34.0
1,21,34,34.0
1,21,7,46.0
1,21,6,46.0
1,21,13,52.0
1,21,2,52.0
1,21,1,52.0
1,21,2,52.0
1,21,1,49.0
1,21,4,49.0
1,21,1,33.0
1,21,1,34.0
1,21,2,34.0
1,21,5,34.0
1,21,22,50.0
1,21,2,50.0
1,21,2,52.0
1,21,4,52.0
1,21,1,47.0
1,21,1,47.0
1,21,1,30.0
1,21,1,33.0
1,21,2,34.0
1,21,2,34.0
1,21,1,34.0
1,21,1,34.0
1,21,1,34.0
1,21,1,34.0
1,21,10,50.0
1,21,5,50.0
1,21,6,50.0
1,21,1,52.0
1,21,2,47.0
1,21,2,47.0
1,21,2,47.0
1,21,1,30.0
1,21,1,33.0
1,21,1,34.0
1,21,1,50.0
1,21,9,47.0
1,21,2,47.0
1,21,2,26.0
1,21,2,30.0
1,21,1,33.0
1,21,3,34.0
1,21,4,50.0
1,21,5,50.0
1,21,2,47.0
1,21,1,34.0
1,21,1,50.0
1,21,1,47.0
1,21,3,47.0
1,21,1,34.0
1,21,2,34.0
1,21,1,50.0
1,21,1,47.0
1,21,1,47.0
1,21,1,47.0
1,22,2,123.0
1,22,1,60.0
1,22,2,100.0
1,22,1,60.0
1,22,1,60.0
1,22,2,60.0
1,22,1,61.0
1,22,1,61.0
1,22,5,60.0
1,22,6,61.0
1,22,6,61.0
1,22,1,61.0
1,22,1,61.0
1,22,1,101.0
1,22,1,101.0
1,22,4,122.0
1,22,1,122.0
1,22,3,62.0
1,22,1,62.0
1,22,2,60.0
1,22,1,60.0
1,22,1,61.0
1,22,4,61.0
1,22,1,61.0
1,22,2,101.0
1,22,1,122.0
1,22,1,122.0
1,22,2,122.0
1,22,1,122.0
1,22,1,120.0
1,22,1,68.0
1,22,1,68.0
1,22,1,62.0
1,22,1,62.0
1,22,3,62.0
1,22,6,61.0
1,22,1,61.0
1,22,5,61.0
1,22,3,61.0
1,22,1,63.0
1,22,1,68.0
1,22,14,68.0
1,22,3,68.0
1,22,4,62.0
1,22,1,62.0
1,22,3,62.0
1,22,10,66.0
1,22,20,70.0
1,22,3,70.0
1,22,2,63.0
1,22,1,63.0
1,22,1,63.0
1,22,4,100.0
1,22,2,100.0
1,22,1,101.0
1,22,1,101.0
1,22,1,122.0
1,22,5,68.0
1,22,30,68.0
1,22,2,68.0
1,22,2,68.0
1,22,1,66.0
1,22,9,70.0
1,22,12,70.0
1,22,10,70.0
1,22,1,63.0
1,22,3,63.0
1,22,1,100.0
1,22,1,68.0
1,22,33,68.0
1,22,16,68.0
1,22,5,68.0
1,22,1,66.0
1,22,27,70.0
1,22,15,70.0
1,22,8,70.0
1,22,12,63.0
1,22,8,63.0
1,22,1,67.0
1,22,4,69.0
1,22,2,69.0
1,22,1,69.0
1,22,1,101.0
1,22,1,101.0
1,22,1,101.0
1,22,1,120.0
1,22,1,68.0
1,22,29,72.0
1,22,4,72.0
1,22,6,72.0
1,22,4,66.0
1,22,35,66.0
1,22,98,70.0
1,22,55,70.0
1,22,18,70.0
1,22,11,67.0
1,22,2,69.0
1,22,1,75.0
1,22,4,113.0
1,22,184,113.0
1,22,9665,113.0
1,22,8831,113.0
1,22,5262,113.0
1,22,1,105.0
1,22,1,105.0
1,22,2,120.0
1,22,5,120.0
1,22,1,72.0
1,22,54,72.0
1,22,7,72.0
1,22,10,78.0
1,22,18,78.0
1,22,108,70.0
1,22,23,71.0
1,22,7,71.0
1,22,2,67.0
1,22,9,67.0
1,22,2,69.0
1,22,6,69.0
1,22,1,69.0
1,22,1,69.0
1,22,1,75.0
1,22,1,75.0
1,22,92,113.0
1,22,73,113.0
1,22,509,113.0
1,22,4104,113.0
1,22,1,113.0
1,22,6,120.0
1,22,5,120.0
1,22,1,72.0
1,22,1,72.0
1,22,63,72.0
1,22,193,78.0
1,22,255,78.0
1,22,1,78.0
1,22,167,71.0
1,22,41,71.0
1,22,22,71.0
1,22,10,71.0
1,22,10,67.0
1,22,4,73.0
1,22,4,73.0
1,22,5,75.0
1,22,3,106.0
1,22,4,106.0
1,22,3,106.0
1,22,49,106.0
1,22,22,113.0
1,22,186,113.0
1,22,3,113.0
1,22,1,113.0
1,22,2,113.0
1,22,2,105.0
1,22,2,123.0
1,22,2,120.0
1,22,1,120.0
1,22,2,76.0
1,22,116,76.0
1,22,876,78.0
1,22,746,78.0
1,22,243,78.0
1,22,268,77.0
1,22,122,77.0
1,22,75,77.0
1,22,48,77.0
1,22,14,73.0
1,22,10,73.0
1,22,2,73.0
1,22,1,73.0
1,22,1,75.0
1,22,4,75.0
1,22,14,106.0
1,22,1,106.0
1,22,2,106.0
1,22,106,113.0
1,22,12,113.0
1,22,11,113.0
1,22,5,113.0
1,22,2,113.0
1,22,2,113.0
1,22,1,105.0
1,22,1,123.0
1,22,6,122.0
1,22,1,120.0
1,22,1,120.0
1,22,1,120.0
1,22,44,76.0
1,22,60,76.0
1,22,1240,76.0
1,22,420,76.0
1,22,2780,78.0
1,22,1576,78.0
1,22,459,88.0
1,22,316,77.0
1,22,125,77.0
1,22,57,77.0
1,22,33,81.0
1,22,4,73.0
1,22,16,73.0
1,22,5,73.0
1,22,1,75.0
1,22,3,75.0
1,22,5,75.0
1,22,1,106.0
1,22,1,106.0
1,22,1,106.0
1,22,1,106.0
1,22,22,106.0
1,22,56,113.0
1,22,2,113.0
1,22,1,113.0
1,22,4,113.0
1,22,2,105.0
1,22,5,120.0
1,22,6,120.0
1,22,1,120.0
1,22,4,120.0
1,22,6,76.0
1,22,23,76.0
1,22,1613,84.0
1,22,2524,84.0
1,22,2844,84.0
1,22,1123,88.0
1,22,390,88.0
1,22,449,79.0
1,22,98,79.0
1,22,71,81.0
1,22,61,81.0
1,22,55,83.0
1,22,17,83.0
1,22,3,83.0
1,22,1,106.0
1,22,1,106.0
1,22,1,106.0
1,22,1,106.0
1,22,1,106.0
1,22,40,103.0
1,22,1,103.0
1,22,1,113.0
1,22,1,105.0
1,22,2,105.0
1,22,1,105.0
1,22,1,105.0
1,22,1,105.0
1,22,30,120.0
1,22,1,120.0
1,22,3,1.0
1,22,16,76.0
1,22,10,84.0
1,22,463,84.0
1,22,2308,84.0
1,22,745,84.0
1,22,442,88.0
1,22,189,88.0
1,22,255,79.0
1,22,121,79.0
1,22,323,81.0
1,22,82,81.0
1,22,32,83.0
1,22,29,83.0
1,22,10,104.0
1,22,3,102.0
1,22,1,102.0
1,22,1,102.0
1,22,2,102.0
1,22,30,102.0
1,22,29,103.0
1,22,1,103.0
1,22,4,103.0
1,22,5,105.0
1,22,2,105.0
1,22,3,120.0
1,22,3,120.0
1,22,1,1.0
1,22,6,1.0
1,22,9276,1.0
1,22,16569,5.0
1,22,850,5.0
1,22,1008,7.0
1,22,47,7.0
1,22,37,7.0
1,22,916,88.0
1,22,354,90.0
1,22,392,90.0
1,22,221,90.0
1,22,136,83.0
1,22,32,83.0
1,22,14,83.0
1,22,5,104.0
1,22,1,104.0
1,22,7,104.0
1,22,4,102.0
1,22,3,102.0
1,22,5,102.0
1,22,3,102.0
1,22,57,102.0
1,22,6,107.0
1,22,8,103.0
1,22,1,103.0
1,22,1,103.0
1,22,1,103.0
1,22,1,105.0
1,22,3,105.0
1,22,4,120.0
1,22,4,120.0
1,22,1,120.0
1,22,9,1.0
1,22,3,1.0
1,22,7,1.0
1,22,28,1.0
1,22,30,1.0
1,22,6,1.0
1,22,9607,1.0
1,22,22880,1.0
1,22,10038,5.0
1,22,10587,7.0
1,22,608,7.0
1,22,224,7.0
1,22,5043,90.0
1,22,3070,90.0
1,22,961,90.0
1,22,77,90.0
1,22,5,90.0
1,22,11,83.0
1,22,8,104.0
1,22,5,104.0
1,22,2,104.0
1,22,7,104.0
1,22,13,112.0
1,22,8,112.0
1,22,12,112.0
1,22,18,112.0
1,22,43,102.0
1,22,16,107.0
1,22,4,107.0
1,22,4,107.0
1,22,6,107.0
1,22,3,103.0
1,22,3,103.0
1,22,1,105.0
1,22,1,120.0
1,22,2,120.0
1,22,6,120.0
1,22,5,1.0
1,22,2,1.0
1,22,1,1.0
1,22,3,1.0
1,22,15,1.0
1,22,57,1.0
1,22,15,1.0
1,22,394,1.0
1,22,34013,1.0
1,22,49558,5.0
1,22,52222,9.0
1,22,12400,9.0
1,22,49,9.0
1,22,823,94.0
1,22,1221,94.0
1,22,385,94.0
1,22,42,94.0
1,22,12,108.0
1,22,9,108.0
1,22,7,108.0
1,22,28,104.0
1,22,8,104.0
1,22,2,104.0
1,22,14,112.0
1,22,2,112.0
1,22,56,112.0
1,22,103,112.0
1,22,37,112.0
1,22,7,112.0
1,22,1,107.0
1,22,2,107.0
1,22,3,105.0
1,22,3,105.0
1,22,1,120.0
1,22,4,120.0
1,22,1,120.0
1,22,8,1.0
1,22,3,1.0
1,22,7,1.0
1,22,28,1.0
1,22,52,1.0
1,22,16,1.0
1,22,15,6.0
1,22,28385,6.0
1,22,42802,6.0
1,22,56301,13.0
1,22,16158,13.0
1,22,733,9.0
1,22,217,94.0
1,22,674,94.0
1,22,46,94.0
1,22,36,108.0
1,22,45,108.0
1,22,24,108.0
1,22,6,108.0
1,22,15,104.0
1,22,7,104.0
1,22,36,110.0
1,22,94,110.0
1,22,104,112.0
1,22,24,112.0
1,22,10,112.0
1,22,3,112.0
1,22,11,112.0
1,22,2,107.0
1,22,2,107.0
1,22,2,107.0
1,22,6,107.0
1,22,1,111.0
1,22,3,111.0
1,22,3,120.0
1,22,8,120.0
1,22,3,120.0
1,22,3,1.0
1,22,6,1.0
1,22,20,6.0
1,22,60,6.0
1,22,36,6.0
1,22,7,6.0
1,22,40642,6.0
1,22,36735,6.0
1,22,65337,13.0
1,22,39470,13.0
1,22,4350,17.0
1,22,73,17.0
1,22,1097,94.0
1,22,153,94.0
1,22,252,108.0
1,22,433,108.0
1,22,403,108.0
1,22,82,108.0
1,22,97,108.0
1,22,53,110.0
1,22,44,110.0
1,22,5,110.0
1,22,4,110.0
1,22,22,110.0
1,22,30,112.0
1,22,3,112.0
1,22,8,109.0
1,22,1,107.0
1,22,4,107.0
1,22,6,107.0
1,22,1,111.0
1,22,1,111.0
1,22,1,120.0
1,22,3,10.0
1,22,5,10.0
1,22,49,10.0
1,22,48,10.0
1,22,1,10.0
1,22,12737,10.0
1,22,26382,10.0
1,22,60388,14.0
1,22,61680,14.0
1,22,37804,17.0
1,22,1952,17.0
1,22,337,17.0
1,22,1057,108.0
1,22,509,108.0
1,22,148,108.0
1,22,80,108.0
1,22,70,114.0
1,22,110,114.0
1,22,114,115.0
1,22,44,115.0
1,22,16,110.0
1,22,12,110.0
1,22,12,110.0
1,22,25,110.0
1,22,8,109.0
1,22,4,109.0
1,22,6,109.0
1,22,1,111.0
1,22,2,120.0
1,22,1,120.0
1,22,1,10.0
1,22,1,10.0
1,22,1,10.0
1,22,32,10.0
1,22,4,10.0
1,22,956,10.0
1,22,16822,10.0
1,22,82294,18.0
1,22,82121,18.0
1,22,98042,17.0
1,22,21683,17.0
1,22,2853,19.0
1,22,92,19.0
1,22,1452,114.0
1,22,663,114.0
1,22,364,114.0
1,22,48,114.0
1,22,39,114.0
1,22,15,115.0
1,22,43,115.0
1,22,16,115.0
1,22,16,110.0
1,22,19,110.0
1,22,21,110.0
1,22,15,109.0
1,22,26,109.0
1,22,3,109.0
1,22,2,109.0
1,22,2,111.0
1,22,10,111.0
1,22,1,111.0
1,22,1,120.0
1,22,7,10.0
1,22,1,10.0
1,22,1,10.0
1,22,4,10.0
1,22,21,10.0
1,22,10,10.0
1,22,8,10.0
1,22,2585,18.0
1,22,20190,18.0
1,22,63151,18.0
1,22,19678,17.0
1,22,25044,19.0
1,22,16400,19.0
1,22,737,19.0
1,22,113,114.0
1,22,393,114.0
1,22,527,114.0
1,22,210,114.0
1,22,43,114.0
1,22,536,115.0
1,22,928,115.0
1,22,386,115.0
1,22,14570,115.0
1,22,6,109.0
1,22,1,109.0
1,22,1,109.0
1,22,4,109.0
1,22,5,111.0
1,22,2,111.0
1,22,1,10.0
1,22,3,10.0
1,22,2,10.0
1,22,7,10.0
1,22,9,10.0
1,22,13,20.0
1,22,6,20.0
1,22,4333,20.0
1,22,30027,20.0
1,22,2253,22.0
1,22,16597,22.0
1,22,27298,19.0
1,22,4492,23.0
1,22,2,23.0
1,22,94,114.0
1,22,95,114.0
1,22,161,114.0
1,22,10,114.0
1,22,6,115.0
1,22,18805,115.0
1,22,2,115.0
1,22,1,109.0
1,22,3,109.0
1,22,2,109.0
1,22,2,120.0
1,22,1,10.0
1,22,2,10.0
1,22,9,10.0
1,22,1,20.0
1,22,14,20.0
1,22,21,20.0
1,22,14711,20.0
1,22,10419,22.0
1,22,1120,22.0
1,22,8591,23.0
1,22,2150,23.0
1,22,25,23.0
1,22,11,23.0
1,22,2,114.0
1,22,1,114.0
1,22,1,115.0
1,22,1,109.0
1,22,1,109.0
1,22,1,109.0
1,22,2,109.0
1,22,2,111.0
1,22,1,111.0
1,22,1,111.0
1,22,1,10.0
1,22,7,10.0
1,22,6,10.0
1,22,1,10.0
1,22,3,20.0
1,22,1,20.0
1,22,5,20.0
1,22,10,20.0
1,22,249,24.0
