weekday,pick_hour,sum,lat,long
3,12,6,40.7493,-73.8694
3,12,11,40.7493,-73.8594
3,12,3,40.7493,-73.8494
3,12,4,40.7493,-73.8394
3,12,5,40.7493,-73.8294
3,12,4,40.7493,-73.8194
3,12,1,40.7493,-73.8094
3,12,3,40.7493,-73.7594
3,12,1,40.7493,-73.7294
3,12,19818,40.7593,-73.9994
3,12,49017,40.7593,-73.9894
3,12,85217,40.7593,-73.9794
3,12,85745,40.7593,-73.9694
3,12,18280,40.7593,-73.9594
3,12,1451,40.7593,-73.9394
3,12,412,40.7593,-73.9294
3,12,201,40.7593,-73.9194
3,12,29,40.7593,-73.9094
3,12,162,40.7593,-73.8994
3,12,69,40.7593,-73.8894
3,12,44,40.7593,-73.8794
3,12,17,40.7593,-73.8694
3,12,2,40.7593,-73.8594
3,12,14,40.7593,-73.8494
3,12,8,40.7593,-73.8394
3,12,34,40.7593,-73.8294
3,12,6,40.7593,-73.7694
3,12,1,40.7593,-73.7194
3,12,19065,40.7693,-73.9894
3,12,45586,40.7693,-73.9794
3,12,32618,40.7693,-73.9694
3,12,50477,40.7693,-73.9594
3,12,21267,40.7693,-73.9494
3,12,481,40.7693,-73.9294
3,12,360,40.7693,-73.9194
3,12,153,40.7693,-73.9094
3,12,107,40.7693,-73.8994
3,12,1569,40.7693,-73.8894
3,12,5830,40.7693,-73.8794
3,12,20415,40.7693,-73.8694
3,12,10100,40.7693,-73.8594
3,12,14,40.7693,-73.8394
3,12,28,40.7693,-73.8294
3,12,3,40.7693,-73.8194
3,12,33888,40.7793,-73.9794
3,12,7507,40.7793,-73.9694
3,12,49081,40.7793,-73.9594
3,12,28080,40.7793,-73.9494
3,12,72,40.7793,-73.9194
3,12,75,40.7793,-73.9094
3,12,1,40.7793,-73.8994
3,12,5,40.7793,-73.8794
3,12,7,40.7793,-73.8394
3,12,2,40.7793,-73.8194
3,12,16395,40.7893,-73.9794
3,12,19061,40.7893,-73.9694
3,12,5462,40.7893,-73.9594
3,12,9115,40.7893,-73.9494
3,12,1205,40.7893,-73.9394
3,12,45,40.7893,-73.9294
3,12,19,40.7893,-73.9194
3,12,2,40.7893,-73.8894
3,12,1,40.7893,-73.8394
3,12,1,40.7893,-73.7994
3,12,12202,40.7993,-73.9694
3,12,3619,40.7993,-73.9594
3,12,1238,40.7993,-73.9494
3,12,1395,40.7993,-73.9394
3,12,345,40.7993,-73.9294
3,12,36,40.7993,-73.9194
3,12,4037,40.8093,-73.9594
3,12,998,40.8093,-73.9494
3,12,593,40.8093,-73.9394
3,12,160,40.8093,-73.9294
3,12,22,40.8093,-73.9194
3,12,2,40.8093,-73.9094
3,12,11,40.8093,-73.8994
3,12,1,40.8093,-73.8894
3,12,1,40.8093,-73.8794
3,12,3,40.8093,-73.7994
3,12,953,40.8193,-73.9594
3,12,470,40.8193,-73.9494
3,12,258,40.8193,-73.9394
3,12,53,40.8193,-73.9294
3,12,41,40.8193,-73.9194
3,12,5,40.8193,-73.9094
3,12,5,40.8193,-73.8994
3,12,3,40.8193,-73.8894
3,12,2,40.8193,-73.8794
3,12,532,40.8293,-73.9494
3,12,61,40.8293,-73.9394
3,12,26,40.8293,-73.9294
3,12,35,40.8293,-73.9194
3,12,3,40.8293,-73.9094
3,12,1,40.8293,-73.8794
3,12,14,40.8293,-73.8694
3,12,9,40.8293,-73.8594
3,12,11,40.8293,-73.8494
3,12,2,40.8293,-73.8394
3,12,1,40.8293,-73.8294
3,12,666,40.8393,-73.9394
3,12,5,40.8393,-73.9294
3,12,7,40.8393,-73.9194
3,12,6,40.8393,-73.9094
3,12,1,40.8393,-73.8994
3,12,2,40.8393,-73.8894
3,12,5,40.8393,-73.8694
3,12,2,40.8393,-73.8594
3,12,5,40.8393,-73.8494
3,12,173,40.8493,-73.9394
3,12,24,40.8493,-73.9294
3,12,9,40.8493,-73.8994
3,12,10,40.8493,-73.8794
3,12,17,40.8493,-73.8694
3,12,1,40.8493,-73.8594
3,12,2,40.8493,-73.8394
3,12,26,40.8593,-73.9294
3,12,4,40.8593,-73.9194
3,12,2,40.8593,-73.9094
3,12,9,40.8593,-73.8994
3,12,8,40.8593,-73.8894
3,12,1,40.8593,-73.8794
3,12,1,40.8593,-73.8694
3,12,4,40.8593,-73.8594
3,12,1,40.8593,-73.8494
3,12,42,40.8693,-73.9294
3,12,31,40.8693,-73.9194
3,12,4,40.8693,-73.8994
3,12,2,40.8693,-73.8794
3,12,1,40.8693,-73.8294
3,12,5,40.8793,-73.9194
3,12,8,40.8793,-73.9094
3,12,1,40.8793,-73.8894
3,12,4,40.8793,-73.8794
3,12,1,40.8793,-73.8694
3,12,2,40.8793,-73.8394
3,12,1,40.8793,-73.8294
3,12,4,40.8793,-73.8094
3,12,9,40.8893,-73.9094
3,12,3,40.8893,-73.8994
3,12,6,40.8993,-73.9094
3,12,3,40.8993,-73.8594
3,13,1,40.5793,-74.1694
3,13,7,40.5793,-73.9794
3,13,4,40.5793,-73.9694
3,13,7,40.5793,-73.9594
3,13,3,40.5793,-73.9494
3,13,7,40.5893,-73.9894
3,13,2,40.5893,-73.9694
3,13,13,40.5893,-73.9594
3,13,1,40.5893,-73.9494
3,13,6,40.5893,-73.9394
3,13,1,40.5993,-74.1094
3,13,1,40.5993,-74.0794
3,13,3,40.5993,-73.9994
3,13,1,40.5993,-73.9694
3,13,2,40.5993,-73.9594
3,13,2,40.5993,-73.9494
3,13,1,40.6093,-74.0294
3,13,1,40.6093,-73.9994
3,13,3,40.6093,-73.9894
3,13,1,40.6093,-73.9794
3,13,4,40.6093,-73.9694
3,13,6,40.6093,-73.9594
3,13,2,40.6093,-73.9194
3,13,5,40.6193,-74.0294
3,13,2,40.6193,-73.9994
3,13,5,40.6193,-73.9894
3,13,17,40.6193,-73.9794
3,13,7,40.6193,-73.9694
3,13,3,40.6193,-73.9594
3,13,1,40.6193,-73.9494
3,13,1,40.6193,-73.9394
3,13,1,40.6193,-73.9194
3,13,1,40.6193,-73.8194
3,13,6,40.6293,-74.1694
3,13,2,40.6293,-74.1494
3,13,3,40.6293,-74.0294
3,13,1,40.6293,-74.0194
3,13,2,40.6293,-74.0094
3,13,4,40.6293,-73.9794
3,13,17,40.6293,-73.9694
3,13,11,40.6293,-73.9594
3,13,16,40.6293,-73.9494
3,13,1,40.6293,-73.9394
3,13,2,40.6293,-73.9294
3,13,12,40.6293,-73.9194
3,13,13,40.6393,-74.0194
3,13,4,40.6393,-74.0094
3,13,3,40.6393,-73.9994
3,13,2,40.6393,-73.9894
3,13,22,40.6393,-73.9794
3,13,37,40.6393,-73.9694
3,13,12,40.6393,-73.9594
3,13,3,40.6393,-73.9494
3,13,1,40.6393,-73.9194
3,13,5,40.6393,-73.7994
3,13,5796,40.6393,-73.7894
3,13,141,40.6393,-73.7794
3,13,1,40.6493,-74.0194
3,13,16,40.6493,-74.0094
3,13,1,40.6493,-73.9994
3,13,5,40.6493,-73.9894
3,13,22,40.6493,-73.9794
3,13,39,40.6493,-73.9694
3,13,27,40.6493,-73.9594
3,13,2,40.6493,-73.9494
3,13,4,40.6493,-73.9394
3,13,1,40.6493,-73.9294
3,13,1,40.6493,-73.9194
3,13,3,40.6493,-73.9094
3,13,1,40.6493,-73.8994
3,13,1,40.6493,-73.8694
3,13,1,40.6493,-73.8394
3,13,2,40.6493,-73.8194
3,13,72,40.6493,-73.8094
3,13,349,40.6493,-73.7994
3,13,5179,40.6493,-73.7894
3,13,14811,40.6493,-73.7794
3,13,2,40.6493,-73.7594
3,13,8,40.6593,-74.0094
3,13,20,40.6593,-73.9994
3,13,16,40.6593,-73.9894
3,13,19,40.6593,-73.9794
3,13,2,40.6593,-73.9694
3,13,56,40.6593,-73.9594
3,13,8,40.6593,-73.9494
3,13,11,40.6593,-73.9394
3,13,15,40.6593,-73.9294
3,13,3,40.6593,-73.9194
3,13,2,40.6593,-73.9094
3,13,1,40.6593,-73.8894
3,13,1,40.6593,-73.8594
3,13,2,40.6593,-73.8194
3,13,106,40.6593,-73.8094
3,13,73,40.6593,-73.7994
3,13,224,40.6593,-73.7894
3,13,1,40.6593,-73.7694
3,13,17,40.6693,-74.0094
3,13,168,40.6693,-73.9894
3,13,96,40.6693,-73.9794
3,13,55,40.6693,-73.9694
3,13,59,40.6693,-73.9594
3,13,25,40.6693,-73.9494
3,13,9,40.6693,-73.9394
3,13,5,40.6693,-73.9294
3,13,3,40.6693,-73.9094
3,13,1,40.6693,-73.8994
3,13,1,40.6693,-73.8894
3,13,2,40.6693,-73.8494
3,13,19,40.6693,-73.8394
3,13,10,40.6693,-73.8294
3,13,5,40.6693,-73.8194
3,13,10,40.6693,-73.8094
3,13,178,40.6693,-73.7994
3,13,52,40.6693,-73.7894
3,13,12,40.6693,-73.7794
3,13,4,40.6693,-73.7694
3,13,1,40.6693,-73.7394
3,13,1,40.6693,-73.7294
3,13,11,40.6793,-74.0194
3,13,33,40.6793,-74.0094
3,13,401,40.6793,-73.9994
3,13,94,40.6793,-73.9894
3,13,408,40.6793,-73.9794
3,13,152,40.6793,-73.9694
3,13,43,40.6793,-73.9594
3,13,34,40.6793,-73.9494
3,13,18,40.6793,-73.9394
3,13,10,40.6793,-73.9294
3,13,1,40.6793,-73.9194
3,13,5,40.6793,-73.9094
3,13,4,40.6793,-73.8994
3,13,7,40.6793,-73.8794
3,13,3,40.6793,-73.8694
3,13,3,40.6793,-73.8494
3,13,2,40.6793,-73.8394
3,13,2,40.6793,-73.8294
3,13,2,40.6793,-73.8194
3,13,44,40.6793,-73.8094
3,13,76,40.6793,-73.7994
3,13,3,40.6793,-73.7594
3,13,1,40.6793,-73.7494
3,13,1,40.6793,-73.7394
3,13,422,40.6893,-73.9994
3,13,1196,40.6893,-73.9894
3,13,697,40.6893,-73.9794
3,13,192,40.6893,-73.9694
3,13,96,40.6893,-73.9594
3,13,18,40.6893,-73.9494
3,13,25,40.6893,-73.9394
3,13,12,40.6893,-73.9294
3,13,7,40.6893,-73.9194
3,13,3,40.6893,-73.9094
3,13,1,40.6893,-73.8794
3,13,4,40.6893,-73.8494
3,13,86,40.6893,-73.8094
3,13,3,40.6893,-73.7794
3,13,7,40.6893,-73.7494
3,13,6,40.6893,-73.7394
3,13,90,40.6993,-73.9994
3,13,1332,40.6993,-73.9894
3,13,191,40.6993,-73.9794
3,13,35,40.6993,-73.9694
3,13,57,40.6993,-73.9594
3,13,30,40.6993,-73.9494
3,13,39,40.6993,-73.9394
3,13,25,40.6993,-73.9294
3,13,11,40.6993,-73.9194
3,13,1,40.6993,-73.9094
3,13,4,40.6993,-73.8994
3,13,4,40.6993,-73.8594
3,13,2,40.6993,-73.8394
3,13,57,40.6993,-73.8194
3,13,53,40.6993,-73.8094
3,13,1,40.6993,-73.7994
3,13,3,40.6993,-73.7794
3,13,1,40.6993,-73.7594
3,13,1,40.6993,-73.7294
3,13,25551,40.7093,-74.0094
3,13,3957,40.7093,-73.9994
3,13,92,40.7093,-73.9694
3,13,658,40.7093,-73.9594
3,13,141,40.7093,-73.9494
3,13,63,40.7093,-73.9394
3,13,17,40.7093,-73.9294
3,13,22,40.7093,-73.9194
3,13,2,40.7093,-73.8994
3,13,3,40.7093,-73.8794
3,13,2,40.7093,-73.8594
3,13,35,40.7093,-73.8294
3,13,64,40.7093,-73.8194
3,13,16,40.7093,-73.8094
3,13,4,40.7093,-73.7994
3,13,6,40.7093,-73.7894
3,13,1,40.7093,-73.7794
3,13,2,40.7093,-73.7594
3,13,20625,40.7193,-74.0094
3,13,20640,40.7193,-73.9994
3,13,10702,40.7193,-73.9894
3,13,2168,40.7193,-73.9794
3,13,481,40.7193,-73.9594
3,13,175,40.7193,-73.9494
3,13,40,40.7193,-73.9394
3,13,3,40.7193,-73.9294
3,13,1,40.7193,-73.9094
3,13,1,40.7193,-73.8994
3,13,1,40.7193,-73.8894
3,13,4,40.7193,-73.8694
3,13,4,40.7193,-73.8594
3,13,23,40.7193,-73.8494
3,13,30,40.7193,-73.8394
3,13,63,40.7193,-73.8294
3,13,2,40.7193,-73.8194
3,13,32,40.7193,-73.8094
3,13,2,40.7193,-73.7894
3,13,3,40.7193,-73.7494
3,13,3,40.7193,-73.7394
3,13,12968,40.7293,-74.0094
3,13,30654,40.7293,-73.9994
3,13,28348,40.7293,-73.9894
3,13,12064,40.7293,-73.9794
3,13,58,40.7293,-73.9594
3,13,185,40.7293,-73.9494
3,13,22,40.7293,-73.9394
3,13,10,40.7293,-73.9294
3,13,19,40.7293,-73.9194
3,13,23,40.7293,-73.9094
3,13,19,40.7293,-73.8994
3,13,20,40.7293,-73.8894
3,13,28,40.7293,-73.8794
3,13,33,40.7293,-73.8694
3,13,46,40.7293,-73.8594
3,13,25,40.7293,-73.8494
3,13,25,40.7293,-73.8394
3,13,5,40.7293,-73.8294
3,13,1,40.7293,-73.8094
3,13,4,40.7293,-73.7994
3,13,3,40.7293,-73.7894
3,13,1,40.7293,-73.7494
3,13,6,40.7293,-73.7294
3,13,16640,40.7393,-74.0094
3,13,30308,40.7393,-73.9994
3,13,58783,40.7393,-73.9894
3,13,26442,40.7393,-73.9794
3,13,32,40.7393,-73.9594
3,13,270,40.7393,-73.9494
3,13,103,40.7393,-73.9394
3,13,208,40.7393,-73.9294
3,13,556,40.7393,-73.9194
3,13,104,40.7393,-73.9094
3,13,86,40.7393,-73.8994
3,13,32,40.7393,-73.8894
3,13,52,40.7393,-73.8794
3,13,13,40.7393,-73.8694
3,13,17,40.7393,-73.8594
3,13,51,40.7393,-73.8494
3,13,7,40.7393,-73.8394
3,13,4,40.7393,-73.8194
3,13,1,40.7393,-73.8094
3,13,2,40.7393,-73.7994
3,13,1,40.7393,-73.7794
3,13,2,40.7393,-73.7194
3,13,8231,40.7493,-74.0094
3,13,24847,40.7493,-73.9994
3,13,79194,40.7493,-73.9894
3,13,70419,40.7493,-73.9794
3,13,25342,40.7493,-73.9694
3,13,526,40.7493,-73.9494
3,13,899,40.7493,-73.9394
3,13,381,40.7493,-73.9294
3,13,90,40.7493,-73.9194
3,13,107,40.7493,-73.9094
3,13,92,40.7493,-73.8994
3,13,79,40.7493,-73.8894
3,13,18,40.7493,-73.8794
3,13,11,40.7493,-73.8694
3,13,2,40.7493,-73.8594
3,13,31,40.7493,-73.8494
3,13,6,40.7493,-73.8394
3,13,7,40.7493,-73.8294
3,13,3,40.7493,-73.8194
3,13,1,40.7493,-73.7694
3,13,2,40.7493,-73.7494
3,13,18478,40.7593,-73.9994
3,13,46412,40.7593,-73.9894
3,13,83881,40.7593,-73.9794
3,13,83886,40.7593,-73.9694
3,13,16534,40.7593,-73.9594
3,13,1466,40.7593,-73.9394
3,13,508,40.7593,-73.9294
3,13,194,40.7593,-73.9194
3,13,25,40.7593,-73.9094
3,13,198,40.7593,-73.8994
3,13,39,40.7593,-73.8894
3,13,25,40.7593,-73.8794
3,13,6,40.7593,-73.8694
3,13,16,40.7593,-73.8594
3,13,11,40.7593,-73.8494
3,13,1,40.7593,-73.8394
3,13,41,40.7593,-73.8294
3,13,8,40.7593,-73.8194
3,13,5,40.7593,-73.8094
3,13,1,40.7593,-73.7994
3,13,17577,40.7693,-73.9894
3,13,45226,40.7693,-73.9794
3,13,32249,40.7693,-73.9694
3,13,48170,40.7693,-73.9594
3,13,18446,40.7693,-73.9494
3,13,565,40.7693,-73.9294
3,13,334,40.7693,-73.9194
3,13,155,40.7693,-73.9094
3,13,85,40.7693,-73.8994
3,13,1960,40.7693,-73.8894
3,13,5342,40.7693,-73.8794
3,13,19685,40.7693,-73.8694
3,13,10318,40.7693,-73.8594
3,13,24,40.7693,-73.8394
3,13,34,40.7693,-73.8294
3,13,2,40.7693,-73.8194
3,13,1,40.7693,-73.7794
3,13,33757,40.7793,-73.9794
3,13,7867,40.7793,-73.9694
3,13,47690,40.7793,-73.9594
3,13,26695,40.7793,-73.9494
3,13,72,40.7793,-73.9194
3,13,70,40.7793,-73.9094
3,13,3,40.7793,-73.8994
3,13,5,40.7793,-73.8794
3,13,4,40.7793,-73.8394
3,13,1,40.7793,-73.8294
3,13,15430,40.7893,-73.9794
3,13,17772,40.7893,-73.9694
3,13,5162,40.7893,-73.9594
3,13,8867,40.7893,-73.9494
3,13,1119,40.7893,-73.9394
3,13,42,40.7893,-73.9294
3,13,10,40.7893,-73.9194
3,13,4,40.7893,-73.9094
3,13,2,40.7893,-73.8894
3,13,4,40.7893,-73.8494
3,13,11961,40.7993,-73.9694
3,13,3685,40.7993,-73.9594
3,13,1208,40.7993,-73.9494
3,13,1436,40.7993,-73.9394
3,13,301,40.7993,-73.9294
3,13,37,40.7993,-73.9194
3,13,4351,40.8093,-73.9594
3,13,1076,40.8093,-73.9494
3,13,793,40.8093,-73.9394
3,13,98,40.8093,-73.9294
3,13,5,40.8093,-73.9194
3,13,4,40.8093,-73.9094
3,13,3,40.8093,-73.8994
3,13,1,40.8093,-73.8894
3,13,2,40.8093,-73.8794
3,13,894,40.8193,-73.9594
3,13,467,40.8193,-73.9494
3,13,269,40.8193,-73.9394
3,13,53,40.8193,-73.9294
3,13,20,40.8193,-73.9194
3,13,2,40.8193,-73.9094
3,13,2,40.8193,-73.8994
3,13,2,40.8193,-73.8894
3,13,6,40.8193,-73.8794
3,13,2,40.8193,-73.8694
3,13,1,40.8193,-73.8594
3,13,1,40.8193,-73.8194
3,13,537,40.8293,-73.9494
3,13,89,40.8293,-73.9394
3,13,34,40.8293,-73.9294
3,13,28,40.8293,-73.9194
3,13,3,40.8293,-73.9094
3,13,6,40.8293,-73.8994
3,13,2,40.8293,-73.8694
3,13,11,40.8293,-73.8594
3,13,14,40.8293,-73.8494
3,13,658,40.8393,-73.9394
3,13,4,40.8393,-73.9294
3,13,9,40.8393,-73.9194
3,13,4,40.8393,-73.9094
3,13,6,40.8393,-73.8794
3,13,5,40.8393,-73.8694
3,13,9,40.8393,-73.8594
3,13,1,40.8393,-73.8494
3,13,1,40.8393,-73.8394
3,13,178,40.8493,-73.9394
3,13,20,40.8493,-73.9294
3,13,10,40.8493,-73.9194
3,13,4,40.8493,-73.9094
3,13,1,40.8493,-73.8894
3,13,5,40.8493,-73.8794
3,13,3,40.8493,-73.8694
3,13,2,40.8493,-73.8594
3,13,1,40.8493,-73.8494
3,13,2,40.8493,-73.8294
3,13,20,40.8593,-73.9294
3,13,2,40.8593,-73.9194
3,13,2,40.8593,-73.9094
3,13,3,40.8593,-73.8994
3,13,29,40.8593,-73.8894
3,13,3,40.8593,-73.8794
3,13,2,40.8593,-73.8694
3,13,4,40.8593,-73.8594
3,13,1,40.8593,-73.8494
3,13,1,40.8593,-73.8394
3,13,38,40.8693,-73.9294
3,13,24,40.8693,-73.9194
3,13,3,40.8693,-73.8994
3,13,5,40.8693,-73.8894
3,13,9,40.8693,-73.8794
3,13,5,40.8793,-73.9194
3,13,3,40.8793,-73.9094
3,13,3,40.8793,-73.8894
3,13,1,40.8793,-73.8794
3,13,5,40.8793,-73.8694
3,13,1,40.8793,-73.8494
3,13,1,40.8793,-73.8294
3,13,3,40.8893,-73.9194
3,13,6,40.8893,-73.9094
3,13,6,40.8893,-73.8994
3,13,1,40.8893,-73.8594
3,13,1,40.8893,-73.8394
3,13,1,40.9093,-73.9094
3,13,8,40.9093,-73.8994
3,14,1,40.5493,-74.1994
3,14,8,40.5793,-73.9794
3,14,1,40.5793,-73.9694
3,14,1,40.5793,-73.9594
3,14,3,40.5793,-73.9494
3,14,3,40.5793,-73.9394
3,14,1,40.5893,-73.9794
3,14,1,40.5893,-73.9694
3,14,8,40.5993,-73.9994
3,14,1,40.5993,-73.9894
3,14,1,40.5993,-73.9694
3,14,1,40.5993,-73.9594
3,14,1,40.5993,-73.9494
3,14,1,40.6093,-74.0694
3,14,1,40.6093,-74.0294
3,14,4,40.6093,-73.9994
3,14,2,40.6093,-73.9694
3,14,5,40.6093,-73.9594
3,14,3,40.6093,-73.9294
3,14,9,40.6093,-73.9194
3,14,1,40.6093,-73.7494
3,14,1,40.6193,-74.0894
3,14,2,40.6193,-74.0394
3,14,10,40.6193,-74.0294
3,14,1,40.6193,-74.0194
3,14,1,40.6193,-74.0094
3,14,1,40.6193,-73.9994
3,14,2,40.6193,-73.9894
3,14,20,40.6193,-73.9794
3,14,4,40.6193,-73.9694
3,14,1,40.6193,-73.9594
3,14,2,40.6193,-73.9494
3,14,1,40.6193,-73.9194
3,14,6,40.6293,-74.1694
3,14,1,40.6293,-74.1194
3,14,1,40.6293,-74.0294
3,14,6,40.6293,-74.0194
3,14,8,40.6293,-74.0094
3,14,2,40.6293,-73.9994
3,14,5,40.6293,-73.9894
3,14,6,40.6293,-73.9794
3,14,18,40.6293,-73.9694
3,14,1,40.6293,-73.9594
3,14,10,40.6293,-73.9494
3,14,9,40.6293,-73.9394
3,14,4,40.6293,-73.9294
3,14,10,40.6293,-73.9194
3,14,1,40.6293,-73.8994
3,14,1,40.6293,-73.8894
3,14,2,40.6393,-74.0294
3,14,12,40.6393,-74.0194
3,14,10,40.6393,-73.9994
3,14,9,40.6393,-73.9894
3,14,31,40.6393,-73.9794
3,14,58,40.6393,-73.9694
3,14,9,40.6393,-73.9594
3,14,1,40.6393,-73.9494
3,14,2,40.6393,-73.9294
3,14,3,40.6393,-73.9194
3,14,1,40.6393,-73.9094
3,14,4,40.6393,-73.8994
3,14,2,40.6393,-73.8894
3,14,3,40.6393,-73.7994
3,14,8391,40.6393,-73.7894
3,14,208,40.6393,-73.7794
3,14,1,40.6493,-74.0194
3,14,9,40.6493,-74.0094
3,14,8,40.6493,-73.9994
3,14,5,40.6493,-73.9794
3,14,24,40.6493,-73.9694
3,14,19,40.6493,-73.9594
3,14,4,40.6493,-73.9394
3,14,2,40.6493,-73.9294
3,14,1,40.6493,-73.9194
3,14,6,40.6493,-73.8694
3,14,7,40.6493,-73.8394
3,14,1,40.6493,-73.8194
3,14,101,40.6493,-73.8094
3,14,368,40.6493,-73.7994
3,14,6160,40.6493,-73.7894
3,14,16868,40.6493,-73.7794
3,14,2,40.6493,-73.7694
3,14,11,40.6593,-74.0094
3,14,46,40.6593,-73.9994
3,14,19,40.6593,-73.9894
3,14,16,40.6593,-73.9794
3,14,3,40.6593,-73.9694
3,14,51,40.6593,-73.9594
3,14,13,40.6593,-73.9494
3,14,2,40.6593,-73.9394
3,14,8,40.6593,-73.9294
3,14,2,40.6593,-73.9194
3,14,1,40.6593,-73.9094
3,14,1,40.6593,-73.8994
3,14,4,40.6593,-73.8894
3,14,11,40.6593,-73.8494
3,14,151,40.6593,-73.8094
3,14,61,40.6593,-73.7994
3,14,243,40.6593,-73.7894
3,14,4,40.6593,-73.7694
3,14,1,40.6593,-73.7394
3,14,16,40.6693,-74.0094
3,14,121,40.6693,-73.9894
3,14,57,40.6693,-73.9794
3,14,57,40.6693,-73.9694
3,14,54,40.6693,-73.9594
3,14,13,40.6693,-73.9494
3,14,12,40.6693,-73.9394
3,14,4,40.6693,-73.9294
3,14,7,40.6693,-73.9194
3,14,1,40.6693,-73.9094
3,14,1,40.6693,-73.8994
3,14,2,40.6693,-73.8494
3,14,24,40.6693,-73.8394
3,14,1,40.6693,-73.8294
3,14,5,40.6693,-73.8194
3,14,10,40.6693,-73.8094
3,14,198,40.6693,-73.7994
3,14,34,40.6693,-73.7894
3,14,8,40.6693,-73.7794
3,14,9,40.6693,-73.7694
3,14,6,40.6693,-73.7594
3,14,2,40.6693,-73.7394
3,14,17,40.6793,-74.0194
3,14,33,40.6793,-74.0094
3,14,370,40.6793,-73.9994
3,14,93,40.6793,-73.9894
3,14,406,40.6793,-73.9794
3,14,209,40.6793,-73.9694
3,14,45,40.6793,-73.9594
3,14,29,40.6793,-73.9494
3,14,18,40.6793,-73.9394
3,14,1,40.6793,-73.9294
3,14,16,40.6793,-73.9194
3,14,4,40.6793,-73.9094
3,14,3,40.6793,-73.8994
3,14,7,40.6793,-73.8894
3,14,2,40.6793,-73.8794
3,14,2,40.6793,-73.8694
3,14,2,40.6793,-73.8594
3,14,4,40.6793,-73.8494
3,14,1,40.6793,-73.8394
3,14,69,40.6793,-73.8094
3,14,105,40.6793,-73.7994
3,14,1,40.6793,-73.7594
3,14,4,40.6793,-73.7394
3,14,6,40.6793,-73.7294
3,14,331,40.6893,-73.9994
3,14,1170,40.6893,-73.9894
3,14,805,40.6893,-73.9794
3,14,178,40.6893,-73.9694
3,14,70,40.6893,-73.9594
3,14,27,40.6893,-73.9494
3,14,10,40.6893,-73.9394
3,14,13,40.6893,-73.9294
3,14,5,40.6893,-73.9194
3,14,6,40.6893,-73.9094
3,14,10,40.6893,-73.8494
3,14,1,40.6893,-73.8394
3,14,21,40.6893,-73.8294
3,14,4,40.6893,-73.8194
3,14,166,40.6893,-73.8094
3,14,1,40.6893,-73.7894
3,14,2,40.6893,-73.7494
3,14,2,40.6893,-73.7394
3,14,5,40.6893,-73.7294
3,14,84,40.6993,-73.9994
3,14,1344,40.6993,-73.9894
3,14,152,40.6993,-73.9794
3,14,50,40.6993,-73.9694
3,14,34,40.6993,-73.9594
3,14,23,40.6993,-73.9494
3,14,55,40.6993,-73.9394
3,14,22,40.6993,-73.9294
3,14,9,40.6993,-73.9194
3,14,10,40.6993,-73.9094
3,14,6,40.6993,-73.8994
3,14,1,40.6993,-73.8894
3,14,1,40.6993,-73.8794
3,14,6,40.6993,-73.8594
3,14,2,40.6993,-73.8494
3,14,2,40.6993,-73.8294
3,14,85,40.6993,-73.8194
3,14,67,40.6993,-73.8094
3,14,3,40.6993,-73.7994
3,14,3,40.6993,-73.7794
3,14,1,40.6993,-73.7294
3,14,26551,40.7093,-74.0094
3,14,4002,40.7093,-73.9994
3,14,82,40.7093,-73.9694
3,14,716,40.7093,-73.9594
3,14,150,40.7093,-73.9494
3,14,52,40.7093,-73.9394
3,14,10,40.7093,-73.9294
3,14,4,40.7093,-73.9194
3,14,9,40.7093,-73.8994
3,14,2,40.7093,-73.8594
3,14,1,40.7093,-73.8394
3,14,51,40.7093,-73.8294
3,14,69,40.7093,-73.8194
3,14,6,40.7093,-73.8094
3,14,3,40.7093,-73.7994
3,14,16,40.7093,-73.7894
3,14,1,40.7093,-73.7594
3,14,2,40.7093,-73.7494
3,14,3,40.7093,-73.7294
3,14,21282,40.7193,-74.0094
3,14,21705,40.7193,-73.9994
3,14,10672,40.7193,-73.9894
3,14,2418,40.7193,-73.9794
3,14,553,40.7193,-73.9594
3,14,158,40.7193,-73.9494
3,14,42,40.7193,-73.9394
3,14,2,40.7193,-73.9194
3,14,2,40.7193,-73.8994
3,14,6,40.7193,-73.8894
3,14,1,40.7193,-73.8694
3,14,2,40.7193,-73.8594
3,14,30,40.7193,-73.8494
3,14,52,40.7193,-73.8394
3,14,42,40.7193,-73.8294
3,14,5,40.7193,-73.8194
3,14,13,40.7193,-73.8094
3,14,5,40.7193,-73.7994
3,14,4,40.7193,-73.7894
3,14,2,40.7193,-73.7694
3,14,4,40.7193,-73.7294
3,14,13180,40.7293,-74.0094
3,14,32733,40.7293,-73.9994
3,14,29847,40.7293,-73.9894
3,14,11995,40.7293,-73.9794
3,14,54,40.7293,-73.9594
3,14,175,40.7293,-73.9494
3,14,16,40.7293,-73.9394
3,14,7,40.7293,-73.9294
3,14,15,40.7293,-73.9194
3,14,30,40.7293,-73.9094
3,14,31,40.7293,-73.8994
3,14,11,40.7293,-73.8894
3,14,22,40.7293,-73.8794
3,14,75,40.7293,-73.8694
3,14,45,40.7293,-73.8594
3,14,26,40.7293,-73.8494
3,14,13,40.7293,-73.8394
3,14,7,40.7293,-73.8294
3,14,5,40.7293,-73.8194
3,14,1,40.7293,-73.8094
3,14,2,40.7293,-73.7894
3,14,2,40.7293,-73.7794
3,14,1,40.7293,-73.7694
3,14,2,40.7293,-73.7294
