day,hour,precinct,criminal,traffic,population,age
5,14,122,107,6,135323.0,41.4
5,14,1,110,80260,88716.0,34.0
5,14,72,86,108,151258.0,33.3
5,14,109,118,178,250162.0,42.8
5,14,24,63,36635,124447.0,43.4
5,14,81,82,200,67371.0,33.2
5,14,90,84,4992,124082.0,30.9
5,14,112,62,376,114637.0,42.1
5,14,43,170,42,189556.0,34.2
5,14,84,83,9061,66385.0,35.0
5,14,47,124,8,144341.0,35.6
5,14,77,92,470,127627.0,34.2
5,14,101,64,24,93267.0,33.3
5,14,83,82,133,135837.0,30.4
5,14,113,109,30377,239699.0,35.9
5,14,120,108,178,172369.0,35.9
5,14,70,115,157,162030.0,34.3
5,14,69,86,14,88367.0,37.1
5,14,66,46,83,164842.0,27.9
5,14,114,125,3595,172468.0,35.1
5,14,76,42,1587,42463.0,36.5
5,14,63,85,25,116657.0,38.6
5,14,45,91,14,122417.0,42.9
5,14,106,79,113,137073.0,38.7
5,14,10,60,56774,77205.0,37.1
5,14,78,81,2699,73881.0,35.4
5,14,6,66,120485,66772.0,36.5
5,14,5,78,46370,44898.0,40.0
5,14,94,40,3374,33351.0,34.7
5,14,40,161,477,98324.0,28.7
5,14,34,56,279,126204.0,36.3
5,14,32,87,1055,85872.0,33.7
5,14,50,54,57,58653.0,37.6
5,14,25,111,4148,61031.0,33.4
5,14,100,46,11,28243.0,45.8
5,14,18,132,96519,58237.0,38.1
5,14,20,92,78070,85962.0,41.8
5,14,111,26,17,119917.0,43.8
5,14,107,55,98,93520.0,37.3
5,14,30,57,1849,63956.0,34.1
5,14,49,96,31,129501.0,36.0
5,14,88,47,1669,74233.0,34.1
5,14,26,47,7297,65925.0,30.4
5,14,123,45,2,165632.0,41.6
5,14,9,80,62552,43022.0,32.4
5,14,104,82,111,174240.0,37.3
5,14,33,50,834,92476.0,34.6
5,14,62,76,17,189076.0,38.4
5,14,22,13,41788,0.0,0.0
5,15,44,161,128,141055.0,31.5
5,15,103,154,206,68981.0,39.3
5,15,28,95,3812,50095.0,34.8
5,15,105,85,50,200852.0,40.1
5,15,13,125,109969,49348.0,34.2
5,15,71,103,192,111325.0,34.3
5,15,7,52,5174,72789.0,41.1
5,15,46,157,56,136982.0,29.9
5,15,48,90,15,130442.0,28.9
5,15,19,110,136287,221922.0,39.9
5,15,41,132,21,55492.0,30.3
5,15,14,244,164597,16368.0,33.2
5,15,67,146,23,138643.0,37.8
5,15,17,50,207050,97402.0,38.4
5,15,61,95,56,150931.0,39.9
5,15,102,93,232,154987.0,35.5
5,15,110,123,468,142289.0,35.8
5,15,108,58,5137,139088.0,37.1
5,15,75,248,37,185182.0,33.0
5,15,73,156,27,94149.0,32.3
5,15,60,105,33,109876.0,43.7
5,15,68,75,98,125011.0,39.4
5,15,79,96,195,75318.0,29.1
5,15,23,103,18115,59777.0,34.5
5,15,42,114,5,139743.0,29.4
5,15,115,119,26590,180562.0,35.0
5,15,52,183,51,131423.0,32.3
5,15,122,94,15,135323.0,41.4
5,15,1,114,78070,88716.0,34.0
5,15,72,82,131,151258.0,33.3
5,15,109,130,181,250162.0,42.8
5,15,24,85,35407,124447.0,43.4
5,15,81,94,191,67371.0,33.2
5,15,90,113,4908,124082.0,30.9
5,15,112,78,399,114637.0,42.1
5,15,43,177,39,189556.0,34.2
5,15,84,90,7812,66385.0,35.0
5,15,47,124,13,144341.0,35.6
5,15,77,100,452,127627.0,34.2
5,15,101,70,23,93267.0,33.3
5,15,83,107,89,135837.0,30.4
5,15,113,118,33231,239699.0,35.9
5,15,120,103,202,172369.0,35.9
5,15,70,115,195,162030.0,34.3
5,15,69,91,20,88367.0,37.1
5,15,66,67,74,164842.0,27.9
5,15,114,135,3507,172468.0,35.1
5,15,76,39,1526,42463.0,36.5
5,15,63,91,31,116657.0,38.6
5,15,45,101,20,122417.0,42.9
5,15,106,88,207,137073.0,38.7
5,15,10,46,55711,77205.0,37.1
5,15,78,63,2679,73881.0,35.4
5,15,6,71,119035,66772.0,36.5
5,15,5,69,46272,44898.0,40.0
5,15,94,59,3576,33351.0,34.7
5,15,40,169,382,98324.0,28.7
5,15,34,73,283,126204.0,36.3
5,15,32,89,983,85872.0,33.7
5,15,50,76,32,58653.0,37.6
5,15,25,116,4077,61031.0,33.4
5,15,100,37,8,28243.0,45.8
5,15,18,140,96118,58237.0,38.1
5,15,20,83,79855,85962.0,41.8
5,15,111,54,43,119917.0,43.8
5,15,107,66,135,93520.0,37.3
5,15,30,70,1719,63956.0,34.1
5,15,49,89,15,129501.0,36.0
5,15,88,67,1581,74233.0,34.1
5,15,26,36,7094,65925.0,30.4
5,15,9,80,59814,43022.0,32.4
5,15,104,107,133,174240.0,37.3
5,15,33,50,805,92476.0,34.6
5,15,62,102,18,189076.0,38.4
5,15,22,15,43150,0.0,0.0
5,15,123,10,1000,165632.0,41.6
5,16,44,220,145,141055.0,31.5
5,16,103,141,295,68981.0,39.3
5,16,28,104,3242,50095.0,34.8
5,16,105,99,51,200852.0,40.1
5,16,13,128,90679,49348.0,34.2
5,16,71,95,228,111325.0,34.3
5,16,7,48,4632,72789.0,41.1
5,16,46,156,46,136982.0,29.9
5,16,48,128,13,130442.0,28.9
5,16,19,90,115836,221922.0,39.9
5,16,41,102,14,55492.0,30.3
5,16,14,250,138166,16368.0,33.2
5,16,67,147,21,138643.0,37.8
5,16,17,34,179668,97402.0,38.4
5,16,61,96,36,150931.0,39.9
5,16,102,73,230,154987.0,35.5
5,16,110,118,419,142289.0,35.8
5,16,108,72,5371,139088.0,37.1
5,16,75,289,40,185182.0,33.0
5,16,73,162,12,94149.0,32.3
5,16,60,90,52,109876.0,43.7
5,16,68,93,108,125011.0,39.4
5,16,79,107,217,75318.0,29.1
5,16,23,111,15214,59777.0,34.5
5,16,42,123,4,139743.0,29.4
5,16,115,90,27933,180562.0,35.0
5,16,52,196,35,131423.0,32.3
5,16,122,91,10,135323.0,41.4
5,16,1,112,65106,88716.0,34.0
5,16,72,72,142,151258.0,33.3
5,16,109,124,173,250162.0,42.8
5,16,24,89,31074,124447.0,43.4
5,16,81,85,162,67371.0,33.2
5,16,90,96,4089,124082.0,30.9
5,16,112,75,308,114637.0,42.1
5,16,43,191,31,189556.0,34.2
5,16,84,89,6747,66385.0,35.0
5,16,47,134,12,144341.0,35.6
5,16,77,100,422,127627.0,34.2
5,16,101,91,32,93267.0,33.3
5,16,83,97,89,135837.0,30.4
5,16,113,110,31203,239699.0,35.9
5,16,120,115,158,172369.0,35.9
5,16,70,123,220,162030.0,34.3
5,16,69,69,15,88367.0,37.1
5,16,66,59,146,164842.0,27.9
5,16,114,118,3439,172468.0,35.1
5,16,76,29,1316,42463.0,36.5
5,16,63,79,14,116657.0,38.6
5,16,45,103,9,122417.0,42.9
5,16,106,105,131,137073.0,38.7
5,16,10,52,46965,77205.0,37.1
5,16,78,72,2352,73881.0,35.4
5,16,6,79,99603,66772.0,36.5
5,16,5,92,38700,44898.0,40.0
5,16,94,56,3103,33351.0,34.7
5,16,40,174,424,98324.0,28.7
5,16,34,69,247,126204.0,36.3
5,16,32,97,825,85872.0,33.7
5,16,50,101,31,58653.0,37.6
5,16,25,121,3475,61031.0,33.4
5,16,100,53,1,28243.0,45.8
5,16,18,162,87180,58237.0,38.1
5,16,20,73,70843,85962.0,41.8
5,16,111,47,24,119917.0,43.8
5,16,107,68,151,93520.0,37.3
5,16,30,92,1302,63956.0,34.1
5,16,49,102,16,129501.0,36.0
5,16,88,65,1256,74233.0,34.1
5,16,26,46,5882,65925.0,30.4
5,16,123,45,6,165632.0,41.6
5,16,9,103,49826,43022.0,32.4
5,16,104,118,68,174240.0,37.3
5,16,33,57,565,92476.0,34.6
5,16,62,91,83,189076.0,38.4
5,16,22,8,36867,0.0,0.0
5,17,44,219,262,141055.0,31.5
5,17,103,144,247,68981.0,39.3
5,17,28,101,5072,50095.0,34.8
5,17,105,111,27,200852.0,40.1
5,17,13,134,102387,49348.0,34.2
5,17,71,111,228,111325.0,34.3
5,17,7,60,5492,72789.0,41.1
5,17,46,187,73,136982.0,29.9
5,17,48,127,21,130442.0,28.9
5,17,19,119,133715,221922.0,39.9
5,17,41,115,26,55492.0,30.3
5,17,14,267,155951,16368.0,33.2
5,17,67,164,37,138643.0,37.8
5,17,17,37,216850,97402.0,38.4
5,17,61,92,40,150931.0,39.9
5,17,102,94,164,154987.0,35.5
5,17,110,132,454,142289.0,35.8
5,17,108,49,6929,139088.0,37.1
5,17,75,263,50,185182.0,33.0
5,17,73,153,30,94149.0,32.3
5,17,60,109,14,109876.0,43.7
5,17,68,72,100,125011.0,39.4
5,17,79,111,205,75318.0,29.1
5,17,23,123,18508,59777.0,34.5
5,17,42,139,28,139743.0,29.4
5,17,115,103,25850,180562.0,35.0
5,17,52,226,84,131423.0,32.3
5,17,122,84,8,135323.0,41.4
5,17,1,103,75486,88716.0,34.0
5,17,72,77,204,151258.0,33.3
5,17,109,151,143,250162.0,42.8
5,17,24,78,36718,124447.0,43.4
5,17,81,118,201,67371.0,33.2
5,17,90,97,4905,124082.0,30.9
5,17,112,65,298,114637.0,42.1
5,17,43,173,96,189556.0,34.2
5,17,84,81,8702,66385.0,35.0
5,17,47,118,14,144341.0,35.6
5,17,77,109,498,127627.0,34.2
5,17,101,70,29,93267.0,33.3
5,17,83,109,94,135837.0,30.4
5,17,113,114,31015,239699.0,35.9
5,17,120,110,137,172369.0,35.9
5,17,70,104,167,162030.0,34.3
5,17,69,79,22,88367.0,37.1
5,17,66,46,178,164842.0,27.9
5,17,114,161,4220,172468.0,35.1
5,17,76,45,2031,42463.0,36.5
5,17,63,89,31,116657.0,38.6
5,17,45,130,9,122417.0,42.9
5,17,106,112,149,137073.0,38.7
5,17,10,57,52075,77205.0,37.1
5,17,78,77,3404,73881.0,35.4
5,17,6,77,112827,66772.0,36.5
5,17,5,94,46578,44898.0,40.0
5,17,94,65,4322,33351.0,34.7
5,17,40,186,531,98324.0,28.7
5,17,34,80,309,126204.0,36.3
5,17,32,115,1309,85872.0,33.7
5,17,50,82,48,58653.0,37.6
5,17,25,129,4342,61031.0,33.4
5,17,100,47,7,28243.0,45.8
5,17,18,161,101616,58237.0,38.1
5,17,20,67,77962,85962.0,41.8
5,17,111,54,19,119917.0,43.8
5,17,107,69,99,93520.0,37.3
5,17,30,70,1510,63956.0,34.1
5,17,49,128,42,129501.0,36.0
5,17,88,61,1512,74233.0,34.1
5,17,26,50,7756,65925.0,30.4
5,17,123,50,1,165632.0,41.6
5,17,9,102,61559,43022.0,32.4
5,17,104,132,81,174240.0,37.3
5,17,33,55,852,92476.0,34.6
5,17,62,97,42,189076.0,38.4
5,17,22,10,41607,0.0,0.0
5,18,44,225,168,141055.0,31.5
5,18,103,150,215,68981.0,39.3
5,18,28,83,5187,50095.0,34.8
5,18,105,125,24,200852.0,40.1
5,18,13,116,127101,49348.0,34.2
5,18,71,129,280,111325.0,34.3
5,18,7,50,6515,72789.0,41.1
5,18,46,212,47,136982.0,29.9
5,18,48,114,15,130442.0,28.9
5,18,19,94,153074,221922.0,39.9
5,18,41,106,46,55492.0,30.3
5,18,14,240,191966,16368.0,33.2
5,18,67,141,34,138643.0,37.8
5,18,17,39,240479,97402.0,38.4
5,18,61,109,42,150931.0,39.9
5,18,102,98,209,154987.0,35.5
5,18,110,144,443,142289.0,35.8
5,18,108,52,6756,139088.0,37.1
5,18,75,293,42,185182.0,33.0
5,18,73,167,34,94149.0,32.3
5,18,60,92,45,109876.0,43.7
5,18,68,91,89,125011.0,39.4
5,18,79,120,309,75318.0,29.1
5,18,23,127,20849,59777.0,34.5
5,18,42,139,17,139743.0,29.4
5,18,115,118,22846,180562.0,35.0
5,18,52,169,54,131423.0,32.3
5,18,122,81,4,135323.0,41.4
5,18,1,100,86030,88716.0,34.0
5,18,72,73,172,151258.0,33.3
5,18,109,129,117,250162.0,42.8
5,18,24,94,42760,124447.0,43.4
5,18,81,92,329,67371.0,33.2
5,18,90,84,6746,124082.0,30.9
5,18,112,74,293,114637.0,42.1
5,18,43,217,48,189556.0,34.2
5,18,84,80,9694,66385.0,35.0
5,18,47,117,9,144341.0,35.6
5,18,77,127,555,127627.0,34.2
5,18,101,70,20,93267.0,33.3
5,18,83,111,182,135837.0,30.4
5,18,113,131,28967,239699.0,35.9
5,18,120,115,153,172369.0,35.9
5,18,70,135,138,162030.0,34.3
5,18,69,77,22,88367.0,37.1
5,18,66,53,100,164842.0,27.9
5,18,114,155,4299,172468.0,35.1
5,18,76,36,2308,42463.0,36.5
5,18,63,100,45,116657.0,38.6
5,18,45,115,18,122417.0,42.9
5,18,106,102,134,137073.0,38.7
5,18,10,69,62058,77205.0,37.1
5,18,78,64,3632,73881.0,35.4
5,18,6,82,145644,66772.0,36.5
5,18,5,77,55812,44898.0,40.0
5,18,94,60,5026,33351.0,34.7
5,18,40,178,533,98324.0,28.7
5,18,34,90,309,126204.0,36.3
5,18,32,105,1159,85872.0,33.7
5,18,50,82,65,58653.0,37.6
5,18,25,124,4183,61031.0,33.4
5,18,100,46,2,28243.0,45.8
5,18,18,154,123345,58237.0,38.1
5,18,20,69,96191,85962.0,41.8
5,18,111,48,20,119917.0,43.8
5,18,107,78,83,93520.0,37.3
5,18,30,57,1801,63956.0,34.1
5,18,49,125,19,129501.0,36.0
5,18,88,53,2132,74233.0,34.1
5,18,26,45,9063,65925.0,30.4
5,18,123,38,7,165632.0,41.6
5,18,9,97,76968,43022.0,32.4
5,18,104,113,111,174240.0,37.3
5,18,33,62,1008,92476.0,34.6
5,18,62,103,30,189076.0,38.4
5,18,22,7,40967,0.0,0.0
5,19,44,232,143,141055.0,31.5
5,19,103,118,173,68981.0,39.3
5,19,28,91,5044,50095.0,34.8
5,19,105,100,47,200852.0,40.1
5,19,13,140,144401,49348.0,34.2
5,19,71,126,285,111325.0,34.3
5,19,7,67,7585,72789.0,41.1
5,19,46,203,43,136982.0,29.9
5,19,48,129,15,130442.0,28.9
5,19,19,84,150076,221922.0,39.9
5,19,41,110,28,55492.0,30.3
5,19,14,224,211858,16368.0,33.2
5,19,67,145,33,138643.0,37.8
5,19,17,43,243567,97402.0,38.4
5,19,61,111,23,150931.0,39.9
5,19,102,95,187,154987.0,35.5
5,19,110,124,375,142289.0,35.8
5,19,108,77,5740,139088.0,37.1
5,19,75,282,38,185182.0,33.0
5,19,73,147,47,94149.0,32.3
5,19,60,114,31,109876.0,43.7
5,19,68,70,72,125011.0,39.4
5,19,79,113,450,75318.0,29.1
5,19,23,106,20720,59777.0,34.5
5,19,42,120,12,139743.0,29.4
5,19,115,122,18309,180562.0,35.0
5,19,52,214,52,131423.0,32.3
5,19,122,103,5,135323.0,41.4
5,19,1,103,88499,88716.0,34.0
5,19,72,76,160,151258.0,33.3
5,19,109,138,126,250162.0,42.8
5,19,24,70,42483,124447.0,43.4
5,19,81,128,447,67371.0,33.2
5,19,90,100,8631,124082.0,30.9
5,19,112,60,285,114637.0,42.1
5,19,43,213,55,189556.0,34.2
5,19,84,69,10998,66385.0,35.0
5,19,47,134,15,144341.0,35.6
5,19,77,130,566,127627.0,34.2
5,19,101,90,8,93267.0,33.3
5,19,83,121,215,135837.0,30.4
5,19,113,139,28757,239699.0,35.9
5,19,120,128,113,172369.0,35.9
5,19,70,138,169,162030.0,34.3
5,19,69,80,15,88367.0,37.1
5,19,66,67,82,164842.0,27.9
5,19,114,127,4325,172468.0,35.1
5,19,76,38,2567,42463.0,36.5
5,19,63,94,17,116657.0,38.6
5,19,45,100,14,122417.0,42.9
5,19,106,105,105,137073.0,38.7
5,19,10,55,64531,77205.0,37.1
5,19,78,69,4403,73881.0,35.4
5,19,6,75,169977,66772.0,36.5
5,19,5,56,60908,44898.0,40.0
5,19,94,49,5701,33351.0,34.7
5,19,40,188,451,98324.0,28.7
5,19,34,81,395,126204.0,36.3
5,19,32,128,1069,85872.0,33.7
5,19,50,61,62,58653.0,37.6
5,19,25,137,3724,61031.0,33.4
5,19,100,44,3,28243.0,45.8
5,19,18,155,140197,58237.0,38.1
5,19,20,68,99403,85962.0,41.8
5,19,111,55,14,119917.0,43.8
5,19,107,72,58,93520.0,37.3
5,19,30,80,1954,63956.0,34.1
5,19,49,119,21,129501.0,36.0
5,19,88,81,2856,74233.0,34.1
5,19,26,46,8419,65925.0,30.4
5,19,9,109,92964,43022.0,32.4
5,19,104,93,106,174240.0,37.3
5,19,33,70,1049,92476.0,34.6
5,19,62,110,15,189076.0,38.4
5,19,22,8,38460,0.0,0.0
5,19,123,10,1000,165632.0,41.6
5,20,44,219,135,141055.0,31.5
5,20,103,137,179,68981.0,39.3
5,20,28,87,4223,50095.0,34.8
5,20,105,138,52,200852.0,40.1
5,20,13,93,142948,49348.0,34.2
5,20,71,136,324,111325.0,34.3
5,20,7,74,7504,72789.0,41.1
5,20,46,205,52,136982.0,29.9
5,20,48,182,10,130442.0,28.9
5,20,19,88,132432,221922.0,39.9
5,20,41,113,39,55492.0,30.3
5,20,14,221,195082,16368.0,33.2
5,20,67,195,37,138643.0,37.8
5,20,17,40,205257,97402.0,38.4
5,20,61,118,22,150931.0,39.9
5,20,102,106,155,154987.0,35.5
5,20,110,137,395,142289.0,35.8
5,20,108,60,5747,139088.0,37.1
5,20,75,324,57,185182.0,33.0
5,20,73,199,57,94149.0,32.3
5,20,60,97,45,109876.0,43.7
5,20,68,90,65,125011.0,39.4
5,20,79,118,472,75318.0,29.1
5,20,23,126,17613,59777.0,34.5
5,20,42,158,31,139743.0,29.4
5,20,115,113,17934,180562.0,35.0
5,20,52,227,40,131423.0,32.3
5,20,122,106,7,135323.0,41.4
5,20,1,62,81772,88716.0,34.0
5,20,72,86,186,151258.0,33.3
5,20,109,137,89,250162.0,42.8
5,20,24,84,34159,124447.0,43.4
5,20,81,113,443,67371.0,33.2
5,20,90,110,9441,124082.0,30.9
5,20,112,64,284,114637.0,42.1
5,20,43,271,41,189556.0,34.2
5,20,84,53,10522,66385.0,35.0
5,20,47,176,15,144341.0,35.6
5,20,77,138,718,127627.0,34.2
5,20,101,60,16,93267.0,33.3
5,20,83,118,305,135837.0,30.4
5,20,113,146,31569,239699.0,35.9
5,20,120,129,69,172369.0,35.9
5,20,70,145,204,162030.0,34.3
5,20,69,89,15,88367.0,37.1
5,20,66,51,72,164842.0,27.9
5,20,114,143,4420,172468.0,35.1
5,20,76,51,2152,42463.0,36.5
5,20,63,94,23,116657.0,38.6
5,20,45,99,12,122417.0,42.9
5,20,106,116,83,137073.0,38.7
5,20,10,39,58286,77205.0,37.1
5,20,78,49,4616,73881.0,35.4
5,20,6,86,172025,66772.0,36.5
5,20,5,61,64332,44898.0,40.0
5,20,94,65,5705,33351.0,34.7
5,20,40,198,345,98324.0,28.7
5,20,34,86,346,126204.0,36.3
5,20,32,125,1021,85872.0,33.7
5,20,50,87,77,58653.0,37.6
5,20,25,130,3218,61031.0,33.4
5,20,100,42,1,28243.0,45.8
5,20,18,157,114570,58237.0,38.1
5,20,20,62,78268,85962.0,41.8
5,20,111,40,24,119917.0,43.8
5,20,107,87,68,93520.0,37.3
5,20,30,55,1769,63956.0,34.1
5,20,49,131,11,129501.0,36.0
5,20,88,68,3035,74233.0,34.1
5,20,26,51,6842,65925.0,30.4
5,20,123,53,3,165632.0,41.6
5,20,9,123,98642,43022.0,32.4
5,20,104,115,121,174240.0,37.3
5,20,33,71,1171,92476.0,34.6
5,20,62,100,17,189076.0,38.4
5,20,22,14,28570,0.0,0.0
5,21,44,215,131,141055.0,31.5
5,21,103,127,155,68981.0,39.3
5,21,28,86,4274,50095.0,34.8
5,21,105,136,41,200852.0,40.1
5,21,13,97,144736,49348.0,34.2
5,21,71,132,398,111325.0,34.3
5,21,7,56,8047,72789.0,41.1
5,21,46,196,74,136982.0,29.9
5,21,48,169,27,130442.0,28.9
5,21,19,66,118753,221922.0,39.9
5,21,41,111,42,55492.0,30.3
5,21,14,187,199115,16368.0,33.2
5,21,67,176,43,138643.0,37.8
5,21,17,33,189145,97402.0,38.4
5,21,61,102,42,150931.0,39.9
5,21,102,111,165,154987.0,35.5
5,21,110,130,417,142289.0,35.8
5,21,108,62,5607,139088.0,37.1
5,21,75,278,44,185182.0,33.0
5,21,73,166,77,94149.0,32.3
5,21,60,108,19,109876.0,43.7
5,21,68,94,120,125011.0,39.4
5,21,79,109,613,75318.0,29.1
5,21,23,120,15494,59777.0,34.5
5,21,42,138,18,139743.0,29.4
5,21,115,120,18781,180562.0,35.0
5,21,52,174,32,131423.0,32.3
5,21,122,82,1,135323.0,41.4
5,21,1,53,76466,88716.0,34.0
5,21,72,87,259,151258.0,33.3
5,21,109,125,138,250162.0,42.8
5,21,24,86,31511,124447.0,43.4
5,21,81,115,679,67371.0,33.2
5,21,90,101,10350,124082.0,30.9
5,21,112,48,312,114637.0,42.1
5,21,43,238,45,189556.0,34.2
5,21,84,45,10413,66385.0,35.0
5,21,47,186,9,144341.0,35.6
5,21,77,120,899,127627.0,34.2
5,21,101,62,13,93267.0,33.3
5,21,83,98,423,135837.0,30.4
5,21,113,168,32010,239699.0,35.9
5,21,120,119,83,172369.0,35.9
5,21,70,137,249,162030.0,34.3
5,21,69,74,20,88367.0,37.1
5,21,66,102,61,164842.0,27.9
5,21,114,157,4733,172468.0,35.1
5,21,76,44,2183,42463.0,36.5
5,21,63,89,20,116657.0,38.6
5,21,45,109,25,122417.0,42.9
5,21,106,94,71,137073.0,38.7
5,21,10,47,53859,77205.0,37.1
5,21,78,56,4956,73881.0,35.4
5,21,6,65,181814,66772.0,36.5
5,21,5,56,65037,44898.0,40.0
5,21,94,58,6185,33351.0,34.7
5,21,40,201,354,98324.0,28.7
5,21,34,86,414,126204.0,36.3
5,21,32,147,1248,85872.0,33.7
5,21,50,91,71,58653.0,37.6
5,21,25,103,3614,61031.0,33.4
5,21,100,51,1,28243.0,45.8
5,21,18,123,120862,58237.0,38.1
5,21,20,54,79859,85962.0,41.8
5,21,111,40,32,119917.0,43.8
5,21,107,64,50,93520.0,37.3
5,21,30,70,2196,63956.0,34.1
5,21,49,121,25,129501.0,36.0
5,21,88,74,3309,74233.0,34.1
5,21,26,52,7185,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,111682,43022.0,32.4
5,21,104,111,132,174240.0,37.3
5,21,33,70,1228,92476.0,34.6
5,21,62,69,16,189076.0,38.4
5,21,22,5,23302,0.0,0.0
5,22,44,203,158,141055.0,31.5
5,22,103,118,161,68981.0,39.3
5,22,28,70,4881,50095.0,34.8
5,22,105,101,38,200852.0,40.1
5,22,13,80,156205,49348.0,34.2
5,22,71,134,650,111325.0,34.3
5,22,7,64,10024,72789.0,41.1
5,22,46,168,81,136982.0,29.9
5,22,48,170,38,130442.0,28.9
5,22,19,64,116408,221922.0,39.9
5,22,41,127,52,55492.0,30.3
5,22,14,166,222051,16368.0,33.2
5,22,67,188,38,138643.0,37.8
5,22,17,43,190954,97402.0,38.4
5,22,61,101,36,150931.0,39.9
5,22,102,97,179,154987.0,35.5
5,22,110,85,487,142289.0,35.8
5,22,108,80,6292,139088.0,37.1
5,22,75,320,64,185182.0,33.0
5,22,73,162,63,94149.0,32.3
5,22,60,95,19,109876.0,43.7
5,22,68,71,186,125011.0,39.4
5,22,79,127,828,75318.0,29.1
5,22,23,100,16371,59777.0,34.5
5,22,42,120,22,139743.0,29.4
5,22,115,157,17594,180562.0,35.0
5,22,52,183,56,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,74405,88716.0,34.0
5,22,72,91,404,151258.0,33.3
5,22,109,133,150,250162.0,42.8
5,22,24,79,31456,124447.0,43.4
5,22,81,104,1050,67371.0,33.2
5,22,90,103,14751,124082.0,30.9
5,22,112,38,365,114637.0,42.1
5,22,43,240,68,189556.0,34.2
5,22,84,49,12083,66385.0,35.0
5,22,47,189,28,144341.0,35.6
5,22,77,136,1329,127627.0,34.2
5,22,101,80,23,93267.0,33.3
5,22,83,105,654,135837.0,30.4
5,22,113,161,28368,239699.0,35.9
5,22,120,153,110,172369.0,35.9
5,22,70,135,307,162030.0,34.3
5,22,69,96,34,88367.0,37.1
5,22,66,74,77,164842.0,27.9
5,22,114,134,5492,172468.0,35.1
5,22,76,43,2972,42463.0,36.5
5,22,63,90,34,116657.0,38.6
5,22,45,110,12,122417.0,42.9
5,22,106,115,86,137073.0,38.7
5,22,10,62,61569,77205.0,37.1
5,22,78,61,7371,73881.0,35.4
5,22,6,67,199636,66772.0,36.5
5,22,5,46,69619,44898.0,40.0
5,22,94,60,7709,33351.0,34.7
5,22,40,243,451,98324.0,28.7
5,22,34,67,622,126204.0,36.3
5,22,32,118,1517,85872.0,33.7
5,22,50,76,112,58653.0,37.6
5,22,25,118,3736,61031.0,33.4
5,22,18,117,143181,58237.0,38.1
5,22,20,35,90316,85962.0,41.8
5,22,111,40,23,119917.0,43.8
5,22,107,74,76,93520.0,37.3
5,22,30,81,2296,63956.0,34.1
5,22,49,100,35,129501.0,36.0
5,22,88,70,5156,74233.0,34.1
5,22,26,45,8236,65925.0,30.4
5,22,9,91,135050,43022.0,32.4
5,22,104,96,199,174240.0,37.3
5,22,33,82,1633,92476.0,34.6
5,22,62,88,35,189076.0,38.4
5,22,22,4,23620,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,171,141055.0,31.5
5,23,103,108,129,68981.0,39.3
5,23,28,76,5736,50095.0,34.8
5,23,105,96,37,200852.0,40.1
5,23,13,81,163940,49348.0,34.2
5,23,71,98,972,111325.0,34.3
5,23,7,76,15277,72789.0,41.1
5,23,46,175,73,136982.0,29.9
5,23,48,153,57,130442.0,28.9
5,23,19,49,104433,221922.0,39.9
5,23,41,105,54,55492.0,30.3
5,23,14,146,225425,16368.0,33.2
5,23,67,189,58,138643.0,37.8
5,23,17,33,190289,97402.0,38.4
5,23,61,80,47,150931.0,39.9
5,23,102,112,183,154987.0,35.5
5,23,110,87,711,142289.0,35.8
5,23,108,84,7350,139088.0,37.1
5,23,75,302,59,185182.0,33.0
5,23,73,165,149,94149.0,32.3
5,23,60,99,46,109876.0,43.7
5,23,68,67,268,125011.0,39.4
5,23,79,107,1261,75318.0,29.1
5,23,23,98,16893,59777.0,34.5
5,23,42,119,22,139743.0,29.4
5,23,115,156,19849,180562.0,35.0
5,23,52,174,71,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,78621,88716.0,34.0
5,23,72,95,612,151258.0,33.3
5,23,109,100,144,250162.0,42.8
5,23,24,58,30241,124447.0,43.4
5,23,81,105,1958,67371.0,33.2
5,23,90,105,25112,124082.0,30.9
5,23,112,44,576,114637.0,42.1
5,23,43,211,95,189556.0,34.2
5,23,84,36,16220,66385.0,35.0
5,23,47,181,22,144341.0,35.6
5,23,77,104,2247,127627.0,34.2
5,23,101,86,30,93267.0,33.3
5,23,83,107,1251,135837.0,30.4
5,23,113,148,24641,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,492,162030.0,34.3
5,23,69,63,35,88367.0,37.1
5,23,66,76,135,164842.0,27.9
5,23,114,162,7993,172468.0,35.1
5,23,76,35,4757,42463.0,36.5
5,23,63,82,68,116657.0,38.6
5,23,45,91,23,122417.0,42.9
5,23,106,115,71,137073.0,38.7
5,23,10,62,61859,77205.0,37.1
5,23,78,52,12232,73881.0,35.4
5,23,6,126,215854,66772.0,36.5
5,23,5,62,81126,44898.0,40.0
5,23,94,73,12658,33351.0,34.7
5,23,40,197,504,98324.0,28.7
5,23,34,82,801,126204.0,36.3
5,23,32,109,1767,85872.0,33.7
5,23,50,63,116,58653.0,37.6
5,23,25,99,5085,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,149396,58237.0,38.1
