day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,99,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,40,135837.0,30.4
0,9,113,98,13895,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,253,162030.0,34.3
0,9,69,69,15,88367.0,37.1
0,9,66,57,97,164842.0,27.9
0,9,114,120,2965,172468.0,35.1
0,9,76,38,3005,42463.0,36.5
0,9,63,54,11,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,90,137073.0,38.7
0,9,10,54,82335,77205.0,37.1
0,9,78,58,1641,73881.0,35.4
0,9,6,63,72505,66772.0,36.5
0,9,5,80,24672,44898.0,40.0
0,9,94,39,1369,33351.0,34.7
0,9,40,143,371,98324.0,28.7
0,9,34,55,175,126204.0,36.3
0,9,32,66,487,85872.0,33.7
0,9,50,56,35,58653.0,37.6
0,9,25,102,1556,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,111426,58237.0,38.1
0,9,20,62,62051,85962.0,41.8
0,9,111,41,68,119917.0,43.8
0,9,107,73,98,93520.0,37.3
0,9,30,35,1465,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,883,74233.0,34.1
0,9,26,43,4020,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,38361,43022.0,32.4
0,9,104,71,40,174240.0,37.3
0,9,33,37,799,92476.0,34.6
0,9,62,62,17,189076.0,38.4
0,9,22,2,37223,0.0,0.0
0,10,44,145,54,141055.0,31.5
0,10,103,112,99,68981.0,39.3
0,10,28,62,1880,50095.0,34.8
0,10,105,102,32,200852.0,40.1
0,10,13,105,61196,49348.0,34.2
0,10,71,82,80,111325.0,34.3
0,10,7,35,1256,72789.0,41.1
0,10,46,130,22,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,108460,221922.0,39.9
0,10,41,93,10,55492.0,30.3
0,10,14,153,134908,16368.0,33.2
0,10,67,127,14,138643.0,37.8
0,10,17,48,164079,97402.0,38.4
0,10,61,69,19,150931.0,39.9
0,10,102,75,160,154987.0,35.5
0,10,110,59,345,142289.0,35.8
0,10,108,61,3758,139088.0,37.1
0,10,75,206,27,185182.0,33.0
0,10,73,103,26,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,30,125011.0,39.4
0,10,79,114,196,75318.0,29.1
0,10,23,66,21196,59777.0,34.5
0,10,42,77,17,139743.0,29.4
0,10,115,70,54255,180562.0,35.0
0,10,52,104,18,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,54915,88716.0,34.0
0,10,72,59,48,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,25998,124447.0,43.4
0,10,81,74,41,67371.0,33.2
0,10,90,89,983,124082.0,30.9
0,10,112,48,266,114637.0,42.1
0,10,43,142,31,189556.0,34.2
0,10,84,100,4439,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,72,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,36,135837.0,30.4
0,10,113,105,17299,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,90,162030.0,34.3
0,10,69,57,11,88367.0,37.1
0,10,66,58,69,164842.0,27.9
0,10,114,114,2428,172468.0,35.1
0,10,76,34,1622,42463.0,36.5
0,10,63,56,18,116657.0,38.6
0,10,45,94,13,122417.0,42.9
0,10,106,50,111,137073.0,38.7
0,10,10,30,69476,77205.0,37.1
0,10,78,54,1059,73881.0,35.4
0,10,6,49,58142,66772.0,36.5
0,10,5,65,22964,44898.0,40.0
0,10,94,40,1281,33351.0,34.7
0,10,40,130,330,98324.0,28.7
0,10,34,63,119,126204.0,36.3
0,10,32,76,310,85872.0,33.7
0,10,50,51,23,58653.0,37.6
0,10,25,118,1225,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,107409,58237.0,38.1
0,10,20,68,63360,85962.0,41.8
0,10,111,48,82,119917.0,43.8
0,10,107,57,50,93520.0,37.3
0,10,30,30,861,63956.0,34.1
0,10,49,79,33,129501.0,36.0
0,10,88,55,631,74233.0,34.1
0,10,26,34,3103,65925.0,30.4
0,10,9,68,37429,43022.0,32.4
0,10,104,81,43,174240.0,37.3
0,10,33,48,543,92476.0,34.6
0,10,62,61,15,189076.0,38.4
0,10,22,2,38993,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,86,141055.0,31.5
0,11,103,106,126,68981.0,39.3
0,11,28,72,1877,50095.0,34.8
0,11,105,132,22,200852.0,40.1
0,11,13,96,60371,49348.0,34.2
0,11,71,82,83,111325.0,34.3
0,11,7,49,1308,72789.0,41.1
0,11,46,111,29,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,107133,221922.0,39.9
0,11,41,99,8,55492.0,30.3
0,11,14,130,136789,16368.0,33.2
0,11,67,102,4,138643.0,37.8
0,11,17,37,177721,97402.0,38.4
0,11,61,76,13,150931.0,39.9
0,11,102,68,197,154987.0,35.5
0,11,110,74,339,142289.0,35.8
0,11,108,74,3758,139088.0,37.1
0,11,75,190,12,185182.0,33.0
0,11,73,123,29,94149.0,32.3
0,11,60,83,14,109876.0,43.7
0,11,68,69,24,125011.0,39.4
0,11,79,85,159,75318.0,29.1
0,11,23,72,22122,59777.0,34.5
0,11,42,83,33,139743.0,29.4
0,11,115,87,50435,180562.0,35.0
0,11,52,136,4,131423.0,32.3
0,11,122,82,6,135323.0,41.4
0,11,1,95,61273,88716.0,34.0
0,11,72,69,67,151258.0,33.3
0,11,109,87,90,250162.0,42.8
0,11,24,58,25901,124447.0,43.4
0,11,81,62,46,67371.0,33.2
0,11,90,110,1157,124082.0,30.9
0,11,112,44,194,114637.0,42.1
0,11,43,165,27,189556.0,34.2
0,11,84,106,4719,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,46,127627.0,34.2
0,11,101,48,13,93267.0,33.3
0,11,83,75,23,135837.0,30.4
0,11,113,108,20912,239699.0,35.9
0,11,120,107,95,172369.0,35.9
0,11,70,91,86,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,54,164842.0,27.9
0,11,114,96,2318,172468.0,35.1
0,11,76,26,1288,42463.0,36.5
0,11,63,65,27,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,168,137073.0,38.7
0,11,10,52,67322,77205.0,37.1
0,11,78,64,913,73881.0,35.4
0,11,6,57,54166,66772.0,36.5
0,11,5,77,25293,44898.0,40.0
0,11,94,42,1398,33351.0,34.7
0,11,40,129,332,98324.0,28.7
0,11,34,63,127,126204.0,36.3
0,11,32,74,334,85872.0,33.7
0,11,50,49,37,58653.0,37.6
0,11,25,92,1227,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,109279,58237.0,38.1
0,11,20,51,65078,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,49,93520.0,37.3
0,11,30,52,836,63956.0,34.1
0,11,49,69,42,129501.0,36.0
0,11,88,62,496,74233.0,34.1
0,11,26,33,3944,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,31586,43022.0,32.4
0,11,104,74,73,174240.0,37.3
0,11,33,53,584,92476.0,34.6
0,11,62,83,15,189076.0,38.4
0,11,22,7,43238,0.0,0.0
0,12,44,194,69,141055.0,31.5
0,12,103,166,150,68981.0,39.3
0,12,28,87,2045,50095.0,34.8
0,12,105,162,32,200852.0,40.1
0,12,13,156,66702,49348.0,34.2
0,12,71,112,144,111325.0,34.3
0,12,7,61,1267,72789.0,41.1
0,12,46,138,10,136982.0,29.9
0,12,48,107,13,130442.0,28.9
0,12,19,166,109208,221922.0,39.9
0,12,41,132,11,55492.0,30.3
0,12,14,216,140240,16368.0,33.2
0,12,67,144,11,138643.0,37.8
0,12,17,80,190466,97402.0,38.4
0,12,61,117,32,150931.0,39.9
0,12,102,108,223,154987.0,35.5
0,12,110,126,275,142289.0,35.8
0,12,108,89,3657,139088.0,37.1
0,12,75,243,21,185182.0,33.0
0,12,73,166,18,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,38,125011.0,39.4
0,12,79,109,172,75318.0,29.1
0,12,23,98,22938,59777.0,34.5
0,12,42,118,10,139743.0,29.4
0,12,115,105,43516,180562.0,35.0
0,12,52,165,21,131423.0,32.3
0,12,122,109,15,135323.0,41.4
0,12,1,131,66425,88716.0,34.0
0,12,72,79,51,151258.0,33.3
0,12,109,169,130,250162.0,42.8
0,12,24,92,25970,124447.0,43.4
0,12,81,106,58,67371.0,33.2
0,12,90,137,1255,124082.0,30.9
0,12,112,87,178,114637.0,42.1
0,12,43,188,20,189556.0,34.2
0,12,84,145,5132,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,69,127627.0,34.2
0,12,101,68,7,93267.0,33.3
0,12,83,95,48,135837.0,30.4
0,12,113,138,21821,239699.0,35.9
0,12,120,152,104,172369.0,35.9
0,12,70,145,120,162030.0,34.3
0,12,69,68,4,88367.0,37.1
0,12,66,78,67,164842.0,27.9
0,12,114,166,2285,172468.0,35.1
0,12,76,53,958,42463.0,36.5
0,12,63,82,20,116657.0,38.6
0,12,45,100,4,122417.0,42.9
0,12,106,109,163,137073.0,38.7
0,12,10,99,70252,77205.0,37.1
0,12,78,56,854,73881.0,35.4
0,12,6,76,58399,66772.0,36.5
0,12,5,74,28561,44898.0,40.0
0,12,94,70,1496,33351.0,34.7
0,12,40,195,459,98324.0,28.7
0,12,34,90,149,126204.0,36.3
0,12,32,75,457,85872.0,33.7
0,12,50,78,37,58653.0,37.6
0,12,25,128,1363,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,111698,58237.0,38.1
0,12,20,113,67642,85962.0,41.8
0,12,111,65,49,119917.0,43.8
0,12,107,99,76,93520.0,37.3
0,12,30,49,843,63956.0,34.1
0,12,49,103,20,129501.0,36.0
0,12,88,68,570,74233.0,34.1
0,12,26,41,4555,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,31359,43022.0,32.4
0,12,104,117,30,174240.0,37.3
0,12,33,66,692,92476.0,34.6
0,12,62,126,12,189076.0,38.4
0,12,22,3,49886,0.0,0.0
0,13,44,172,83,141055.0,31.5
0,13,103,143,161,68981.0,39.3
0,13,28,86,2418,50095.0,34.8
0,13,105,91,41,200852.0,40.1
0,13,13,113,68668,49348.0,34.2
0,13,71,104,107,111325.0,34.3
0,13,7,40,1182,72789.0,41.1
0,13,46,140,21,136982.0,29.9
0,13,48,107,13,130442.0,28.9
0,13,19,105,104961,221922.0,39.9
0,13,41,95,12,55492.0,30.3
0,13,14,234,138284,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,188967,97402.0,38.4
0,13,61,81,16,150931.0,39.9
0,13,102,86,249,154987.0,35.5
0,13,110,107,344,142289.0,35.8
0,13,108,68,3843,139088.0,37.1
0,13,75,222,29,185182.0,33.0
0,13,73,128,37,94149.0,32.3
0,13,60,120,25,109876.0,43.7
0,13,68,78,30,125011.0,39.4
0,13,79,87,156,75318.0,29.1
0,13,23,95,21803,59777.0,34.5
0,13,42,106,7,139743.0,29.4
0,13,115,104,41410,180562.0,35.0
0,13,52,162,11,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,70163,88716.0,34.0
0,13,72,77,41,151258.0,33.3
0,13,109,121,111,250162.0,42.8
0,13,24,85,25362,124447.0,43.4
0,13,81,83,56,67371.0,33.2
0,13,90,98,1319,124082.0,30.9
0,13,112,56,208,114637.0,42.1
0,13,43,147,44,189556.0,34.2
0,13,84,119,4889,66385.0,35.0
0,13,47,108,20,144341.0,35.6
0,13,77,86,53,127627.0,34.2
0,13,101,43,14,93267.0,33.3
0,13,83,93,42,135837.0,30.4
0,13,113,126,28550,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,91,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,56,164842.0,27.9
0,13,114,130,2280,172468.0,35.1
0,13,76,31,785,42463.0,36.5
0,13,63,67,21,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,216,137073.0,38.7
0,13,10,67,69694,77205.0,37.1
0,13,78,71,1044,73881.0,35.4
0,13,6,65,60162,66772.0,36.5
0,13,5,74,30674,44898.0,40.0
0,13,94,51,1509,33351.0,34.7
0,13,40,199,427,98324.0,28.7
0,13,34,68,153,126204.0,36.3
0,13,32,90,392,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,1406,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,111022,58237.0,38.1
0,13,20,78,67530,85962.0,41.8
0,13,111,40,46,119917.0,43.8
0,13,107,73,81,93520.0,37.3
0,13,30,50,791,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,581,74233.0,34.1
0,13,26,49,4635,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,31382,43022.0,32.4
0,13,104,82,61,174240.0,37.3
0,13,33,72,615,92476.0,34.6
0,13,62,94,4,189076.0,38.4
0,13,22,10,49741,0.0,0.0
0,14,44,163,60,141055.0,31.5
0,14,103,142,287,68981.0,39.3
0,14,28,73,2473,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,74996,49348.0,34.2
0,14,71,104,161,111325.0,34.3
0,14,7,50,1367,72789.0,41.1
0,14,46,134,29,136982.0,29.9
0,14,48,162,15,130442.0,28.9
0,14,19,108,110938,221922.0,39.9
0,14,41,98,28,55492.0,30.3
0,14,14,229,142478,16368.0,33.2
0,14,67,150,13,138643.0,37.8
0,14,17,35,200032,97402.0,38.4
0,14,61,107,39,150931.0,39.9
0,14,102,107,305,154987.0,35.5
0,14,110,107,346,142289.0,35.8
0,14,108,63,3997,139088.0,37.1
0,14,75,280,22,185182.0,33.0
0,14,73,177,32,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,52,125011.0,39.4
0,14,79,115,174,75318.0,29.1
0,14,23,67,24375,59777.0,34.5
0,14,42,142,16,139743.0,29.4
0,14,115,95,43817,180562.0,35.0
0,14,52,156,22,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,74256,88716.0,34.0
0,14,72,85,64,151258.0,33.3
0,14,109,139,128,250162.0,42.8
0,14,24,89,27207,124447.0,43.4
0,14,81,81,60,67371.0,33.2
0,14,90,115,1418,124082.0,30.9
0,14,112,59,321,114637.0,42.1
0,14,43,199,46,189556.0,34.2
0,14,84,148,4655,66385.0,35.0
0,14,47,145,25,144341.0,35.6
0,14,77,96,86,127627.0,34.2
0,14,101,78,23,93267.0,33.3
0,14,83,105,56,135837.0,30.4
0,14,113,121,34756,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,102,162030.0,34.3
0,14,69,79,24,88367.0,37.1
0,14,66,53,88,164842.0,27.9
0,14,114,123,2377,172468.0,35.1
0,14,76,40,733,42463.0,36.5
0,14,63,71,24,116657.0,38.6
0,14,45,102,6,122417.0,42.9
0,14,106,114,241,137073.0,38.7
0,14,10,46,72015,77205.0,37.1
0,14,78,91,1114,73881.0,35.4
0,14,6,61,65214,66772.0,36.5
0,14,5,71,32899,44898.0,40.0
0,14,94,55,1582,33351.0,34.7
0,14,40,189,408,98324.0,28.7
0,14,34,69,170,126204.0,36.3
0,14,32,79,488,85872.0,33.7
0,14,50,70,16,58653.0,37.6
0,14,25,115,1458,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,117107,58237.0,38.1
0,14,20,96,73982,85962.0,41.8
0,14,111,42,31,119917.0,43.8
0,14,107,72,75,93520.0,37.3
0,14,30,72,791,63956.0,34.1
0,14,49,106,24,129501.0,36.0
0,14,88,72,636,74233.0,34.1
0,14,26,62,4803,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,31603,43022.0,32.4
0,14,104,97,71,174240.0,37.3
0,14,33,60,664,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,57290,0.0,0.0
0,15,44,206,67,141055.0,31.5
0,15,103,181,290,68981.0,39.3
0,15,28,132,2133,50095.0,34.8
0,15,105,147,50,200852.0,40.1
0,15,13,146,72356,49348.0,34.2
0,15,71,106,170,111325.0,34.3
0,15,7,84,1107,72789.0,41.1
0,15,46,165,29,136982.0,29.9
0,15,48,143,18,130442.0,28.9
0,15,19,126,117361,221922.0,39.9
0,15,41,128,10,55492.0,30.3
0,15,14,247,132927,16368.0,33.2
0,15,67,161,13,138643.0,37.8
0,15,17,43,185559,97402.0,38.4
0,15,61,106,34,150931.0,39.9
0,15,102,102,274,154987.0,35.5
0,15,110,140,334,142289.0,35.8
0,15,108,77,3657,139088.0,37.1
0,15,75,312,29,185182.0,33.0
0,15,73,178,31,94149.0,32.3
0,15,60,125,19,109876.0,43.7
0,15,68,103,47,125011.0,39.4
0,15,79,124,186,75318.0,29.1
0,15,23,99,28834,59777.0,34.5
0,15,42,150,11,139743.0,29.4
0,15,115,104,43259,180562.0,35.0
0,15,52,177,30,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,68043,88716.0,34.0
0,15,72,72,57,151258.0,33.3
0,15,109,144,159,250162.0,42.8
0,15,24,89,30727,124447.0,43.4
0,15,81,101,49,67371.0,33.2
0,15,90,99,1338,124082.0,30.9
0,15,112,96,294,114637.0,42.1
0,15,43,233,29,189556.0,34.2
0,15,84,130,4491,66385.0,35.0
0,15,47,200,8,144341.0,35.6
0,15,77,114,71,127627.0,34.2
0,15,101,68,14,93267.0,33.3
0,15,83,115,66,135837.0,30.4
0,15,113,158,36785,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,130,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,89,164842.0,27.9
0,15,114,136,2231,172468.0,35.1
0,15,76,45,772,42463.0,36.5
0,15,63,92,24,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,323,137073.0,38.7
0,15,10,61,70717,77205.0,37.1
0,15,78,90,1112,73881.0,35.4
0,15,6,62,63214,66772.0,36.5
0,15,5,149,31891,44898.0,40.0
0,15,94,48,1361,33351.0,34.7
0,15,40,243,435,98324.0,28.7
0,15,34,83,111,126204.0,36.3
0,15,32,134,416,85872.0,33.7
0,15,50,84,23,58653.0,37.6
0,15,25,100,1548,61031.0,33.4
0,15,18,163,112441,58237.0,38.1
0,15,20,88,75068,85962.0,41.8
0,15,111,57,34,119917.0,43.8
0,15,107,92,168,93520.0,37.3
0,15,30,78,723,63956.0,34.1
0,15,49,122,10,129501.0,36.0
0,15,88,57,683,74233.0,34.1
0,15,26,56,4841,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,29852,43022.0,32.4
0,15,104,92,82,174240.0,37.3
0,15,33,64,540,92476.0,34.6
0,15,62,103,6,189076.0,38.4
0,15,22,10,62564,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,61,141055.0,31.5
0,16,103,176,302,68981.0,39.3
0,16,28,96,1917,50095.0,34.8
0,16,105,132,59,200852.0,40.1
0,16,13,125,64583,49348.0,34.2
0,16,71,128,136,111325.0,34.3
0,16,7,60,1115,72789.0,41.1
0,16,46,178,38,136982.0,29.9
0,16,48,142,8,130442.0,28.9
0,16,19,121,100062,221922.0,39.9
0,16,41,110,30,55492.0,30.3
0,16,14,213,113796,16368.0,33.2
0,16,67,191,30,138643.0,37.8
0,16,17,53,161711,97402.0,38.4
0,16,61,70,55,150931.0,39.9
0,16,102,103,236,154987.0,35.5
0,16,110,142,300,142289.0,35.8
0,16,108,70,3679,139088.0,37.1
0,16,75,259,28,185182.0,33.0
0,16,73,192,25,94149.0,32.3
0,16,60,107,27,109876.0,43.7
0,16,68,81,89,125011.0,39.4
0,16,79,113,120,75318.0,29.1
0,16,23,106,23405,59777.0,34.5
0,16,42,122,19,139743.0,29.4
0,16,115,100,44420,180562.0,35.0
0,16,52,172,25,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,56279,88716.0,34.0
0,16,72,86,27,151258.0,33.3
0,16,109,120,160,250162.0,42.8
0,16,24,87,26834,124447.0,43.4
0,16,81,95,43,67371.0,33.2
0,16,90,105,1050,124082.0,30.9
0,16,112,74,235,114637.0,42.1
0,16,43,199,39,189556.0,34.2
0,16,84,139,4403,66385.0,35.0
0,16,47,128,11,144341.0,35.6
0,16,77,121,58,127627.0,34.2
0,16,101,67,6,93267.0,33.3
0,16,83,111,22,135837.0,30.4
0,16,113,149,36666,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,177,162030.0,34.3
0,16,69,89,31,88367.0,37.1
0,16,66,75,110,164842.0,27.9
0,16,114,137,1764,172468.0,35.1
0,16,76,46,635,42463.0,36.5
0,16,63,89,34,116657.0,38.6
0,16,45,114,20,122417.0,42.9
0,16,106,91,316,137073.0,38.7
0,16,10,48,61790,77205.0,37.1
0,16,78,81,1011,73881.0,35.4
0,16,6,69,55962,66772.0,36.5
0,16,5,79,28689,44898.0,40.0
0,16,94,72,1470,33351.0,34.7
0,16,40,221,518,98324.0,28.7
0,16,34,76,112,126204.0,36.3
0,16,32,109,398,85872.0,33.7
0,16,50,79,27,58653.0,37.6
0,16,25,133,1456,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,100442,58237.0,38.1
0,16,20,67,67382,85962.0,41.8
0,16,111,38,26,119917.0,43.8
0,16,107,65,56,93520.0,37.3
0,16,30,73,619,63956.0,34.1
0,16,49,102,8,129501.0,36.0
0,16,88,72,509,74233.0,34.1
0,16,26,56,4866,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,26162,43022.0,32.4
0,16,104,115,84,174240.0,37.3
0,16,33,74,373,92476.0,34.6
0,16,62,106,67,189076.0,38.4
0,16,22,8,54638,0.0,0.0
0,17,44,181,114,141055.0,31.5
0,17,103,176,248,68981.0,39.3
0,17,28,112,3234,50095.0,34.8
0,17,105,134,19,200852.0,40.1
0,17,13,117,80583,49348.0,34.2
0,17,71,126,128,111325.0,34.3
0,17,7,68,1372,72789.0,41.1
0,17,46,155,27,136982.0,29.9
0,17,48,137,15,130442.0,28.9
0,17,19,130,120112,221922.0,39.9
0,17,41,122,24,55492.0,30.3
0,17,14,229,132483,16368.0,33.2
0,17,67,167,24,138643.0,37.8
0,17,17,46,212782,97402.0,38.4
0,17,61,98,19,150931.0,39.9
0,17,102,89,189,154987.0,35.5
0,17,110,128,320,142289.0,35.8
0,17,108,78,4359,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,45,94149.0,32.3
0,17,60,110,7,109876.0,43.7
0,17,68,120,59,125011.0,39.4
0,17,79,133,176,75318.0,29.1
0,17,23,117,26890,59777.0,34.5
0,17,42,132,15,139743.0,29.4
0,17,115,122,44053,180562.0,35.0
0,17,52,200,30,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,70314,88716.0,34.0
0,17,72,65,51,151258.0,33.3
0,17,109,126,114,250162.0,42.8
0,17,24,98,31484,124447.0,43.4
0,17,81,118,43,67371.0,33.2
0,17,90,112,1404,124082.0,30.9
0,17,112,76,217,114637.0,42.1
0,17,43,200,38,189556.0,34.2
0,17,84,100,5903,66385.0,35.0
0,17,47,161,8,144341.0,35.6
0,17,77,136,76,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,50,135837.0,30.4
0,17,113,145,35979,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,176,162030.0,34.3
0,17,69,85,12,88367.0,37.1
0,17,66,80,111,164842.0,27.9
0,17,114,157,1809,172468.0,35.1
0,17,76,30,1008,42463.0,36.5
0,17,63,76,28,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,277,137073.0,38.7
0,17,10,57,71672,77205.0,37.1
0,17,78,72,1417,73881.0,35.4
0,17,6,78,68847,66772.0,36.5
0,17,5,75,36030,44898.0,40.0
0,17,94,66,1712,33351.0,34.7
0,17,40,203,857,98324.0,28.7
0,17,34,76,151,126204.0,36.3
0,17,32,129,768,85872.0,33.7
0,17,50,75,36,58653.0,37.6
0,17,25,113,2249,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,124695,58237.0,38.1
0,17,20,77,79227,85962.0,41.8
0,17,111,37,27,119917.0,43.8
0,17,107,77,63,93520.0,37.3
0,17,30,55,784,63956.0,34.1
0,17,49,120,18,129501.0,36.0
0,17,88,63,665,74233.0,34.1
0,17,26,67,7071,65925.0,30.4
0,17,9,81,33508,43022.0,32.4
0,17,104,102,53,174240.0,37.3
0,17,33,67,628,92476.0,34.6
0,17,62,98,28,189076.0,38.4
0,17,22,6,59874,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,80,141055.0,31.5
0,18,103,164,184,68981.0,39.3
0,18,28,99,3295,50095.0,34.8
0,18,105,139,32,200852.0,40.1
0,18,13,133,100594,49348.0,34.2
0,18,71,141,121,111325.0,34.3
0,18,7,67,2125,72789.0,41.1
0,18,46,164,29,136982.0,29.9
0,18,48,117,9,130442.0,28.9
0,18,19,125,135271,221922.0,39.9
0,18,41,148,22,55492.0,30.3
0,18,14,235,170590,16368.0,33.2
0,18,67,158,15,138643.0,37.8
0,18,17,43,262629,97402.0,38.4
0,18,61,87,26,150931.0,39.9
0,18,102,111,176,154987.0,35.5
0,18,110,133,255,142289.0,35.8
0,18,108,75,3735,139088.0,37.1
0,18,75,313,38,185182.0,33.0
0,18,73,137,31,94149.0,32.3
0,18,60,108,10,109876.0,43.7
0,18,68,92,46,125011.0,39.4
0,18,79,132,298,75318.0,29.1
0,18,23,113,27963,59777.0,34.5
0,18,42,121,21,139743.0,29.4
0,18,115,127,43566,180562.0,35.0
0,18,52,202,16,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,87312,88716.0,34.0
0,18,72,82,67,151258.0,33.3
0,18,109,139,91,250162.0,42.8
0,18,24,85,34152,124447.0,43.4
0,18,81,114,49,67371.0,33.2
0,18,90,107,2639,124082.0,30.9
0,18,112,76,207,114637.0,42.1
0,18,43,192,53,189556.0,34.2
0,18,84,90,7393,66385.0,35.0
0,18,47,153,8,144341.0,35.6
0,18,77,142,95,127627.0,34.2
0,18,101,85,5,93267.0,33.3
0,18,83,127,59,135837.0,30.4
0,18,113,124,32881,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,116,162030.0,34.3
0,18,69,82,18,88367.0,37.1
0,18,66,76,58,164842.0,27.9
0,18,114,149,1552,172468.0,35.1
0,18,76,50,1445,42463.0,36.5
0,18,63,100,22,116657.0,38.6
0,18,45,119,11,122417.0,42.9
0,18,106,115,235,137073.0,38.7
0,18,10,57,93114,77205.0,37.1
0,18,78,68,2018,73881.0,35.4
0,18,6,63,91435,66772.0,36.5
0,18,5,72,43794,44898.0,40.0
0,18,94,51,2053,33351.0,34.7
0,18,40,203,554,98324.0,28.7
0,18,34,95,201,126204.0,36.3
0,18,32,123,572,85872.0,33.7
0,18,50,67,32,58653.0,37.6
0,18,25,124,2211,61031.0,33.4
0,18,18,142,163933,58237.0,38.1
0,18,20,62,94109,85962.0,41.8
0,18,111,54,11,119917.0,43.8
0,18,107,82,62,93520.0,37.3
0,18,30,59,910,63956.0,34.1
0,18,49,115,12,129501.0,36.0
0,18,88,102,1134,74233.0,34.1
0,18,26,44,6299,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,43894,43022.0,32.4
0,18,104,123,73,174240.0,37.3
0,18,33,50,705,92476.0,34.6
0,18,62,96,10,189076.0,38.4
0,18,22,11,56768,0.0,0.0
