day,hour,precinct,criminal,traffic,population,age
2,0,32,70,935,85872.0,33.7
2,0,50,74,71,58653.0,37.6
2,0,25,73,1909,61031.0,33.4
2,0,100,32,5,28243.0,45.8
2,0,18,87,79655,58237.0,38.1
2,0,20,65,21705,85962.0,41.8
2,0,111,56,39,119917.0,43.8
2,0,107,74,89,93520.0,37.3
2,0,30,44,1103,63956.0,34.1
2,0,49,110,22,129501.0,36.0
2,0,88,58,3435,74233.0,34.1
2,0,26,32,4028,65925.0,30.4
2,0,123,35,4,165632.0,41.6
2,0,9,74,54339,43022.0,32.4
2,0,104,110,163,174240.0,37.3
2,0,33,51,1116,92476.0,34.6
2,0,62,131,34,189076.0,38.4
2,0,22,5,5891,0.0,0.0
2,1,44,92,143,141055.0,31.5
2,1,103,57,39,68981.0,39.3
2,1,28,40,1988,50095.0,34.8
2,1,105,74,23,200852.0,40.1
2,1,13,38,44406,49348.0,34.2
2,1,71,45,326,111325.0,34.3
2,1,7,53,13303,72789.0,41.1
2,1,46,78,54,136982.0,29.9
2,1,48,104,19,130442.0,28.9
2,1,19,42,16206,221922.0,39.9
2,1,41,44,24,55492.0,30.3
2,1,14,71,46957,16368.0,33.2
2,1,67,90,54,138643.0,37.8
2,1,17,23,51138,97402.0,38.4
2,1,61,46,44,150931.0,39.9
2,1,102,57,174,154987.0,35.5
2,1,110,43,813,142289.0,35.8
2,1,108,50,3800,139088.0,37.1
2,1,75,156,57,185182.0,33.0
2,1,73,76,73,94149.0,32.3
2,1,60,61,10,109876.0,43.7
2,1,68,36,80,125011.0,39.4
2,1,79,62,586,75318.0,29.1
2,1,23,79,3017,59777.0,34.5
2,1,42,74,20,139743.0,29.4
2,1,115,77,4364,180562.0,35.0
2,1,52,89,30,131423.0,32.3
2,1,122,46,8,135323.0,41.4
2,1,1,28,23001,88716.0,34.0
2,1,72,63,163,151258.0,33.3
2,1,109,49,90,250162.0,42.8
2,1,24,40,7362,124447.0,43.4
2,1,81,59,771,67371.0,33.2
2,1,90,72,8804,124082.0,30.9
2,1,112,32,306,114637.0,42.1
2,1,43,99,56,189556.0,34.2
2,1,84,16,3903,66385.0,35.0
2,1,47,78,24,144341.0,35.6
2,1,77,65,748,127627.0,34.2
2,1,101,35,9,93267.0,33.3
2,1,83,60,651,135837.0,30.4
2,1,113,79,9848,239699.0,35.9
2,1,120,73,46,172369.0,35.9
2,1,70,88,287,162030.0,34.3
2,1,69,31,19,88367.0,37.1
2,1,66,44,53,164842.0,27.9
2,1,114,86,3874,172468.0,35.1
2,1,76,29,614,42463.0,36.5
2,1,63,38,57,116657.0,38.6
2,1,45,49,14,122417.0,42.9
2,1,106,48,49,137073.0,38.7
2,1,10,50,20230,77205.0,37.1
2,1,78,17,3055,73881.0,35.4
2,1,6,73,57682,66772.0,36.5
2,1,5,26,22088,44898.0,40.0
2,1,94,35,3844,33351.0,34.7
2,1,40,106,279,98324.0,28.7
2,1,34,60,216,126204.0,36.3
2,1,32,68,660,85872.0,33.7
2,1,50,39,39,58653.0,37.6
2,1,25,60,1289,61031.0,33.4
2,1,100,25,6,28243.0,45.8
2,1,18,49,45968,58237.0,38.1
2,1,20,35,10597,85962.0,41.8
2,1,111,16,27,119917.0,43.8
2,1,107,47,83,93520.0,37.3
2,1,30,29,860,63956.0,34.1
2,1,49,57,21,129501.0,36.0
2,1,88,25,1914,74233.0,34.1
2,1,26,25,2772,65925.0,30.4
2,1,123,22,2,165632.0,41.6
2,1,9,55,36096,43022.0,32.4
2,1,104,84,137,174240.0,37.3
2,1,33,24,691,92476.0,34.6
2,1,62,42,29,189076.0,38.4
2,1,22,2,2562,0.0,0.0
2,2,44,87,70,141055.0,31.5
2,2,103,42,21,68981.0,39.3
2,2,28,21,1244,50095.0,34.8
2,2,105,52,21,200852.0,40.1
2,2,13,54,24937,49348.0,34.2
2,2,71,44,193,111325.0,34.3
2,2,7,42,8882,72789.0,41.1
2,2,46,62,45,136982.0,29.9
2,2,48,60,38,130442.0,28.9
2,2,19,27,9602,221922.0,39.9
2,2,41,35,37,55492.0,30.3
2,2,14,50,27829,16368.0,33.2
2,2,67,72,27,138643.0,37.8
2,2,17,20,27759,97402.0,38.4
2,2,61,46,22,150931.0,39.9
2,2,102,43,78,154987.0,35.5
2,2,110,62,602,142289.0,35.8
2,2,108,49,2739,139088.0,37.1
2,2,75,104,13,185182.0,33.0
2,2,73,88,47,94149.0,32.3
2,2,60,45,13,109876.0,43.7
2,2,68,20,60,125011.0,39.4
2,2,79,52,385,75318.0,29.1
2,2,23,36,2217,59777.0,34.5
2,2,42,46,24,139743.0,29.4
2,2,115,67,1393,180562.0,35.0
2,2,52,58,40,131423.0,32.3
2,2,122,30,6,135323.0,41.4
2,2,1,29,14018,88716.0,34.0
2,2,72,43,119,151258.0,33.3
2,2,109,53,85,250162.0,42.8
2,2,24,33,4122,124447.0,43.4
2,2,81,42,566,67371.0,33.2
2,2,90,59,6292,124082.0,30.9
2,2,112,26,174,114637.0,42.1
2,2,43,99,27,189556.0,34.2
2,2,84,19,2340,66385.0,35.0
2,2,47,87,22,144341.0,35.6
2,2,77,57,444,127627.0,34.2
2,2,101,37,8,93267.0,33.3
2,2,83,50,428,135837.0,30.4
2,2,113,52,2887,239699.0,35.9
2,2,120,61,36,172369.0,35.9
2,2,70,51,154,162030.0,34.3
2,2,69,33,20,88367.0,37.1
2,2,66,35,32,164842.0,27.9
2,2,114,104,3092,172468.0,35.1
2,2,76,19,311,42463.0,36.5
2,2,63,30,72,116657.0,38.6
2,2,45,29,9,122417.0,42.9
2,2,106,47,35,137073.0,38.7
2,2,10,35,15369,77205.0,37.1
2,2,78,14,1632,73881.0,35.4
2,2,6,61,40599,66772.0,36.5
2,2,5,29,15992,44898.0,40.0
2,2,94,22,2723,33351.0,34.7
2,2,40,88,218,98324.0,28.7
2,2,34,57,104,126204.0,36.3
2,2,32,49,539,85872.0,33.7
2,2,50,27,19,58653.0,37.6
2,2,25,44,794,61031.0,33.4
2,2,18,75,27959,58237.0,38.1
2,2,20,15,5601,85962.0,41.8
2,2,111,20,40,119917.0,43.8
2,2,107,32,66,93520.0,37.3
2,2,30,38,598,63956.0,34.1
2,2,49,29,15,129501.0,36.0
2,2,88,22,1070,74233.0,34.1
2,2,26,14,1874,65925.0,30.4
2,2,123,16,2,165632.0,41.6
2,2,9,42,24010,43022.0,32.4
2,2,104,38,91,174240.0,37.3
2,2,33,30,416,92476.0,34.6
2,2,62,30,34,189076.0,38.4
2,2,22,1,1076,0.0,0.0
2,2,100,10,1000,28243.0,45.8
2,3,44,40,41,141055.0,31.5
2,3,103,34,18,68981.0,39.3
2,3,28,33,783,50095.0,34.8
2,3,105,36,21,200852.0,40.1
2,3,13,34,14434,49348.0,34.2
2,3,71,22,126,111325.0,34.3
2,3,7,37,6326,72789.0,41.1
2,3,46,39,27,136982.0,29.9
2,3,48,45,16,130442.0,28.9
2,3,19,14,6468,221922.0,39.9
2,3,41,46,18,55492.0,30.3
2,3,14,46,16405,16368.0,33.2
2,3,67,65,15,138643.0,37.8
2,3,17,12,16877,97402.0,38.4
2,3,61,37,10,150931.0,39.9
2,3,102,39,60,154987.0,35.5
2,3,110,47,498,142289.0,35.8
2,3,108,47,2391,139088.0,37.1
2,3,75,80,31,185182.0,33.0
2,3,73,58,34,94149.0,32.3
2,3,60,39,6,109876.0,43.7
2,3,68,30,44,125011.0,39.4
2,3,79,38,180,75318.0,29.1
2,3,23,26,1784,59777.0,34.5
2,3,42,39,11,139743.0,29.4
2,3,115,76,871,180562.0,35.0
2,3,52,42,40,131423.0,32.3
2,3,122,14,3,135323.0,41.4
2,3,1,30,9765,88716.0,34.0
2,3,72,35,84,151258.0,33.3
2,3,109,54,40,250162.0,42.8
2,3,24,22,3085,124447.0,43.4
2,3,81,29,389,67371.0,33.2
2,3,90,40,4251,124082.0,30.9
2,3,112,26,89,114637.0,42.1
2,3,43,60,33,189556.0,34.2
2,3,84,17,1306,66385.0,35.0
2,3,47,52,16,144341.0,35.6
2,3,77,39,289,127627.0,34.2
2,3,101,22,2,93267.0,33.3
2,3,83,29,329,135837.0,30.4
2,3,113,34,1043,239699.0,35.9
2,3,120,41,21,172369.0,35.9
2,3,70,51,95,162030.0,34.3
2,3,69,23,15,88367.0,37.1
2,3,66,38,79,164842.0,27.9
2,3,114,68,2302,172468.0,35.1
2,3,76,10,173,42463.0,36.5
2,3,63,33,35,116657.0,38.6
2,3,45,21,13,122417.0,42.9
2,3,106,38,40,137073.0,38.7
2,3,10,48,14002,77205.0,37.1
2,3,78,14,825,73881.0,35.4
2,3,6,64,26448,66772.0,36.5
2,3,5,23,12209,44898.0,40.0
2,3,94,27,1580,33351.0,34.7
2,3,40,77,201,98324.0,28.7
2,3,34,31,61,126204.0,36.3
2,3,32,32,381,85872.0,33.7
2,3,50,18,24,58653.0,37.6
2,3,25,32,658,61031.0,33.4
2,3,18,45,18911,58237.0,38.1
2,3,20,12,3519,85962.0,41.8
2,3,111,14,34,119917.0,43.8
2,3,107,30,66,93520.0,37.3
2,3,30,28,493,63956.0,34.1
2,3,49,34,19,129501.0,36.0
2,3,88,20,613,74233.0,34.1
2,3,26,16,1482,65925.0,30.4
2,3,9,26,15798,43022.0,32.4
2,3,104,33,48,174240.0,37.3
2,3,33,26,288,92476.0,34.6
2,3,62,33,13,189076.0,38.4
2,3,22,1,738,0.0,0.0
2,3,123,10,1000,165632.0,41.6
2,3,100,10,1000,28243.0,45.8
2,4,44,42,74,141055.0,31.5
2,4,103,22,27,68981.0,39.3
2,4,28,17,976,50095.0,34.8
2,4,105,33,13,200852.0,40.1
2,4,13,26,12929,49348.0,34.2
2,4,71,25,156,111325.0,34.3
2,4,7,13,4676,72789.0,41.1
2,4,46,43,41,136982.0,29.9
2,4,48,35,20,130442.0,28.9
2,4,19,14,9579,221922.0,39.9
2,4,41,26,17,55492.0,30.3
2,4,14,32,17450,16368.0,33.2
2,4,67,43,14,138643.0,37.8
2,4,17,10,17405,97402.0,38.4
2,4,61,23,17,150931.0,39.9
2,4,102,25,65,154987.0,35.5
2,4,110,42,551,142289.0,35.8
2,4,108,42,2888,139088.0,37.1
2,4,75,48,17,185182.0,33.0
2,4,73,47,31,94149.0,32.3
2,4,60,15,14,109876.0,43.7
2,4,68,13,27,125011.0,39.4
2,4,79,28,164,75318.0,29.1
2,4,23,22,2667,59777.0,34.5
2,4,42,23,20,139743.0,29.4
2,4,115,69,1416,180562.0,35.0
2,4,52,31,26,131423.0,32.3
2,4,122,18,18,135323.0,41.4
2,4,1,12,7588,88716.0,34.0
2,4,72,31,65,151258.0,33.3
2,4,109,39,54,250162.0,42.8
2,4,24,30,4309,124447.0,43.4
2,4,81,22,339,67371.0,33.2
2,4,90,31,2701,124082.0,30.9
2,4,112,11,127,114637.0,42.1
2,4,43,32,15,189556.0,34.2
2,4,84,16,1419,66385.0,35.0
2,4,47,39,7,144341.0,35.6
2,4,77,23,222,127627.0,34.2
2,4,101,17,8,93267.0,33.3
2,4,83,37,219,135837.0,30.4
2,4,113,49,1595,239699.0,35.9
2,4,120,32,80,172369.0,35.9
2,4,70,46,103,162030.0,34.3
2,4,69,19,6,88367.0,37.1
2,4,66,28,26,164842.0,27.9
2,4,114,68,3144,172468.0,35.1
2,4,76,7,199,42463.0,36.5
2,4,63,32,13,116657.0,38.6
2,4,45,20,2,122417.0,42.9
2,4,106,26,32,137073.0,38.7
2,4,10,36,11935,77205.0,37.1
2,4,78,7,778,73881.0,35.4
2,4,6,35,17374,66772.0,36.5
2,4,5,5,7087,44898.0,40.0
2,4,94,23,1127,33351.0,34.7
2,4,40,34,215,98324.0,28.7
2,4,34,50,65,126204.0,36.3
2,4,32,19,398,85872.0,33.7
2,4,50,23,23,58653.0,37.6
2,4,25,26,946,61031.0,33.4
2,4,18,40,19742,58237.0,38.1
2,4,20,10,4109,85962.0,41.8
2,4,111,8,9,119917.0,43.8
2,4,107,23,36,93520.0,37.3
2,4,30,24,428,63956.0,34.1
2,4,49,17,2,129501.0,36.0
2,4,88,12,416,74233.0,34.1
2,4,26,9,1430,65925.0,30.4
2,4,9,12,12328,43022.0,32.4
2,4,104,30,82,174240.0,37.3
2,4,33,21,306,92476.0,34.6
2,4,62,26,12,189076.0,38.4
2,4,22,0,1175,0.0,0.0
2,4,123,10,1000,165632.0,41.6
2,4,100,10,1000,28243.0,45.8
2,5,44,23,117,141055.0,31.5
2,5,103,27,40,68981.0,39.3
2,5,28,11,1813,50095.0,34.8
2,5,105,27,62,200852.0,40.1
2,5,13,20,19109,49348.0,34.2
2,5,71,22,176,111325.0,34.3
2,5,7,11,2971,72789.0,41.1
2,5,46,43,43,136982.0,29.9
2,5,48,24,13,130442.0,28.9
2,5,19,20,24669,221922.0,39.9
2,5,41,33,53,55492.0,30.3
2,5,14,24,32941,16368.0,33.2
2,5,67,38,9,138643.0,37.8
2,5,17,11,26315,97402.0,38.4
2,5,61,19,24,150931.0,39.9
2,5,102,34,139,154987.0,35.5
2,5,110,39,674,142289.0,35.8
2,5,108,34,4429,139088.0,37.1
2,5,75,68,13,185182.0,33.0
2,5,73,36,15,94149.0,32.3
2,5,60,18,6,109876.0,43.7
2,5,68,14,68,125011.0,39.4
2,5,79,19,109,75318.0,29.1
2,5,23,22,5503,59777.0,34.5
2,5,42,24,19,139743.0,29.4
2,5,115,63,1805,180562.0,35.0
2,5,52,43,27,131423.0,32.3
2,5,122,12,2,135323.0,41.4
2,5,1,15,10539,88716.0,34.0
2,5,72,18,88,151258.0,33.3
2,5,109,32,90,250162.0,42.8
2,5,24,6,9139,124447.0,43.4
2,5,81,25,108,67371.0,33.2
2,5,90,30,1354,124082.0,30.9
2,5,112,15,301,114637.0,42.1
2,5,43,55,25,189556.0,34.2
2,5,84,16,2583,66385.0,35.0
2,5,47,29,34,144341.0,35.6
2,5,77,26,120,127627.0,34.2
2,5,83,23,103,135837.0,30.4
2,5,113,64,10263,239699.0,35.9
2,5,120,31,86,172369.0,35.9
2,5,70,33,130,162030.0,34.3
2,5,69,16,4,88367.0,37.1
2,5,66,21,98,164842.0,27.9
2,5,114,47,4535,172468.0,35.1
2,5,76,8,766,42463.0,36.5
2,5,63,20,14,116657.0,38.6
2,5,45,16,12,122417.0,42.9
2,5,106,26,28,137073.0,38.7
2,5,10,20,10170,77205.0,37.1
2,5,78,13,1047,73881.0,35.4
2,5,6,24,14154,66772.0,36.5
2,5,5,6,4016,44898.0,40.0
2,5,94,14,758,33351.0,34.7
2,5,40,45,303,98324.0,28.7
2,5,34,22,79,126204.0,36.3
2,5,32,21,567,85872.0,33.7
2,5,50,17,20,58653.0,37.6
2,5,25,22,1290,61031.0,33.4
2,5,18,30,18389,58237.0,38.1
2,5,20,9,9199,85962.0,41.8
2,5,111,12,40,119917.0,43.8
2,5,107,16,80,93520.0,37.3
2,5,30,22,597,63956.0,34.1
2,5,49,9,3,129501.0,36.0
2,5,88,13,348,74233.0,34.1
2,5,26,14,1527,65925.0,30.4
2,5,123,6,1,165632.0,41.6
2,5,9,11,11559,43022.0,32.4
2,5,104,34,51,174240.0,37.3
2,5,33,20,401,92476.0,34.6
2,5,62,27,19,189076.0,38.4
2,5,22,1,3874,0.0,0.0
2,5,100,10,1000,28243.0,45.8
2,5,101,10,1000,93267.0,33.3
2,6,44,49,214,141055.0,31.5
2,6,103,42,125,68981.0,39.3
2,6,28,14,4025,50095.0,34.8
2,6,105,46,27,200852.0,40.1
2,6,13,27,52856,49348.0,34.2
2,6,71,36,193,111325.0,34.3
2,6,7,16,4569,72789.0,41.1
2,6,46,31,27,136982.0,29.9
2,6,48,34,14,130442.0,28.9
2,6,19,17,80771,221922.0,39.9
2,6,41,38,42,55492.0,30.3
2,6,14,30,100633,16368.0,33.2
2,6,67,48,7,138643.0,37.8
2,6,17,12,74217,97402.0,38.4
2,6,61,20,47,150931.0,39.9
2,6,102,24,250,154987.0,35.5
2,6,110,32,734,142289.0,35.8
2,6,108,27,7999,139088.0,37.1
2,6,75,90,35,185182.0,33.0
2,6,73,49,35,94149.0,32.3
2,6,60,20,2,109876.0,43.7
2,6,68,23,61,125011.0,39.4
2,6,79,36,96,75318.0,29.1
2,6,23,24,14860,59777.0,34.5
2,6,42,48,62,139743.0,29.4
2,6,115,39,3348,180562.0,35.0
2,6,52,41,38,131423.0,32.3
2,6,1,8,32989,88716.0,34.0
2,6,72,27,172,151258.0,33.3
2,6,109,30,84,250162.0,42.8
2,6,24,21,23127,124447.0,43.4
2,6,81,35,118,67371.0,33.2
2,6,90,30,1169,124082.0,30.9
2,6,112,12,554,114637.0,42.1
2,6,43,51,70,189556.0,34.2
2,6,84,21,6819,66385.0,35.0
2,6,47,43,18,144341.0,35.6
2,6,77,33,194,127627.0,34.2
2,6,101,34,1,93267.0,33.3
2,6,83,42,92,135837.0,30.4
2,6,113,66,18477,239699.0,35.9
2,6,120,32,94,172369.0,35.9
2,6,70,41,235,162030.0,34.3
2,6,69,34,14,88367.0,37.1
2,6,66,16,112,164842.0,27.9
2,6,114,57,7645,172468.0,35.1
2,6,76,16,2165,42463.0,36.5
2,6,63,21,22,116657.0,38.6
2,6,45,19,9,122417.0,42.9
2,6,106,36,53,137073.0,38.7
2,6,10,16,28197,77205.0,37.1
2,6,78,20,1782,73881.0,35.4
2,6,6,16,36510,66772.0,36.5
2,6,5,9,8616,44898.0,40.0
2,6,94,13,1061,33351.0,34.7
2,6,40,52,691,98324.0,28.7
2,6,34,24,117,126204.0,36.3
2,6,32,32,1348,85872.0,33.7
2,6,50,20,21,58653.0,37.6
2,6,25,22,3155,61031.0,33.4
2,6,100,16,4,28243.0,45.8
2,6,18,17,40402,58237.0,38.1
2,6,20,9,29984,85962.0,41.8
2,6,111,9,19,119917.0,43.8
2,6,107,26,80,93520.0,37.3
2,6,30,20,1027,63956.0,34.1
2,6,49,39,33,129501.0,36.0
2,6,88,13,555,74233.0,34.1
2,6,26,21,3435,65925.0,30.4
2,6,123,15,2,165632.0,41.6
2,6,9,15,23581,43022.0,32.4
2,6,104,34,54,174240.0,37.3
2,6,33,17,722,92476.0,34.6
2,6,62,24,22,189076.0,38.4
2,6,22,0,12672,0.0,0.0
2,6,122,10,1000,135323.0,41.4
2,7,44,69,232,141055.0,31.5
2,7,103,79,144,68981.0,39.3
2,7,28,26,7949,50095.0,34.8
2,7,105,82,32,200852.0,40.1
2,7,13,49,102215,49348.0,34.2
2,7,71,51,260,111325.0,34.3
2,7,7,38,7719,72789.0,41.1
2,7,46,79,39,136982.0,29.9
2,7,48,67,14,130442.0,28.9
2,7,19,48,166965,221922.0,39.9
2,7,41,70,35,55492.0,30.3
2,7,14,58,137343,16368.0,33.2
2,7,67,84,7,138643.0,37.8
2,7,17,26,160769,97402.0,38.4
2,7,61,34,64,150931.0,39.9
2,7,102,50,241,154987.0,35.5
2,7,110,44,824,142289.0,35.8
2,7,108,44,9764,139088.0,37.1
2,7,75,144,41,185182.0,33.0
2,7,73,83,54,94149.0,32.3
2,7,60,44,21,109876.0,43.7
2,7,68,35,100,125011.0,39.4
2,7,79,53,127,75318.0,29.1
2,7,23,43,28307,59777.0,34.5
2,7,42,66,52,139743.0,29.4
2,7,115,80,16985,180562.0,35.0
2,7,52,61,38,131423.0,32.3
2,7,122,43,5,135323.0,41.4
2,7,1,36,64349,88716.0,34.0
2,7,72,38,207,151258.0,33.3
2,7,109,53,88,250162.0,42.8
2,7,24,28,42455,124447.0,43.4
2,7,81,49,107,67371.0,33.2
2,7,90,65,1048,124082.0,30.9
2,7,112,25,714,114637.0,42.1
2,7,43,93,87,189556.0,34.2
2,7,84,29,11226,66385.0,35.0
2,7,47,81,11,144341.0,35.6
2,7,77,58,260,127627.0,34.2
2,7,101,34,3,93267.0,33.3
2,7,83,43,86,135837.0,30.4
2,7,113,76,20905,239699.0,35.9
2,7,120,64,96,172369.0,35.9
2,7,70,47,431,162030.0,34.3
2,7,69,40,19,88367.0,37.1
2,7,66,43,130,164842.0,27.9
2,7,114,74,8581,172468.0,35.1
2,7,76,19,4025,42463.0,36.5
2,7,63,37,31,116657.0,38.6
2,7,45,49,11,122417.0,42.9
2,7,106,56,57,137073.0,38.7
2,7,10,19,48691,77205.0,37.1
2,7,78,19,2309,73881.0,35.4
2,7,6,21,61606,66772.0,36.5
2,7,5,26,16118,44898.0,40.0
2,7,94,25,1326,33351.0,34.7
2,7,40,86,900,98324.0,28.7
2,7,34,32,215,126204.0,36.3
2,7,32,48,2249,85872.0,33.7
2,7,50,36,27,58653.0,37.6
2,7,25,57,6072,61031.0,33.4
2,7,100,30,8,28243.0,45.8
2,7,18,47,80042,58237.0,38.1
2,7,20,22,55714,85962.0,41.8
2,7,111,30,32,119917.0,43.8
2,7,107,40,117,93520.0,37.3
2,7,30,26,2070,63956.0,34.1
2,7,49,58,46,129501.0,36.0
2,7,88,23,735,74233.0,34.1
2,7,26,19,7018,65925.0,30.4
2,7,123,17,2,165632.0,41.6
2,7,9,27,31733,43022.0,32.4
2,7,104,56,68,174240.0,37.3
2,7,33,36,1425,92476.0,34.6
2,7,62,39,22,189076.0,38.4
2,7,22,3,33482,0.0,0.0
2,8,44,129,133,141055.0,31.5
2,8,103,98,92,68981.0,39.3
2,8,28,32,7909,50095.0,34.8
2,8,105,113,16,200852.0,40.1
2,8,13,94,127975,49348.0,34.2
2,8,71,108,157,111325.0,34.3
2,8,7,52,8786,72789.0,41.1
2,8,46,85,71,136982.0,29.9
2,8,48,85,8,130442.0,28.9
2,8,19,77,179493,221922.0,39.9
2,8,41,98,26,55492.0,30.3
2,8,14,90,154292,16368.0,33.2
2,8,67,101,16,138643.0,37.8
2,8,17,45,216663,97402.0,38.4
2,8,61,84,59,150931.0,39.9
2,8,102,84,283,154987.0,35.5
2,8,110,48,665,142289.0,35.8
2,8,108,83,8789,139088.0,37.1
2,8,75,212,29,185182.0,33.0
2,8,73,139,52,94149.0,32.3
2,8,60,56,10,109876.0,43.7
2,8,68,50,42,125011.0,39.4
2,8,79,88,127,75318.0,29.1
2,8,23,69,29453,59777.0,34.5
2,8,42,104,34,139743.0,29.4
2,8,115,66,26057,180562.0,35.0
2,8,52,86,34,131423.0,32.3
2,8,122,65,8,135323.0,41.4
2,8,1,71,86047,88716.0,34.0
2,8,72,60,189,151258.0,33.3
2,8,109,90,149,250162.0,42.8
2,8,24,36,48160,124447.0,43.4
2,8,81,76,72,67371.0,33.2
2,8,90,95,1224,124082.0,30.9
2,8,112,45,695,114637.0,42.1
2,8,43,130,45,189556.0,34.2
2,8,84,63,10882,66385.0,35.0
2,8,47,138,5,144341.0,35.6
2,8,77,82,209,127627.0,34.2
2,8,83,90,116,135837.0,30.4
2,8,113,121,15042,239699.0,35.9
2,8,120,86,69,172369.0,35.9
2,8,70,92,396,162030.0,34.3
2,8,69,78,8,88367.0,37.1
2,8,66,45,108,164842.0,27.9
2,8,114,90,6851,172468.0,35.1
2,8,76,47,5366,42463.0,36.5
2,8,63,61,29,116657.0,38.6
2,8,45,61,10,122417.0,42.9
2,8,106,82,39,137073.0,38.7
2,8,10,41,65946,77205.0,37.1
2,8,78,58,2506,73881.0,35.4
2,8,6,41,76935,66772.0,36.5
2,8,5,47,22927,44898.0,40.0
2,8,94,41,1610,33351.0,34.7
2,8,40,136,574,98324.0,28.7
2,8,34,42,181,126204.0,36.3
2,8,32,61,1571,85872.0,33.7
2,8,50,61,66,58653.0,37.6
2,8,25,93,4929,61031.0,33.4
2,8,100,30,7,28243.0,45.8
2,8,18,78,104241,58237.0,38.1
2,8,20,49,60535,85962.0,41.8
2,8,111,42,18,119917.0,43.8
2,8,107,60,100,93520.0,37.3
2,8,30,33,2336,63956.0,34.1
2,8,49,87,30,129501.0,36.0
2,8,88,72,1016,74233.0,34.1
2,8,26,43,8726,65925.0,30.4
2,8,123,30,18,165632.0,41.6
2,8,9,42,28282,43022.0,32.4
2,8,104,80,59,174240.0,37.3
2,8,33,38,1407,92476.0,34.6
2,8,62,77,20,189076.0,38.4
2,8,22,2,41523,0.0,0.0
2,8,101,10,1000,93267.0,33.3
2,9,44,126,72,141055.0,31.5
2,9,103,106,95,68981.0,39.3
2,9,28,55,4104,50095.0,34.8
2,9,105,104,14,200852.0,40.1
2,9,13,97,124945,49348.0,34.2
2,9,71,95,152,111325.0,34.3
2,9,7,38,9688,72789.0,41.1
2,9,46,94,39,136982.0,29.9
2,9,48,102,6,130442.0,28.9
2,9,19,98,156834,221922.0,39.9
2,9,41,99,30,55492.0,30.3
2,9,14,144,167160,16368.0,33.2
2,9,67,99,10,138643.0,37.8
2,9,17,53,207537,97402.0,38.4
2,9,61,84,38,150931.0,39.9
2,9,102,64,197,154987.0,35.5
2,9,110,42,464,142289.0,35.8
2,9,108,76,5000,139088.0,37.1
2,9,75,182,15,185182.0,33.0
2,9,73,125,37,94149.0,32.3
2,9,60,70,8,109876.0,43.7
2,9,68,56,33,125011.0,39.4
2,9,79,89,131,75318.0,29.1
2,9,23,67,20743,59777.0,34.5
2,9,42,89,11,139743.0,29.4
2,9,115,97,34759,180562.0,35.0
2,9,52,114,11,131423.0,32.3
2,9,122,97,1,135323.0,41.4
2,9,1,88,76806,88716.0,34.0
2,9,72,63,132,151258.0,33.3
2,9,109,91,90,250162.0,42.8
2,9,24,54,38151,124447.0,43.4
2,9,81,64,48,67371.0,33.2
2,9,90,97,1270,124082.0,30.9
2,9,112,34,485,114637.0,42.1
2,9,43,152,35,189556.0,34.2
2,9,84,80,6685,66385.0,35.0
2,9,47,74,5,144341.0,35.6
2,9,77,114,184,127627.0,34.2
2,9,101,57,11,93267.0,33.3
2,9,83,103,71,135837.0,30.4
2,9,113,133,10948,239699.0,35.9
2,9,120,110,90,172369.0,35.9
2,9,70,88,229,162030.0,34.3
2,9,69,61,23,88367.0,37.1
2,9,66,52,101,164842.0,27.9
2,9,114,118,4611,172468.0,35.1
2,9,76,46,2880,42463.0,36.5
2,9,63,60,18,116657.0,38.6
2,9,45,83,16,122417.0,42.9
2,9,106,69,51,137073.0,38.7
2,9,10,40,72802,77205.0,37.1
2,9,78,64,1578,73881.0,35.4
2,9,6,55,86627,66772.0,36.5
2,9,5,41,25038,44898.0,40.0
2,9,94,50,1274,33351.0,34.7
2,9,40,160,328,98324.0,28.7
2,9,34,66,109,126204.0,36.3
2,9,32,86,738,85872.0,33.7
2,9,50,61,45,58653.0,37.6
2,9,25,78,2633,61031.0,33.4
2,9,100,40,1,28243.0,45.8
2,9,18,106,106238,58237.0,38.1
2,9,20,72,56710,85962.0,41.8
2,9,111,45,22,119917.0,43.8
2,9,107,53,48,93520.0,37.3
2,9,30,47,1533,63956.0,34.1
2,9,49,86,14,129501.0,36.0
2,9,88,74,828,74233.0,34.1
2,9,26,31,6059,65925.0,30.4
2,9,123,47,33,165632.0,41.6
2,9,9,58,33802,43022.0,32.4
2,9,104,100,39,174240.0,37.3
2,9,33,49,1185,92476.0,34.6
2,9,62,87,9,189076.0,38.4
2,9,22,3,34994,0.0,0.0
2,10,44,166,58,141055.0,31.5
2,10,103,94,82,68981.0,39.3
2,10,28,48,3208,50095.0,34.8
2,10,105,105,6,200852.0,40.1
2,10,13,100,109545,49348.0,34.2
2,10,71,89,85,111325.0,34.3
2,10,7,36,7399,72789.0,41.1
2,10,46,117,21,136982.0,29.9
2,10,48,109,11,130442.0,28.9
2,10,19,106,142374,221922.0,39.9
2,10,41,99,12,55492.0,30.3
2,10,14,149,160127,16368.0,33.2
2,10,67,124,3,138643.0,37.8
2,10,17,53,200792,97402.0,38.4
2,10,61,52,16,150931.0,39.9
2,10,102,62,165,154987.0,35.5
2,10,110,80,280,142289.0,35.8
2,10,108,58,4022,139088.0,37.1
2,10,75,184,18,185182.0,33.0
2,10,73,129,12,94149.0,32.3
