day,hour,precinct,criminal,traffic,population,age
1,20,50,87,60,58653.0,37.6
1,20,25,250,2404,61031.0,33.4
1,20,100,47,7,28243.0,45.8
1,20,18,112,165168,58237.0,38.1
1,20,20,49,65006,85962.0,41.8
1,20,111,43,36,119917.0,43.8
1,20,107,72,35,93520.0,37.3
1,20,30,81,1013,63956.0,34.1
1,20,49,124,19,129501.0,36.0
1,20,88,70,1656,74233.0,34.1
1,20,26,54,6204,65925.0,30.4
1,20,123,49,5,165632.0,41.6
1,20,9,99,62566,43022.0,32.4
1,20,104,125,104,174240.0,37.3
1,20,33,75,786,92476.0,34.6
1,20,62,95,22,189076.0,38.4
1,20,22,7,22701,0.0,0.0
1,21,44,202,140,141055.0,31.5
1,21,103,128,103,68981.0,39.3
1,21,28,91,3554,50095.0,34.8
1,21,105,116,29,200852.0,40.1
1,21,13,103,151375,49348.0,34.2
1,21,71,133,212,111325.0,34.3
1,21,7,67,12552,72789.0,41.1
1,21,46,168,36,136982.0,29.9
1,21,48,160,11,130442.0,28.9
1,21,19,57,117747,221922.0,39.9
1,21,41,89,19,55492.0,30.3
1,21,14,121,180791,16368.0,33.2
1,21,67,173,16,138643.0,37.8
1,21,17,45,261894,97402.0,38.4
1,21,61,78,30,150931.0,39.9
1,21,102,96,166,154987.0,35.5
1,21,110,87,384,142289.0,35.8
1,21,108,60,3693,139088.0,37.1
1,21,75,323,14,185182.0,33.0
1,21,73,174,39,94149.0,32.3
1,21,60,102,5,109876.0,43.7
1,21,68,83,92,125011.0,39.4
1,21,79,118,499,75318.0,29.1
1,21,23,112,13714,59777.0,34.5
1,21,42,157,21,139743.0,29.4
1,21,115,127,40335,180562.0,35.0
1,21,52,180,28,131423.0,32.3
1,21,122,78,7,135323.0,41.4
1,21,1,37,95066,88716.0,34.0
1,21,72,93,162,151258.0,33.3
1,21,109,119,77,250162.0,42.8
1,21,24,47,27241,124447.0,43.4
1,21,81,98,264,67371.0,33.2
1,21,90,79,6315,124082.0,30.9
1,21,112,41,333,114637.0,42.1
1,21,43,193,46,189556.0,34.2
1,21,84,49,9096,66385.0,35.0
1,21,47,166,28,144341.0,35.6
1,21,77,124,570,127627.0,34.2
1,21,101,74,7,93267.0,33.3
1,21,83,92,228,135837.0,30.4
1,21,113,150,33689,239699.0,35.9
1,21,120,131,78,172369.0,35.9
1,21,70,141,163,162030.0,34.3
1,21,69,99,18,88367.0,37.1
1,21,66,77,57,164842.0,27.9
1,21,114,118,2522,172468.0,35.1
1,21,76,35,1518,42463.0,36.5
1,21,63,98,18,116657.0,38.6
1,21,45,87,15,122417.0,42.9
1,21,106,101,66,137073.0,38.7
1,21,10,46,67059,77205.0,37.1
1,21,78,53,5090,73881.0,35.4
1,21,6,59,130332,66772.0,36.5
1,21,5,56,62625,44898.0,40.0
1,21,94,57,4180,33351.0,34.7
1,21,40,204,264,98324.0,28.7
1,21,34,89,331,126204.0,36.3
1,21,32,118,726,85872.0,33.7
1,21,50,73,60,58653.0,37.6
1,21,25,107,2168,61031.0,33.4
1,21,100,42,7,28243.0,45.8
1,21,18,129,181294,58237.0,38.1
1,21,20,38,73943,85962.0,41.8
1,21,111,37,40,119917.0,43.8
1,21,107,88,60,93520.0,37.3
1,21,30,80,1158,63956.0,34.1
1,21,49,127,14,129501.0,36.0
1,21,88,61,2445,74233.0,34.1
1,21,26,52,7011,65925.0,30.4
1,21,123,58,3,165632.0,41.6
1,21,9,83,76179,43022.0,32.4
1,21,104,114,115,174240.0,37.3
1,21,33,79,992,92476.0,34.6
1,21,62,101,28,189076.0,38.4
1,21,22,6,18607,0.0,0.0
1,22,44,206,173,141055.0,31.5
1,22,103,121,89,68981.0,39.3
1,22,28,54,3893,50095.0,34.8
1,22,105,127,31,200852.0,40.1
1,22,13,64,135876,49348.0,34.2
1,22,71,114,367,111325.0,34.3
1,22,7,66,15514,72789.0,41.1
1,22,46,164,46,136982.0,29.9
1,22,48,154,15,130442.0,28.9
1,22,19,58,94066,221922.0,39.9
1,22,41,105,20,55492.0,30.3
1,22,14,106,163490,16368.0,33.2
1,22,67,176,33,138643.0,37.8
1,22,17,45,222348,97402.0,38.4
1,22,61,80,33,150931.0,39.9
1,22,102,84,162,154987.0,35.5
1,22,110,78,408,142289.0,35.8
1,22,108,75,4087,139088.0,37.1
1,22,75,310,25,185182.0,33.0
1,22,73,139,67,94149.0,32.3
1,22,60,85,16,109876.0,43.7
1,22,68,57,122,125011.0,39.4
1,22,79,120,667,75318.0,29.1
1,22,23,92,11005,59777.0,34.5
1,22,42,107,13,139743.0,29.4
1,22,115,119,35511,180562.0,35.0
1,22,52,180,26,131423.0,32.3
1,22,122,71,12,135323.0,41.4
1,22,1,32,86442,88716.0,34.0
1,22,72,75,199,151258.0,33.3
1,22,109,113,97,250162.0,42.8
1,22,24,70,22535,124447.0,43.4
1,22,81,107,484,67371.0,33.2
1,22,90,93,9236,124082.0,30.9
1,22,112,57,430,114637.0,42.1
1,22,43,216,48,189556.0,34.2
1,22,84,39,10964,66385.0,35.0
1,22,47,170,31,144341.0,35.6
1,22,77,126,815,127627.0,34.2
1,22,101,63,7,93267.0,33.3
1,22,83,89,340,135837.0,30.4
1,22,113,136,29206,239699.0,35.9
1,22,120,152,129,172369.0,35.9
1,22,70,111,274,162030.0,34.3
1,22,69,82,20,88367.0,37.1
1,22,66,67,70,164842.0,27.9
1,22,114,106,3262,172468.0,35.1
1,22,76,38,2081,42463.0,36.5
1,22,63,77,42,116657.0,38.6
1,22,45,74,21,122417.0,42.9
1,22,106,92,37,137073.0,38.7
1,22,10,49,62412,77205.0,37.1
1,22,78,51,6930,73881.0,35.4
1,22,6,52,132090,66772.0,36.5
1,22,5,30,61808,44898.0,40.0
1,22,94,52,5882,33351.0,34.7
1,22,40,197,252,98324.0,28.7
1,22,34,81,430,126204.0,36.3
1,22,32,121,964,85872.0,33.7
1,22,50,78,72,58653.0,37.6
1,22,25,93,2099,61031.0,33.4
1,22,100,27,11,28243.0,45.8
1,22,18,72,181221,58237.0,38.1
1,22,20,35,67617,85962.0,41.8
1,22,111,45,40,119917.0,43.8
1,22,107,85,57,93520.0,37.3
1,22,30,54,1354,63956.0,34.1
1,22,49,107,12,129501.0,36.0
1,22,88,58,3391,74233.0,34.1
1,22,26,43,5578,65925.0,30.4
1,22,123,59,5,165632.0,41.6
1,22,9,60,85149,43022.0,32.4
1,22,104,93,115,174240.0,37.3
1,22,33,54,1212,92476.0,34.6
1,22,62,91,17,189076.0,38.4
1,22,22,5,14385,0.0,0.0
1,23,44,164,163,141055.0,31.5
1,23,103,92,85,68981.0,39.3
1,23,28,71,3474,50095.0,34.8
1,23,105,99,15,200852.0,40.1
1,23,13,68,107077,49348.0,34.2
1,23,71,92,431,111325.0,34.3
1,23,7,54,16259,72789.0,41.1
1,23,46,116,62,136982.0,29.9
1,23,48,92,21,130442.0,28.9
1,23,19,42,60417,221922.0,39.9
1,23,41,79,37,55492.0,30.3
1,23,14,83,136831,16368.0,33.2
1,23,67,148,39,138643.0,37.8
1,23,17,37,149162,97402.0,38.4
1,23,61,69,28,150931.0,39.9
1,23,102,101,173,154987.0,35.5
1,23,110,60,536,142289.0,35.8
1,23,108,54,4057,139088.0,37.1
1,23,75,221,50,185182.0,33.0
1,23,73,112,60,94149.0,32.3
1,23,60,100,14,109876.0,43.7
1,23,68,62,142,125011.0,39.4
1,23,79,101,1043,75318.0,29.1
1,23,23,91,8916,59777.0,34.5
1,23,42,107,14,139743.0,29.4
1,23,115,114,32398,180562.0,35.0
1,23,52,153,19,131423.0,32.3
1,23,122,70,6,135323.0,41.4
1,23,1,36,62110,88716.0,34.0
1,23,72,75,224,151258.0,33.3
1,23,109,88,86,250162.0,42.8
1,23,24,55,16148,124447.0,43.4
1,23,81,79,654,67371.0,33.2
1,23,90,71,12098,124082.0,30.9
1,23,112,34,473,114637.0,42.1
1,23,43,175,41,189556.0,34.2
1,23,84,42,10056,66385.0,35.0
1,23,47,155,15,144341.0,35.6
1,23,77,83,1001,127627.0,34.2
1,23,101,71,10,93267.0,33.3
1,23,83,86,622,135837.0,30.4
1,23,113,111,27582,239699.0,35.9
1,23,120,74,96,172369.0,35.9
1,23,70,116,290,162030.0,34.3
1,23,69,74,11,88367.0,37.1
1,23,66,75,48,164842.0,27.9
1,23,114,110,3718,172468.0,35.1
1,23,76,25,1838,42463.0,36.5
1,23,63,51,35,116657.0,38.6
1,23,45,62,13,122417.0,42.9
1,23,106,79,53,137073.0,38.7
1,23,10,48,49214,77205.0,37.1
1,23,78,40,7085,73881.0,35.4
1,23,6,58,122916,66772.0,36.5
1,23,5,31,52407,44898.0,40.0
1,23,94,38,8201,33351.0,34.7
1,23,40,174,324,98324.0,28.7
1,23,34,57,412,126204.0,36.3
1,23,32,75,1036,85872.0,33.7
1,23,50,57,77,58653.0,37.6
1,23,25,78,2001,61031.0,33.4
1,23,18,67,147866,58237.0,38.1
1,23,20,22,42179,85962.0,41.8
1,23,111,39,21,119917.0,43.8
1,23,107,77,92,93520.0,37.3
1,23,30,64,1265,63956.0,34.1
1,23,49,82,21,129501.0,36.0
1,23,88,43,4242,74233.0,34.1
1,23,26,42,4421,65925.0,30.4
1,23,123,34,4,165632.0,41.6
1,23,9,68,82860,43022.0,32.4
1,23,104,76,105,174240.0,37.3
1,23,33,57,1170,92476.0,34.6
1,23,62,68,32,189076.0,38.4
1,23,22,3,9162,0.0,0.0
1,23,100,10,1000,28243.0,45.8
2,0,44,180,126,141055.0,31.5
2,0,103,81,88,68981.0,39.3
2,0,28,56,2570,50095.0,34.8
2,0,105,117,18,200852.0,40.1
2,0,13,79,68256,49348.0,34.2
2,0,71,138,482,111325.0,34.3
2,0,7,50,13060,72789.0,41.1
2,0,46,114,57,136982.0,29.9
2,0,48,97,16,130442.0,28.9
2,0,19,61,32397,221922.0,39.9
2,0,41,85,36,55492.0,30.3
2,0,14,87,87209,16368.0,33.2
2,0,67,188,26,138643.0,37.8
2,0,17,48,85173,97402.0,38.4
2,0,61,78,41,150931.0,39.9
2,0,102,80,235,154987.0,35.5
2,0,110,91,657,142289.0,35.8
2,0,108,82,4440,139088.0,37.1
2,0,75,270,24,185182.0,33.0
2,0,73,142,64,94149.0,32.3
2,0,60,67,18,109876.0,43.7
2,0,68,58,83,125011.0,39.4
2,0,79,105,969,75318.0,29.1
2,0,23,78,5554,59777.0,34.5
2,0,42,90,39,139743.0,29.4
2,0,115,137,15082,180562.0,35.0
2,0,52,140,52,131423.0,32.3
2,0,122,82,12,135323.0,41.4
2,0,1,37,39240,88716.0,34.0
2,0,72,58,219,151258.0,33.3
2,0,109,97,74,250162.0,42.8
2,0,24,75,10781,124447.0,43.4
2,0,81,96,946,67371.0,33.2
2,0,90,133,11867,124082.0,30.9
2,0,112,55,387,114637.0,42.1
2,0,43,180,69,189556.0,34.2
2,0,84,68,6864,66385.0,35.0
2,0,47,138,33,144341.0,35.6
2,0,77,92,1003,127627.0,34.2
2,0,101,59,2,93267.0,33.3
2,0,83,101,790,135837.0,30.4
2,0,113,127,20376,239699.0,35.9
2,0,120,104,66,172369.0,35.9
2,0,70,124,352,162030.0,34.3
2,0,69,59,14,88367.0,37.1
2,0,66,67,54,164842.0,27.9
2,0,114,161,4341,172468.0,35.1
2,0,76,42,1174,42463.0,36.5
2,0,63,81,76,116657.0,38.6
2,0,45,49,18,122417.0,42.9
2,0,106,74,77,137073.0,38.7
2,0,10,59,29701,77205.0,37.1
2,0,78,58,4863,73881.0,35.4
2,0,6,76,93037,66772.0,36.5
2,0,5,49,36895,44898.0,40.0
2,0,94,56,7400,33351.0,34.7
2,0,40,180,348,98324.0,28.7
2,0,34,142,341,126204.0,36.3
2,0,32,70,945,85872.0,33.7
2,0,50,74,72,58653.0,37.6
2,0,25,73,1915,61031.0,33.4
2,0,100,32,5,28243.0,45.8
2,0,18,87,90145,58237.0,38.1
2,0,20,65,22271,85962.0,41.8
2,0,111,56,39,119917.0,43.8
2,0,107,74,72,93520.0,37.3
2,0,30,44,1165,63956.0,34.1
2,0,49,110,25,129501.0,36.0
2,0,88,58,3103,74233.0,34.1
2,0,26,32,3444,65925.0,30.4
2,0,123,35,4,165632.0,41.6
2,0,9,74,62783,43022.0,32.4
2,0,104,110,153,174240.0,37.3
2,0,33,51,1106,92476.0,34.6
2,0,62,131,33,189076.0,38.4
2,0,22,5,4034,0.0,0.0
2,1,44,92,139,141055.0,31.5
2,1,103,57,48,68981.0,39.3
2,1,28,40,1836,50095.0,34.8
2,1,105,74,23,200852.0,40.1
2,1,13,38,37835,49348.0,34.2
2,1,71,45,368,111325.0,34.3
2,1,7,53,9021,72789.0,41.1
2,1,46,78,60,136982.0,29.9
2,1,48,104,11,130442.0,28.9
2,1,19,42,16947,221922.0,39.9
2,1,41,44,22,55492.0,30.3
2,1,14,71,48993,16368.0,33.2
2,1,67,90,56,138643.0,37.8
2,1,17,23,47640,97402.0,38.4
2,1,61,46,40,150931.0,39.9
2,1,102,57,173,154987.0,35.5
2,1,110,43,853,142289.0,35.8
2,1,108,50,3775,139088.0,37.1
2,1,75,156,49,185182.0,33.0
2,1,73,76,79,94149.0,32.3
2,1,60,61,11,109876.0,43.7
2,1,68,36,79,125011.0,39.4
2,1,79,62,766,75318.0,29.1
2,1,23,79,3417,59777.0,34.5
2,1,42,74,18,139743.0,29.4
2,1,115,77,4249,180562.0,35.0
2,1,52,89,29,131423.0,32.3
2,1,122,46,8,135323.0,41.4
2,1,1,28,20999,88716.0,34.0
2,1,72,63,185,151258.0,33.3
2,1,109,49,88,250162.0,42.8
2,1,24,40,6906,124447.0,43.4
2,1,81,59,758,67371.0,33.2
2,1,90,72,8567,124082.0,30.9
2,1,112,32,327,114637.0,42.1
2,1,43,99,59,189556.0,34.2
2,1,84,16,3722,66385.0,35.0
2,1,47,78,23,144341.0,35.6
2,1,77,65,751,127627.0,34.2
2,1,101,35,9,93267.0,33.3
2,1,83,60,696,135837.0,30.4
2,1,113,79,9848,239699.0,35.9
2,1,120,73,47,172369.0,35.9
2,1,70,88,317,162030.0,34.3
2,1,69,31,16,88367.0,37.1
2,1,66,44,40,164842.0,27.9
2,1,114,86,3876,172468.0,35.1
2,1,76,29,686,42463.0,36.5
2,1,63,38,61,116657.0,38.6
2,1,45,49,14,122417.0,42.9
2,1,106,48,51,137073.0,38.7
2,1,10,50,17857,77205.0,37.1
2,1,78,17,2943,73881.0,35.4
2,1,6,73,61472,66772.0,36.5
2,1,5,26,24330,44898.0,40.0
2,1,94,35,4805,33351.0,34.7
2,1,40,106,273,98324.0,28.7
2,1,34,60,230,126204.0,36.3
2,1,32,68,664,85872.0,33.7
2,1,50,39,40,58653.0,37.6
2,1,25,60,1247,61031.0,33.4
2,1,100,25,6,28243.0,45.8
2,1,18,49,50991,58237.0,38.1
2,1,20,35,11241,85962.0,41.8
2,1,111,16,26,119917.0,43.8
2,1,107,47,80,93520.0,37.3
2,1,30,29,937,63956.0,34.1
2,1,49,57,24,129501.0,36.0
2,1,88,25,1687,74233.0,34.1
2,1,26,25,2284,65925.0,30.4
2,1,123,22,2,165632.0,41.6
2,1,9,55,41242,43022.0,32.4
2,1,104,84,143,174240.0,37.3
2,1,33,24,688,92476.0,34.6
2,1,62,42,28,189076.0,38.4
2,1,22,2,1820,0.0,0.0
2,2,44,87,65,141055.0,31.5
2,2,103,42,26,68981.0,39.3
2,2,28,21,1205,50095.0,34.8
2,2,105,52,20,200852.0,40.1
2,2,13,54,21416,49348.0,34.2
2,2,71,44,212,111325.0,34.3
2,2,7,42,6030,72789.0,41.1
2,2,46,62,61,136982.0,29.9
2,2,48,60,21,130442.0,28.9
2,2,19,27,9876,221922.0,39.9
2,2,41,35,39,55492.0,30.3
2,2,14,50,28708,16368.0,33.2
2,2,67,72,22,138643.0,37.8
2,2,17,20,25747,97402.0,38.4
2,2,61,46,22,150931.0,39.9
2,2,102,43,81,154987.0,35.5
2,2,110,62,652,142289.0,35.8
2,2,108,49,2776,139088.0,37.1
2,2,75,104,17,185182.0,33.0
2,2,73,88,41,94149.0,32.3
2,2,60,45,13,109876.0,43.7
2,2,68,20,60,125011.0,39.4
2,2,79,52,544,75318.0,29.1
2,2,23,36,2473,59777.0,34.5
2,2,42,46,19,139743.0,29.4
2,2,115,67,1268,180562.0,35.0
2,2,52,58,39,131423.0,32.3
2,2,122,30,6,135323.0,41.4
2,2,1,29,11382,88716.0,34.0
2,2,72,43,132,151258.0,33.3
2,2,109,53,86,250162.0,42.8
2,2,24,33,4039,124447.0,43.4
2,2,81,42,536,67371.0,33.2
2,2,90,59,6148,124082.0,30.9
2,2,112,26,218,114637.0,42.1
2,2,43,99,28,189556.0,34.2
2,2,84,19,2236,66385.0,35.0
2,2,47,87,21,144341.0,35.6
2,2,77,57,437,127627.0,34.2
2,2,101,37,8,93267.0,33.3
2,2,83,50,466,135837.0,30.4
2,2,113,52,2885,239699.0,35.9
2,2,120,61,34,172369.0,35.9
2,2,70,51,162,162030.0,34.3
2,2,69,33,20,88367.0,37.1
2,2,66,35,35,164842.0,27.9
2,2,114,104,3028,172468.0,35.1
2,2,76,19,359,42463.0,36.5
2,2,63,30,74,116657.0,38.6
2,2,45,29,9,122417.0,42.9
2,2,106,47,33,137073.0,38.7
2,2,10,35,13729,77205.0,37.1
2,2,78,14,1576,73881.0,35.4
2,2,6,61,44542,66772.0,36.5
2,2,5,29,17423,44898.0,40.0
2,2,94,22,3387,33351.0,34.7
2,2,40,88,203,98324.0,28.7
2,2,34,57,108,126204.0,36.3
2,2,32,49,572,85872.0,33.7
2,2,50,27,22,58653.0,37.6
2,2,25,44,806,61031.0,33.4
2,2,18,75,30831,58237.0,38.1
2,2,20,15,5897,85962.0,41.8
2,2,111,20,41,119917.0,43.8
2,2,107,32,63,93520.0,37.3
2,2,30,38,594,63956.0,34.1
2,2,49,29,16,129501.0,36.0
2,2,88,22,889,74233.0,34.1
2,2,26,14,1506,65925.0,30.4
2,2,123,16,2,165632.0,41.6
2,2,9,42,27105,43022.0,32.4
2,2,104,38,93,174240.0,37.3
2,2,33,30,431,92476.0,34.6
2,2,62,30,31,189076.0,38.4
2,2,22,1,776,0.0,0.0
2,2,100,10,1000,28243.0,45.8
2,3,44,40,50,141055.0,31.5
2,3,103,34,22,68981.0,39.3
2,3,28,33,770,50095.0,34.8
2,3,105,36,20,200852.0,40.1
2,3,13,34,12603,49348.0,34.2
2,3,71,22,137,111325.0,34.3
2,3,7,37,4594,72789.0,41.1
2,3,46,39,29,136982.0,29.9
2,3,48,45,16,130442.0,28.9
2,3,19,14,6563,221922.0,39.9
2,3,41,46,18,55492.0,30.3
2,3,14,46,16763,16368.0,33.2
2,3,67,65,15,138643.0,37.8
2,3,17,12,15645,97402.0,38.4
2,3,61,37,10,150931.0,39.9
2,3,102,39,66,154987.0,35.5
2,3,110,47,588,142289.0,35.8
2,3,108,47,2434,139088.0,37.1
2,3,75,80,28,185182.0,33.0
2,3,73,58,36,94149.0,32.3
2,3,60,39,6,109876.0,43.7
2,3,68,30,44,125011.0,39.4
2,3,79,38,262,75318.0,29.1
2,3,23,26,1961,59777.0,34.5
2,3,42,39,6,139743.0,29.4
2,3,115,76,749,180562.0,35.0
2,3,52,42,39,131423.0,32.3
2,3,122,14,3,135323.0,41.4
2,3,1,30,6618,88716.0,34.0
2,3,72,35,83,151258.0,33.3
2,3,109,54,40,250162.0,42.8
2,3,24,22,3134,124447.0,43.4
2,3,81,29,375,67371.0,33.2
2,3,90,40,4085,124082.0,30.9
2,3,112,26,102,114637.0,42.1
2,3,43,60,33,189556.0,34.2
2,3,84,17,1251,66385.0,35.0
2,3,47,52,16,144341.0,35.6
2,3,77,39,296,127627.0,34.2
2,3,101,22,2,93267.0,33.3
2,3,83,29,330,135837.0,30.4
2,3,113,34,1043,239699.0,35.9
2,3,120,41,21,172369.0,35.9
2,3,70,51,100,162030.0,34.3
2,3,69,23,19,88367.0,37.1
2,3,66,38,83,164842.0,27.9
2,3,114,68,2235,172468.0,35.1
2,3,76,10,227,42463.0,36.5
2,3,63,33,37,116657.0,38.6
2,3,45,21,13,122417.0,42.9
2,3,106,38,41,137073.0,38.7
2,3,10,48,12926,77205.0,37.1
2,3,78,14,780,73881.0,35.4
2,3,6,64,30322,66772.0,36.5
2,3,5,23,13039,44898.0,40.0
2,3,94,27,2057,33351.0,34.7
2,3,40,77,193,98324.0,28.7
2,3,34,31,69,126204.0,36.3
2,3,32,32,386,85872.0,33.7
2,3,50,18,24,58653.0,37.6
2,3,25,32,680,61031.0,33.4
2,3,18,45,20676,58237.0,38.1
2,3,20,12,3711,85962.0,41.8
2,3,111,14,35,119917.0,43.8
2,3,107,30,59,93520.0,37.3
2,3,30,28,494,63956.0,34.1
2,3,49,34,19,129501.0,36.0
2,3,88,20,476,74233.0,34.1
2,3,26,16,1135,65925.0,30.4
2,3,9,26,17733,43022.0,32.4
2,3,104,33,54,174240.0,37.3
2,3,33,26,315,92476.0,34.6
2,3,62,33,13,189076.0,38.4
2,3,22,1,586,0.0,0.0
2,3,123,10,1000,165632.0,41.6
2,3,100,10,1000,28243.0,45.8
2,4,44,42,81,141055.0,31.5
2,4,103,22,31,68981.0,39.3
2,4,28,17,976,50095.0,34.8
2,4,105,33,13,200852.0,40.1
2,4,13,26,11257,49348.0,34.2
2,4,71,25,157,111325.0,34.3
2,4,7,13,3185,72789.0,41.1
2,4,46,43,42,136982.0,29.9
2,4,48,35,19,130442.0,28.9
2,4,19,14,9643,221922.0,39.9
2,4,41,26,17,55492.0,30.3
2,4,14,32,17987,16368.0,33.2
2,4,67,43,13,138643.0,37.8
2,4,17,10,15927,97402.0,38.4
2,4,61,23,19,150931.0,39.9
2,4,102,25,65,154987.0,35.5
2,4,110,42,659,142289.0,35.8
2,4,108,42,2957,139088.0,37.1
2,4,75,48,18,185182.0,33.0
2,4,73,47,26,94149.0,32.3
2,4,60,15,12,109876.0,43.7
2,4,68,13,27,125011.0,39.4
2,4,79,28,208,75318.0,29.1
2,4,23,22,2957,59777.0,34.5
2,4,42,23,18,139743.0,29.4
2,4,115,69,1251,180562.0,35.0
2,4,52,31,26,131423.0,32.3
2,4,122,18,18,135323.0,41.4
2,4,1,12,6071,88716.0,34.0
2,4,72,31,69,151258.0,33.3
2,4,109,39,56,250162.0,42.8
2,4,24,30,4278,124447.0,43.4
2,4,81,22,335,67371.0,33.2
2,4,90,31,2682,124082.0,30.9
2,4,112,11,148,114637.0,42.1
2,4,43,32,15,189556.0,34.2
2,4,84,16,1420,66385.0,35.0
2,4,47,39,7,144341.0,35.6
2,4,77,23,225,127627.0,34.2
2,4,101,17,8,93267.0,33.3
2,4,83,37,236,135837.0,30.4
2,4,113,49,1595,239699.0,35.9
2,4,120,32,80,172369.0,35.9
2,4,70,46,114,162030.0,34.3
2,4,69,19,6,88367.0,37.1
2,4,66,28,24,164842.0,27.9
2,4,114,68,3083,172468.0,35.1
2,4,76,7,225,42463.0,36.5
2,4,63,32,13,116657.0,38.6
2,4,45,20,1,122417.0,42.9
2,4,106,26,32,137073.0,38.7
2,4,10,36,11154,77205.0,37.1
2,4,78,7,735,73881.0,35.4
2,4,6,35,19303,66772.0,36.5
2,4,5,5,7877,44898.0,40.0
2,4,94,23,1383,33351.0,34.7
2,4,40,34,190,98324.0,28.7
2,4,34,50,66,126204.0,36.3
2,4,32,19,373,85872.0,33.7
2,4,50,23,23,58653.0,37.6
2,4,25,26,941,61031.0,33.4
2,4,18,40,21563,58237.0,38.1
2,4,20,10,4456,85962.0,41.8
2,4,111,8,8,119917.0,43.8
2,4,107,23,36,93520.0,37.3
2,4,30,24,448,63956.0,34.1
2,4,49,17,3,129501.0,36.0
2,4,88,12,352,74233.0,34.1
2,4,26,9,1120,65925.0,30.4
2,4,9,12,13849,43022.0,32.4
2,4,104,30,75,174240.0,37.3
2,4,33,21,329,92476.0,34.6
2,4,62,26,12,189076.0,38.4
2,4,22,0,965,0.0,0.0
2,4,123,10,1000,165632.0,41.6
2,4,100,10,1000,28243.0,45.8
2,5,44,23,126,141055.0,31.5
2,5,103,27,39,68981.0,39.3
2,5,28,11,1615,50095.0,34.8
2,5,105,27,45,200852.0,40.1
2,5,13,20,17707,49348.0,34.2
2,5,71,22,182,111325.0,34.3
2,5,7,11,1944,72789.0,41.1
2,5,46,43,40,136982.0,29.9
2,5,48,24,15,130442.0,28.9
2,5,19,20,24834,221922.0,39.9
2,5,41,33,53,55492.0,30.3
2,5,14,24,34184,16368.0,33.2
2,5,67,38,10,138643.0,37.8
2,5,17,11,23573,97402.0,38.4
2,5,61,19,24,150931.0,39.9
2,5,102,34,167,154987.0,35.5
2,5,110,39,658,142289.0,35.8
2,5,108,34,4490,139088.0,37.1
2,5,75,68,12,185182.0,33.0
2,5,73,36,18,94149.0,32.3
2,5,60,18,6,109876.0,43.7
2,5,68,14,69,125011.0,39.4
2,5,79,19,125,75318.0,29.1
2,5,23,22,6464,59777.0,34.5
2,5,42,24,10,139743.0,29.4
2,5,115,63,1704,180562.0,35.0
2,5,52,43,27,131423.0,32.3
2,5,122,12,2,135323.0,41.4
2,5,1,15,10214,88716.0,34.0
2,5,72,18,89,151258.0,33.3
2,5,109,32,91,250162.0,42.8
2,5,24,6,8651,124447.0,43.4
2,5,81,25,108,67371.0,33.2
2,5,90,30,1364,124082.0,30.9
2,5,112,15,316,114637.0,42.1
2,5,43,55,23,189556.0,34.2
2,5,84,16,2616,66385.0,35.0
2,5,47,29,34,144341.0,35.6
2,5,77,26,131,127627.0,34.2
2,5,83,23,105,135837.0,30.4
2,5,113,64,10263,239699.0,35.9
2,5,120,31,86,172369.0,35.9
2,5,70,33,142,162030.0,34.3
2,5,69,16,3,88367.0,37.1
2,5,66,21,99,164842.0,27.9
2,5,114,47,4534,172468.0,35.1
2,5,76,8,778,42463.0,36.5
2,5,63,20,13,116657.0,38.6
2,5,45,16,13,122417.0,42.9
2,5,106,26,16,137073.0,38.7
2,5,10,20,9561,77205.0,37.1
2,5,78,13,974,73881.0,35.4
2,5,6,24,14487,66772.0,36.5
2,5,5,6,4990,44898.0,40.0
2,5,94,14,841,33351.0,34.7
2,5,40,45,217,98324.0,28.7
2,5,34,22,82,126204.0,36.3
2,5,32,21,588,85872.0,33.7
2,5,50,17,20,58653.0,37.6
2,5,25,22,1354,61031.0,33.4
2,5,18,30,20719,58237.0,38.1
2,5,20,9,9932,85962.0,41.8
2,5,111,12,57,119917.0,43.8
2,5,107,16,81,93520.0,37.3
2,5,30,22,623,63956.0,34.1
2,5,49,9,3,129501.0,36.0
2,5,88,13,310,74233.0,34.1
2,5,26,14,1282,65925.0,30.4
2,5,123,6,1,165632.0,41.6
2,5,9,11,12359,43022.0,32.4
2,5,104,34,52,174240.0,37.3
2,5,33,20,446,92476.0,34.6
2,5,62,27,16,189076.0,38.4
2,5,22,1,3249,0.0,0.0
2,5,100,10,1000,28243.0,45.8
2,5,101,10,1000,93267.0,33.3
2,6,44,49,238,141055.0,31.5
2,6,103,42,136,68981.0,39.3
2,6,28,14,3668,50095.0,34.8
2,6,105,46,21,200852.0,40.1
2,6,13,27,49918,49348.0,34.2
2,6,71,36,194,111325.0,34.3
2,6,7,16,2775,72789.0,41.1
2,6,46,31,22,136982.0,29.9
2,6,48,34,14,130442.0,28.9
2,6,19,17,82735,221922.0,39.9
2,6,41,38,41,55492.0,30.3
2,6,14,30,104042,16368.0,33.2
2,6,67,48,7,138643.0,37.8
2,6,17,12,66380,97402.0,38.4
2,6,61,20,39,150931.0,39.9
2,6,102,24,270,154987.0,35.5
2,6,110,32,694,142289.0,35.8
2,6,108,27,8228,139088.0,37.1
2,6,75,90,35,185182.0,33.0
2,6,73,49,34,94149.0,32.3
2,6,60,20,8,109876.0,43.7
