weekday,pick_hour,sum,precinct
1,3,9,102.0
1,3,4,107.0
1,3,9,107.0
1,3,11,103.0
1,3,1,103.0
1,3,1,120.0
1,3,2,120.0
1,3,6,1.0
1,3,7,1.0
1,3,6,1.0
1,3,59,1.0
1,3,2078,1.0
1,3,2344,5.0
1,3,6294,7.0
1,3,571,7.0
1,3,14,7.0
1,3,1322,94.0
1,3,599,94.0
1,3,142,94.0
1,3,6,104.0
1,3,5,104.0
1,3,3,112.0
1,3,1,112.0
1,3,9,112.0
1,3,25,112.0
1,3,8,112.0
1,3,1,107.0
1,3,3,107.0
1,3,1,105.0
1,3,1,120.0
1,3,0,1.0
1,3,1,1.0
1,3,3,1.0
1,3,5,1.0
1,3,10,1.0
1,3,6,1.0
1,3,1869,6.0
1,3,8548,6.0
1,3,8604,9.0
1,3,4915,9.0
1,3,20,9.0
1,3,62,94.0
1,3,162,94.0
1,3,20,94.0
1,3,9,108.0
1,3,3,108.0
1,3,1,104.0
1,3,12,104.0
1,3,3,104.0
1,3,43,112.0
1,3,18,112.0
1,3,7,112.0
1,3,1,112.0
1,3,2,112.0
1,3,6,107.0
1,3,1,107.0
1,3,1,111.0
1,3,6,111.0
1,3,3,105.0
1,3,2,105.0
1,3,2,120.0
1,3,1,1.0
1,3,3,1.0
1,3,1,1.0
1,3,8,1.0
1,3,6,6.0
1,3,14,6.0
1,3,10445,6.0
1,3,9714,6.0
1,3,4806,13.0
1,3,2777,13.0
1,3,186,13.0
1,3,6,94.0
1,3,80,94.0
1,3,21,94.0
1,3,87,108.0
1,3,454,108.0
1,3,37,108.0
1,3,50,108.0
1,3,32,110.0
1,3,117,110.0
1,3,19,110.0
1,3,4,110.0
1,3,5,112.0
1,3,4,112.0
1,3,1,112.0
1,3,3,107.0
1,3,1,107.0
1,3,1,107.0
1,3,1,111.0
1,3,18,111.0
1,3,1,111.0
1,3,1,111.0
1,3,1,120.0
1,3,1,10.0
1,3,1,10.0
1,3,18,10.0
1,3,2,10.0
1,3,1256,10.0
1,3,2810,10.0
1,3,6739,14.0
1,3,3894,14.0
1,3,1482,17.0
1,3,9,17.0
1,3,241,17.0
1,3,582,108.0
1,3,208,108.0
1,3,93,108.0
1,3,162,108.0
1,3,186,114.0
1,3,523,115.0
1,3,233,110.0
1,3,44,110.0
1,3,23,110.0
1,3,8,109.0
1,3,1,109.0
1,3,1,111.0
1,3,1,111.0
1,3,1,120.0
1,3,1,10.0
1,3,3,10.0
1,3,8,10.0
1,3,7,10.0
1,3,1436,10.0
1,3,11647,18.0
1,3,8209,18.0
1,3,6486,17.0
1,3,1719,17.0
1,3,184,19.0
1,3,411,19.0
1,3,346,114.0
1,3,570,114.0
1,3,51,114.0
1,3,43,114.0
1,3,88,115.0
1,3,78,115.0
1,3,9,115.0
1,3,11,110.0
1,3,2,110.0
1,3,34,109.0
1,3,2,109.0
1,3,1,111.0
1,3,1,10.0
1,3,1,10.0
1,3,7,10.0
1,3,508,18.0
1,3,2852,18.0
1,3,2785,18.0
1,3,368,17.0
1,3,2126,19.0
1,3,627,19.0
1,3,3,19.0
1,3,153,114.0
1,3,358,114.0
1,3,270,114.0
1,3,16,114.0
1,3,7,115.0
1,3,10,115.0
1,3,38,115.0
1,3,28,115.0
1,3,2,109.0
1,3,3,109.0
1,3,3,109.0
1,3,1,111.0
1,3,1,10.0
1,3,1,10.0
1,3,3,10.0
1,3,2,20.0
1,3,3,20.0
1,3,173,20.0
1,3,1586,20.0
1,3,119,22.0
1,3,930,19.0
1,3,2146,19.0
1,3,31,23.0
1,3,25,114.0
1,3,82,114.0
1,3,1,114.0
1,3,5,115.0
1,3,1,109.0
1,3,4,109.0
1,3,1,111.0
1,3,3,10.0
1,3,2,20.0
1,3,3,20.0
1,3,1,20.0
1,3,1140,20.0
1,3,842,24.0
1,3,149,22.0
1,3,637,23.0
1,3,404,23.0
1,3,11,23.0
1,3,5,109.0
1,3,1,109.0
1,3,2,109.0
1,3,1,10.0
1,3,1,20.0
1,3,1,24.0
1,3,6,24.0
1,3,1132,24.0
1,3,626,28.0
1,3,324,28.0
1,3,549,25.0
1,3,96,25.0
1,3,3,40.0
1,3,1,10.0
1,3,220,26.0
1,3,576,26.0
1,3,309,28.0
1,3,243,25.0
1,3,63,40.0
1,3,23,40.0
1,3,7,41.0
1,3,9,41.0
1,3,1,43.0
1,3,3,10.0
1,3,2,26.0
1,3,275,26.0
1,3,182,30.0
1,3,193,32.0
1,3,24,40.0
1,3,19,40.0
1,3,17,41.0
1,3,11,41.0
1,3,2,41.0
1,3,7,43.0
1,3,1,43.0
1,3,1,20.0
1,3,245,30.0
1,3,80,32.0
1,3,3,44.0
1,3,15,44.0
1,3,2,44.0
1,3,2,42.0
1,3,3,42.0
1,3,8,43.0
1,3,6,43.0
1,3,1,10.0
1,3,1,10.0
1,3,1,20.0
1,3,38,33.0
1,3,119,33.0
1,3,2,33.0
1,3,9,44.0
1,3,1,48.0
1,3,1,48.0
1,3,7,42.0
1,3,3,43.0
1,3,5,43.0
1,3,1,49.0
1,3,4,45.0
1,3,1,26.0
1,3,69,33.0
1,3,16,34.0
1,3,10,46.0
1,3,3,46.0
1,3,3,48.0
1,3,1,48.0
1,3,1,52.0
1,3,5,49.0
1,3,2,45.0
1,3,2,45.0
1,3,3,33.0
1,3,7,34.0
1,3,21,34.0
1,3,4,34.0
1,3,11,46.0
1,3,11,46.0
1,3,2,52.0
1,3,1,49.0
1,3,4,30.0
1,3,1,33.0
1,3,5,34.0
1,3,19,34.0
1,3,3,46.0
1,3,5,52.0
1,3,2,52.0
1,3,2,52.0
1,3,2,49.0
1,3,1,24.0
1,3,1,34.0
1,3,3,50.0
1,3,3,50.0
1,3,3,52.0
1,3,1,52.0
1,3,1,47.0
1,3,2,47.0
1,3,3,20.0
1,3,2,50.0
1,3,5,47.0
1,3,1,50.0
1,3,2,50.0
1,3,1,50.0
1,3,2,47.0
1,3,3,47.0
1,3,2,47.0
1,4,1,61.0
1,4,1,60.0
1,4,1,60.0
1,4,2,60.0
1,4,2,61.0
1,4,1,100.0
1,4,5,123.0
1,4,8,60.0
1,4,5,61.0
1,4,1,100.0
1,4,1,122.0
1,4,6,62.0
1,4,3,62.0
1,4,1,60.0
1,4,6,60.0
1,4,1,68.0
1,4,1,62.0
1,4,8,62.0
1,4,1,62.0
1,4,2,70.0
1,4,2,61.0
1,4,1,61.0
1,4,2,63.0
1,4,2,63.0
1,4,1,101.0
1,4,1,68.0
1,4,13,68.0
1,4,3,62.0
1,4,1,66.0
1,4,25,66.0
1,4,4,70.0
1,4,2,70.0
1,4,1,63.0
1,4,1,120.0
1,4,1,68.0
1,4,2,68.0
1,4,6,68.0
1,4,5,66.0
1,4,3,66.0
1,4,21,70.0
1,4,6,63.0
1,4,8,63.0
1,4,1,63.0
1,4,1,69.0
1,4,5,69.0
1,4,1,123.0
1,4,1,68.0
1,4,3,68.0
1,4,1,72.0
1,4,3,66.0
1,4,5,66.0
1,4,33,70.0
1,4,18,70.0
1,4,9,70.0
1,4,2,113.0
1,4,26,113.0
1,4,38,113.0
1,4,11,72.0
1,4,17,78.0
1,4,4,70.0
1,4,57,70.0
1,4,5,71.0
1,4,1,67.0
1,4,1,67.0
1,4,1,69.0
1,4,6,106.0
1,4,8,113.0
1,4,154,113.0
1,4,1439,113.0
1,4,2,120.0
1,4,14,72.0
1,4,14,78.0
1,4,21,78.0
1,4,57,71.0
1,4,9,71.0
1,4,1,71.0
1,4,8,67.0
1,4,1,73.0
1,4,1,75.0
1,4,1,75.0
1,4,1,106.0
1,4,9,106.0
1,4,21,113.0
1,4,23,113.0
1,4,7,76.0
1,4,108,78.0
1,4,35,78.0
1,4,21,78.0
1,4,30,77.0
1,4,30,77.0
1,4,16,77.0
1,4,16,77.0
1,4,6,73.0
1,4,11,75.0
1,4,1,75.0
1,4,1,75.0
1,4,1,106.0
1,4,6,106.0
1,4,2,106.0
1,4,5,113.0
1,4,4,113.0
1,4,3,113.0
1,4,1,113.0
1,4,3,120.0
1,4,8,76.0
1,4,134,76.0
1,4,126,76.0
1,4,401,78.0
1,4,121,88.0
1,4,65,88.0
1,4,61,77.0
1,4,10,77.0
1,4,8,81.0
1,4,5,81.0
1,4,8,73.0
1,4,2,73.0
1,4,6,75.0
1,4,3,75.0
1,4,2,75.0
1,4,5,106.0
1,4,5,106.0
1,4,2,106.0
1,4,2,106.0
1,4,2,106.0
1,4,4,113.0
1,4,1,105.0
1,4,1,120.0
1,4,16,120.0
1,4,2,120.0
1,4,124,84.0
1,4,431,84.0
1,4,419,84.0
1,4,99,88.0
1,4,90,88.0
1,4,37,79.0
1,4,14,79.0
1,4,43,81.0
1,4,36,81.0
1,4,19,83.0
1,4,2,102.0
1,4,7,106.0
1,4,1,106.0
1,4,8,106.0
1,4,6,106.0
1,4,4,103.0
1,4,1,105.0
1,4,2,105.0
1,4,18,120.0
1,4,4,1.0
1,4,317,84.0
1,4,49,84.0
1,4,326,84.0
1,4,88,84.0
1,4,4,88.0
1,4,25,88.0
1,4,58,79.0
1,4,138,90.0
1,4,156,81.0
1,4,21,83.0
1,4,26,83.0
1,4,5,104.0
1,4,5,104.0
1,4,7,102.0
1,4,5,102.0
1,4,1,102.0
1,4,3,102.0
1,4,6,102.0
1,4,3,103.0
1,4,2,103.0
1,4,1,105.0
1,4,2,120.0
1,4,1,120.0
1,4,2,1.0
1,4,4,1.0
1,4,542,1.0
1,4,2047,1.0
1,4,377,5.0
1,4,100,7.0
1,4,20,7.0
1,4,42,7.0
1,4,691,90.0
1,4,657,90.0
1,4,191,90.0
1,4,73,90.0
1,4,32,83.0
1,4,6,83.0
1,4,4,104.0
1,4,2,112.0
1,4,2,112.0
1,4,1,102.0
1,4,10,102.0
1,4,13,102.0
1,4,15,107.0
1,4,11,107.0
1,4,4,103.0
1,4,1,105.0
1,4,1,120.0
1,4,1,1.0
1,4,5,1.0
1,4,129,1.0
1,4,1839,1.0
1,4,1697,5.0
1,4,5226,7.0
1,4,565,7.0
1,4,2,7.0
1,4,870,94.0
1,4,279,94.0
1,4,109,94.0
1,4,2,104.0
1,4,3,104.0
1,4,4,112.0
1,4,1,112.0
1,4,8,112.0
1,4,7,112.0
1,4,8,112.0
1,4,5,107.0
1,4,5,107.0
1,4,1,103.0
1,4,2,103.0
1,4,2,105.0
1,4,2,105.0
1,4,1,1.0
1,4,3,1.0
1,4,4,1.0
1,4,2,1.0
1,4,1391,6.0
1,4,6921,6.0
1,4,6248,9.0
1,4,4318,9.0
1,4,36,9.0
1,4,46,94.0
1,4,214,94.0
1,4,15,94.0
1,4,5,108.0
1,4,9,108.0
1,4,10,108.0
1,4,7,104.0
1,4,2,104.0
1,4,56,112.0
1,4,39,112.0
1,4,12,112.0
1,4,5,112.0
1,4,6,107.0
1,4,1,111.0
1,4,2,111.0
1,4,1,105.0
1,4,2,105.0
1,4,2,105.0
1,4,2,120.0
1,4,1,1.0
1,4,1,1.0
1,4,1,1.0
1,4,8,6.0
1,4,15,6.0
1,4,5658,6.0
1,4,7328,6.0
1,4,4063,13.0
1,4,3441,13.0
1,4,236,13.0
1,4,15,94.0
1,4,100,94.0
1,4,43,94.0
1,4,154,108.0
1,4,691,108.0
1,4,47,108.0
1,4,92,108.0
1,4,50,110.0
1,4,62,110.0
1,4,20,110.0
1,4,7,110.0
1,4,3,112.0
1,4,1,112.0
1,4,1,112.0
1,4,1,107.0
1,4,2,111.0
1,4,2,111.0
1,4,1,120.0
1,4,2,10.0
1,4,1,10.0
1,4,1,10.0
1,4,8,10.0
1,4,786,10.0
1,4,2349,10.0
1,4,8130,14.0
1,4,4409,14.0
1,4,2056,17.0
1,4,20,17.0
1,4,187,17.0
1,4,808,108.0
1,4,234,108.0
1,4,127,108.0
1,4,166,108.0
1,4,276,114.0
1,4,617,115.0
1,4,333,110.0
1,4,47,110.0
1,4,10,110.0
1,4,5,110.0
1,4,3,109.0
1,4,2,111.0
1,4,1,111.0
1,4,1,10.0
1,4,2,10.0
1,4,6,10.0
1,4,2,10.0
1,4,9,10.0
1,4,1731,10.0
1,4,12162,18.0
1,4,8137,18.0
1,4,6346,17.0
1,4,2396,17.0
1,4,119,19.0
1,4,712,19.0
1,4,584,114.0
1,4,754,114.0
1,4,91,114.0
1,4,86,114.0
1,4,196,115.0
1,4,166,115.0
1,4,30,115.0
1,4,31,110.0
1,4,1,109.0
1,4,36,109.0
1,4,8,109.0
1,4,2,109.0
1,4,1,111.0
1,4,1,10.0
1,4,1,10.0
1,4,3,10.0
1,4,4,10.0
1,4,391,18.0
1,4,2987,18.0
1,4,2947,18.0
1,4,757,17.0
1,4,2873,19.0
1,4,1144,19.0
1,4,13,19.0
1,4,400,114.0
1,4,606,114.0
1,4,296,114.0
1,4,30,114.0
1,4,19,115.0
1,4,12,115.0
1,4,260,115.0
1,4,30,115.0
1,4,2,109.0
1,4,10,109.0
1,4,2,109.0
1,4,1,10.0
1,4,1,10.0
1,4,4,20.0
1,4,3,20.0
1,4,413,20.0
1,4,2200,20.0
1,4,240,22.0
1,4,1435,19.0
1,4,3352,19.0
1,4,34,23.0
1,4,6,114.0
1,4,48,114.0
1,4,79,114.0
1,4,9,114.0
1,4,1,115.0
1,4,50,115.0
1,4,3,115.0
1,4,1,111.0
1,4,1,10.0
1,4,4,20.0
1,4,1,20.0
1,4,2,20.0
1,4,1360,20.0
1,4,1540,24.0
1,4,226,22.0
1,4,1052,23.0
1,4,443,23.0
1,4,8,23.0
1,4,7,114.0
1,4,1,115.0
1,4,1,120.0
1,4,2,10.0
1,4,1,20.0
1,4,2,24.0
1,4,23,24.0
1,4,1493,24.0
1,4,1064,28.0
1,4,418,28.0
1,4,666,25.0
1,4,109,25.0
1,4,4,40.0
1,4,1,40.0
1,4,4,10.0
1,4,215,26.0
1,4,608,26.0
1,4,401,28.0
1,4,268,25.0
1,4,99,40.0
1,4,15,40.0
1,4,4,41.0
1,4,1,10.0
1,4,1,24.0
1,4,285,26.0
1,4,186,30.0
1,4,204,32.0
1,4,29,40.0
1,4,30,40.0
1,4,14,41.0
1,4,9,41.0
1,4,1,41.0
1,4,1,41.0
1,4,1,43.0
1,4,4,10.0
1,4,259,30.0
1,4,45,32.0
1,4,13,44.0
1,4,21,44.0
1,4,3,44.0
1,4,1,42.0
1,4,1,43.0
1,4,4,43.0
1,4,1,43.0
1,4,1,45.0
1,4,16,33.0
1,4,145,33.0
1,4,2,33.0
1,4,8,44.0
1,4,15,48.0
1,4,1,48.0
1,4,1,42.0
1,4,4,43.0
1,4,1,43.0
1,4,1,45.0
1,4,51,33.0
1,4,19,34.0
1,4,8,46.0
1,4,6,46.0
1,4,2,48.0
1,4,5,52.0
1,4,1,49.0
1,4,1,10.0
1,4,2,33.0
1,4,1,34.0
1,4,21,34.0
1,4,1,34.0
1,4,5,46.0
1,4,4,46.0
1,4,2,52.0
1,4,5,52.0
1,4,1,30.0
1,4,16,34.0
1,4,13,34.0
1,4,7,46.0
1,4,4,52.0
1,4,4,52.0
1,4,1,49.0
1,4,1,49.0
1,4,1,30.0
1,4,2,33.0
1,4,1,34.0
1,4,2,50.0
1,4,3,50.0
1,4,6,52.0
1,4,1,52.0
1,4,1,47.0
1,4,3,47.0
1,4,1,20.0
1,4,1,30.0
1,4,1,30.0
1,4,1,50.0
1,4,6,47.0
1,4,1,50.0
1,4,2,50.0
1,4,1,47.0
1,4,2,47.0
1,5,4,122.0
1,5,1,100.0
1,5,2,123.0
1,5,3,60.0
1,5,9,61.0
1,5,1,61.0
1,5,1,122.0
1,5,3,60.0
1,5,1,60.0
1,5,2,60.0
1,5,2,61.0
1,5,1,61.0
1,5,1,61.0
1,5,2,68.0
1,5,3,62.0
1,5,2,62.0
1,5,1,60.0
1,5,1,60.0
1,5,7,61.0
1,5,1,122.0
1,5,1,68.0
1,5,1,68.0
1,5,1,62.0
1,5,2,62.0
1,5,1,62.0
1,5,6,70.0
1,5,7,61.0
1,5,2,61.0
1,5,5,63.0
1,5,8,68.0
1,5,9,68.0
1,5,50,66.0
1,5,15,70.0
1,5,4,70.0
1,5,2,63.0
1,5,4,68.0
1,5,8,68.0
1,5,5,68.0
1,5,1,66.0
1,5,1,66.0
1,5,6,66.0
1,5,11,70.0
1,5,4,63.0
1,5,4,63.0
1,5,1,69.0
1,5,1,69.0
1,5,1,68.0
1,5,28,68.0
1,5,1,72.0
1,5,1,66.0
1,5,28,66.0
1,5,37,70.0
1,5,22,70.0
1,5,4,70.0
1,5,8,113.0
1,5,304,113.0
1,5,79,113.0
1,5,7,72.0
1,5,16,72.0
1,5,1,72.0
1,5,23,78.0
1,5,18,70.0
1,5,35,70.0
1,5,1,71.0
1,5,7,67.0
1,5,32,106.0
1,5,84,113.0
1,5,1577,113.0
1,5,9328,113.0
1,5,1,113.0
1,5,1,120.0
1,5,4,72.0
1,5,22,72.0
1,5,20,78.0
1,5,28,78.0
1,5,1,78.0
1,5,111,71.0
1,5,5,71.0
1,5,1,71.0
1,5,4,67.0
1,5,3,73.0
1,5,1,75.0
1,5,33,106.0
1,5,28,113.0
1,5,57,113.0
1,5,3,113.0
1,5,19,76.0
1,5,161,78.0
1,5,171,78.0
1,5,54,78.0
1,5,64,77.0
1,5,22,77.0
1,5,25,77.0
1,5,12,77.0
1,5,5,106.0
1,5,4,106.0
1,5,4,106.0
1,5,51,113.0
1,5,11,113.0
1,5,3,113.0
1,5,6,113.0
1,5,1,105.0
1,5,3,120.0
1,5,6,76.0
1,5,609,76.0
1,5,166,76.0
1,5,373,78.0
1,5,149,88.0
1,5,70,88.0
1,5,81,77.0
1,5,23,77.0
1,5,10,81.0
1,5,10,81.0
1,5,3,73.0
1,5,3,73.0
1,5,1,75.0
1,5,14,75.0
1,5,5,106.0
1,5,1,106.0
1,5,7,106.0
1,5,10,106.0
1,5,19,113.0
1,5,1,113.0
1,5,2,105.0
1,5,1,105.0
1,5,2,120.0
1,5,44,120.0
1,5,504,84.0
1,5,847,84.0
1,5,553,84.0
1,5,79,88.0
1,5,88,88.0
1,5,22,79.0
1,5,20,79.0
1,5,21,81.0
1,5,30,81.0
1,5,15,83.0
1,5,3,75.0
1,5,4,102.0
1,5,9,106.0
1,5,3,106.0
1,5,11,106.0
1,5,3,106.0
1,5,23,103.0
1,5,1,103.0
1,5,6,105.0
1,5,5,105.0
1,5,1,120.0
1,5,14,120.0
1,5,4,1.0
1,5,1,1.0
1,5,3,1.0
1,5,365,84.0
1,5,170,84.0
1,5,641,84.0
1,5,153,84.0
1,5,16,88.0
1,5,27,88.0
1,5,45,79.0
1,5,67,90.0
1,5,41,81.0
1,5,35,83.0
1,5,5,83.0
1,5,5,104.0
1,5,1,104.0
1,5,3,104.0
1,5,3,102.0
1,5,7,102.0
1,5,1,102.0
1,5,11,102.0
1,5,20,102.0
1,5,32,103.0
1,5,3,120.0
1,5,1289,1.0
1,5,3404,1.0
1,5,446,5.0
1,5,77,7.0
1,5,3,7.0
1,5,21,7.0
1,5,482,90.0
1,5,257,90.0
1,5,117,90.0
1,5,18,90.0
1,5,19,83.0
1,5,14,83.0
1,5,9,104.0
1,5,1,104.0
1,5,15,112.0
1,5,1,112.0
1,5,1,102.0
1,5,25,102.0
1,5,31,102.0
1,5,30,107.0
1,5,9,107.0
1,5,17,103.0
1,5,1,105.0
1,5,1,120.0
1,5,1,1.0
1,5,1,1.0
1,5,758,1.0
1,5,3252,1.0
1,5,1901,5.0
1,5,3865,7.0
1,5,1036,7.0
1,5,6,7.0
1,5,310,94.0
1,5,153,94.0
1,5,66,94.0
1,5,6,104.0
1,5,2,112.0
1,5,5,112.0
1,5,26,112.0
1,5,70,112.0
1,5,24,112.0
1,5,12,107.0
1,5,5,107.0
1,5,1,107.0
1,5,1,107.0
1,5,2,103.0
1,5,1,105.0
1,5,3,105.0
1,5,1,105.0
1,5,4,1.0
1,5,2,1.0
1,5,17,1.0
1,5,1,1.0
1,5,2203,6.0
1,5,5125,6.0
1,5,6911,9.0
1,5,5306,9.0
1,5,56,9.0
1,5,47,94.0
1,5,146,94.0
1,5,7,94.0
1,5,9,108.0
1,5,8,108.0
1,5,14,108.0
1,5,3,104.0
1,5,6,104.0
1,5,117,112.0
1,5,96,112.0
1,5,32,112.0
1,5,10,112.0
1,5,2,107.0
1,5,12,111.0
1,5,14,111.0
1,5,2,111.0
1,5,4,105.0
1,5,4,105.0
1,5,1,120.0
1,5,1,1.0
1,5,2,1.0
1,5,1,1.0
1,5,5,6.0
1,5,2,6.0
1,5,4,6.0
1,5,2698,6.0
1,5,7152,6.0
1,5,6091,13.0
1,5,6616,13.0
1,5,453,13.0
1,5,43,94.0
1,5,90,94.0
1,5,33,94.0
1,5,196,108.0
1,5,945,108.0
1,5,140,108.0
1,5,219,108.0
1,5,120,110.0
1,5,107,110.0
1,5,26,110.0
1,5,10,110.0
1,5,28,112.0
1,5,14,112.0
1,5,4,112.0
1,5,1,107.0
1,5,8,111.0
1,5,1,111.0
1,5,1,10.0
1,5,527,10.0
1,5,4552,10.0
1,5,14301,14.0
1,5,9588,14.0
1,5,4245,17.0
1,5,126,17.0
1,5,271,17.0
1,5,754,108.0
1,5,347,108.0
1,5,395,108.0
1,5,354,108.0
1,5,264,114.0
1,5,243,115.0
1,5,130,110.0
1,5,19,110.0
1,5,9,110.0
1,5,4,110.0
1,5,2,109.0
1,5,1,109.0
1,5,2,111.0
1,5,1,111.0
1,5,1,10.0
1,5,1,10.0
1,5,1,10.0
1,5,1,10.0
1,5,4,10.0
1,5,2,10.0
1,5,2983,10.0
1,5,19385,18.0
1,5,7157,18.0
1,5,8435,17.0
1,5,3796,17.0
1,5,104,19.0
1,5,1336,19.0
1,5,900,114.0
1,5,536,114.0
1,5,115,114.0
1,5,330,114.0
1,5,301,115.0
1,5,345,115.0
1,5,128,115.0
1,5,60,110.0
1,5,1,110.0
1,5,3,109.0
1,5,25,109.0
1,5,1,109.0
1,5,1,109.0
1,5,1,109.0
1,5,3,10.0
1,5,6,10.0
1,5,166,18.0
1,5,4205,18.0
1,5,4990,18.0
1,5,2027,17.0
1,5,7658,19.0
1,5,4459,19.0
1,5,17,19.0
1,5,636,114.0
1,5,704,114.0
1,5,330,114.0
1,5,189,114.0
1,5,95,115.0
1,5,50,115.0
1,5,399,115.0
1,5,83,115.0
1,5,27,109.0
1,5,15,109.0
1,5,5,109.0
1,5,1,109.0
1,5,3,10.0
1,5,2,10.0
1,5,2,20.0
1,5,1503,20.0
1,5,5356,20.0
1,5,730,22.0
1,5,4389,19.0
1,5,8073,19.0
1,5,101,23.0
1,5,2,114.0
1,5,105,114.0
1,5,174,114.0
1,5,5,114.0
1,5,30,115.0
1,5,5,109.0
1,5,3,111.0
1,5,1,20.0
1,5,1,20.0
1,5,2931,20.0
1,5,4290,24.0
1,5,750,22.0
1,5,2616,23.0
1,5,869,23.0
1,5,6,23.0
1,5,3,114.0
1,5,6,115.0
1,5,29,24.0
1,5,3241,24.0
1,5,1614,28.0
1,5,740,28.0
1,5,845,25.0
1,5,103,25.0
1,5,11,40.0
1,5,1,43.0
1,5,1,20.0
1,5,401,26.0
1,5,772,26.0
1,5,539,28.0
1,5,579,25.0
1,5,89,40.0
1,5,18,40.0
1,5,1,41.0
1,5,1,41.0
1,5,1,10.0
1,5,2,26.0
1,5,7,26.0
1,5,354,26.0
1,5,254,30.0
1,5,236,32.0
1,5,30,40.0
1,5,28,40.0
1,5,28,41.0
1,5,3,41.0
1,5,37,41.0
1,5,1,43.0
1,5,1,26.0
1,5,404,30.0
1,5,71,32.0
1,5,29,44.0
1,5,30,44.0
1,5,28,44.0
1,5,1,42.0
1,5,7,42.0
1,5,13,43.0
1,5,12,43.0
1,5,1,10.0
1,5,1,10.0
1,5,37,33.0
1,5,180,33.0
1,5,2,33.0
1,5,9,44.0
1,5,11,48.0
1,5,1,48.0
1,5,1,42.0
1,5,15,43.0
1,5,6,43.0
1,5,1,49.0
1,5,8,45.0
1,5,1,30.0
1,5,94,33.0
1,5,19,34.0
1,5,4,46.0
1,5,8,46.0
1,5,17,48.0
1,5,5,48.0
1,5,1,52.0
1,5,2,49.0
1,5,5,49.0
1,5,1,45.0
1,5,2,33.0
1,5,23,34.0
1,5,2,34.0
1,5,10,46.0
1,5,3,46.0
1,5,2,52.0
1,5,1,52.0
1,5,10,34.0
1,5,16,34.0
1,5,4,46.0
1,5,3,52.0
1,5,2,52.0
1,5,6,52.0
1,5,6,49.0
1,5,4,50.0
1,5,9,52.0
1,5,1,52.0
1,5,1,52.0
1,5,1,47.0
1,5,1,20.0
1,5,5,50.0
1,5,1,50.0
1,5,5,47.0
1,5,2,47.0
1,5,1,34.0
1,5,3,47.0
1,5,4,47.0
1,5,1,50.0
1,5,1,30.0
1,5,1,50.0
1,5,1,47.0
1,6,1,123.0
1,6,1,60.0
1,6,1,61.0
1,6,2,61.0
1,6,5,123.0
1,6,3,60.0
1,6,1,61.0
1,6,4,122.0
1,6,6,62.0
1,6,9,62.0
1,6,5,60.0
1,6,2,60.0
1,6,4,61.0
1,6,4,101.0
1,6,1,68.0
1,6,5,68.0
1,6,3,62.0
1,6,5,62.0
1,6,4,62.0
1,6,1,62.0
1,6,2,70.0
1,6,3,61.0
1,6,2,61.0
1,6,1,123.0
1,6,4,68.0
1,6,2,68.0
1,6,1,62.0
1,6,4,66.0
1,6,21,66.0
1,6,10,70.0
1,6,6,70.0
1,6,2,63.0
1,6,3,63.0
1,6,10,63.0
1,6,1,120.0
1,6,1,120.0
1,6,7,68.0
1,6,3,68.0
1,6,10,68.0
1,6,1,66.0
1,6,1,66.0
1,6,3,66.0
1,6,42,70.0
1,6,6,70.0
1,6,10,63.0
1,6,6,63.0
1,6,1,63.0
1,6,1,69.0
1,6,2,101.0
1,6,1,101.0
1,6,2,120.0
1,6,2,68.0
1,6,36,68.0
1,6,2,72.0
1,6,1,72.0
1,6,3,66.0
1,6,35,66.0
1,6,92,70.0
1,6,22,70.0
1,6,12,70.0
1,6,3,63.0
1,6,1,67.0
1,6,2,106.0
1,6,2,113.0
1,6,899,113.0
1,6,103,113.0
1,6,1,101.0
1,6,1,120.0
1,6,6,72.0
1,6,33,72.0
1,6,4,72.0
1,6,43,78.0
1,6,81,70.0
1,6,70,70.0
1,6,8,71.0
1,6,6,67.0
1,6,1,67.0
1,6,1,69.0
1,6,1,69.0
1,6,2,106.0
1,6,63,106.0
1,6,322,113.0
1,6,4168,113.0
1,6,15024,113.0
1,6,1,113.0
1,6,1,72.0
1,6,6,72.0
1,6,119,72.0
1,6,39,78.0
1,6,76,78.0
1,6,8,78.0
1,6,107,71.0
1,6,9,71.0
1,6,12,71.0
1,6,15,67.0
1,6,1,69.0
1,6,1,106.0
1,6,103,106.0
1,6,49,113.0
1,6,128,113.0
1,6,23,76.0
1,6,383,78.0
1,6,132,78.0
1,6,52,78.0
1,6,38,77.0
1,6,40,77.0
1,6,9,77.0
1,6,16,77.0
1,6,3,73.0
1,6,2,73.0
1,6,1,75.0
1,6,1,75.0
1,6,1,106.0
1,6,2,106.0
1,6,4,106.0
1,6,4,106.0
1,6,78,113.0
1,6,27,113.0
1,6,9,113.0
1,6,1,113.0
1,6,2,113.0
1,6,4,105.0
1,6,3,105.0
1,6,1,120.0
1,6,2,76.0
1,6,27,76.0
1,6,1206,76.0
1,6,338,76.0
1,6,551,78.0
1,6,361,88.0
1,6,86,88.0
1,6,96,77.0
1,6,31,77.0
1,6,17,81.0
1,6,26,81.0
1,6,7,73.0
1,6,10,73.0
1,6,3,75.0
1,6,3,75.0
1,6,7,75.0
1,6,1,106.0
1,6,1,106.0
1,6,1,106.0
1,6,6,106.0
1,6,9,106.0
1,6,40,106.0
1,6,45,113.0
1,6,1,113.0
1,6,1,113.0
1,6,1,105.0
