weekday,pick_hour,sum,lat,long
0,1,3,40.649291999999996,-73.86937999999998
0,1,1,40.649291999999996,-73.83937999999998
0,1,20,40.649291999999996,-73.80938
0,1,137,40.649291999999996,-73.79938
0,1,2952,40.649291999999996,-73.78938000000001
0,1,8179,40.649291999999996,-73.77938
0,1,12,40.659292,-74.00938000000001
0,1,70,40.659292,-73.99938
0,1,57,40.659292,-73.98938000000001
0,1,41,40.659292,-73.97937999999998
0,1,3,40.659292,-73.96938
0,1,243,40.659292,-73.95938000000001
0,1,37,40.659292,-73.94937999999998
0,1,21,40.659292,-73.93938
0,1,12,40.659292,-73.92938000000001
0,1,14,40.659292,-73.91938
0,1,3,40.659292,-73.90938
0,1,1,40.659292,-73.89938000000001
0,1,1,40.659292,-73.88938
0,1,6,40.659292,-73.87938
0,1,1,40.659292,-73.85938
0,1,23,40.659292,-73.80938
0,1,27,40.659292,-73.79938
0,1,67,40.659292,-73.78938000000001
0,1,1,40.659292,-73.76938
0,1,1,40.659292,-73.71938
0,1,7,40.669292,-74.00938000000001
0,1,30,40.669292,-73.99938
0,1,486,40.669292,-73.98938000000001
0,1,138,40.669292,-73.97937999999998
0,1,69,40.669292,-73.96938
0,1,259,40.669292,-73.95938000000001
0,1,129,40.669292,-73.94937999999998
0,1,61,40.669292,-73.93938
0,1,49,40.669292,-73.92938000000001
0,1,21,40.669292,-73.91938
0,1,17,40.669292,-73.90938
0,1,7,40.669292,-73.89938000000001
0,1,4,40.669292,-73.88938
0,1,4,40.669292,-73.87938
0,1,4,40.669292,-73.86937999999998
0,1,7,40.669292,-73.85938
0,1,7,40.669292,-73.83937999999998
0,1,1,40.669292,-73.82938
0,1,2,40.669292,-73.81938000000001
0,1,2,40.669292,-73.80938
0,1,65,40.669292,-73.79938
0,1,11,40.669292,-73.78938000000001
0,1,1,40.669292,-73.76938
0,1,1,40.669292,-73.75938000000001
0,1,1,40.669292,-73.74938
0,1,1,40.669292,-73.73938000000001
0,1,3,40.679292,-74.19937999999998
0,1,41,40.679292,-74.00938000000001
0,1,303,40.679292,-73.99938
0,1,300,40.679292,-73.98938000000001
0,1,1279,40.679292,-73.97937999999998
0,1,488,40.679292,-73.96938
0,1,328,40.679292,-73.95938000000001
0,1,304,40.679292,-73.94937999999998
0,1,118,40.679292,-73.93938
0,1,66,40.679292,-73.92938000000001
0,1,18,40.679292,-73.91938
0,1,39,40.679292,-73.90938
0,1,5,40.679292,-73.89938000000001
0,1,10,40.679292,-73.88938
0,1,15,40.679292,-73.87938
0,1,1,40.679292,-73.86937999999998
0,1,1,40.679292,-73.84938000000001
0,1,1,40.679292,-73.83937999999998
0,1,1,40.679292,-73.82938
0,1,8,40.679292,-73.80938
0,1,19,40.679292,-73.79938
0,1,2,40.679292,-73.77938
0,1,1,40.679292,-73.76938
0,1,2,40.679292,-73.75938000000001
0,1,1,40.679292,-73.74938
0,1,1,40.679292,-73.70938000000001
0,1,1,40.689292,-74.22937999999998
0,1,2,40.689292,-74.21938
0,1,4,40.689292,-74.19937999999998
0,1,8,40.689292,-74.18938
0,1,4,40.689292,-74.17938000000001
0,1,3,40.689292,-74.00938000000001
0,1,226,40.689292,-73.99938
0,1,1259,40.689292,-73.98938000000001
0,1,1054,40.689292,-73.97937999999998
0,1,523,40.689292,-73.96938
0,1,414,40.689292,-73.95938000000001
0,1,181,40.689292,-73.94937999999998
0,1,87,40.689292,-73.93938
0,1,142,40.689292,-73.92938000000001
0,1,129,40.689292,-73.91938
0,1,34,40.689292,-73.90938
0,1,8,40.689292,-73.89938000000001
0,1,2,40.689292,-73.87938
0,1,12,40.689292,-73.85938
0,1,9,40.689292,-73.84938000000001
0,1,4,40.689292,-73.83937999999998
0,1,19,40.689292,-73.82938
0,1,1,40.689292,-73.81938000000001
0,1,12,40.689292,-73.80938
0,1,5,40.699292,-74.18938
0,1,1,40.699292,-74.17938000000001
0,1,2,40.699292,-74.02938
0,1,42,40.699292,-74.01938
0,1,1117,40.699292,-74.00938000000001
0,1,17,40.699292,-73.99938
0,1,589,40.699292,-73.98938000000001
0,1,185,40.699292,-73.97937999999998
0,1,22,40.699292,-73.96938
0,1,111,40.699292,-73.95938000000001
0,1,185,40.699292,-73.94937999999998
0,1,529,40.699292,-73.93938
0,1,540,40.699292,-73.92938000000001
0,1,138,40.699292,-73.91938
0,1,59,40.699292,-73.90938
0,1,16,40.699292,-73.89938000000001
0,1,2,40.699292,-73.88938
0,1,1,40.699292,-73.86937999999998
0,1,3,40.699292,-73.84938000000001
0,1,1,40.699292,-73.83937999999998
0,1,7,40.699292,-73.82938
0,1,60,40.699292,-73.81938000000001
0,1,25,40.699292,-73.80938
0,1,2,40.699292,-73.79938
0,1,2,40.699292,-73.75938000000001
0,1,4,40.70929200000001,-74.18938
0,1,6,40.70929200000001,-74.03938000000001
0,1,1,40.70929200000001,-74.02938
0,1,586,40.70929200000001,-74.01938
0,1,3384,40.70929200000001,-74.00938000000001
0,1,932,40.70929200000001,-73.99938
0,1,564,40.70929200000001,-73.98938000000001
0,1,16,40.70929200000001,-73.97937999999998
0,1,357,40.70929200000001,-73.96938
0,1,2525,40.70929200000001,-73.95938000000001
0,1,1713,40.70929200000001,-73.94937999999998
0,1,752,40.70929200000001,-73.93938
0,1,217,40.70929200000001,-73.92938000000001
0,1,122,40.70929200000001,-73.91938
0,1,34,40.70929200000001,-73.90938
0,1,15,40.70929200000001,-73.89938000000001
0,1,3,40.70929200000001,-73.88938
0,1,5,40.70929200000001,-73.87938
0,1,6,40.70929200000001,-73.86937999999998
0,1,2,40.70929200000001,-73.85938
0,1,1,40.70929200000001,-73.83937999999998
0,1,21,40.70929200000001,-73.82938
0,1,20,40.70929200000001,-73.81938000000001
0,1,16,40.70929200000001,-73.80938
0,1,20,40.70929200000001,-73.79938
0,1,11,40.70929200000001,-73.78938000000001
0,1,1,40.70929200000001,-73.71938
0,1,1,40.719291999999996,-74.08937999999998
0,1,1,40.719291999999996,-74.07938
0,1,2,40.719291999999996,-74.06938000000001
0,1,8,40.719291999999996,-74.04938
0,1,17,40.719291999999996,-74.03938000000001
0,1,7,40.719291999999996,-74.02938
0,1,172,40.719291999999996,-74.01938
0,1,4406,40.719291999999996,-74.00938000000001
0,1,8244,40.719291999999996,-73.99938
0,1,14727,40.719291999999996,-73.98938000000001
0,1,1503,40.719291999999996,-73.97937999999998
0,1,65,40.719291999999996,-73.96938
0,1,3433,40.719291999999996,-73.95938000000001
0,1,1213,40.719291999999996,-73.94937999999998
0,1,327,40.719291999999996,-73.93938
0,1,7,40.719291999999996,-73.92938000000001
0,1,6,40.719291999999996,-73.91938
0,1,9,40.719291999999996,-73.90938
0,1,11,40.719291999999996,-73.89938000000001
0,1,1,40.719291999999996,-73.88938
0,1,5,40.719291999999996,-73.85938
0,1,35,40.719291999999996,-73.84938000000001
0,1,68,40.719291999999996,-73.83937999999998
0,1,37,40.719291999999996,-73.82938
0,1,22,40.719291999999996,-73.81938000000001
0,1,16,40.719291999999996,-73.80938
0,1,4,40.719291999999996,-73.79938
0,1,1,40.719291999999996,-73.76938
0,1,1,40.719291999999996,-73.75938000000001
0,1,1,40.719291999999996,-73.69937999999998
0,1,2,40.729292,-74.16938
0,1,0,40.729292,-74.07938
0,1,4,40.729292,-74.06938000000001
0,1,1,40.729292,-74.05938
0,1,3,40.729292,-74.04938
0,1,26,40.729292,-74.03938000000001
0,1,8,40.729292,-74.02938
0,1,1,40.729292,-74.01938
0,1,4633,40.729292,-74.00938000000001
0,1,19511,40.729292,-73.99938
0,1,18557,40.729292,-73.98938000000001
0,1,8411,40.729292,-73.97937999999998
0,1,63,40.729292,-73.96938
0,1,238,40.729292,-73.95938000000001
0,1,380,40.729292,-73.94937999999998
0,1,42,40.729292,-73.93938
0,1,2,40.729292,-73.92938000000001
0,1,17,40.729292,-73.91938
0,1,9,40.729292,-73.90938
0,1,22,40.729292,-73.89938000000001
0,1,3,40.729292,-73.88938
0,1,10,40.729292,-73.87938
0,1,77,40.729292,-73.86937999999998
0,1,84,40.729292,-73.85938
0,1,13,40.729292,-73.84938000000001
0,1,3,40.729292,-73.83937999999998
0,1,6,40.729292,-73.82938
0,1,7,40.729292,-73.81938000000001
0,1,1,40.729292,-73.80938
0,1,1,40.729292,-73.79938
0,1,3,40.729292,-73.78938000000001
0,1,2,40.729292,-73.74938
0,1,4,40.739292,-74.17938000000001
0,1,1,40.739292,-74.16938
0,1,1,40.739292,-74.12938
0,1,1,40.739292,-74.05938
0,1,4,40.739292,-74.04938
0,1,10,40.739292,-74.03938000000001
0,1,14,40.739292,-74.02938
0,1,15410,40.739292,-74.00938000000001
0,1,14726,40.739292,-73.99938
0,1,12985,40.739292,-73.98938000000001
0,1,6385,40.739292,-73.97937999999998
0,1,422,40.739292,-73.96938
0,1,62,40.739292,-73.95938000000001
0,1,245,40.739292,-73.94937999999998
0,1,43,40.739292,-73.93938
0,1,232,40.739292,-73.92938000000001
0,1,889,40.739292,-73.91938
0,1,74,40.739292,-73.90938
0,1,134,40.739292,-73.89938000000001
0,1,103,40.739292,-73.88938
0,1,169,40.739292,-73.87938
0,1,41,40.739292,-73.86937999999998
0,1,13,40.739292,-73.85938
0,1,23,40.739292,-73.84938000000001
0,1,11,40.739292,-73.83937999999998
0,1,2,40.739292,-73.82938
0,1,3,40.739292,-73.81938000000001
0,1,3,40.739292,-73.80938
0,1,1,40.739292,-73.79938
0,1,4,40.739292,-73.78938000000001
0,1,3,40.739292,-73.71938
0,1,2,40.739292,-73.70938000000001
0,1,4,40.749292,-74.04938
0,1,1,40.749292,-74.03938000000001
0,1,14,40.749292,-74.02938
0,1,4,40.749292,-74.01938
0,1,1289,40.749292,-74.00938000000001
0,1,9347,40.749292,-73.99938
0,1,24242,40.749292,-73.98938000000001
0,1,9832,40.749292,-73.97937999999998
0,1,2740,40.749292,-73.96938
0,1,85,40.749292,-73.95938000000001
0,1,554,40.749292,-73.94937999999998
0,1,962,40.749292,-73.93938
0,1,484,40.749292,-73.92938000000001
0,1,171,40.749292,-73.91938
0,1,303,40.749292,-73.90938
0,1,418,40.749292,-73.89938000000001
0,1,780,40.749292,-73.88938
0,1,287,40.749292,-73.87938
0,1,86,40.749292,-73.86937999999998
0,1,53,40.749292,-73.85938
0,1,17,40.749292,-73.84938000000001
0,1,1,40.749292,-73.83937999999998
0,1,16,40.749292,-73.82938
0,1,5,40.749292,-73.81938000000001
0,1,1,40.749292,-73.80938
0,1,4,40.749292,-73.77938
0,1,4,40.749292,-73.76938
0,1,7,40.749292,-73.75938000000001
0,1,5,40.749292,-73.72937999999998
0,1,1,40.759291999999995,-74.22937999999998
0,1,6,40.759291999999995,-74.02938
0,1,4,40.759291999999995,-74.01938
0,1,4,40.759291999999995,-74.00938000000001
0,1,3590,40.759291999999995,-73.99938
0,1,27378,40.759291999999995,-73.98938000000001
0,1,13564,40.759291999999995,-73.97937999999998
0,1,14207,40.759291999999995,-73.96938
0,1,3953,40.759291999999995,-73.95938000000001
0,1,255,40.759291999999995,-73.94937999999998
0,1,707,40.759291999999995,-73.93938
0,1,797,40.759291999999995,-73.92938000000001
0,1,1241,40.759291999999995,-73.91938
0,1,92,40.759291999999995,-73.90938
0,1,57,40.759291999999995,-73.89938000000001
0,1,136,40.759291999999995,-73.88938
0,1,172,40.759291999999995,-73.87938
0,1,50,40.759291999999995,-73.86937999999998
0,1,20,40.759291999999995,-73.85938
0,1,13,40.759291999999995,-73.84938000000001
0,1,1,40.759291999999995,-73.83937999999998
0,1,39,40.759291999999995,-73.82938
0,1,2,40.759291999999995,-73.81938000000001
0,1,3,40.759291999999995,-73.79938
0,1,3,40.759291999999995,-73.76938
0,1,2,40.759291999999995,-73.71938
0,1,1,40.769292,-74.05938
0,1,20,40.769292,-74.03938000000001
0,1,4,40.769292,-74.02938
0,1,13,40.769292,-74.01938
0,1,6,40.769292,-74.00938000000001
0,1,715,40.769292,-73.99938
0,1,5405,40.769292,-73.98938000000001
0,1,7844,40.769292,-73.97937999999998
0,1,1643,40.769292,-73.96938
0,1,4673,40.769292,-73.95938000000001
0,1,1261,40.769292,-73.94937999999998
0,1,21,40.769292,-73.93938
0,1,403,40.769292,-73.92938000000001
0,1,859,40.769292,-73.91938
0,1,483,40.769292,-73.90938
0,1,31,40.769292,-73.89938000000001
0,1,138,40.769292,-73.88938
0,1,470,40.769292,-73.87938
0,1,899,40.769292,-73.86937999999998
0,1,443,40.769292,-73.85938
0,1,3,40.769292,-73.83937999999998
0,1,8,40.769292,-73.82938
0,1,5,40.769292,-73.81938000000001
0,1,1,40.769292,-73.73938000000001
0,1,1,40.769292,-73.70938000000001
0,1,1,40.779292,-74.24938
0,1,1,40.779292,-74.03938000000001
0,1,2,40.779292,-74.01938
0,1,5,40.779292,-74.00938000000001
0,1,5,40.779292,-73.99938
0,1,452,40.779292,-73.98938000000001
0,1,5143,40.779292,-73.97937999999998
0,1,466,40.779292,-73.96938
0,1,2046,40.779292,-73.95938000000001
0,1,4822,40.779292,-73.94937999999998
0,1,24,40.779292,-73.93938
0,1,6,40.779292,-73.92938000000001
0,1,89,40.779292,-73.91938
0,1,202,40.779292,-73.90938
0,1,5,40.779292,-73.89938000000001
0,1,2,40.779292,-73.88938
0,1,1,40.779292,-73.87938
0,1,8,40.779292,-73.86937999999998
0,1,1,40.779292,-73.84938000000001
0,1,1,40.779292,-73.69937999999998
0,1,5,40.789291999999996,-74.04938
0,1,5,40.789291999999996,-74.03938000000001
0,1,4,40.789291999999996,-74.00938000000001
0,1,3,40.789291999999996,-73.99938
0,1,6,40.789291999999996,-73.98938000000001
0,1,3414,40.789291999999996,-73.97937999999998
0,1,2333,40.789291999999996,-73.96938
0,1,200,40.789291999999996,-73.95938000000001
0,1,1388,40.789291999999996,-73.94937999999998
0,1,642,40.789291999999996,-73.93938
0,1,13,40.789291999999996,-73.92938000000001
0,1,5,40.789291999999996,-73.91938
0,1,1,40.789291999999996,-73.82938
0,1,1,40.789291999999996,-73.80938
0,1,1,40.799292,-74.11937999999998
0,1,1,40.799292,-74.05938
0,1,7,40.799292,-73.97937999999998
0,1,2830,40.799292,-73.96938
0,1,1347,40.799292,-73.95938000000001
0,1,594,40.799292,-73.94937999999998
0,1,1009,40.799292,-73.93938
0,1,200,40.799292,-73.92938000000001
0,1,6,40.799292,-73.91938
0,1,1,40.799292,-73.90938
0,1,1,40.799292,-73.79938
0,1,1,40.809292,-74.11937999999998
0,1,4,40.809292,-74.07938
0,1,1,40.809292,-73.98938000000001
0,1,457,40.809292,-73.96938
0,1,1131,40.809292,-73.95938000000001
0,1,882,40.809292,-73.94937999999998
0,1,483,40.809292,-73.93938
0,1,105,40.809292,-73.92938000000001
0,1,43,40.809292,-73.91938
0,1,11,40.809292,-73.90938
0,1,3,40.809292,-73.89938000000001
0,1,1,40.809292,-73.83937999999998
0,1,1,40.819292,-74.13938
0,1,2,40.819292,-74.12938
0,1,5,40.819292,-74.01938
0,1,2,40.819292,-74.00938000000001
0,1,679,40.819292,-73.95938000000001
0,1,504,40.819292,-73.94937999999998
0,1,334,40.819292,-73.93938
0,1,57,40.819292,-73.92938000000001
0,1,42,40.819292,-73.91938
0,1,10,40.819292,-73.90938
0,1,10,40.819292,-73.89938000000001
0,1,4,40.819292,-73.88938
0,1,2,40.819292,-73.87938
0,1,1,40.819292,-73.85938
0,1,5,40.819292,-73.83937999999998
0,1,6,40.819292,-73.81938000000001
0,1,1,40.829291999999995,-74.20938000000001
0,1,1,40.829291999999995,-74.08937999999998
0,1,1,40.829291999999995,-74.04938
0,1,1,40.829291999999995,-74.00938000000001
0,1,1,40.829291999999995,-73.98938000000001
0,1,1,40.829291999999995,-73.97937999999998
0,1,631,40.829291999999995,-73.94937999999998
0,1,151,40.829291999999995,-73.93938
0,1,6,40.829291999999995,-73.92938000000001
0,1,45,40.829291999999995,-73.91938
0,1,13,40.829291999999995,-73.90938
0,1,2,40.829291999999995,-73.89938000000001
0,1,4,40.829291999999995,-73.88938
0,1,3,40.829291999999995,-73.87938
0,1,2,40.829291999999995,-73.86937999999998
0,1,12,40.829291999999995,-73.85938
0,1,2,40.829291999999995,-73.84938000000001
0,1,1,40.829291999999995,-73.83937999999998
0,1,2,40.829291999999995,-73.82938
0,1,1,40.829291999999995,-73.81938000000001
0,1,1,40.839292,-74.19937999999998
0,1,5,40.839292,-74.16938
0,1,1,40.839292,-74.15938
0,1,1,40.839292,-74.13938
0,1,1,40.839292,-74.08937999999998
0,1,2,40.839292,-73.96938
0,1,66,40.839292,-73.94937999999998
0,1,350,40.839292,-73.93938
0,1,5,40.839292,-73.92938000000001
0,1,13,40.839292,-73.91938
0,1,9,40.839292,-73.90938
0,1,7,40.839292,-73.89938000000001
0,1,4,40.839292,-73.88938
0,1,6,40.839292,-73.87938
0,1,12,40.839292,-73.86937999999998
0,1,11,40.839292,-73.85938
0,1,9,40.839292,-73.84938000000001
0,1,1,40.839292,-73.80938
0,1,2,40.849292,-73.94937999999998
0,1,244,40.849292,-73.93938
0,1,48,40.849292,-73.92938000000001
0,1,14,40.849292,-73.91938
0,1,26,40.849292,-73.90938
0,1,10,40.849292,-73.89938000000001
0,1,3,40.849292,-73.88938
0,1,1,40.849292,-73.86937999999998
0,1,2,40.849292,-73.85938
0,1,1,40.849292,-73.71938
0,1,2,40.859291999999996,-74.18938
0,1,1,40.859291999999996,-73.97937999999998
0,1,1,40.859291999999996,-73.96938
0,1,16,40.859291999999996,-73.93938
0,1,123,40.859291999999996,-73.92938000000001
0,1,29,40.859291999999996,-73.91938
0,1,26,40.859291999999996,-73.90938
0,1,24,40.859291999999996,-73.89938000000001
0,1,6,40.859291999999996,-73.88938
0,1,1,40.859291999999996,-73.87938
0,1,6,40.859291999999996,-73.86937999999998
0,1,1,40.859291999999996,-73.85938
0,1,1,40.859291999999996,-73.83937999999998
0,1,1,40.859291999999996,-73.82938
0,1,1,40.859291999999996,-73.80938
0,1,1,40.869292,-74.13938
0,1,1,40.869292,-74.06938000000001
0,1,2,40.869292,-74.00938000000001
0,1,170,40.869292,-73.92938000000001
0,1,30,40.869292,-73.91938
0,1,1,40.869292,-73.90938
0,1,9,40.869292,-73.89938000000001
0,1,12,40.869292,-73.88938
0,1,7,40.869292,-73.87938
0,1,2,40.869292,-73.86937999999998
0,1,1,40.869292,-73.85938
0,1,3,40.869292,-73.83937999999998
0,1,5,40.869292,-73.82938
0,1,1,40.879292,-74.08937999999998
0,1,6,40.879292,-73.98938000000001
0,1,1,40.879292,-73.91938
0,1,23,40.879292,-73.90938
0,1,17,40.879292,-73.89938000000001
0,1,4,40.879292,-73.88938
0,1,8,40.879292,-73.87938
0,1,6,40.879292,-73.86937999999998
0,1,1,40.879292,-73.85938
0,1,1,40.879292,-73.83937999999998
0,1,5,40.879292,-73.82938
0,1,1,40.88929200000001,-74.15938
0,1,2,40.88929200000001,-74.04938
0,1,1,40.88929200000001,-73.97937999999998
0,1,3,40.88929200000001,-73.96938
0,1,2,40.88929200000001,-73.90938
0,1,1,40.88929200000001,-73.88938
0,1,3,40.88929200000001,-73.85938
0,1,1,40.88929200000001,-73.84938000000001
0,1,1,40.899291999999996,-73.87938
0,1,1,40.899291999999996,-73.86937999999998
0,1,2,40.899291999999996,-73.85938
0,1,1,40.899291999999996,-73.84938000000001
0,1,2,40.909292,-73.90938
0,1,1,40.909292,-73.89938000000001
0,1,1,40.909292,-73.82938
0,1,3,40.909292,-73.77938
0,1,1,40.919292,-74.11937999999998
0,1,2,40.919292,-73.86937999999998
0,1,1,40.929292,-73.83937999999998
0,2,2,40.569292,-73.84938000000001
0,2,1,40.579291999999995,-73.96938
0,2,8,40.579291999999995,-73.95938000000001
0,2,2,40.579291999999995,-73.94937999999998
0,2,1,40.589292,-73.98938000000001
0,2,2,40.589292,-73.96938
0,2,6,40.589292,-73.95938000000001
0,2,1,40.589292,-73.94937999999998
0,2,2,40.589292,-73.92938000000001
0,2,1,40.589292,-73.90938
0,2,1,40.599292,-74.05938
0,2,1,40.599292,-73.99938
0,2,4,40.599292,-73.98938000000001
0,2,3,40.599292,-73.96938
0,2,3,40.599292,-73.95938000000001
0,2,11,40.599292,-73.94937999999998
0,2,1,40.599292,-73.75938000000001
0,2,1,40.609291999999996,-74.07938
0,2,1,40.609291999999996,-74.01938
0,2,3,40.609291999999996,-74.00938000000001
0,2,1,40.609291999999996,-73.98938000000001
0,2,1,40.609291999999996,-73.97937999999998
0,2,1,40.609291999999996,-73.96938
0,2,1,40.609291999999996,-73.95938000000001
0,2,2,40.609291999999996,-73.94937999999998
0,2,1,40.609291999999996,-73.93938
0,2,1,40.609291999999996,-73.74938
0,2,2,40.609291999999996,-73.72937999999998
0,2,19,40.619292,-74.02938
0,2,3,40.619292,-74.01938
0,2,1,40.619292,-74.00938000000001
0,2,6,40.619292,-73.98938000000001
0,2,3,40.619292,-73.97937999999998
0,2,5,40.619292,-73.96938
0,2,9,40.619292,-73.95938000000001
0,2,1,40.619292,-73.93938
0,2,2,40.619292,-73.92938000000001
0,2,6,40.619292,-73.91938
0,2,2,40.629292,-74.16938
0,2,7,40.629292,-74.02938
0,2,3,40.629292,-74.01938
0,2,20,40.629292,-74.00938000000001
0,2,5,40.629292,-73.97937999999998
0,2,15,40.629292,-73.96938
0,2,7,40.629292,-73.95938000000001
0,2,17,40.629292,-73.94937999999998
0,2,10,40.629292,-73.93938
0,2,4,40.629292,-73.91938
0,2,3,40.629292,-73.72937999999998
0,2,2,40.63929200000001,-74.07938
0,2,6,40.63929200000001,-74.02938
0,2,13,40.63929200000001,-74.01938
0,2,6,40.63929200000001,-74.00938000000001
0,2,7,40.63929200000001,-73.99938
0,2,2,40.63929200000001,-73.98938000000001
0,2,20,40.63929200000001,-73.97937999999998
0,2,67,40.63929200000001,-73.96938
0,2,33,40.63929200000001,-73.95938000000001
0,2,15,40.63929200000001,-73.94937999999998
0,2,2,40.63929200000001,-73.93938
0,2,2,40.63929200000001,-73.92938000000001
0,2,1,40.63929200000001,-73.90938
0,2,3,40.63929200000001,-73.89938000000001
0,2,1,40.63929200000001,-73.88938
0,2,138,40.63929200000001,-73.78938000000001
0,2,22,40.63929200000001,-73.77938
0,2,1,40.63929200000001,-73.73938000000001
0,2,1,40.649291999999996,-74.22937999999998
0,2,1,40.649291999999996,-74.01938
0,2,29,40.649291999999996,-74.00938000000001
0,2,7,40.649291999999996,-73.99938
0,2,27,40.649291999999996,-73.97937999999998
0,2,12,40.649291999999996,-73.96938
0,2,77,40.649291999999996,-73.95938000000001
0,2,16,40.649291999999996,-73.94937999999998
0,2,18,40.649291999999996,-73.92938000000001
0,2,9,40.649291999999996,-73.91938
0,2,1,40.649291999999996,-73.90938
0,2,1,40.649291999999996,-73.89938000000001
0,2,5,40.649291999999996,-73.87938
0,2,3,40.649291999999996,-73.85938
0,2,8,40.649291999999996,-73.80938
0,2,53,40.649291999999996,-73.79938
0,2,871,40.649291999999996,-73.78938000000001
0,2,2628,40.649291999999996,-73.77938
0,2,2,40.659292,-74.00938000000001
0,2,34,40.659292,-73.99938
0,2,34,40.659292,-73.98938000000001
0,2,34,40.659292,-73.97937999999998
0,2,1,40.659292,-73.96938
0,2,109,40.659292,-73.95938000000001
0,2,28,40.659292,-73.94937999999998
0,2,3,40.659292,-73.93938
0,2,13,40.659292,-73.92938000000001
0,2,6,40.659292,-73.91938
0,2,2,40.659292,-73.90938
0,2,3,40.659292,-73.89938000000001
0,2,13,40.659292,-73.88938
