weekday,pick_hour,sum,precinct
0,5,503,20.0
0,5,2,22.0
0,5,1,22.0
0,5,325,22.0
0,5,676,19.0
0,5,1229,19.0
0,5,1669,19.0
0,5,1514,19.0
0,5,543,19.0
0,5,2,23.0
0,5,1,23.0
0,5,1,114.0
0,5,1,114.0
0,5,35,114.0
0,5,16,114.0
0,5,5,114.0
0,5,175,114.0
0,5,35,114.0
0,5,2,114.0
0,5,53,115.0
0,5,2,20.0
0,5,192,20.0
0,5,618,20.0
0,5,1226,20.0
0,5,858,20.0
0,5,187,22.0
0,5,19,22.0
0,5,547,22.0
0,5,1447,19.0
0,5,1681,19.0
0,5,1636,19.0
0,5,658,23.0
0,5,5,114.0
0,5,39,114.0
0,5,12,114.0
0,5,5,114.0
0,5,1,111.0
0,5,1,120.0
0,5,1,10.0
0,5,66,20.0
0,5,1135,20.0
0,5,724,20.0
0,5,813,22.0
0,5,411,22.0
0,5,4,22.0
0,5,74,22.0
0,5,580,22.0
0,5,1190,23.0
0,5,1134,23.0
0,5,167,23.0
0,5,1,23.0
0,5,2,23.0
0,5,3,114.0
0,5,2,114.0
0,5,1,20.0
0,5,288,20.0
0,5,1581,24.0
0,5,848,24.0
0,5,415,22.0
0,5,64,22.0
0,5,2,22.0
0,5,373,22.0
0,5,356,23.0
0,5,312,23.0
0,5,342,23.0
0,5,66,23.0
0,5,1,23.0
0,5,7,23.0
0,5,2,109.0
0,5,1,109.0
0,5,638,24.0
0,5,1089,24.0
0,5,1059,24.0
0,5,493,24.0
0,5,1,24.0
0,5,98,23.0
0,5,198,23.0
0,5,172,23.0
0,5,518,23.0
0,5,27,23.0
0,5,2,23.0
0,5,5,40.0
0,5,1,109.0
0,5,2,111.0
0,5,1,10.0
0,5,1,10.0
0,5,36,24.0
0,5,1053,24.0
0,5,427,24.0
0,5,401,24.0
0,5,393,24.0
0,5,47,28.0
0,5,278,23.0
0,5,215,23.0
0,5,173,25.0
0,5,257,25.0
0,5,27,25.0
0,5,2,25.0
0,5,5,40.0
0,5,10,40.0
0,5,1,43.0
0,5,1,20.0
0,5,6,24.0
0,5,76,24.0
0,5,1454,24.0
0,5,346,24.0
0,5,499,28.0
0,5,332,28.0
0,5,68,28.0
0,5,88,28.0
0,5,77,25.0
0,5,200,25.0
0,5,140,25.0
0,5,31,25.0
0,5,2,40.0
0,5,8,40.0
0,5,564,24.0
0,5,379,26.0
0,5,67,26.0
0,5,416,28.0
0,5,107,28.0
0,5,46,28.0
0,5,83,25.0
0,5,110,25.0
0,5,165,25.0
0,5,42,25.0
0,5,4,40.0
0,5,1,40.0
0,5,1,40.0
0,5,280,26.0
0,5,120,26.0
0,5,7,26.0
0,5,146,28.0
0,5,68,28.0
0,5,165,28.0
0,5,103,25.0
0,5,13,25.0
0,5,3,40.0
0,5,27,40.0
0,5,5,40.0
0,5,4,40.0
0,5,1,24.0
0,5,3,24.0
0,5,1,26.0
0,5,4,26.0
0,5,191,26.0
0,5,185,26.0
0,5,143,26.0
0,5,49,28.0
0,5,62,32.0
0,5,92,32.0
0,5,112,40.0
0,5,22,40.0
0,5,69,40.0
0,5,6,40.0
0,5,1,40.0
0,5,1,40.0
0,5,2,41.0
0,5,2,41.0
0,5,1,111.0
0,5,1,10.0
0,5,145,26.0
0,5,102,26.0
0,5,40,26.0
0,5,33,32.0
0,5,44,32.0
0,5,61,32.0
0,5,47,32.0
0,5,2,40.0
0,5,3,40.0
0,5,27,40.0
0,5,21,40.0
0,5,1,41.0
0,5,3,41.0
0,5,1,111.0
0,5,1,24.0
0,5,3,26.0
0,5,5,26.0
0,5,214,26.0
0,5,93,30.0
0,5,8,30.0
0,5,60,32.0
0,5,43,32.0
0,5,23,32.0
0,5,2,32.0
0,5,23,40.0
0,5,5,40.0
0,5,3,44.0
0,5,4,44.0
0,5,1,41.0
0,5,1,41.0
0,5,28,41.0
0,5,2,30.0
0,5,297,30.0
0,5,43,30.0
0,5,43,32.0
0,5,65,32.0
0,5,23,32.0
0,5,1,32.0
0,5,12,44.0
0,5,2,44.0
0,5,7,44.0
0,5,2,42.0
0,5,5,42.0
0,5,48,30.0
0,5,165,30.0
0,5,11,30.0
0,5,13,32.0
0,5,4,32.0
0,5,20,44.0
0,5,4,44.0
0,5,2,44.0
0,5,1,42.0
0,5,2,42.0
0,5,3,42.0
0,5,5,42.0
0,5,1,43.0
0,5,2,43.0
0,5,1,30.0
0,5,43,30.0
0,5,72,30.0
0,5,14,33.0
0,5,2,33.0
0,5,14,44.0
0,5,16,44.0
0,5,11,44.0
0,5,3,44.0
0,5,2,44.0
0,5,4,42.0
0,5,5,43.0
0,5,9,43.0
0,5,1,43.0
0,5,3,43.0
0,5,1,30.0
0,5,2,30.0
0,5,16,33.0
0,5,137,33.0
0,5,23,33.0
0,5,6,33.0
0,5,1,44.0
0,5,5,44.0
0,5,15,44.0
0,5,5,44.0
0,5,1,42.0
0,5,2,43.0
0,5,2,43.0
0,5,1,43.0
0,5,1,43.0
0,5,1,45.0
0,5,10,33.0
0,5,114,33.0
0,5,3,33.0
0,5,1,33.0
0,5,2,44.0
0,5,1,44.0
0,5,7,42.0
0,5,1,43.0
0,5,2,43.0
0,5,1,49.0
0,5,1,49.0
0,5,1,20.0
0,5,1,33.0
0,5,59,33.0
0,5,1,33.0
0,5,3,33.0
0,5,3,44.0
0,5,1,46.0
0,5,4,46.0
0,5,7,48.0
0,5,1,48.0
0,5,1,48.0
0,5,1,48.0
0,5,23,33.0
0,5,34,33.0
0,5,15,33.0
0,5,6,34.0
0,5,3,34.0
0,5,2,46.0
0,5,2,46.0
0,5,1,48.0
0,5,1,48.0
0,5,1,49.0
0,5,1,45.0
0,5,1,26.0
0,5,5,33.0
0,5,8,33.0
0,5,19,33.0
0,5,9,34.0
0,5,2,34.0
0,5,1,46.0
0,5,5,46.0
0,5,2,48.0
0,5,1,33.0
0,5,1,34.0
0,5,8,34.0
0,5,1,34.0
0,5,2,46.0
0,5,1,46.0
0,5,7,46.0
0,5,1,52.0
0,5,1,49.0
0,5,1,20.0
0,5,1,20.0
0,5,4,34.0
0,5,1,34.0
0,5,3,34.0
0,5,2,46.0
0,5,1,52.0
0,5,13,34.0
0,5,2,34.0
0,5,9,34.0
0,5,2,34.0
0,5,5,46.0
0,5,2,46.0
0,5,8,34.0
0,5,21,34.0
0,5,3,34.0
0,5,1,46.0
0,5,6,52.0
0,5,1,34.0
0,5,1,34.0
0,5,1,46.0
0,5,1,46.0
0,5,3,20.0
0,5,1,50.0
0,5,4,50.0
0,5,5,50.0
0,5,1,52.0
0,5,1,52.0
0,5,1,52.0
0,5,1,52.0
0,5,2,47.0
0,5,1,52.0
0,5,1,50.0
0,5,3,50.0
0,5,1,50.0
0,5,1,47.0
0,5,1,47.0
0,5,2,34.0
0,5,1,47.0
0,5,1,50.0
0,5,1,47.0
0,5,3,47.0
0,5,4,47.0
0,5,6,47.0
0,5,1,47.0
0,5,3,47.0
0,6,1,60.0
0,6,1,60.0
0,6,4,100.0
0,6,2,123.0
0,6,1,60.0
0,6,1,61.0
0,6,2,123.0
0,6,1,60.0
0,6,1,61.0
0,6,1,61.0
0,6,1,61.0
0,6,1,61.0
0,6,1,61.0
0,6,1,61.0
0,6,5,61.0
0,6,3,61.0
0,6,1,61.0
0,6,3,61.0
0,6,1,61.0
0,6,2,62.0
0,6,3,61.0
0,6,1,61.0
0,6,1,62.0
0,6,1,61.0
0,6,3,61.0
0,6,1,62.0
0,6,2,62.0
0,6,1,61.0
0,6,2,61.0
0,6,1,122.0
0,6,1,122.0
0,6,2,62.0
0,6,3,62.0
0,6,1,61.0
0,6,1,61.0
0,6,1,61.0
0,6,1,63.0
0,6,1,68.0
0,6,2,62.0
0,6,6,62.0
0,6,4,62.0
0,6,1,66.0
0,6,2,61.0
0,6,1,63.0
0,6,2,100.0
0,6,2,68.0
0,6,13,66.0
0,6,1,66.0
0,6,2,70.0
0,6,3,70.0
0,6,1,63.0
0,6,1,69.0
0,6,1,122.0
0,6,6,68.0
0,6,1,68.0
0,6,1,66.0
0,6,1,66.0
0,6,1,66.0
0,6,5,66.0
0,6,5,70.0
0,6,1,70.0
0,6,2,63.0
0,6,1,63.0
0,6,1,68.0
0,6,1,66.0
0,6,6,66.0
0,6,7,70.0
0,6,3,70.0
0,6,14,70.0
0,6,4,63.0
0,6,1,63.0
0,6,2,63.0
0,6,2,68.0
0,6,4,68.0
0,6,3,68.0
0,6,1,66.0
0,6,1,66.0
0,6,7,70.0
0,6,2,70.0
0,6,1,70.0
0,6,1,63.0
0,6,3,63.0
0,6,1,120.0
0,6,2,68.0
0,6,1,68.0
0,6,9,68.0
0,6,2,68.0
0,6,7,66.0
0,6,8,70.0
0,6,4,70.0
0,6,3,70.0
0,6,9,63.0
0,6,3,63.0
0,6,6,63.0
0,6,9,68.0
0,6,3,68.0
0,6,2,68.0
0,6,1,68.0
0,6,1,66.0
0,6,1,66.0
0,6,2,66.0
0,6,11,70.0
0,6,15,70.0
0,6,3,70.0
0,6,3,70.0
0,6,6,70.0
0,6,4,63.0
0,6,4,63.0
0,6,1,63.0
0,6,5,68.0
0,6,13,68.0
0,6,1,72.0
0,6,1,72.0
0,6,1,72.0
0,6,1,66.0
0,6,6,66.0
0,6,44,70.0
0,6,7,70.0
0,6,5,70.0
0,6,7,70.0
0,6,3,70.0
0,6,1,69.0
0,6,1,113.0
0,6,925,113.0
0,6,13,113.0
0,6,1,113.0
0,6,2,120.0
0,6,3,72.0
0,6,5,72.0
0,6,14,72.0
0,6,3,72.0
0,6,1,72.0
0,6,2,66.0
0,6,22,66.0
0,6,6,66.0
0,6,27,70.0
0,6,8,70.0
0,6,5,70.0
0,6,3,70.0
0,6,9,70.0
0,6,1,67.0
0,6,1,69.0
0,6,1,69.0
0,6,55,113.0
0,6,115,113.0
0,6,702,113.0
0,6,508,113.0
0,6,1724,113.0
0,6,8469,113.0
0,6,6038,113.0
0,6,2,72.0
0,6,11,72.0
0,6,11,72.0
0,6,1,72.0
0,6,9,78.0
0,6,6,78.0
0,6,20,70.0
0,6,5,70.0
0,6,11,70.0
0,6,12,70.0
0,6,2,70.0
0,6,73,113.0
0,6,47,113.0
0,6,212,113.0
0,6,3067,113.0
0,6,2462,113.0
0,6,700,113.0
0,6,618,113.0
0,6,4,72.0
0,6,3,72.0
0,6,17,72.0
0,6,16,78.0
0,6,2,78.0
0,6,13,70.0
0,6,47,71.0
0,6,7,71.0
0,6,2,71.0
0,6,5,67.0
0,6,1,69.0
0,6,1,69.0
0,6,37,113.0
0,6,49,113.0
0,6,1,113.0
0,6,29,113.0
0,6,72,113.0
0,6,6,72.0
0,6,5,72.0
0,6,1,78.0
0,6,1,78.0
0,6,1,78.0
0,6,7,78.0
0,6,84,71.0
0,6,1,71.0
0,6,3,71.0
0,6,2,71.0
0,6,3,71.0
0,6,1,67.0
0,6,1,67.0
0,6,1,67.0
0,6,3,69.0
0,6,1,69.0
0,6,3,75.0
0,6,36,113.0
0,6,16,113.0
0,6,87,113.0
0,6,28,113.0
0,6,2,72.0
0,6,1,72.0
0,6,27,72.0
0,6,9,72.0
0,6,5,78.0
0,6,6,78.0
0,6,13,78.0
0,6,2,78.0
0,6,2,78.0
0,6,34,71.0
0,6,7,71.0
0,6,8,71.0
0,6,3,67.0
0,6,3,73.0
0,6,1,75.0
0,6,6,106.0
0,6,30,113.0
0,6,51,113.0
0,6,31,113.0
0,6,1,113.0
0,6,1,113.0
0,6,45,72.0
0,6,49,78.0
0,6,8,78.0
0,6,20,78.0
0,6,22,78.0
0,6,14,78.0
0,6,5,78.0
0,6,15,71.0
0,6,6,71.0
0,6,7,71.0
0,6,1,71.0
0,6,3,71.0
0,6,1,71.0
0,6,3,71.0
0,6,1,73.0
0,6,1,73.0
0,6,3,75.0
0,6,1,75.0
0,6,1,106.0
0,6,1,106.0
0,6,1,106.0
0,6,8,113.0
0,6,24,113.0
0,6,8,113.0
0,6,10,113.0
0,6,1,113.0
0,6,18,76.0
0,6,85,78.0
0,6,85,78.0
0,6,29,78.0
0,6,26,78.0
0,6,22,78.0
0,6,1,78.0
0,6,2,77.0
0,6,9,77.0
0,6,23,77.0
0,6,6,77.0
0,6,19,77.0
0,6,10,77.0
0,6,2,77.0
0,6,3,77.0
0,6,2,73.0
0,6,7,73.0
0,6,4,73.0
0,6,1,106.0
0,6,6,106.0
0,6,3,106.0
0,6,1,106.0
0,6,1,106.0
0,6,9,106.0
0,6,30,113.0
0,6,4,113.0
0,6,3,113.0
0,6,5,113.0
0,6,2,113.0
0,6,4,105.0
0,6,6,76.0
0,6,19,76.0
0,6,39,76.0
0,6,102,78.0
0,6,45,78.0
0,6,26,78.0
0,6,20,78.0
0,6,39,78.0
0,6,27,78.0
0,6,13,78.0
0,6,21,77.0
0,6,12,77.0
0,6,7,77.0
0,6,9,77.0
0,6,8,77.0
0,6,1,77.0
0,6,3,77.0
0,6,4,73.0
0,6,3,75.0
0,6,1,75.0
0,6,5,75.0
0,6,2,106.0
0,6,1,106.0
0,6,1,106.0
0,6,27,113.0
0,6,2,113.0
0,6,1,113.0
0,6,7,76.0
0,6,3,76.0
0,6,7,76.0
0,6,2,76.0
0,6,234,76.0
0,6,64,76.0
0,6,5,76.0
0,6,7,78.0
0,6,92,78.0
0,6,30,78.0
0,6,11,78.0
0,6,219,78.0
0,6,15,78.0
0,6,10,88.0
0,6,14,88.0
0,6,36,77.0
0,6,12,77.0
0,6,15,77.0
0,6,3,77.0
0,6,17,77.0
0,6,2,77.0
0,6,3,77.0
0,6,2,81.0
0,6,1,81.0
0,6,1,73.0
0,6,7,73.0
0,6,3,73.0
0,6,1,73.0
0,6,3,75.0
0,6,1,75.0
0,6,1,75.0
0,6,3,75.0
0,6,1,75.0
0,6,2,106.0
0,6,1,106.0
0,6,23,113.0
0,6,12,113.0
0,6,3,105.0
0,6,1,76.0
0,6,40,76.0
0,6,1,76.0
0,6,3,76.0
0,6,42,76.0
0,6,404,76.0
0,6,183,76.0
0,6,121,76.0
0,6,6,84.0
0,6,25,78.0
0,6,143,78.0
0,6,100,78.0
0,6,56,78.0
0,6,27,88.0
0,6,20,88.0
0,6,11,88.0
0,6,17,88.0
0,6,12,79.0
0,6,30,77.0
0,6,17,77.0
0,6,1,77.0
0,6,2,77.0
0,6,4,81.0
0,6,3,81.0
0,6,1,81.0
0,6,1,81.0
0,6,2,73.0
0,6,1,75.0
0,6,3,75.0
0,6,2,75.0
0,6,1,106.0
0,6,36,113.0
0,6,1,113.0
0,6,1,105.0
0,6,23,105.0
0,6,7,76.0
0,6,7,76.0
0,6,133,76.0
0,6,620,76.0
0,6,287,84.0
0,6,30,84.0
0,6,56,84.0
0,6,245,84.0
0,6,226,78.0
0,6,34,88.0
0,6,22,88.0
0,6,21,88.0
0,6,7,88.0
0,6,40,88.0
0,6,26,79.0
0,6,9,79.0
0,6,2,79.0
0,6,12,79.0
0,6,2,81.0
0,6,1,81.0
0,6,5,81.0
0,6,1,81.0
0,6,1,81.0
0,6,2,81.0
0,6,2,83.0
0,6,2,83.0
0,6,14,103.0
0,6,43,103.0
0,6,6,113.0
0,6,1,105.0
0,6,1,105.0
0,6,1,120.0
0,6,11,120.0
0,6,13,120.0
0,6,5,120.0
0,6,1,76.0
0,6,143,76.0
0,6,448,84.0
0,6,125,84.0
0,6,357,84.0
0,6,55,84.0
0,6,253,84.0
0,6,48,84.0
0,6,37,88.0
0,6,62,88.0
0,6,19,88.0
0,6,28,88.0
0,6,52,88.0
0,6,4,79.0
0,6,1,79.0
0,6,10,79.0
0,6,9,79.0
0,6,1,81.0
0,6,1,81.0
0,6,1,81.0
0,6,7,81.0
0,6,12,81.0
0,6,6,83.0
0,6,3,83.0
0,6,2,83.0
0,6,10,106.0
0,6,2,106.0
0,6,1,106.0
0,6,6,106.0
0,6,2,106.0
0,6,2,106.0
0,6,57,103.0
0,6,2,103.0
0,6,21,105.0
0,6,1,105.0
0,6,15,120.0
0,6,5,120.0
0,6,1,76.0
0,6,51,84.0
0,6,520,84.0
0,6,623,84.0
0,6,284,84.0
0,6,305,84.0
0,6,71,84.0
0,6,11,84.0
0,6,37,88.0
0,6,52,88.0
0,6,6,88.0
0,6,27,88.0
0,6,29,88.0
0,6,1,79.0
0,6,9,79.0
0,6,3,79.0
0,6,7,79.0
0,6,2,81.0
0,6,9,81.0
0,6,12,81.0
0,6,7,83.0
0,6,1,83.0
0,6,2,83.0
0,6,1,83.0
0,6,28,102.0
0,6,6,102.0
0,6,2,102.0
0,6,1,102.0
0,6,16,102.0
0,6,19,103.0
0,6,2,120.0
0,6,4,120.0
0,6,17,120.0
0,6,6,76.0
0,6,6,84.0
0,6,1,84.0
0,6,556,84.0
0,6,406,84.0
0,6,78,84.0
0,6,309,84.0
0,6,15,84.0
0,6,4,84.0
0,6,10,88.0
0,6,16,88.0
0,6,2,88.0
0,6,12,88.0
0,6,2,79.0
0,6,1,79.0
0,6,1,79.0
0,6,29,81.0
0,6,24,81.0
0,6,5,81.0
0,6,5,83.0
0,6,1,83.0
0,6,22,102.0
0,6,1,102.0
0,6,8,102.0
0,6,1,102.0
0,6,39,102.0
0,6,1,103.0
0,6,1,103.0
0,6,4,120.0
0,6,1,120.0
0,6,2,120.0
0,6,6,1.0
0,6,3,1.0
0,6,1,1.0
0,6,213,1.0
0,6,8,84.0
0,6,16,84.0
0,6,346,84.0
0,6,494,84.0
0,6,21,84.0
0,6,8,84.0
0,6,7,88.0
0,6,7,88.0
0,6,5,90.0
0,6,11,90.0
0,6,23,90.0
0,6,5,90.0
0,6,6,83.0
0,6,2,83.0
0,6,4,83.0
0,6,2,83.0
0,6,2,83.0
0,6,3,83.0
0,6,5,102.0
0,6,1,102.0
0,6,10,102.0
0,6,1,102.0
0,6,28,102.0
0,6,5,103.0
0,6,1,105.0
0,6,540,1.0
0,6,545,1.0
0,6,3207,1.0
0,6,117,5.0
0,6,3,5.0
0,6,8,84.0
0,6,53,84.0
0,6,183,84.0
0,6,11,7.0
0,6,1,88.0
0,6,2,88.0
0,6,31,90.0
0,6,10,90.0
0,6,4,90.0
0,6,7,90.0
0,6,20,90.0
0,6,8,83.0
0,6,1,83.0
0,6,1,83.0
0,6,1,83.0
0,6,5,104.0
0,6,1,104.0
0,6,4,102.0
0,6,1,102.0
0,6,1,102.0
0,6,35,102.0
0,6,7,107.0
0,6,6,107.0
0,6,2,103.0
0,6,1,103.0
0,6,1,105.0
0,6,1,105.0
0,6,1,120.0
0,6,1,1.0
0,6,2054,1.0
0,6,691,1.0
0,6,1499,1.0
0,6,1274,5.0
0,6,128,5.0
0,6,12,5.0
0,6,4,5.0
0,6,4,7.0
0,6,9,7.0
0,6,14,88.0
0,6,64,90.0
0,6,23,90.0
0,6,29,90.0
0,6,10,90.0
0,6,8,90.0
0,6,20,90.0
0,6,1,90.0
0,6,6,90.0
0,6,2,83.0
0,6,5,83.0
0,6,2,104.0
0,6,2,104.0
0,6,1,112.0
0,6,1,112.0
0,6,2,102.0
0,6,6,102.0
0,6,37,102.0
0,6,5,107.0
0,6,1,107.0
0,6,2,107.0
0,6,14,107.0
0,6,4,107.0
0,6,3,103.0
0,6,2,103.0
0,6,1,103.0
0,6,1,105.0
0,6,1,105.0
0,6,1,120.0
0,6,2,120.0
0,6,2,1.0
0,6,1230,1.0
0,6,477,1.0
0,6,2437,1.0
0,6,446,5.0
0,6,73,5.0
0,6,78,5.0
0,6,151,5.0
0,6,39,7.0
0,6,7,7.0
0,6,6,7.0
0,6,7,7.0
0,6,13,7.0
0,6,31,7.0
0,6,100,7.0
0,6,329,90.0
0,6,98,90.0
0,6,79,90.0
0,6,59,90.0
0,6,39,90.0
0,6,18,90.0
0,6,5,90.0
0,6,1,83.0
0,6,1,104.0
0,6,1,104.0
0,6,1,104.0
0,6,32,112.0
0,6,2,112.0
0,6,1,102.0
0,6,1,102.0
0,6,1,102.0
0,6,39,102.0
0,6,8,102.0
0,6,12,102.0
0,6,11,107.0
0,6,1,107.0
0,6,8,107.0
0,6,5,107.0
0,6,6,107.0
0,6,1,107.0
0,6,4,103.0
0,6,1,103.0
0,6,5,103.0
0,6,1,105.0
0,6,1,105.0
0,6,1,120.0
0,6,1,1.0
0,6,3,1.0
0,6,1,1.0
0,6,1,1.0
0,6,3656,1.0
0,6,1658,1.0
0,6,1929,1.0
0,6,1278,1.0
0,6,337,5.0
0,6,418,5.0
0,6,817,5.0
0,6,217,7.0
0,6,143,7.0
0,6,26,7.0
0,6,25,7.0
0,6,2,7.0
0,6,34,7.0
0,6,101,90.0
0,6,198,90.0
0,6,41,90.0
0,6,26,90.0
0,6,19,90.0
0,6,15,90.0
0,6,2,90.0
0,6,4,90.0
0,6,2,104.0
0,6,2,112.0
0,6,9,112.0
0,6,1,112.0
0,6,1,112.0
0,6,1,112.0
0,6,9,112.0
0,6,43,112.0
0,6,16,102.0
0,6,16,102.0
0,6,4,107.0
0,6,8,107.0
0,6,1,107.0
0,6,1,103.0
0,6,1,105.0
0,6,1,1.0
0,6,2,1.0
0,6,15,1.0
0,6,408,1.0
0,6,2327,1.0
0,6,1476,1.0
0,6,822,5.0
0,6,917,5.0
0,6,722,5.0
0,6,2112,7.0
0,6,1290,7.0
0,6,455,7.0
0,6,48,7.0
0,6,23,7.0
0,6,24,94.0
0,6,114,94.0
0,6,34,94.0
0,6,11,94.0
0,6,25,94.0
0,6,10,94.0
0,6,2,94.0
0,6,2,108.0
0,6,8,112.0
0,6,1,112.0
0,6,1,112.0
0,6,5,112.0
0,6,39,112.0
0,6,33,112.0
0,6,18,112.0
0,6,2,112.0
0,6,1,112.0
0,6,1,107.0
0,6,6,107.0
0,6,1,107.0
0,6,3,107.0
0,6,1,107.0
0,6,2,107.0
0,6,1,103.0
0,6,1,105.0
0,6,4,105.0
0,6,1,105.0
0,6,1,120.0
0,6,3,1.0
0,6,4,1.0
0,6,153,1.0
0,6,1411,1.0
0,6,1610,1.0
0,6,564,1.0
0,6,1856,5.0
0,6,1586,9.0
0,6,2371,9.0
0,6,2029,9.0
0,6,844,9.0
0,6,205,9.0
0,6,2,9.0
0,6,1,9.0
0,6,2,94.0
0,6,18,94.0
0,6,60,94.0
0,6,53,94.0
0,6,13,94.0
0,6,11,94.0
0,6,1,94.0
0,6,1,108.0
0,6,1,108.0
0,6,1,108.0
0,6,9,104.0
0,6,2,104.0
0,6,1,104.0
0,6,13,112.0
0,6,9,112.0
0,6,130,112.0
0,6,18,112.0
0,6,1,112.0
0,6,1,107.0
0,6,3,107.0
0,6,1,105.0
0,6,2,1.0
0,6,1,1.0
0,6,1,1.0
0,6,1,1.0
0,6,24,1.0
0,6,523,1.0
0,6,1758,6.0
0,6,1760,6.0
0,6,439,6.0
0,6,2073,9.0
0,6,2068,9.0
0,6,2620,9.0
0,6,1458,9.0
0,6,1108,9.0
0,6,7,9.0
0,6,1,9.0
0,6,1,94.0
0,6,28,94.0
0,6,51,94.0
0,6,14,94.0
0,6,14,94.0
0,6,6,94.0
0,6,1,108.0
0,6,8,108.0
0,6,1,108.0
0,6,1,108.0
0,6,4,108.0
0,6,8,108.0
0,6,2,104.0
0,6,2,104.0
0,6,3,104.0
0,6,4,104.0
0,6,3,104.0
0,6,2,110.0
0,6,1,112.0
0,6,3,112.0
0,6,86,112.0
0,6,41,112.0
0,6,32,112.0
0,6,1,112.0
0,6,1,112.0
0,6,6,112.0
0,6,1,112.0
0,6,1,107.0
0,6,1,107.0
0,6,1,111.0
0,6,2,105.0
0,6,2,1.0
0,6,1,1.0
0,6,1,1.0
0,6,2,1.0
0,6,2,1.0
0,6,1,1.0
0,6,1,6.0
0,6,14,6.0
0,6,2931,6.0
0,6,2328,6.0
0,6,3374,6.0
0,6,1721,6.0
0,6,2216,13.0
0,6,3746,13.0
0,6,1928,13.0
0,6,3842,9.0
0,6,1415,9.0
0,6,167,9.0
0,6,6,9.0
0,6,6,94.0
0,6,51,94.0
0,6,64,94.0
0,6,2,94.0
0,6,6,94.0
0,6,2,108.0
0,6,2,108.0
0,6,4,108.0
0,6,14,108.0
0,6,5,108.0
0,6,1,104.0
0,6,1,110.0
0,6,92,110.0
0,6,72,110.0
0,6,33,110.0
0,6,10,112.0
0,6,1,112.0
0,6,1,112.0
0,6,2,112.0
0,6,1,107.0
0,6,1,111.0
0,6,1,111.0
0,6,5,111.0
0,6,2,111.0
0,6,1,111.0
0,6,1,105.0
0,6,1,1.0
0,6,1,6.0
0,6,849,6.0
0,6,2237,6.0
0,6,2814,6.0
0,6,3044,6.0
0,6,2005,13.0
0,6,2239,13.0
0,6,3694,13.0
0,6,3646,13.0
0,6,601,13.0
0,6,44,13.0
0,6,1,94.0
0,6,11,94.0
0,6,19,94.0
0,6,7,94.0
0,6,3,94.0
0,6,20,108.0
0,6,14,108.0
0,6,3,108.0
0,6,23,108.0
0,6,1,108.0
0,6,3,108.0
0,6,4,108.0
0,6,6,108.0
0,6,8,108.0
0,6,4,108.0
0,6,2,104.0
0,6,20,110.0
0,6,29,110.0
0,6,92,110.0
0,6,24,110.0
0,6,2,110.0
0,6,14,110.0
0,6,4,110.0
0,6,11,110.0
0,6,6,112.0
0,6,7,112.0
0,6,17,112.0
0,6,1,112.0
0,6,1,107.0
0,6,5,107.0
0,6,3,111.0
0,6,2,1.0
0,6,1,1.0
0,6,3,6.0
0,6,1,6.0
0,6,1,6.0
0,6,1264,6.0
0,6,1987,6.0
0,6,2821,6.0
0,6,2702,6.0
0,6,2083,13.0
0,6,2660,13.0
0,6,3447,13.0
0,6,4244,13.0
0,6,1454,13.0
0,6,69,13.0
0,6,4,17.0
0,6,18,94.0
0,6,57,94.0
0,6,22,94.0
0,6,5,94.0
0,6,21,94.0
0,6,1,108.0
0,6,5,108.0
0,6,8,108.0
0,6,14,108.0
0,6,29,108.0
0,6,2,108.0
0,6,84,108.0
0,6,229,108.0
0,6,145,108.0
0,6,92,108.0
0,6,13,110.0
0,6,35,110.0
0,6,9,110.0
0,6,40,110.0
0,6,7,110.0
0,6,2,110.0
0,6,7,110.0
0,6,5,112.0
0,6,1,112.0
0,6,1,112.0
0,6,3,109.0
0,6,4,107.0
0,6,1,107.0
0,6,1,107.0
0,6,1,111.0
0,6,1,111.0
0,6,2,10.0
0,6,1,10.0
0,6,586,10.0
0,6,1176,10.0
0,6,2444,10.0
0,6,3094,10.0
0,6,5597,14.0
0,6,1365,13.0
0,6,3473,13.0
0,6,5786,13.0
0,6,3871,13.0
0,6,2616,17.0
0,6,1,17.0
0,6,6,17.0
0,6,2,17.0
0,6,159,17.0
0,6,82,94.0
0,6,163,94.0
0,6,14,94.0
0,6,11,108.0
0,6,27,108.0
0,6,80,108.0
0,6,143,108.0
0,6,979,108.0
0,6,922,108.0
0,6,414,108.0
0,6,358,108.0
0,6,127,108.0
0,6,188,108.0
0,6,195,108.0
0,6,70,108.0
0,6,6,115.0
0,6,34,110.0
0,6,49,110.0
0,6,1,110.0
0,6,1,110.0
0,6,1,110.0
0,6,2,110.0
0,6,1,110.0
0,6,1,110.0
0,6,2,110.0
0,6,2,112.0
0,6,6,109.0
0,6,1,111.0
0,6,1,120.0
0,6,1,1.0
0,6,2,10.0
0,6,1,10.0
0,6,1,10.0
0,6,1,10.0
0,6,58,10.0
0,6,2173,10.0
0,6,1497,10.0
0,6,2047,10.0
0,6,18573,14.0
0,6,5231,14.0
0,6,2324,14.0
0,6,4221,14.0
0,6,3492,17.0
0,6,4095,17.0
0,6,133,17.0
0,6,3,17.0
0,6,175,17.0
0,6,21,17.0
0,6,97,94.0
0,6,74,108.0
0,6,69,108.0
0,6,59,108.0
0,6,4,108.0
0,6,14,108.0
0,6,11,108.0
0,6,136,108.0
0,6,257,108.0
0,6,89,108.0
0,6,5,108.0
0,6,3,108.0
