day,hour,precinct,criminal,traffic,population,age
1,13,48,136,26,130442.0,28.9
1,13,19,114,139891,221922.0,39.9
1,13,41,143,5,55492.0,30.3
1,13,14,253,156535,16368.0,33.2
1,13,67,126,12,138643.0,37.8
1,13,17,55,203521,97402.0,38.4
1,13,61,97,55,150931.0,39.9
1,13,102,64,271,154987.0,35.5
1,13,110,102,253,142289.0,35.8
1,13,108,74,3423,139088.0,37.1
1,13,75,279,21,185182.0,33.0
1,13,73,160,15,94149.0,32.3
1,13,60,89,11,109876.0,43.7
1,13,68,88,46,125011.0,39.4
1,13,79,121,63,75318.0,29.1
1,13,23,86,19355,59777.0,34.5
1,13,42,117,5,139743.0,29.4
1,13,115,92,34464,180562.0,35.0
1,13,52,169,58,131423.0,32.3
1,13,122,95,7,135323.0,41.4
1,13,1,131,73869,88716.0,34.0
1,13,72,68,89,151258.0,33.3
1,13,109,130,106,250162.0,42.8
1,13,24,75,29854,124447.0,43.4
1,13,81,72,26,67371.0,33.2
1,13,90,97,967,124082.0,30.9
1,13,112,62,211,114637.0,42.1
1,13,43,188,34,189556.0,34.2
1,13,84,122,3814,66385.0,35.0
1,13,47,121,12,144341.0,35.6
1,13,77,94,115,127627.0,34.2
1,13,101,66,19,93267.0,33.3
1,13,83,97,21,135837.0,30.4
1,13,113,111,25027,239699.0,35.9
1,13,120,121,118,172369.0,35.9
1,13,70,116,119,162030.0,34.3
1,13,69,66,13,88367.0,37.1
1,13,66,55,49,164842.0,27.9
1,13,114,123,2226,172468.0,35.1
1,13,76,46,662,42463.0,36.5
1,13,63,60,29,116657.0,38.6
1,13,45,87,9,122417.0,42.9
1,13,106,92,85,137073.0,38.7
1,13,10,71,64728,77205.0,37.1
1,13,78,92,670,73881.0,35.4
1,13,6,65,75355,66772.0,36.5
1,13,5,101,31275,44898.0,40.0
1,13,94,60,1424,33351.0,34.7
1,13,40,232,264,98324.0,28.7
1,13,34,52,80,126204.0,36.3
1,13,32,106,514,85872.0,33.7
1,13,50,56,30,58653.0,37.6
1,13,25,100,2304,61031.0,33.4
1,13,18,138,105102,58237.0,38.1
1,13,20,73,65264,85962.0,41.8
1,13,111,33,66,119917.0,43.8
1,13,107,66,46,93520.0,37.3
1,13,30,71,814,63956.0,34.1
1,13,49,86,15,129501.0,36.0
1,13,88,62,418,74233.0,34.1
1,13,26,45,6812,65925.0,30.4
1,13,123,33,2,165632.0,41.6
1,13,9,72,26501,43022.0,32.4
1,13,104,87,53,174240.0,37.3
1,13,33,51,950,92476.0,34.6
1,13,62,101,13,189076.0,38.4
1,13,22,8,39057,0.0,0.0
1,13,100,10,1000,28243.0,45.8
1,14,44,226,62,141055.0,31.5
1,14,103,168,211,68981.0,39.3
1,14,28,94,2854,50095.0,34.8
1,14,105,110,52,200852.0,40.1
1,14,13,160,101155,49348.0,34.2
1,14,71,126,138,111325.0,34.3
1,14,7,71,6216,72789.0,41.1
1,14,46,166,34,136982.0,29.9
1,14,48,153,29,130442.0,28.9
1,14,19,121,151020,221922.0,39.9
1,14,41,158,25,55492.0,30.3
1,14,14,247,160268,16368.0,33.2
1,14,67,154,13,138643.0,37.8
1,14,17,55,213683,97402.0,38.4
1,14,61,97,27,150931.0,39.9
1,14,102,87,257,154987.0,35.5
1,14,110,112,280,142289.0,35.8
1,14,108,105,3608,139088.0,37.1
1,14,75,295,42,185182.0,33.0
1,14,73,159,26,94149.0,32.3
1,14,60,107,12,109876.0,43.7
1,14,68,75,54,125011.0,39.4
1,14,79,139,81,75318.0,29.1
1,14,23,88,20490,59777.0,34.5
1,14,42,127,12,139743.0,29.4
1,14,115,90,37236,180562.0,35.0
1,14,52,183,27,131423.0,32.3
1,14,1,141,76029,88716.0,34.0
1,14,72,95,46,151258.0,33.3
1,14,109,130,123,250162.0,42.8
1,14,24,90,32023,124447.0,43.4
1,14,81,80,31,67371.0,33.2
1,14,90,124,1046,124082.0,30.9
1,14,112,68,270,114637.0,42.1
1,14,43,182,29,189556.0,34.2
1,14,84,126,3635,66385.0,35.0
1,14,47,138,7,144341.0,35.6
1,14,77,115,105,127627.0,34.2
1,14,101,52,13,93267.0,33.3
1,14,83,82,56,135837.0,30.4
1,14,113,142,30290,239699.0,35.9
1,14,120,137,161,172369.0,35.9
1,14,70,135,103,162030.0,34.3
1,14,69,69,10,88367.0,37.1
1,14,66,67,75,164842.0,27.9
1,14,114,150,2306,172468.0,35.1
1,14,76,47,541,42463.0,36.5
1,14,63,80,15,116657.0,38.6
1,14,45,107,5,122417.0,42.9
1,14,106,99,101,137073.0,38.7
1,14,10,73,65220,77205.0,37.1
1,14,78,97,817,73881.0,35.4
1,14,6,74,79783,66772.0,36.5
1,14,5,121,34086,44898.0,40.0
1,14,94,61,1521,33351.0,34.7
1,14,40,281,250,98324.0,28.7
1,14,34,65,116,126204.0,36.3
1,14,32,99,443,85872.0,33.7
1,14,50,64,34,58653.0,37.6
1,14,25,129,2409,61031.0,33.4
1,14,100,35,4,28243.0,45.8
1,14,18,161,111786,58237.0,38.1
1,14,20,92,69836,85962.0,41.8
1,14,111,52,60,119917.0,43.8
1,14,107,86,51,93520.0,37.3
1,14,30,65,711,63956.0,34.1
1,14,49,128,17,129501.0,36.0
1,14,88,82,443,74233.0,34.1
1,14,26,52,6391,65925.0,30.4
1,14,123,44,9,165632.0,41.6
1,14,9,66,28077,43022.0,32.4
1,14,104,99,85,174240.0,37.3
1,14,33,72,855,92476.0,34.6
1,14,62,114,15,189076.0,38.4
1,14,22,5,44994,0.0,0.0
1,14,122,10,1000,135323.0,41.4
1,15,44,223,68,141055.0,31.5
1,15,103,185,215,68981.0,39.3
1,15,28,117,2353,50095.0,34.8
1,15,105,127,43,200852.0,40.1
1,15,13,187,92223,49348.0,34.2
1,15,71,147,54,111325.0,34.3
1,15,7,77,5700,72789.0,41.1
1,15,46,186,28,136982.0,29.9
1,15,48,180,14,130442.0,28.9
1,15,19,126,152255,221922.0,39.9
1,15,41,166,15,55492.0,30.3
1,15,14,265,139298,16368.0,33.2
1,15,67,145,15,138643.0,37.8
1,15,17,53,185758,97402.0,38.4
1,15,61,103,37,150931.0,39.9
1,15,102,89,360,154987.0,35.5
1,15,110,139,329,142289.0,35.8
1,15,108,95,3431,139088.0,37.1
1,15,75,286,29,185182.0,33.0
1,15,73,228,7,94149.0,32.3
1,15,60,111,14,109876.0,43.7
1,15,68,110,51,125011.0,39.4
1,15,79,150,68,75318.0,29.1
1,15,23,108,20975,59777.0,34.5
1,15,42,150,12,139743.0,29.4
1,15,115,83,35924,180562.0,35.0
1,15,52,201,16,131423.0,32.3
1,15,122,97,14,135323.0,41.4
1,15,1,152,64502,88716.0,34.0
1,15,72,116,52,151258.0,33.3
1,15,109,181,158,250162.0,42.8
1,15,24,87,35986,124447.0,43.4
1,15,81,101,28,67371.0,33.2
1,15,90,139,1000,124082.0,30.9
1,15,112,76,315,114637.0,42.1
1,15,43,234,14,189556.0,34.2
1,15,84,139,3416,66385.0,35.0
1,15,47,173,33,144341.0,35.6
1,15,77,114,111,127627.0,34.2
1,15,101,72,10,93267.0,33.3
1,15,83,99,28,135837.0,30.4
1,15,113,145,33820,239699.0,35.9
1,15,120,135,179,172369.0,35.9
1,15,70,178,106,162030.0,34.3
1,15,69,77,19,88367.0,37.1
1,15,66,70,64,164842.0,27.9
1,15,114,140,2037,172468.0,35.1
1,15,76,50,504,42463.0,36.5
1,15,63,100,19,116657.0,38.6
1,15,45,124,5,122417.0,42.9
1,15,106,87,118,137073.0,38.7
1,15,10,61,59705,77205.0,37.1
1,15,78,110,725,73881.0,35.4
1,15,6,87,75511,66772.0,36.5
1,15,5,146,30640,44898.0,40.0
1,15,94,59,1504,33351.0,34.7
1,15,40,285,259,98324.0,28.7
1,15,34,80,121,126204.0,36.3
1,15,32,102,479,85872.0,33.7
1,15,50,73,26,58653.0,37.6
1,15,25,148,2354,61031.0,33.4
1,15,100,70,3,28243.0,45.8
1,15,18,158,103262,58237.0,38.1
1,15,20,94,70259,85962.0,41.8
1,15,111,44,72,119917.0,43.8
1,15,107,93,91,93520.0,37.3
1,15,30,84,682,63956.0,34.1
1,15,49,130,8,129501.0,36.0
1,15,88,83,404,74233.0,34.1
1,15,26,59,6728,65925.0,30.4
1,15,123,51,2,165632.0,41.6
1,15,9,89,24949,43022.0,32.4
1,15,104,113,108,174240.0,37.3
1,15,33,62,695,92476.0,34.6
1,15,62,100,10,189076.0,38.4
1,15,22,12,50867,0.0,0.0
1,16,44,235,80,141055.0,31.5
1,16,103,185,221,68981.0,39.3
1,16,28,125,2125,50095.0,34.8
1,16,105,126,26,200852.0,40.1
1,16,13,149,74188,49348.0,34.2
1,16,71,144,71,111325.0,34.3
1,16,7,93,4247,72789.0,41.1
1,16,46,163,30,136982.0,29.9
1,16,48,148,6,130442.0,28.9
1,16,19,111,117871,221922.0,39.9
1,16,41,151,17,55492.0,30.3
1,16,14,261,105534,16368.0,33.2
1,16,67,160,30,138643.0,37.8
1,16,17,61,142895,97402.0,38.4
1,16,61,90,42,150931.0,39.9
1,16,102,76,311,154987.0,35.5
1,16,110,123,265,142289.0,35.8
1,16,108,82,3412,139088.0,37.1
1,16,75,294,26,185182.0,33.0
1,16,73,200,28,94149.0,32.3
1,16,60,103,15,109876.0,43.7
1,16,68,74,61,125011.0,39.4
1,16,79,129,41,75318.0,29.1
1,16,23,161,17250,59777.0,34.5
1,16,42,161,10,139743.0,29.4
1,16,115,119,37506,180562.0,35.0
1,16,52,225,21,131423.0,32.3
1,16,122,99,21,135323.0,41.4
1,16,1,129,49178,88716.0,34.0
1,16,72,106,73,151258.0,33.3
1,16,109,145,137,250162.0,42.8
1,16,24,77,30734,124447.0,43.4
1,16,81,98,22,67371.0,33.2
1,16,90,124,741,124082.0,30.9
1,16,112,64,258,114637.0,42.1
1,16,43,212,22,189556.0,34.2
1,16,84,118,2783,66385.0,35.0
1,16,47,161,18,144341.0,35.6
1,16,77,136,99,127627.0,34.2
1,16,101,63,11,93267.0,33.3
1,16,83,92,40,135837.0,30.4
1,16,113,134,32444,239699.0,35.9
1,16,120,137,174,172369.0,35.9
1,16,70,145,158,162030.0,34.3
1,16,69,86,12,88367.0,37.1
1,16,66,55,91,164842.0,27.9
1,16,114,157,1364,172468.0,35.1
1,16,76,50,508,42463.0,36.5
1,16,63,93,22,116657.0,38.6
1,16,45,140,12,122417.0,42.9
1,16,106,113,133,137073.0,38.7
1,16,10,77,48263,77205.0,37.1
1,16,78,81,638,73881.0,35.4
1,16,6,74,61564,66772.0,36.5
1,16,5,91,24618,44898.0,40.0
1,16,94,56,1336,33351.0,34.7
1,16,40,229,325,98324.0,28.7
1,16,34,94,76,126204.0,36.3
1,16,32,127,495,85872.0,33.7
1,16,50,92,32,58653.0,37.6
1,16,25,172,2301,61031.0,33.4
1,16,100,45,1,28243.0,45.8
1,16,18,149,84282,58237.0,38.1
1,16,20,73,60411,85962.0,41.8
1,16,111,60,52,119917.0,43.8
1,16,107,83,127,93520.0,37.3
1,16,30,81,523,63956.0,34.1
1,16,49,154,21,129501.0,36.0
1,16,88,74,333,74233.0,34.1
1,16,26,56,6347,65925.0,30.4
1,16,123,47,1,165632.0,41.6
1,16,9,88,20650,43022.0,32.4
1,16,104,109,78,174240.0,37.3
1,16,33,67,512,92476.0,34.6
1,16,62,132,62,189076.0,38.4
1,16,22,14,40225,0.0,0.0
1,17,44,229,120,141055.0,31.5
1,17,103,195,179,68981.0,39.3
1,17,28,123,4190,50095.0,34.8
1,17,105,140,40,200852.0,40.1
1,17,13,155,99669,49348.0,34.2
1,17,71,149,84,111325.0,34.3
1,17,7,78,5952,72789.0,41.1
1,17,46,194,33,136982.0,29.9
1,17,48,140,10,130442.0,28.9
1,17,19,117,152461,221922.0,39.9
1,17,41,133,20,55492.0,30.3
1,17,14,279,120230,16368.0,33.2
1,17,67,186,28,138643.0,37.8
1,17,17,56,198853,97402.0,38.4
1,17,61,105,42,150931.0,39.9
1,17,102,112,210,154987.0,35.5
1,17,110,126,295,142289.0,35.8
1,17,108,78,4245,139088.0,37.1
1,17,75,282,17,185182.0,33.0
1,17,73,183,22,94149.0,32.3
1,17,60,120,12,109876.0,43.7
1,17,68,102,54,125011.0,39.4
1,17,79,120,71,75318.0,29.1
1,17,23,142,23049,59777.0,34.5
1,17,42,134,23,139743.0,29.4
1,17,115,136,40572,180562.0,35.0
1,17,52,242,22,131423.0,32.3
1,17,122,98,6,135323.0,41.4
1,17,1,123,64593,88716.0,34.0
1,17,72,93,98,151258.0,33.3
1,17,109,135,102,250162.0,42.8
1,17,24,86,36954,124447.0,43.4
1,17,81,99,56,67371.0,33.2
1,17,90,99,977,124082.0,30.9
1,17,112,72,181,114637.0,42.1
1,17,43,223,49,189556.0,34.2
1,17,84,133,4228,66385.0,35.0
1,17,47,170,12,144341.0,35.6
1,17,77,133,135,127627.0,34.2
1,17,101,73,17,93267.0,33.3
1,17,83,108,33,135837.0,30.4
1,17,113,114,31960,239699.0,35.9
1,17,120,154,135,172369.0,35.9
1,17,70,130,196,162030.0,34.3
1,17,69,84,17,88367.0,37.1
1,17,66,92,97,164842.0,27.9
1,17,114,153,1688,172468.0,35.1
1,17,76,42,842,42463.0,36.5
1,17,63,86,12,116657.0,38.6
1,17,45,128,6,122417.0,42.9
1,17,106,75,111,137073.0,38.7
1,17,10,68,56074,77205.0,37.1
1,17,78,98,1039,73881.0,35.4
1,17,6,88,79564,66772.0,36.5
1,17,5,90,32246,44898.0,40.0
1,17,94,52,1785,33351.0,34.7
1,17,40,195,630,98324.0,28.7
1,17,34,72,137,126204.0,36.3
1,17,32,113,1146,85872.0,33.7
1,17,50,101,20,58653.0,37.6
1,17,25,159,3656,61031.0,33.4
1,17,100,51,1,28243.0,45.8
1,17,18,186,108786,58237.0,38.1
1,17,20,95,71694,85962.0,41.8
1,17,111,42,50,119917.0,43.8
1,17,107,82,91,93520.0,37.3
1,17,30,79,815,63956.0,34.1
1,17,49,133,32,129501.0,36.0
1,17,88,69,466,74233.0,34.1
1,17,26,50,9192,65925.0,30.4
1,17,123,55,3,165632.0,41.6
1,17,9,94,28970,43022.0,32.4
1,17,104,113,73,174240.0,37.3
1,17,33,52,793,92476.0,34.6
1,17,62,114,44,189076.0,38.4
1,17,22,9,45382,0.0,0.0
1,18,44,269,86,141055.0,31.5
1,18,103,189,177,68981.0,39.3
1,18,28,92,4227,50095.0,34.8
1,18,105,130,16,200852.0,40.1
1,18,13,150,131229,49348.0,34.2
1,18,71,140,82,111325.0,34.3
1,18,7,77,9166,72789.0,41.1
1,18,46,221,50,136982.0,29.9
1,18,48,145,20,130442.0,28.9
1,18,19,102,181816,221922.0,39.9
1,18,41,121,18,55492.0,30.3
1,18,14,275,163190,16368.0,33.2
1,18,67,193,23,138643.0,37.8
1,18,17,50,256769,97402.0,38.4
1,18,61,109,24,150931.0,39.9
1,18,102,114,273,154987.0,35.5
1,18,110,132,275,142289.0,35.8
1,18,108,84,4073,139088.0,37.1
1,18,75,326,33,185182.0,33.0
1,18,73,182,17,94149.0,32.3
1,18,60,91,6,109876.0,43.7
1,18,68,86,34,125011.0,39.4
1,18,79,129,112,75318.0,29.1
1,18,23,154,25819,59777.0,34.5
1,18,42,138,12,139743.0,29.4
1,18,115,121,40187,180562.0,35.0
1,18,52,230,23,131423.0,32.3
1,18,122,78,1,135323.0,41.4
1,18,1,111,84897,88716.0,34.0
1,18,72,90,69,151258.0,33.3
1,18,109,147,100,250162.0,42.8
1,18,24,98,44033,124447.0,43.4
1,18,81,130,92,67371.0,33.2
1,18,90,126,1899,124082.0,30.9
1,18,112,77,213,114637.0,42.1
1,18,43,239,26,189556.0,34.2
1,18,84,122,6688,66385.0,35.0
1,18,47,163,10,144341.0,35.6
1,18,77,134,161,127627.0,34.2
1,18,101,84,22,93267.0,33.3
1,18,83,110,52,135837.0,30.4
1,18,113,151,29240,239699.0,35.9
1,18,120,124,103,172369.0,35.9
1,18,70,152,83,162030.0,34.3
1,18,69,96,9,88367.0,37.1
1,18,66,83,69,164842.0,27.9
1,18,114,153,1692,172468.0,35.1
1,18,76,52,1203,42463.0,36.5
1,18,63,83,12,116657.0,38.6
1,18,45,125,12,122417.0,42.9
1,18,106,135,104,137073.0,38.7
1,18,10,61,80262,77205.0,37.1
1,18,78,76,1615,73881.0,35.4
1,18,6,75,108857,66772.0,36.5
1,18,5,87,44134,44898.0,40.0
1,18,94,55,2743,33351.0,34.7
1,18,40,197,516,98324.0,28.7
1,18,34,109,152,126204.0,36.3
1,18,32,113,939,85872.0,33.7
1,18,50,107,43,58653.0,37.6
1,18,25,191,3682,61031.0,33.4
1,18,18,156,162580,58237.0,38.1
1,18,20,78,88423,85962.0,41.8
1,18,111,49,21,119917.0,43.8
1,18,107,89,64,93520.0,37.3
1,18,30,96,951,63956.0,34.1
1,18,49,140,11,129501.0,36.0
1,18,88,81,825,74233.0,34.1
1,18,26,47,8839,65925.0,30.4
1,18,9,117,40746,43022.0,32.4
1,18,104,120,104,174240.0,37.3
1,18,33,68,895,92476.0,34.6
1,18,62,102,28,189076.0,38.4
1,18,22,7,44330,0.0,0.0
1,18,123,10,1000,165632.0,41.6
1,18,100,10,1000,28243.0,45.8
1,19,44,254,74,141055.0,31.5
1,19,103,160,118,68981.0,39.3
1,19,28,98,3329,50095.0,34.8
1,19,105,143,32,200852.0,40.1
1,19,13,105,148575,49348.0,34.2
1,19,71,122,119,111325.0,34.3
1,19,7,73,11683,72789.0,41.1
1,19,46,210,52,136982.0,29.9
1,19,48,142,8,130442.0,28.9
1,19,19,102,164629,221922.0,39.9
1,19,41,132,25,55492.0,30.3
1,19,14,220,189032,16368.0,33.2
1,19,67,193,26,138643.0,37.8
1,19,17,33,274782,97402.0,38.4
1,19,61,122,18,150931.0,39.9
1,19,102,119,217,154987.0,35.5
1,19,110,140,225,142289.0,35.8
1,19,108,72,3395,139088.0,37.1
1,19,75,290,41,185182.0,33.0
1,19,73,204,21,94149.0,32.3
1,19,60,94,7,109876.0,43.7
1,19,68,73,36,125011.0,39.4
1,19,79,133,149,75318.0,29.1
1,19,23,172,23204,59777.0,34.5
1,19,42,167,11,139743.0,29.4
1,19,115,143,37312,180562.0,35.0
1,19,52,261,20,131423.0,32.3
1,19,122,93,18,135323.0,41.4
1,19,1,90,94846,88716.0,34.0
1,19,72,97,69,151258.0,33.3
1,19,109,150,65,250162.0,42.8
1,19,24,87,38874,124447.0,43.4
1,19,81,131,99,67371.0,33.2
1,19,90,122,2825,124082.0,30.9
1,19,112,71,212,114637.0,42.1
1,19,43,231,31,189556.0,34.2
1,19,84,81,7986,66385.0,35.0
1,19,47,153,22,144341.0,35.6
1,19,77,110,243,127627.0,34.2
1,19,101,79,6,93267.0,33.3
1,19,83,98,112,135837.0,30.4
1,19,113,120,28590,239699.0,35.9
1,19,120,112,106,172369.0,35.9
1,19,70,153,132,162030.0,34.3
1,19,69,99,14,88367.0,37.1
1,19,66,95,38,164842.0,27.9
1,19,114,132,1687,172468.0,35.1
1,19,76,67,1286,42463.0,36.5
1,19,63,114,28,116657.0,38.6
1,19,45,100,9,122417.0,42.9
1,19,106,112,95,137073.0,38.7
1,19,10,61,87169,77205.0,37.1
1,19,78,81,2326,73881.0,35.4
1,19,6,78,126863,66772.0,36.5
1,19,5,51,52266,44898.0,40.0
1,19,94,70,3437,33351.0,34.7
1,19,40,204,268,98324.0,28.7
1,19,34,101,215,126204.0,36.3
1,19,32,126,684,85872.0,33.7
1,19,50,99,53,58653.0,37.6
1,19,25,131,2907,61031.0,33.4
1,19,18,145,163813,58237.0,38.1
1,19,20,67,80757,85962.0,41.8
1,19,111,56,28,119917.0,43.8
1,19,107,88,60,93520.0,37.3
1,19,30,62,962,63956.0,34.1
1,19,49,161,22,129501.0,36.0
1,19,88,65,1348,74233.0,34.1
1,19,26,67,7111,65925.0,30.4
1,19,123,49,6,165632.0,41.6
1,19,9,88,49953,43022.0,32.4
1,19,104,123,73,174240.0,37.3
1,19,33,66,837,92476.0,34.6
1,19,62,93,12,189076.0,38.4
1,19,22,7,37643,0.0,0.0
1,19,100,10,1000,28243.0,45.8
1,20,44,204,84,141055.0,31.5
1,20,103,148,91,68981.0,39.3
1,20,28,92,3148,50095.0,34.8
1,20,105,120,22,200852.0,40.1
1,20,13,118,146499,49348.0,34.2
1,20,71,122,165,111325.0,34.3
1,20,7,73,14469,72789.0,41.1
1,20,46,186,19,136982.0,29.9
1,20,48,138,22,130442.0,28.9
1,20,19,80,130248,221922.0,39.9
1,20,41,124,50,55492.0,30.3
1,20,14,178,185785,16368.0,33.2
1,20,67,181,24,138643.0,37.8
1,20,17,39,268167,97402.0,38.4
1,20,61,113,17,150931.0,39.9
1,20,102,98,221,154987.0,35.5
1,20,110,108,250,142289.0,35.8
1,20,108,76,3449,139088.0,37.1
1,20,75,347,25,185182.0,33.0
1,20,73,175,30,94149.0,32.3
1,20,60,111,16,109876.0,43.7
1,20,68,78,73,125011.0,39.4
1,20,79,127,245,75318.0,29.1
1,20,23,146,17599,59777.0,34.5
1,20,42,139,17,139743.0,29.4
1,20,115,137,36457,180562.0,35.0
1,20,52,201,23,131423.0,32.3
1,20,122,82,5,135323.0,41.4
1,20,1,69,96194,88716.0,34.0
1,20,72,69,104,151258.0,33.3
1,20,109,127,54,250162.0,42.8
1,20,24,94,29818,124447.0,43.4
1,20,81,113,196,67371.0,33.2
1,20,90,110,3640,124082.0,30.9
1,20,112,65,308,114637.0,42.1
1,20,43,231,23,189556.0,34.2
1,20,84,60,8212,66385.0,35.0
1,20,47,173,17,144341.0,35.6
1,20,77,132,368,127627.0,34.2
1,20,101,89,16,93267.0,33.3
1,20,83,118,126,135837.0,30.4
1,20,113,138,33138,239699.0,35.9
1,20,120,126,118,172369.0,35.9
1,20,70,156,131,162030.0,34.3
1,20,69,90,16,88367.0,37.1
1,20,66,76,56,164842.0,27.9
1,20,114,134,1987,172468.0,35.1
1,20,76,49,1344,42463.0,36.5
1,20,63,105,50,116657.0,38.6
1,20,45,139,14,122417.0,42.9
1,20,106,121,120,137073.0,38.7
1,20,10,61,77093,77205.0,37.1
1,20,78,58,3084,73881.0,35.4
1,20,6,72,132593,66772.0,36.5
1,20,5,43,54624,44898.0,40.0
1,20,94,58,3873,33351.0,34.7
1,20,40,203,229,98324.0,28.7
1,20,34,84,315,126204.0,36.3
1,20,32,125,741,85872.0,33.7
1,20,50,87,57,58653.0,37.6
1,20,25,250,2614,61031.0,33.4
1,20,100,47,7,28243.0,45.8
1,20,18,112,154182,58237.0,38.1
1,20,20,49,67340,85962.0,41.8
1,20,111,43,32,119917.0,43.8
1,20,107,72,35,93520.0,37.3
1,20,30,81,896,63956.0,34.1
1,20,49,124,19,129501.0,36.0
1,20,88,70,1686,74233.0,34.1
1,20,26,54,6521,65925.0,30.4
1,20,123,49,5,165632.0,41.6
1,20,9,99,56366,43022.0,32.4
1,20,104,125,97,174240.0,37.3
1,20,33,75,788,92476.0,34.6
1,20,62,95,19,189076.0,38.4
1,20,22,7,27562,0.0,0.0
1,21,44,202,137,141055.0,31.5
1,21,103,128,79,68981.0,39.3
1,21,28,91,3340,50095.0,34.8
1,21,105,116,27,200852.0,40.1
1,21,13,103,138428,49348.0,34.2
1,21,71,133,219,111325.0,34.3
1,21,7,67,18224,72789.0,41.1
1,21,46,168,42,136982.0,29.9
1,21,48,160,15,130442.0,28.9
1,21,19,57,116813,221922.0,39.9
1,21,41,89,21,55492.0,30.3
1,21,14,121,184741,16368.0,33.2
1,21,67,173,16,138643.0,37.8
1,21,17,45,264334,97402.0,38.4
1,21,61,78,31,150931.0,39.9
1,21,102,96,187,154987.0,35.5
1,21,110,87,365,142289.0,35.8
1,21,108,60,3445,139088.0,37.1
1,21,75,323,17,185182.0,33.0
1,21,73,174,35,94149.0,32.3
1,21,60,102,6,109876.0,43.7
1,21,68,83,94,125011.0,39.4
1,21,79,118,360,75318.0,29.1
1,21,23,112,15411,59777.0,34.5
1,21,42,157,16,139743.0,29.4
1,21,115,127,40346,180562.0,35.0
1,21,52,180,29,131423.0,32.3
1,21,122,78,7,135323.0,41.4
1,21,1,37,96183,88716.0,34.0
1,21,72,93,166,151258.0,33.3
1,21,109,119,77,250162.0,42.8
1,21,24,47,25737,124447.0,43.4
1,21,81,98,249,67371.0,33.2
1,21,90,79,5490,124082.0,30.9
1,21,112,41,351,114637.0,42.1
1,21,43,193,45,189556.0,34.2
1,21,84,49,9405,66385.0,35.0
1,21,47,166,28,144341.0,35.6
1,21,77,124,578,127627.0,34.2
1,21,101,74,7,93267.0,33.3
1,21,83,92,218,135837.0,30.4
1,21,113,150,33666,239699.0,35.9
1,21,120,131,78,172369.0,35.9
1,21,70,141,165,162030.0,34.3
1,21,69,99,18,88367.0,37.1
1,21,66,77,49,164842.0,27.9
1,21,114,118,2284,172468.0,35.1
1,21,76,35,1562,42463.0,36.5
1,21,63,98,17,116657.0,38.6
1,21,45,87,15,122417.0,42.9
1,21,106,101,95,137073.0,38.7
1,21,10,46,73345,77205.0,37.1
1,21,78,53,4749,73881.0,35.4
1,21,6,59,144743,66772.0,36.5
1,21,5,56,56090,44898.0,40.0
1,21,94,57,4806,33351.0,34.7
1,21,40,204,271,98324.0,28.7
1,21,34,89,325,126204.0,36.3
1,21,32,118,694,85872.0,33.7
1,21,50,73,54,58653.0,37.6
1,21,25,107,2416,61031.0,33.4
1,21,100,42,6,28243.0,45.8
1,21,18,129,168360,58237.0,38.1
1,21,20,38,77253,85962.0,41.8
1,21,111,37,42,119917.0,43.8
1,21,107,88,62,93520.0,37.3
1,21,30,80,1070,63956.0,34.1
1,21,49,127,14,129501.0,36.0
1,21,88,61,2611,74233.0,34.1
1,21,26,52,7357,65925.0,30.4
1,21,123,58,3,165632.0,41.6
1,21,9,83,68468,43022.0,32.4
1,21,104,114,105,174240.0,37.3
1,21,33,79,981,92476.0,34.6
1,21,62,101,23,189076.0,38.4
1,21,22,6,22698,0.0,0.0
1,22,44,206,177,141055.0,31.5
1,22,103,121,68,68981.0,39.3
1,22,28,54,3625,50095.0,34.8
1,22,105,127,31,200852.0,40.1
1,22,13,64,125995,49348.0,34.2
1,22,71,114,387,111325.0,34.3
1,22,7,66,22263,72789.0,41.1
1,22,46,164,41,136982.0,29.9
1,22,48,154,20,130442.0,28.9
1,22,19,58,94716,221922.0,39.9
1,22,41,105,21,55492.0,30.3
1,22,14,106,171192,16368.0,33.2
1,22,67,176,32,138643.0,37.8
1,22,17,45,223977,97402.0,38.4
1,22,61,80,36,150931.0,39.9
1,22,102,84,178,154987.0,35.5
1,22,110,78,404,142289.0,35.8
1,22,108,75,3794,139088.0,37.1
1,22,75,310,24,185182.0,33.0
1,22,73,139,62,94149.0,32.3
1,22,60,85,16,109876.0,43.7
1,22,68,57,124,125011.0,39.4
1,22,79,120,524,75318.0,29.1
1,22,23,92,11523,59777.0,34.5
1,22,42,107,13,139743.0,29.4
1,22,115,119,35539,180562.0,35.0
1,22,52,180,26,131423.0,32.3
1,22,122,71,12,135323.0,41.4
1,22,1,32,88065,88716.0,34.0
1,22,72,75,202,151258.0,33.3
1,22,109,113,95,250162.0,42.8
1,22,24,70,21326,124447.0,43.4
1,22,81,107,447,67371.0,33.2
1,22,90,93,8026,124082.0,30.9
1,22,112,57,429,114637.0,42.1
1,22,43,216,43,189556.0,34.2
1,22,84,39,11479,66385.0,35.0
1,22,47,170,33,144341.0,35.6
1,22,77,126,820,127627.0,34.2
1,22,101,63,8,93267.0,33.3
1,22,83,89,341,135837.0,30.4
1,22,113,136,29187,239699.0,35.9
1,22,120,152,129,172369.0,35.9
1,22,70,111,265,162030.0,34.3
1,22,69,82,21,88367.0,37.1
1,22,66,67,72,164842.0,27.9
