day,hour,precinct,criminal,traffic,population,age
1,12,20,101,62664,85962.0,41.8
1,12,111,67,77,119917.0,43.8
1,12,107,90,65,93520.0,37.3
1,12,30,62,799,63956.0,34.1
1,12,49,111,39,129501.0,36.0
1,12,88,75,388,74233.0,34.1
1,12,26,42,6311,65925.0,30.4
1,12,123,53,7,165632.0,41.6
1,12,9,76,29480,43022.0,32.4
1,12,104,108,65,174240.0,37.3
1,12,33,65,977,92476.0,34.6
1,12,62,119,5,189076.0,38.4
1,12,22,8,38194,0.0,0.0
1,13,44,187,102,141055.0,31.5
1,13,103,159,169,68981.0,39.3
1,13,28,87,2879,50095.0,34.8
1,13,105,101,42,200852.0,40.1
1,13,13,144,98043,49348.0,34.2
1,13,71,97,59,111325.0,34.3
1,13,7,55,4611,72789.0,41.1
1,13,46,159,14,136982.0,29.9
1,13,48,136,25,130442.0,28.9
1,13,19,114,136718,221922.0,39.9
1,13,41,143,4,55492.0,30.3
1,13,14,253,165185,16368.0,33.2
1,13,67,126,12,138643.0,37.8
1,13,17,55,206036,97402.0,38.4
1,13,61,97,55,150931.0,39.9
1,13,102,64,253,154987.0,35.5
1,13,110,102,263,142289.0,35.8
1,13,108,74,4041,139088.0,37.1
1,13,75,279,20,185182.0,33.0
1,13,73,160,15,94149.0,32.3
1,13,60,89,11,109876.0,43.7
1,13,68,88,46,125011.0,39.4
1,13,79,121,65,75318.0,29.1
1,13,23,86,18537,59777.0,34.5
1,13,42,117,11,139743.0,29.4
1,13,115,92,34416,180562.0,35.0
1,13,52,169,57,131423.0,32.3
1,13,122,95,5,135323.0,41.4
1,13,1,131,73249,88716.0,34.0
1,13,72,68,90,151258.0,33.3
1,13,109,130,111,250162.0,42.8
1,13,24,75,32572,124447.0,43.4
1,13,81,72,30,67371.0,33.2
1,13,90,97,1240,124082.0,30.9
1,13,112,62,208,114637.0,42.1
1,13,43,188,34,189556.0,34.2
1,13,84,122,3745,66385.0,35.0
1,13,47,121,12,144341.0,35.6
1,13,77,94,113,127627.0,34.2
1,13,101,66,19,93267.0,33.3
1,13,83,97,19,135837.0,30.4
1,13,113,111,25030,239699.0,35.9
1,13,120,121,120,172369.0,35.9
1,13,70,116,120,162030.0,34.3
1,13,69,66,14,88367.0,37.1
1,13,66,55,48,164842.0,27.9
1,13,114,123,2302,172468.0,35.1
1,13,76,46,659,42463.0,36.5
1,13,63,60,28,116657.0,38.6
1,13,45,87,9,122417.0,42.9
1,13,106,92,55,137073.0,38.7
1,13,10,71,57451,77205.0,37.1
1,13,78,92,754,73881.0,35.4
1,13,6,65,65722,66772.0,36.5
1,13,5,101,35740,44898.0,40.0
1,13,94,60,1197,33351.0,34.7
1,13,40,232,239,98324.0,28.7
1,13,34,52,85,126204.0,36.3
1,13,32,106,528,85872.0,33.7
1,13,50,56,31,58653.0,37.6
1,13,25,100,2192,61031.0,33.4
1,13,18,138,105628,58237.0,38.1
1,13,20,73,62071,85962.0,41.8
1,13,111,33,71,119917.0,43.8
1,13,107,66,50,93520.0,37.3
1,13,30,71,929,63956.0,34.1
1,13,49,86,16,129501.0,36.0
1,13,88,62,394,74233.0,34.1
1,13,26,45,6692,65925.0,30.4
1,13,123,33,2,165632.0,41.6
1,13,9,72,29831,43022.0,32.4
1,13,104,87,54,174240.0,37.3
1,13,33,51,908,92476.0,34.6
1,13,62,101,13,189076.0,38.4
1,13,22,8,38564,0.0,0.0
1,13,100,10,1000,28243.0,45.8
1,14,44,226,66,141055.0,31.5
1,14,103,168,213,68981.0,39.3
1,14,28,94,3075,50095.0,34.8
1,14,105,110,49,200852.0,40.1
1,14,13,160,104397,49348.0,34.2
1,14,71,126,130,111325.0,34.3
1,14,7,71,4793,72789.0,41.1
1,14,46,166,33,136982.0,29.9
1,14,48,153,23,130442.0,28.9
1,14,19,121,147908,221922.0,39.9
1,14,41,158,24,55492.0,30.3
1,14,14,247,168934,16368.0,33.2
1,14,67,154,13,138643.0,37.8
1,14,17,55,216557,97402.0,38.4
1,14,61,97,26,150931.0,39.9
1,14,102,87,281,154987.0,35.5
1,14,110,112,280,142289.0,35.8
1,14,108,105,4083,139088.0,37.1
1,14,75,295,32,185182.0,33.0
1,14,73,159,34,94149.0,32.3
1,14,60,107,13,109876.0,43.7
1,14,68,75,51,125011.0,39.4
1,14,79,139,102,75318.0,29.1
1,14,23,88,19392,59777.0,34.5
1,14,42,127,16,139743.0,29.4
1,14,115,90,37224,180562.0,35.0
1,14,52,183,26,131423.0,32.3
1,14,1,141,75047,88716.0,34.0
1,14,72,95,43,151258.0,33.3
1,14,109,130,123,250162.0,42.8
1,14,24,90,35017,124447.0,43.4
1,14,81,80,34,67371.0,33.2
1,14,90,124,1266,124082.0,30.9
1,14,112,68,254,114637.0,42.1
1,14,43,182,29,189556.0,34.2
1,14,84,126,3525,66385.0,35.0
1,14,47,138,7,144341.0,35.6
1,14,77,115,89,127627.0,34.2
1,14,101,52,13,93267.0,33.3
1,14,83,82,58,135837.0,30.4
1,14,113,142,30290,239699.0,35.9
1,14,120,137,161,172369.0,35.9
1,14,70,135,103,162030.0,34.3
1,14,69,69,10,88367.0,37.1
1,14,66,67,83,164842.0,27.9
1,14,114,150,2342,172468.0,35.1
1,14,76,47,551,42463.0,36.5
1,14,63,80,15,116657.0,38.6
1,14,45,107,5,122417.0,42.9
1,14,106,99,74,137073.0,38.7
1,14,10,73,57906,77205.0,37.1
1,14,78,97,913,73881.0,35.4
1,14,6,74,69987,66772.0,36.5
1,14,5,121,39095,44898.0,40.0
1,14,94,61,1328,33351.0,34.7
1,14,40,281,229,98324.0,28.7
1,14,34,65,121,126204.0,36.3
1,14,32,99,471,85872.0,33.7
1,14,50,64,36,58653.0,37.6
1,14,25,129,2339,61031.0,33.4
1,14,100,35,4,28243.0,45.8
1,14,18,161,113041,58237.0,38.1
1,14,20,92,65553,85962.0,41.8
1,14,111,52,60,119917.0,43.8
1,14,107,86,56,93520.0,37.3
1,14,30,65,796,63956.0,34.1
1,14,49,128,17,129501.0,36.0
1,14,88,82,429,74233.0,34.1
1,14,26,52,6208,65925.0,30.4
1,14,123,44,9,165632.0,41.6
1,14,9,66,31578,43022.0,32.4
1,14,104,99,100,174240.0,37.3
1,14,33,72,846,92476.0,34.6
1,14,62,114,15,189076.0,38.4
1,14,22,5,44894,0.0,0.0
1,14,122,10,1000,135323.0,41.4
1,15,44,223,66,141055.0,31.5
1,15,103,185,249,68981.0,39.3
1,15,28,117,2440,50095.0,34.8
1,15,105,127,41,200852.0,40.1
1,15,13,187,95385,49348.0,34.2
1,15,71,147,54,111325.0,34.3
1,15,7,77,4411,72789.0,41.1
1,15,46,186,28,136982.0,29.9
1,15,48,180,14,130442.0,28.9
1,15,19,126,149755,221922.0,39.9
1,15,41,166,15,55492.0,30.3
1,15,14,265,146994,16368.0,33.2
1,15,67,145,15,138643.0,37.8
1,15,17,53,188294,97402.0,38.4
1,15,61,103,37,150931.0,39.9
1,15,102,89,377,154987.0,35.5
1,15,110,139,338,142289.0,35.8
1,15,108,95,3815,139088.0,37.1
1,15,75,286,29,185182.0,33.0
1,15,73,228,7,94149.0,32.3
1,15,60,111,14,109876.0,43.7
1,15,68,110,51,125011.0,39.4
1,15,79,150,68,75318.0,29.1
1,15,23,108,19876,59777.0,34.5
1,15,42,150,9,139743.0,29.4
1,15,115,83,35895,180562.0,35.0
1,15,52,201,16,131423.0,32.3
1,15,122,97,14,135323.0,41.4
1,15,1,152,63327,88716.0,34.0
1,15,72,116,50,151258.0,33.3
1,15,109,181,160,250162.0,42.8
1,15,24,87,39255,124447.0,43.4
1,15,81,101,28,67371.0,33.2
1,15,90,139,1276,124082.0,30.9
1,15,112,76,303,114637.0,42.1
1,15,43,234,20,189556.0,34.2
1,15,84,139,3366,66385.0,35.0
1,15,47,173,33,144341.0,35.6
1,15,77,114,106,127627.0,34.2
1,15,101,72,7,93267.0,33.3
1,15,83,99,28,135837.0,30.4
1,15,113,145,33830,239699.0,35.9
1,15,120,135,179,172369.0,35.9
1,15,70,178,108,162030.0,34.3
1,15,69,77,19,88367.0,37.1
1,15,66,70,63,164842.0,27.9
1,15,114,140,2096,172468.0,35.1
1,15,76,50,509,42463.0,36.5
1,15,63,100,19,116657.0,38.6
1,15,45,124,5,122417.0,42.9
1,15,106,87,64,137073.0,38.7
1,15,10,61,53211,77205.0,37.1
1,15,78,110,775,73881.0,35.4
1,15,6,87,66218,66772.0,36.5
1,15,5,146,35646,44898.0,40.0
1,15,94,59,1288,33351.0,34.7
1,15,40,285,241,98324.0,28.7
1,15,34,80,110,126204.0,36.3
1,15,32,102,486,85872.0,33.7
1,15,50,73,26,58653.0,37.6
1,15,25,148,2365,61031.0,33.4
1,15,100,70,3,28243.0,45.8
1,15,18,158,103734,58237.0,38.1
1,15,20,94,66902,85962.0,41.8
1,15,111,44,71,119917.0,43.8
1,15,107,93,88,93520.0,37.3
1,15,30,84,783,63956.0,34.1
1,15,49,130,9,129501.0,36.0
1,15,88,83,390,74233.0,34.1
1,15,26,59,6692,65925.0,30.4
1,15,123,51,2,165632.0,41.6
1,15,9,89,28203,43022.0,32.4
1,15,104,113,111,174240.0,37.3
1,15,33,62,686,92476.0,34.6
1,15,62,100,10,189076.0,38.4
1,15,22,12,50086,0.0,0.0
1,16,44,235,79,141055.0,31.5
1,16,103,185,253,68981.0,39.3
1,16,28,125,2217,50095.0,34.8
1,16,105,126,26,200852.0,40.1
1,16,13,149,77291,49348.0,34.2
1,16,71,144,59,111325.0,34.3
1,16,7,93,3325,72789.0,41.1
1,16,46,163,32,136982.0,29.9
1,16,48,148,5,130442.0,28.9
1,16,19,111,115992,221922.0,39.9
1,16,41,151,13,55492.0,30.3
1,16,14,261,110593,16368.0,33.2
1,16,67,160,30,138643.0,37.8
1,16,17,61,144623,97402.0,38.4
1,16,61,90,34,150931.0,39.9
1,16,102,76,322,154987.0,35.5
1,16,110,123,274,142289.0,35.8
1,16,108,82,3830,139088.0,37.1
1,16,75,294,24,185182.0,33.0
1,16,73,200,30,94149.0,32.3
1,16,60,103,20,109876.0,43.7
1,16,68,74,62,125011.0,39.4
1,16,79,129,45,75318.0,29.1
1,16,23,161,16499,59777.0,34.5
1,16,42,161,11,139743.0,29.4
1,16,115,119,37473,180562.0,35.0
1,16,52,225,19,131423.0,32.3
1,16,122,99,19,135323.0,41.4
1,16,1,129,47945,88716.0,34.0
1,16,72,106,58,151258.0,33.3
1,16,109,145,131,250162.0,42.8
1,16,24,77,33892,124447.0,43.4
1,16,81,98,21,67371.0,33.2
1,16,90,124,905,124082.0,30.9
1,16,112,64,261,114637.0,42.1
1,16,43,212,22,189556.0,34.2
1,16,84,118,2747,66385.0,35.0
1,16,47,161,18,144341.0,35.6
1,16,77,136,90,127627.0,34.2
1,16,101,63,11,93267.0,33.3
1,16,83,92,41,135837.0,30.4
1,16,113,134,32449,239699.0,35.9
1,16,120,137,176,172369.0,35.9
1,16,70,145,157,162030.0,34.3
1,16,69,86,12,88367.0,37.1
1,16,66,55,91,164842.0,27.9
1,16,114,157,1398,172468.0,35.1
1,16,76,50,502,42463.0,36.5
1,16,63,93,22,116657.0,38.6
1,16,45,140,9,122417.0,42.9
1,16,106,113,90,137073.0,38.7
1,16,10,77,43824,77205.0,37.1
1,16,78,81,723,73881.0,35.4
1,16,6,74,52742,66772.0,36.5
1,16,5,91,29923,44898.0,40.0
1,16,94,56,1195,33351.0,34.7
1,16,40,229,308,98324.0,28.7
1,16,34,94,86,126204.0,36.3
1,16,32,127,499,85872.0,33.7
1,16,50,92,32,58653.0,37.6
1,16,25,172,2315,61031.0,33.4
1,16,100,45,1,28243.0,45.8
1,16,18,149,84830,58237.0,38.1
1,16,20,73,57369,85962.0,41.8
1,16,111,60,55,119917.0,43.8
1,16,107,83,122,93520.0,37.3
1,16,30,81,593,63956.0,34.1
1,16,49,154,22,129501.0,36.0
1,16,88,74,310,74233.0,34.1
1,16,26,56,6256,65925.0,30.4
1,16,123,47,1,165632.0,41.6
1,16,9,88,23543,43022.0,32.4
1,16,104,109,83,174240.0,37.3
1,16,33,67,486,92476.0,34.6
1,16,62,132,65,189076.0,38.4
1,16,22,14,39026,0.0,0.0
1,17,44,229,117,141055.0,31.5
1,17,103,195,206,68981.0,39.3
1,17,28,123,4359,50095.0,34.8
1,17,105,140,41,200852.0,40.1
1,17,13,155,103747,49348.0,34.2
1,17,71,149,79,111325.0,34.3
1,17,7,78,4649,72789.0,41.1
1,17,46,194,36,136982.0,29.9
1,17,48,140,5,130442.0,28.9
1,17,19,117,150045,221922.0,39.9
1,17,41,133,18,55492.0,30.3
1,17,14,279,125652,16368.0,33.2
1,17,67,186,28,138643.0,37.8
1,17,17,56,201995,97402.0,38.4
1,17,61,105,42,150931.0,39.9
1,17,102,112,215,154987.0,35.5
1,17,110,126,305,142289.0,35.8
1,17,108,78,4704,139088.0,37.1
1,17,75,282,15,185182.0,33.0
1,17,73,183,25,94149.0,32.3
1,17,60,120,11,109876.0,43.7
1,17,68,102,50,125011.0,39.4
1,17,79,120,77,75318.0,29.1
1,17,23,142,21659,59777.0,34.5
1,17,42,134,28,139743.0,29.4
1,17,115,136,40523,180562.0,35.0
1,17,52,242,22,131423.0,32.3
1,17,122,98,6,135323.0,41.4
1,17,1,123,63378,88716.0,34.0
1,17,72,93,92,151258.0,33.3
1,17,109,135,104,250162.0,42.8
1,17,24,86,40091,124447.0,43.4
1,17,81,99,56,67371.0,33.2
1,17,90,99,1222,124082.0,30.9
1,17,112,72,176,114637.0,42.1
1,17,43,223,49,189556.0,34.2
1,17,84,133,4156,66385.0,35.0
1,17,47,170,12,144341.0,35.6
1,17,77,133,124,127627.0,34.2
1,17,101,73,17,93267.0,33.3
1,17,83,108,34,135837.0,30.4
1,17,113,114,31956,239699.0,35.9
1,17,120,154,135,172369.0,35.9
1,17,70,130,194,162030.0,34.3
1,17,69,84,17,88367.0,37.1
1,17,66,92,106,164842.0,27.9
1,17,114,153,1778,172468.0,35.1
1,17,76,42,848,42463.0,36.5
1,17,63,86,12,116657.0,38.6
1,17,45,128,7,122417.0,42.9
1,17,106,75,81,137073.0,38.7
1,17,10,68,51756,77205.0,37.1
1,17,78,98,1134,73881.0,35.4
1,17,6,88,68126,66772.0,36.5
1,17,5,90,38671,44898.0,40.0
1,17,94,52,1614,33351.0,34.7
1,17,40,195,590,98324.0,28.7
1,17,34,72,136,126204.0,36.3
1,17,32,113,1182,85872.0,33.7
1,17,50,101,19,58653.0,37.6
1,17,25,159,3603,61031.0,33.4
1,17,100,51,1,28243.0,45.8
1,17,18,186,110079,58237.0,38.1
1,17,20,95,67881,85962.0,41.8
1,17,111,42,49,119917.0,43.8
1,17,107,82,93,93520.0,37.3
1,17,30,79,912,63956.0,34.1
1,17,49,133,31,129501.0,36.0
1,17,88,69,429,74233.0,34.1
1,17,26,50,9164,65925.0,30.4
1,17,123,55,3,165632.0,41.6
1,17,9,94,31975,43022.0,32.4
1,17,104,113,69,174240.0,37.3
1,17,33,52,767,92476.0,34.6
1,17,62,114,45,189076.0,38.4
1,17,22,9,44064,0.0,0.0
1,18,44,269,88,141055.0,31.5
1,18,103,189,226,68981.0,39.3
1,18,28,92,4424,50095.0,34.8
1,18,105,130,16,200852.0,40.1
1,18,13,150,136568,49348.0,34.2
1,18,71,140,74,111325.0,34.3
1,18,7,77,7184,72789.0,41.1
1,18,46,221,51,136982.0,29.9
1,18,48,145,18,130442.0,28.9
1,18,19,102,177859,221922.0,39.9
1,18,41,121,18,55492.0,30.3
1,18,14,275,170827,16368.0,33.2
1,18,67,193,23,138643.0,37.8
1,18,17,50,260206,97402.0,38.4
1,18,61,109,24,150931.0,39.9
1,18,102,114,257,154987.0,35.5
1,18,110,132,279,142289.0,35.8
1,18,108,84,4530,139088.0,37.1
1,18,75,326,35,185182.0,33.0
1,18,73,182,19,94149.0,32.3
1,18,60,91,6,109876.0,43.7
1,18,68,86,34,125011.0,39.4
1,18,79,129,125,75318.0,29.1
1,18,23,154,24262,59777.0,34.5
1,18,42,138,13,139743.0,29.4
1,18,115,121,40150,180562.0,35.0
1,18,52,230,23,131423.0,32.3
1,18,122,78,1,135323.0,41.4
1,18,1,111,83515,88716.0,34.0
1,18,72,90,66,151258.0,33.3
1,18,109,147,99,250162.0,42.8
1,18,24,98,48169,124447.0,43.4
1,18,81,130,87,67371.0,33.2
1,18,90,126,2470,124082.0,30.9
1,18,112,77,205,114637.0,42.1
1,18,43,239,26,189556.0,34.2
1,18,84,122,6518,66385.0,35.0
1,18,47,163,10,144341.0,35.6
1,18,77,134,146,127627.0,34.2
1,18,101,84,22,93267.0,33.3
1,18,83,110,53,135837.0,30.4
1,18,113,151,29259,239699.0,35.9
1,18,120,124,103,172369.0,35.9
1,18,70,152,83,162030.0,34.3
1,18,69,96,9,88367.0,37.1
1,18,66,83,69,164842.0,27.9
1,18,114,153,1746,172468.0,35.1
1,18,76,52,1218,42463.0,36.5
1,18,63,83,12,116657.0,38.6
1,18,45,125,12,122417.0,42.9
1,18,106,135,55,137073.0,38.7
1,18,10,61,75051,77205.0,37.1
1,18,78,76,1772,73881.0,35.4
1,18,6,75,94867,66772.0,36.5
1,18,5,87,51108,44898.0,40.0
1,18,94,55,2232,33351.0,34.7
1,18,40,197,487,98324.0,28.7
1,18,34,109,160,126204.0,36.3
1,18,32,113,932,85872.0,33.7
1,18,50,107,44,58653.0,37.6
1,18,25,191,3633,61031.0,33.4
1,18,18,156,164697,58237.0,38.1
1,18,20,78,84971,85962.0,41.8
1,18,111,49,21,119917.0,43.8
1,18,107,89,61,93520.0,37.3
1,18,30,96,1151,63956.0,34.1
1,18,49,140,11,129501.0,36.0
1,18,88,81,816,74233.0,34.1
1,18,26,47,8737,65925.0,30.4
1,18,9,117,44739,43022.0,32.4
1,18,104,120,106,174240.0,37.3
1,18,33,68,816,92476.0,34.6
1,18,62,102,28,189076.0,38.4
1,18,22,7,41575,0.0,0.0
1,18,123,10,1000,165632.0,41.6
1,18,100,10,1000,28243.0,45.8
1,19,44,254,71,141055.0,31.5
1,19,103,160,165,68981.0,39.3
1,19,28,98,3594,50095.0,34.8
1,19,105,143,30,200852.0,40.1
1,19,13,105,154384,49348.0,34.2
1,19,71,122,115,111325.0,34.3
1,19,7,73,8856,72789.0,41.1
1,19,46,210,48,136982.0,29.9
1,19,48,142,5,130442.0,28.9
1,19,19,102,161145,221922.0,39.9
1,19,41,132,26,55492.0,30.3
1,19,14,220,197296,16368.0,33.2
1,19,67,193,35,138643.0,37.8
1,19,17,33,277012,97402.0,38.4
1,19,61,122,18,150931.0,39.9
1,19,102,119,191,154987.0,35.5
1,19,110,140,214,142289.0,35.8
1,19,108,72,3834,139088.0,37.1
1,19,75,290,39,185182.0,33.0
1,19,73,204,23,94149.0,32.3
1,19,60,94,4,109876.0,43.7
1,19,68,73,36,125011.0,39.4
1,19,79,133,155,75318.0,29.1
1,19,23,172,22142,59777.0,34.5
1,19,42,167,13,139743.0,29.4
1,19,115,143,37300,180562.0,35.0
1,19,52,261,18,131423.0,32.3
1,19,122,93,18,135323.0,41.4
1,19,1,90,93916,88716.0,34.0
1,19,72,97,68,151258.0,33.3
1,19,109,150,65,250162.0,42.8
1,19,24,87,42397,124447.0,43.4
1,19,81,131,92,67371.0,33.2
1,19,90,122,3647,124082.0,30.9
1,19,112,71,211,114637.0,42.1
1,19,43,231,32,189556.0,34.2
1,19,84,81,7688,66385.0,35.0
1,19,47,153,22,144341.0,35.6
1,19,77,110,234,127627.0,34.2
1,19,101,79,6,93267.0,33.3
1,19,83,98,121,135837.0,30.4
1,19,113,120,28602,239699.0,35.9
1,19,120,112,106,172369.0,35.9
1,19,70,153,126,162030.0,34.3
1,19,69,99,14,88367.0,37.1
1,19,66,95,38,164842.0,27.9
1,19,114,132,1736,172468.0,35.1
1,19,76,67,1315,42463.0,36.5
1,19,63,114,22,116657.0,38.6
1,19,45,100,9,122417.0,42.9
1,19,106,112,63,137073.0,38.7
1,19,10,61,80295,77205.0,37.1
1,19,78,81,2564,73881.0,35.4
1,19,6,78,112174,66772.0,36.5
1,19,5,51,58951,44898.0,40.0
1,19,94,70,2703,33351.0,34.7
1,19,40,204,256,98324.0,28.7
1,19,34,101,221,126204.0,36.3
1,19,32,126,702,85872.0,33.7
1,19,50,99,59,58653.0,37.6
1,19,25,131,2787,61031.0,33.4
1,19,18,145,167032,58237.0,38.1
1,19,20,67,77383,85962.0,41.8
1,19,111,56,30,119917.0,43.8
1,19,107,88,61,93520.0,37.3
1,19,30,62,1103,63956.0,34.1
1,19,49,161,24,129501.0,36.0
1,19,88,65,1377,74233.0,34.1
1,19,26,67,6943,65925.0,30.4
1,19,123,49,6,165632.0,41.6
1,19,9,88,55319,43022.0,32.4
1,19,104,123,76,174240.0,37.3
1,19,33,66,812,92476.0,34.6
1,19,62,93,15,189076.0,38.4
1,19,22,7,35136,0.0,0.0
1,19,100,10,1000,28243.0,45.8
1,20,44,204,85,141055.0,31.5
1,20,103,148,139,68981.0,39.3
1,20,28,92,3383,50095.0,34.8
1,20,105,120,28,200852.0,40.1
1,20,13,118,152134,49348.0,34.2
1,20,71,122,161,111325.0,34.3
1,20,7,73,10320,72789.0,41.1
1,20,46,186,20,136982.0,29.9
1,20,48,138,16,130442.0,28.9
1,20,19,80,127971,221922.0,39.9
1,20,41,124,43,55492.0,30.3
1,20,14,178,191845,16368.0,33.2
1,20,67,181,21,138643.0,37.8
1,20,17,39,269443,97402.0,38.4
1,20,61,113,16,150931.0,39.9
1,20,102,98,188,154987.0,35.5
1,20,110,108,259,142289.0,35.8
1,20,108,76,3938,139088.0,37.1
1,20,75,347,25,185182.0,33.0
1,20,73,175,27,94149.0,32.3
1,20,60,111,16,109876.0,43.7
1,20,68,78,72,125011.0,39.4
1,20,79,127,271,75318.0,29.1
1,20,23,146,15827,59777.0,34.5
1,20,42,139,27,139743.0,29.4
1,20,115,137,36444,180562.0,35.0
1,20,52,201,23,131423.0,32.3
1,20,122,82,5,135323.0,41.4
1,20,1,69,95080,88716.0,34.0
1,20,72,69,98,151258.0,33.3
1,20,109,127,55,250162.0,42.8
1,20,24,94,32595,124447.0,43.4
1,20,81,113,182,67371.0,33.2
1,20,90,110,4457,124082.0,30.9
1,20,112,65,293,114637.0,42.1
1,20,43,231,23,189556.0,34.2
1,20,84,60,7872,66385.0,35.0
1,20,47,173,17,144341.0,35.6
1,20,77,132,362,127627.0,34.2
1,20,101,89,16,93267.0,33.3
1,20,83,118,131,135837.0,30.4
1,20,113,138,33169,239699.0,35.9
1,20,120,126,118,172369.0,35.9
1,20,70,156,126,162030.0,34.3
1,20,69,90,16,88367.0,37.1
1,20,66,76,58,164842.0,27.9
1,20,114,134,2046,172468.0,35.1
1,20,76,49,1371,42463.0,36.5
1,20,63,105,50,116657.0,38.6
1,20,45,139,8,122417.0,42.9
1,20,106,121,77,137073.0,38.7
1,20,10,61,72907,77205.0,37.1
1,20,78,58,3376,73881.0,35.4
1,20,6,72,117493,66772.0,36.5
1,20,5,43,60997,44898.0,40.0
1,20,94,58,3148,33351.0,34.7
1,20,40,203,217,98324.0,28.7
1,20,34,84,296,126204.0,36.3
1,20,32,125,757,85872.0,33.7
1,20,50,87,58,58653.0,37.6
1,20,25,250,2514,61031.0,33.4
1,20,100,47,4,28243.0,45.8
1,20,18,112,158075,58237.0,38.1
1,20,20,49,63924,85962.0,41.8
1,20,111,43,38,119917.0,43.8
1,20,107,72,36,93520.0,37.3
1,20,30,81,1024,63956.0,34.1
1,20,49,124,20,129501.0,36.0
1,20,88,70,1695,74233.0,34.1
1,20,26,54,6485,65925.0,30.4
1,20,123,49,5,165632.0,41.6
1,20,9,99,63717,43022.0,32.4
1,20,104,125,112,174240.0,37.3
1,20,33,75,782,92476.0,34.6
1,20,62,95,23,189076.0,38.4
1,20,22,7,25385,0.0,0.0
1,21,44,202,149,141055.0,31.5
1,21,103,128,118,68981.0,39.3
1,21,28,91,3798,50095.0,34.8
1,21,105,116,24,200852.0,40.1
1,21,13,103,143545,49348.0,34.2
1,21,71,133,205,111325.0,34.3
1,21,7,67,12530,72789.0,41.1
1,21,46,168,37,136982.0,29.9
1,21,48,160,5,130442.0,28.9
1,21,19,57,113800,221922.0,39.9
1,21,41,89,14,55492.0,30.3
1,21,14,121,191448,16368.0,33.2
1,21,67,173,17,138643.0,37.8
1,21,17,45,264310,97402.0,38.4
1,21,61,78,30,150931.0,39.9
1,21,102,96,155,154987.0,35.5
1,21,110,87,379,142289.0,35.8
1,21,108,60,3899,139088.0,37.1
1,21,75,323,14,185182.0,33.0
1,21,73,174,43,94149.0,32.3
1,21,60,102,4,109876.0,43.7
1,21,68,83,95,125011.0,39.4
1,21,79,118,394,75318.0,29.1
1,21,23,112,13160,59777.0,34.5
1,21,42,157,19,139743.0,29.4
1,21,115,127,40327,180562.0,35.0
1,21,52,180,27,131423.0,32.3
1,21,122,78,7,135323.0,41.4
1,21,1,37,94515,88716.0,34.0
1,21,72,93,163,151258.0,33.3
1,21,109,119,77,250162.0,42.8
1,21,24,47,28458,124447.0,43.4
1,21,81,98,234,67371.0,33.2
1,21,90,79,6694,124082.0,30.9
1,21,112,41,340,114637.0,42.1
1,21,43,193,46,189556.0,34.2
1,21,84,49,8982,66385.0,35.0
1,21,47,166,28,144341.0,35.6
1,21,77,124,560,127627.0,34.2
1,21,101,74,9,93267.0,33.3
1,21,83,92,220,135837.0,30.4
1,21,113,150,33687,239699.0,35.9
1,21,120,131,78,172369.0,35.9
1,21,70,141,165,162030.0,34.3
1,21,69,99,18,88367.0,37.1
1,21,66,77,56,164842.0,27.9
1,21,114,118,2339,172468.0,35.1
1,21,76,35,1591,42463.0,36.5
1,21,63,98,18,116657.0,38.6
1,21,45,87,14,122417.0,42.9
1,21,106,101,65,137073.0,38.7
1,21,10,46,71404,77205.0,37.1
1,21,78,53,5166,73881.0,35.4
1,21,6,59,127386,66772.0,36.5
1,21,5,56,62298,44898.0,40.0
1,21,94,57,3767,33351.0,34.7
1,21,40,204,255,98324.0,28.7
1,21,34,89,325,126204.0,36.3
1,21,32,118,708,85872.0,33.7
1,21,50,73,59,58653.0,37.6
1,21,25,107,2247,61031.0,33.4
1,21,100,42,6,28243.0,45.8
1,21,18,129,176077,58237.0,38.1
1,21,20,38,69976,85962.0,41.8
1,21,111,37,42,119917.0,43.8
1,21,107,88,63,93520.0,37.3
1,21,30,80,1175,63956.0,34.1
1,21,49,127,16,129501.0,36.0
1,21,88,61,2540,74233.0,34.1
1,21,26,52,7286,65925.0,30.4
1,21,123,58,3,165632.0,41.6
1,21,9,83,78977,43022.0,32.4
1,21,104,114,118,174240.0,37.3
1,21,33,79,957,92476.0,34.6
1,21,62,101,27,189076.0,38.4
1,21,22,6,22026,0.0,0.0
1,22,44,206,174,141055.0,31.5
1,22,103,121,91,68981.0,39.3
1,22,28,54,4110,50095.0,34.8
1,22,105,127,30,200852.0,40.1
1,22,13,64,129364,49348.0,34.2
1,22,71,114,363,111325.0,34.3
1,22,7,66,15132,72789.0,41.1
1,22,46,164,38,136982.0,29.9
1,22,48,154,15,130442.0,28.9
1,22,19,58,91289,221922.0,39.9
1,22,41,105,18,55492.0,30.3
1,22,14,106,175056,16368.0,33.2
1,22,67,176,33,138643.0,37.8
1,22,17,45,223538,97402.0,38.4
1,22,61,80,28,150931.0,39.9
1,22,102,84,162,154987.0,35.5
1,22,110,78,423,142289.0,35.8
1,22,108,75,4316,139088.0,37.1
1,22,75,310,23,185182.0,33.0
1,22,73,139,68,94149.0,32.3
1,22,60,85,15,109876.0,43.7
1,22,68,57,124,125011.0,39.4
1,22,79,120,548,75318.0,29.1
1,22,23,92,10714,59777.0,34.5
1,22,42,107,11,139743.0,29.4
