day,hour,precinct,criminal,traffic,population,age
1,15,75,286,29,185182.0,33.0
1,15,73,228,6,94149.0,32.3
1,15,60,111,16,109876.0,43.7
1,15,68,110,44,125011.0,39.4
1,15,79,150,44,75318.0,29.1
1,15,23,108,21119,59777.0,34.5
1,15,42,150,14,139743.0,29.4
1,15,115,83,35990,180562.0,35.0
1,15,52,201,16,131423.0,32.3
1,15,122,97,16,135323.0,41.4
1,15,1,152,52426,88716.0,34.0
1,15,72,116,52,151258.0,33.3
1,15,109,181,159,250162.0,42.8
1,15,24,87,37107,124447.0,43.4
1,15,81,101,28,67371.0,33.2
1,15,90,139,1041,124082.0,30.9
1,15,112,76,263,114637.0,42.1
1,15,43,234,19,189556.0,34.2
1,15,84,139,4266,66385.0,35.0
1,15,47,173,33,144341.0,35.6
1,15,77,114,99,127627.0,34.2
1,15,101,72,11,93267.0,33.3
1,15,83,99,24,135837.0,30.4
1,15,113,145,33716,239699.0,35.9
1,15,120,135,177,172369.0,35.9
1,15,70,178,102,162030.0,34.3
1,15,69,77,19,88367.0,37.1
1,15,66,70,72,164842.0,27.9
1,15,114,140,1887,172468.0,35.1
1,15,76,50,649,42463.0,36.5
1,15,63,100,21,116657.0,38.6
1,15,45,124,4,122417.0,42.9
1,15,106,87,265,137073.0,38.7
1,15,10,61,65505,77205.0,37.1
1,15,78,110,745,73881.0,35.4
1,15,6,87,50704,66772.0,36.5
1,15,5,146,39227,44898.0,40.0
1,15,94,59,1255,33351.0,34.7
1,15,40,285,429,98324.0,28.7
1,15,34,80,122,126204.0,36.3
1,15,32,102,447,85872.0,33.7
1,15,50,73,26,58653.0,37.6
1,15,25,148,2376,61031.0,33.4
1,15,100,70,3,28243.0,45.8
1,15,18,158,101229,58237.0,38.1
1,15,20,94,60163,85962.0,41.8
1,15,111,44,61,119917.0,43.8
1,15,107,93,92,93520.0,37.3
1,15,30,84,551,63956.0,34.1
1,15,49,130,9,129501.0,36.0
1,15,88,83,498,74233.0,34.1
1,15,26,59,8502,65925.0,30.4
1,15,123,51,2,165632.0,41.6
1,15,9,89,31590,43022.0,32.4
1,15,104,113,97,174240.0,37.3
1,15,33,62,717,92476.0,34.6
1,15,62,100,9,189076.0,38.4
1,15,22,12,65293,0.0,0.0
1,16,44,235,85,141055.0,31.5
1,16,103,185,183,68981.0,39.3
1,16,28,125,1916,50095.0,34.8
1,16,105,126,26,200852.0,40.1
1,16,13,149,97384,49348.0,34.2
1,16,71,144,65,111325.0,34.3
1,16,7,93,1282,72789.0,41.1
1,16,46,163,30,136982.0,29.9
1,16,48,148,7,130442.0,28.9
1,16,19,111,101830,221922.0,39.9
1,16,41,151,16,55492.0,30.3
1,16,14,261,118930,16368.0,33.2
1,16,67,160,32,138643.0,37.8
1,16,17,61,134754,97402.0,38.4
1,16,61,90,42,150931.0,39.9
1,16,102,76,278,154987.0,35.5
1,16,110,123,308,142289.0,35.8
1,16,108,82,3859,139088.0,37.1
1,16,75,294,23,185182.0,33.0
1,16,73,200,18,94149.0,32.3
1,16,60,103,13,109876.0,43.7
1,16,68,74,61,125011.0,39.4
1,16,79,129,24,75318.0,29.1
1,16,23,161,17190,59777.0,34.5
1,16,42,161,10,139743.0,29.4
1,16,115,119,37542,180562.0,35.0
1,16,52,225,22,131423.0,32.3
1,16,122,99,20,135323.0,41.4
1,16,1,129,40849,88716.0,34.0
1,16,72,106,60,151258.0,33.3
1,16,109,145,131,250162.0,42.8
1,16,24,77,31646,124447.0,43.4
1,16,81,98,23,67371.0,33.2
1,16,90,124,739,124082.0,30.9
1,16,112,64,226,114637.0,42.1
1,16,43,212,22,189556.0,34.2
1,16,84,118,3464,66385.0,35.0
1,16,47,161,17,144341.0,35.6
1,16,77,136,74,127627.0,34.2
1,16,101,63,8,93267.0,33.3
1,16,83,92,45,135837.0,30.4
1,16,113,134,32348,239699.0,35.9
1,16,120,137,175,172369.0,35.9
1,16,70,145,151,162030.0,34.3
1,16,69,86,12,88367.0,37.1
1,16,66,55,92,164842.0,27.9
1,16,114,157,1264,172468.0,35.1
1,16,76,50,567,42463.0,36.5
1,16,63,93,24,116657.0,38.6
1,16,45,140,9,122417.0,42.9
1,16,106,113,315,137073.0,38.7
1,16,10,77,53922,77205.0,37.1
1,16,78,81,715,73881.0,35.4
1,16,6,74,39443,66772.0,36.5
1,16,5,91,31005,44898.0,40.0
1,16,94,56,1137,33351.0,34.7
1,16,40,229,465,98324.0,28.7
1,16,34,94,86,126204.0,36.3
1,16,32,127,475,85872.0,33.7
1,16,50,92,32,58653.0,37.6
1,16,25,172,2266,61031.0,33.4
1,16,100,45,1,28243.0,45.8
1,16,18,149,82389,58237.0,38.1
1,16,20,73,51612,85962.0,41.8
1,16,111,60,55,119917.0,43.8
1,16,107,83,122,93520.0,37.3
1,16,30,81,435,63956.0,34.1
1,16,49,154,23,129501.0,36.0
1,16,88,74,404,74233.0,34.1
1,16,26,56,7691,65925.0,30.4
1,16,123,47,1,165632.0,41.6
1,16,9,88,26702,43022.0,32.4
1,16,104,109,82,174240.0,37.3
1,16,33,67,533,92476.0,34.6
1,16,62,132,64,189076.0,38.4
1,16,22,14,50787,0.0,0.0
1,17,44,229,116,141055.0,31.5
1,17,103,195,128,68981.0,39.3
1,17,28,123,3580,50095.0,34.8
1,17,105,140,41,200852.0,40.1
1,17,13,155,128206,49348.0,34.2
1,17,71,149,71,111325.0,34.3
1,17,7,78,1972,72789.0,41.1
1,17,46,194,32,136982.0,29.9
1,17,48,140,6,130442.0,28.9
1,17,19,117,130780,221922.0,39.9
1,17,41,133,17,55492.0,30.3
1,17,14,279,141385,16368.0,33.2
1,17,67,186,30,138643.0,37.8
1,17,17,56,186037,97402.0,38.4
1,17,61,105,44,150931.0,39.9
1,17,102,112,184,154987.0,35.5
1,17,110,126,301,142289.0,35.8
1,17,108,78,4787,139088.0,37.1
1,17,75,282,16,185182.0,33.0
1,17,73,183,18,94149.0,32.3
1,17,60,120,10,109876.0,43.7
1,17,68,102,59,125011.0,39.4
1,17,79,120,41,75318.0,29.1
1,17,23,142,23391,59777.0,34.5
1,17,42,134,27,139743.0,29.4
1,17,115,136,40617,180562.0,35.0
1,17,52,242,22,131423.0,32.3
1,17,122,98,6,135323.0,41.4
1,17,1,123,53682,88716.0,34.0
1,17,72,93,93,151258.0,33.3
1,17,109,135,108,250162.0,42.8
1,17,24,86,37352,124447.0,43.4
1,17,81,99,50,67371.0,33.2
1,17,90,99,984,124082.0,30.9
1,17,112,72,167,114637.0,42.1
1,17,43,223,50,189556.0,34.2
1,17,84,133,5184,66385.0,35.0
1,17,47,170,9,144341.0,35.6
1,17,77,133,107,127627.0,34.2
1,17,101,73,17,93267.0,33.3
1,17,83,108,46,135837.0,30.4
1,17,113,114,31872,239699.0,35.9
1,17,120,154,135,172369.0,35.9
1,17,70,130,187,162030.0,34.3
1,17,69,84,17,88367.0,37.1
1,17,66,92,116,164842.0,27.9
1,17,114,153,1588,172468.0,35.1
1,17,76,42,979,42463.0,36.5
1,17,63,86,14,116657.0,38.6
1,17,45,128,7,122417.0,42.9
1,17,106,75,279,137073.0,38.7
1,17,10,68,65868,77205.0,37.1
1,17,78,98,1089,73881.0,35.4
1,17,6,88,50617,66772.0,36.5
1,17,5,90,40837,44898.0,40.0
1,17,94,52,1554,33351.0,34.7
1,17,40,195,923,98324.0,28.7
1,17,34,72,142,126204.0,36.3
1,17,32,113,1094,85872.0,33.7
1,17,50,101,27,58653.0,37.6
1,17,25,159,3652,61031.0,33.4
1,17,100,51,1,28243.0,45.8
1,17,18,186,105441,58237.0,38.1
1,17,20,95,60524,85962.0,41.8
1,17,111,42,44,119917.0,43.8
1,17,107,82,92,93520.0,37.3
1,17,30,79,648,63956.0,34.1
1,17,49,133,32,129501.0,36.0
1,17,88,69,558,74233.0,34.1
1,17,26,50,11596,65925.0,30.4
1,17,123,55,3,165632.0,41.6
1,17,9,94,36440,43022.0,32.4
1,17,104,113,67,174240.0,37.3
1,17,33,52,820,92476.0,34.6
1,17,62,114,45,189076.0,38.4
1,17,22,9,58619,0.0,0.0
1,18,44,269,89,141055.0,31.5
1,18,103,189,148,68981.0,39.3
1,18,28,92,3636,50095.0,34.8
1,18,105,130,17,200852.0,40.1
1,18,13,150,168909,49348.0,34.2
1,18,71,140,58,111325.0,34.3
1,18,7,77,3209,72789.0,41.1
1,18,46,221,42,136982.0,29.9
1,18,48,145,24,130442.0,28.9
1,18,19,102,154608,221922.0,39.9
1,18,41,121,20,55492.0,30.3
1,18,14,275,192381,16368.0,33.2
1,18,67,193,22,138643.0,37.8
1,18,17,50,240324,97402.0,38.4
1,18,61,109,21,150931.0,39.9
1,18,102,114,244,154987.0,35.5
1,18,110,132,297,142289.0,35.8
1,18,108,84,4537,139088.0,37.1
1,18,75,326,33,185182.0,33.0
1,18,73,182,17,94149.0,32.3
1,18,60,91,11,109876.0,43.7
1,18,68,86,31,125011.0,39.4
1,18,79,129,52,75318.0,29.1
1,18,23,154,26067,59777.0,34.5
1,18,42,138,12,139743.0,29.4
1,18,115,121,40222,180562.0,35.0
1,18,52,230,27,131423.0,32.3
1,18,122,78,3,135323.0,41.4
1,18,1,111,69130,88716.0,34.0
1,18,72,90,97,151258.0,33.3
1,18,109,147,104,250162.0,42.8
1,18,24,98,44449,124447.0,43.4
1,18,81,130,81,67371.0,33.2
1,18,90,126,2013,124082.0,30.9
1,18,112,77,172,114637.0,42.1
1,18,43,239,24,189556.0,34.2
1,18,84,122,7654,66385.0,35.0
1,18,47,163,10,144341.0,35.6
1,18,77,134,148,127627.0,34.2
1,18,101,84,19,93267.0,33.3
1,18,83,110,65,135837.0,30.4
1,18,113,151,29141,239699.0,35.9
1,18,120,124,101,172369.0,35.9
1,18,70,152,82,162030.0,34.3
1,18,69,96,9,88367.0,37.1
1,18,66,83,70,164842.0,27.9
1,18,114,153,1606,172468.0,35.1
1,18,76,52,1407,42463.0,36.5
1,18,63,83,12,116657.0,38.6
1,18,45,125,14,122417.0,42.9
1,18,106,135,270,137073.0,38.7
1,18,10,61,94141,77205.0,37.1
1,18,78,76,1607,73881.0,35.4
1,18,6,75,72009,66772.0,36.5
1,18,5,87,56138,44898.0,40.0
1,18,94,55,2239,33351.0,34.7
1,18,40,197,803,98324.0,28.7
1,18,34,109,179,126204.0,36.3
1,18,32,113,904,85872.0,33.7
1,18,50,107,36,58653.0,37.6
1,18,25,191,3624,61031.0,33.4
1,18,18,156,156296,58237.0,38.1
1,18,20,78,76865,85962.0,41.8
1,18,111,49,21,119917.0,43.8
1,18,107,89,61,93520.0,37.3
1,18,30,96,832,63956.0,34.1
1,18,49,140,9,129501.0,36.0
1,18,88,81,1022,74233.0,34.1
1,18,26,47,11303,65925.0,30.4
1,18,9,117,49868,43022.0,32.4
1,18,104,120,106,174240.0,37.3
1,18,33,68,910,92476.0,34.6
1,18,62,102,28,189076.0,38.4
1,18,22,7,58568,0.0,0.0
1,18,123,10,1000,165632.0,41.6
1,18,100,10,1000,28243.0,45.8
1,19,44,254,69,141055.0,31.5
1,19,103,160,105,68981.0,39.3
1,19,28,98,2957,50095.0,34.8
1,19,105,143,30,200852.0,40.1
1,19,13,105,193704,49348.0,34.2
1,19,71,122,86,111325.0,34.3
1,19,7,73,3998,72789.0,41.1
1,19,46,210,44,136982.0,29.9
1,19,48,142,11,130442.0,28.9
1,19,19,102,140537,221922.0,39.9
1,19,41,132,25,55492.0,30.3
1,19,14,220,219370,16368.0,33.2
1,19,67,193,26,138643.0,37.8
1,19,17,33,253299,97402.0,38.4
1,19,61,122,12,150931.0,39.9
1,19,102,119,186,154987.0,35.5
1,19,110,140,224,142289.0,35.8
1,19,108,72,3804,139088.0,37.1
1,19,75,290,41,185182.0,33.0
1,19,73,204,15,94149.0,32.3
1,19,60,94,11,109876.0,43.7
1,19,68,73,36,125011.0,39.4
1,19,79,133,95,75318.0,29.1
1,19,23,172,23114,59777.0,34.5
1,19,42,167,15,139743.0,29.4
1,19,115,143,37366,180562.0,35.0
1,19,52,261,20,131423.0,32.3
1,19,122,93,19,135323.0,41.4
1,19,1,90,75924,88716.0,34.0
1,19,72,97,62,151258.0,33.3
1,19,109,150,66,250162.0,42.8
1,19,24,87,38998,124447.0,43.4
1,19,81,131,90,67371.0,33.2
1,19,90,122,3008,124082.0,30.9
1,19,112,71,177,114637.0,42.1
1,19,43,231,27,189556.0,34.2
1,19,84,81,9048,66385.0,35.0
1,19,47,153,19,144341.0,35.6
1,19,77,110,217,127627.0,34.2
1,19,101,79,6,93267.0,33.3
1,19,83,98,119,135837.0,30.4
1,19,113,120,28514,239699.0,35.9
1,19,120,112,106,172369.0,35.9
1,19,70,153,132,162030.0,34.3
1,19,69,99,14,88367.0,37.1
1,19,66,95,41,164842.0,27.9
1,19,114,132,1582,172468.0,35.1
1,19,76,67,1513,42463.0,36.5
1,19,63,114,28,116657.0,38.6
1,19,45,100,8,122417.0,42.9
1,19,106,112,216,137073.0,38.7
1,19,10,61,100830,77205.0,37.1
1,19,78,81,2481,73881.0,35.4
1,19,6,78,86346,66772.0,36.5
1,19,5,51,68009,44898.0,40.0
1,19,94,70,2796,33351.0,34.7
1,19,40,204,477,98324.0,28.7
1,19,34,101,230,126204.0,36.3
1,19,32,126,617,85872.0,33.7
1,19,50,99,56,58653.0,37.6
1,19,25,131,2900,61031.0,33.4
1,19,18,145,157497,58237.0,38.1
1,19,20,67,69604,85962.0,41.8
1,19,111,56,30,119917.0,43.8
1,19,107,88,72,93520.0,37.3
1,19,30,62,800,63956.0,34.1
1,19,49,161,28,129501.0,36.0
1,19,88,65,1523,74233.0,34.1
1,19,26,67,9246,65925.0,30.4
1,19,123,49,5,165632.0,41.6
1,19,9,88,59290,43022.0,32.4
1,19,104,123,79,174240.0,37.3
1,19,33,66,863,92476.0,34.6
1,19,62,93,14,189076.0,38.4
1,19,22,7,50419,0.0,0.0
1,19,100,10,1000,28243.0,45.8
1,20,44,204,98,141055.0,31.5
1,20,103,148,85,68981.0,39.3
1,20,28,92,2610,50095.0,34.8
1,20,105,120,30,200852.0,40.1
1,20,13,118,189845,49348.0,34.2
1,20,71,122,122,111325.0,34.3
1,20,7,73,4351,72789.0,41.1
1,20,46,186,19,136982.0,29.9
1,20,48,138,18,130442.0,28.9
1,20,19,80,112319,221922.0,39.9
1,20,41,124,43,55492.0,30.3
1,20,14,178,211335,16368.0,33.2
1,20,67,181,15,138643.0,37.8
1,20,17,39,244621,97402.0,38.4
1,20,61,113,17,150931.0,39.9
1,20,102,98,190,154987.0,35.5
1,20,110,108,298,142289.0,35.8
1,20,108,76,3972,139088.0,37.1
1,20,75,347,24,185182.0,33.0
1,20,73,175,27,94149.0,32.3
1,20,60,111,16,109876.0,43.7
1,20,68,78,73,125011.0,39.4
1,20,79,127,135,75318.0,29.1
1,20,23,146,17277,59777.0,34.5
1,20,42,139,23,139743.0,29.4
1,20,115,137,36474,180562.0,35.0
1,20,52,201,22,131423.0,32.3
1,20,122,82,8,135323.0,41.4
1,20,1,69,76987,88716.0,34.0
1,20,72,69,106,151258.0,33.3
1,20,109,127,57,250162.0,42.8
1,20,24,94,29828,124447.0,43.4
1,20,81,113,151,67371.0,33.2
1,20,90,110,3611,124082.0,30.9
1,20,112,65,241,114637.0,42.1
1,20,43,231,19,189556.0,34.2
1,20,84,60,9068,66385.0,35.0
1,20,47,173,18,144341.0,35.6
1,20,77,132,355,127627.0,34.2
1,20,101,89,16,93267.0,33.3
1,20,83,118,135,135837.0,30.4
1,20,113,138,33066,239699.0,35.9
1,20,120,126,118,172369.0,35.9
1,20,70,156,134,162030.0,34.3
1,20,69,90,16,88367.0,37.1
1,20,66,76,66,164842.0,27.9
1,20,114,134,1871,172468.0,35.1
1,20,76,49,1605,42463.0,36.5
1,20,63,105,57,116657.0,38.6
1,20,45,139,9,122417.0,42.9
1,20,106,121,244,137073.0,38.7
1,20,10,61,97282,77205.0,37.1
1,20,78,58,3193,73881.0,35.4
1,20,6,72,89874,66772.0,36.5
1,20,5,43,74036,44898.0,40.0
1,20,94,58,3205,33351.0,34.7
1,20,40,203,398,98324.0,28.7
1,20,34,84,322,126204.0,36.3
1,20,32,125,733,85872.0,33.7
1,20,50,87,60,58653.0,37.6
1,20,25,250,2631,61031.0,33.4
1,20,100,47,4,28243.0,45.8
1,20,18,112,148936,58237.0,38.1
1,20,20,49,56765,85962.0,41.8
1,20,111,43,37,119917.0,43.8
1,20,107,72,41,93520.0,37.3
1,20,30,81,760,63956.0,34.1
1,20,49,124,23,129501.0,36.0
1,20,88,70,2050,74233.0,34.1
1,20,26,54,8378,65925.0,30.4
1,20,123,49,2,165632.0,41.6
1,20,9,99,66047,43022.0,32.4
1,20,104,125,102,174240.0,37.3
1,20,33,75,801,92476.0,34.6
1,20,62,95,20,189076.0,38.4
1,20,22,7,36512,0.0,0.0
1,21,44,202,137,141055.0,31.5
1,21,103,128,74,68981.0,39.3
1,21,28,91,2803,50095.0,34.8
1,21,105,116,34,200852.0,40.1
1,21,13,103,178083,49348.0,34.2
1,21,71,133,147,111325.0,34.3
1,21,7,67,5000,72789.0,41.1
1,21,46,168,31,136982.0,29.9
1,21,48,160,15,130442.0,28.9
1,21,19,57,100309,221922.0,39.9
1,21,41,89,19,55492.0,30.3
1,21,14,121,218767,16368.0,33.2
1,21,67,173,16,138643.0,37.8
1,21,17,45,238965,97402.0,38.4
1,21,61,78,31,150931.0,39.9
1,21,102,96,166,154987.0,35.5
1,21,110,87,406,142289.0,35.8
1,21,108,60,3901,139088.0,37.1
1,21,75,323,16,185182.0,33.0
1,21,73,174,27,94149.0,32.3
1,21,60,102,4,109876.0,43.7
1,21,68,83,94,125011.0,39.4
1,21,79,118,194,75318.0,29.1
1,21,23,112,15229,59777.0,34.5
1,21,42,157,17,139743.0,29.4
1,21,115,127,40403,180562.0,35.0
1,21,52,180,33,131423.0,32.3
1,21,122,78,9,135323.0,41.4
1,21,1,37,77989,88716.0,34.0
1,21,72,93,157,151258.0,33.3
1,21,109,119,80,250162.0,42.8
1,21,24,47,25252,124447.0,43.4
1,21,81,98,213,67371.0,33.2
1,21,90,79,5514,124082.0,30.9
1,21,112,41,292,114637.0,42.1
1,21,43,193,45,189556.0,34.2
1,21,84,49,10095,66385.0,35.0
1,21,47,166,29,144341.0,35.6
1,21,77,124,561,127627.0,34.2
1,21,101,74,8,93267.0,33.3
1,21,83,92,255,135837.0,30.4
1,21,113,150,33587,239699.0,35.9
1,21,120,131,78,172369.0,35.9
1,21,70,141,164,162030.0,34.3
1,21,69,99,18,88367.0,37.1
1,21,66,77,67,164842.0,27.9
1,21,114,118,2179,172468.0,35.1
1,21,76,35,1909,42463.0,36.5
1,21,63,98,19,116657.0,38.6
1,21,45,87,15,122417.0,42.9
1,21,106,101,212,137073.0,38.7
1,21,10,46,97114,77205.0,37.1
1,21,78,53,4920,73881.0,35.4
1,21,6,59,97262,66772.0,36.5
1,21,5,56,78265,44898.0,40.0
1,21,94,57,3872,33351.0,34.7
1,21,40,204,409,98324.0,28.7
1,21,34,89,335,126204.0,36.3
1,21,32,118,718,85872.0,33.7
1,21,50,73,57,58653.0,37.6
1,21,25,107,2403,61031.0,33.4
1,21,100,42,7,28243.0,45.8
1,21,18,129,168961,58237.0,38.1
1,21,20,38,56252,85962.0,41.8
1,21,111,37,40,119917.0,43.8
1,21,107,88,57,93520.0,37.3
1,21,30,80,851,63956.0,34.1
1,21,49,127,16,129501.0,36.0
1,21,88,61,2972,74233.0,34.1
1,21,26,52,9392,65925.0,30.4
1,21,123,58,1,165632.0,41.6
1,21,9,83,79926,43022.0,32.4
1,21,104,114,111,174240.0,37.3
1,21,33,79,1030,92476.0,34.6
1,21,62,101,28,189076.0,38.4
1,21,22,6,31159,0.0,0.0
1,22,44,206,178,141055.0,31.5
1,22,103,121,70,68981.0,39.3
1,22,28,54,3126,50095.0,34.8
1,22,105,127,32,200852.0,40.1
1,22,13,64,159001,49348.0,34.2
1,22,71,114,265,111325.0,34.3
1,22,7,66,5855,72789.0,41.1
1,22,46,164,41,136982.0,29.9
1,22,48,154,22,130442.0,28.9
1,22,19,58,81041,221922.0,39.9
1,22,41,105,20,55492.0,30.3
1,22,14,106,202573,16368.0,33.2
1,22,67,176,20,138643.0,37.8
1,22,17,45,204502,97402.0,38.4
1,22,61,80,38,150931.0,39.9
1,22,102,84,169,154987.0,35.5
1,22,110,78,411,142289.0,35.8
1,22,108,75,4269,139088.0,37.1
1,22,75,310,22,185182.0,33.0
1,22,73,139,44,94149.0,32.3
1,22,60,85,13,109876.0,43.7
1,22,68,57,124,125011.0,39.4
1,22,79,120,279,75318.0,29.1
1,22,23,92,11657,59777.0,34.5
1,22,42,107,13,139743.0,29.4
1,22,115,119,35565,180562.0,35.0
1,22,52,180,27,131423.0,32.3
1,22,122,71,12,135323.0,41.4
1,22,1,32,70767,88716.0,34.0
1,22,72,75,211,151258.0,33.3
1,22,109,113,98,250162.0,42.8
1,22,24,70,20650,124447.0,43.4
1,22,81,107,352,67371.0,33.2
1,22,90,93,7956,124082.0,30.9
1,22,112,57,400,114637.0,42.1
1,22,43,216,41,189556.0,34.2
1,22,84,39,11894,66385.0,35.0
1,22,47,170,35,144341.0,35.6
1,22,77,126,745,127627.0,34.2
1,22,101,63,10,93267.0,33.3
1,22,83,89,404,135837.0,30.4
1,22,113,136,29135,239699.0,35.9
1,22,120,152,125,172369.0,35.9
1,22,70,111,282,162030.0,34.3
1,22,69,82,21,88367.0,37.1
1,22,66,67,71,164842.0,27.9
1,22,114,106,2859,172468.0,35.1
1,22,76,38,2592,42463.0,36.5
1,22,63,77,42,116657.0,38.6
1,22,45,74,21,122417.0,42.9
1,22,106,92,139,137073.0,38.7
1,22,10,49,91839,77205.0,37.1
1,22,78,51,6816,73881.0,35.4
1,22,6,52,100116,66772.0,36.5
1,22,5,30,80195,44898.0,40.0
1,22,94,52,5371,33351.0,34.7
1,22,40,197,397,98324.0,28.7
1,22,34,81,454,126204.0,36.3
1,22,32,121,921,85872.0,33.7
1,22,50,78,71,58653.0,37.6
1,22,25,93,2328,61031.0,33.4
1,22,100,27,11,28243.0,45.8
1,22,18,72,165227,58237.0,38.1
1,22,20,35,48834,85962.0,41.8
1,22,111,45,41,119917.0,43.8
1,22,107,85,58,93520.0,37.3
1,22,30,54,968,63956.0,34.1
1,22,49,107,13,129501.0,36.0
1,22,88,58,4241,74233.0,34.1
1,22,26,43,7967,65925.0,30.4
1,22,123,59,11,165632.0,41.6
1,22,9,60,88327,43022.0,32.4
1,22,104,93,121,174240.0,37.3
1,22,33,54,1213,92476.0,34.6
1,22,62,91,19,189076.0,38.4
1,22,22,5,24197,0.0,0.0
1,23,44,164,179,141055.0,31.5
1,23,103,92,80,68981.0,39.3
1,23,28,71,2719,50095.0,34.8
1,23,105,99,17,200852.0,40.1
1,23,13,68,124796,49348.0,34.2
1,23,71,92,310,111325.0,34.3
1,23,7,54,5970,72789.0,41.1
1,23,46,116,42,136982.0,29.9
1,23,48,92,15,130442.0,28.9
1,23,19,42,52903,221922.0,39.9
1,23,41,79,34,55492.0,30.3
1,23,14,83,166325,16368.0,33.2
1,23,67,148,34,138643.0,37.8
1,23,17,37,140627,97402.0,38.4
1,23,61,69,27,150931.0,39.9
1,23,102,101,169,154987.0,35.5
1,23,110,60,538,142289.0,35.8
1,23,108,54,4045,139088.0,37.1
1,23,75,221,48,185182.0,33.0
1,23,73,112,53,94149.0,32.3
1,23,60,100,15,109876.0,43.7
1,23,68,62,138,125011.0,39.4
1,23,79,101,403,75318.0,29.1
1,23,23,91,8984,59777.0,34.5
1,23,42,107,20,139743.0,29.4
1,23,115,114,32458,180562.0,35.0
1,23,52,153,29,131423.0,32.3
1,23,122,70,6,135323.0,41.4
1,23,1,36,49504,88716.0,34.0
1,23,72,75,238,151258.0,33.3
1,23,109,88,89,250162.0,42.8
1,23,24,55,14555,124447.0,43.4
1,23,81,79,478,67371.0,33.2
1,23,90,71,10803,124082.0,30.9
1,23,112,34,448,114637.0,42.1
1,23,43,175,42,189556.0,34.2
1,23,84,42,11162,66385.0,35.0
1,23,47,155,17,144341.0,35.6
1,23,77,83,981,127627.0,34.2
1,23,101,71,10,93267.0,33.3
1,23,83,86,703,135837.0,30.4
1,23,113,111,27471,239699.0,35.9
1,23,120,74,96,172369.0,35.9
1,23,70,116,280,162030.0,34.3
1,23,69,74,11,88367.0,37.1
1,23,66,75,64,164842.0,27.9
1,23,114,110,3419,172468.0,35.1
1,23,76,25,2246,42463.0,36.5
1,23,63,51,38,116657.0,38.6
1,23,45,62,14,122417.0,42.9
1,23,106,79,192,137073.0,38.7
1,23,10,48,81250,77205.0,37.1
1,23,78,40,6997,73881.0,35.4
1,23,6,58,90103,66772.0,36.5
1,23,5,31,69511,44898.0,40.0
1,23,94,38,7087,33351.0,34.7
1,23,40,174,460,98324.0,28.7
1,23,34,57,435,126204.0,36.3
1,23,32,75,995,85872.0,33.7
1,23,50,57,77,58653.0,37.6
1,23,25,78,2180,61031.0,33.4
1,23,18,67,125582,58237.0,38.1
1,23,20,22,31884,85962.0,41.8
1,23,111,39,23,119917.0,43.8
1,23,107,77,86,93520.0,37.3
1,23,30,64,969,63956.0,34.1
1,23,49,82,21,129501.0,36.0
1,23,88,43,5287,74233.0,34.1
1,23,26,42,6544,65925.0,30.4
1,23,123,34,4,165632.0,41.6
1,23,9,68,86173,43022.0,32.4
1,23,104,76,110,174240.0,37.3
1,23,33,57,1177,92476.0,34.6
1,23,62,68,31,189076.0,38.4
1,23,22,3,15040,0.0,0.0
1,23,100,10,1000,28243.0,45.8
2,0,44,180,146,141055.0,31.5
2,0,103,81,69,68981.0,39.3
2,0,28,56,2154,50095.0,34.8
2,0,105,117,21,200852.0,40.1
2,0,13,79,79479,49348.0,34.2
2,0,71,138,358,111325.0,34.3
2,0,7,50,5155,72789.0,41.1
2,0,46,114,51,136982.0,29.9
2,0,48,97,20,130442.0,28.9
2,0,19,61,28700,221922.0,39.9
2,0,41,85,46,55492.0,30.3
2,0,14,87,104481,16368.0,33.2
2,0,67,188,20,138643.0,37.8
2,0,17,48,79038,97402.0,38.4
2,0,61,78,44,150931.0,39.9
2,0,102,80,229,154987.0,35.5
2,0,110,91,652,142289.0,35.8
2,0,108,82,4394,139088.0,37.1
2,0,75,270,24,185182.0,33.0
2,0,73,142,54,94149.0,32.3
2,0,60,67,15,109876.0,43.7
2,0,68,58,80,125011.0,39.4
2,0,79,105,393,75318.0,29.1
2,0,23,78,5451,59777.0,34.5
2,0,42,90,32,139743.0,29.4
2,0,115,137,15183,180562.0,35.0
2,0,52,140,48,131423.0,32.3
2,0,122,82,13,135323.0,41.4
2,0,1,37,31988,88716.0,34.0
2,0,72,58,209,151258.0,33.3
2,0,109,97,76,250162.0,42.8
2,0,24,75,9528,124447.0,43.4
2,0,81,96,619,67371.0,33.2
2,0,90,133,10749,124082.0,30.9
2,0,112,55,378,114637.0,42.1
2,0,43,180,62,189556.0,34.2
2,0,84,68,7846,66385.0,35.0
2,0,47,138,33,144341.0,35.6
2,0,77,92,973,127627.0,34.2
2,0,101,59,2,93267.0,33.3
2,0,83,101,982,135837.0,30.4
2,0,113,127,20303,239699.0,35.9
2,0,120,104,65,172369.0,35.9
2,0,70,124,341,162030.0,34.3
2,0,69,59,15,88367.0,37.1
2,0,66,67,65,164842.0,27.9
2,0,114,161,3996,172468.0,35.1
2,0,76,42,1488,42463.0,36.5
2,0,63,81,81,116657.0,38.6
2,0,45,49,17,122417.0,42.9
2,0,106,74,176,137073.0,38.7
2,0,10,59,59608,77205.0,37.1
2,0,78,58,4642,73881.0,35.4
2,0,6,76,62706,66772.0,36.5
2,0,5,49,49463,44898.0,40.0
2,0,94,56,6383,33351.0,34.7
