weekday,pick_hour,sum,precinct
5,15,15,81.0
5,15,8,81.0
5,15,1,73.0
5,15,10,73.0
5,15,1,75.0
5,15,2,75.0
5,15,1,75.0
5,15,1,106.0
5,15,3,106.0
5,15,6,106.0
5,15,3,106.0
5,15,68,103.0
5,15,13,113.0
5,15,3,113.0
5,15,1,113.0
5,15,1,105.0
5,15,3,120.0
5,15,28,120.0
5,15,1,76.0
5,15,1,76.0
5,15,48,76.0
5,15,364,84.0
5,15,337,84.0
5,15,353,84.0
5,15,376,84.0
5,15,467,84.0
5,15,116,88.0
5,15,121,88.0
5,15,37,88.0
5,15,67,88.0
5,15,24,79.0
5,15,16,79.0
5,15,16,79.0
5,15,15,81.0
5,15,1,81.0
5,15,6,81.0
5,15,5,81.0
5,15,9,83.0
5,15,3,83.0
5,15,6,83.0
5,15,1,106.0
5,15,2,106.0
5,15,2,106.0
5,15,2,106.0
5,15,44,103.0
5,15,1,105.0
5,15,1,105.0
5,15,3,105.0
5,15,25,120.0
5,15,43,120.0
5,15,1,120.0
5,15,1,120.0
5,15,2,76.0
5,15,96,84.0
5,15,334,84.0
5,15,894,84.0
5,15,559,84.0
5,15,710,84.0
5,15,85,84.0
5,15,245,88.0
5,15,164,88.0
5,15,77,88.0
5,15,95,88.0
5,15,37,79.0
5,15,16,79.0
5,15,13,79.0
5,15,3,81.0
5,15,20,81.0
5,15,6,81.0
5,15,9,81.0
5,15,2,83.0
5,15,1,104.0
5,15,1,75.0
5,15,2,102.0
5,15,4,102.0
5,15,1,102.0
5,15,125,106.0
5,15,8,103.0
5,15,1,103.0
5,15,1,105.0
5,15,1,105.0
5,15,1,120.0
5,15,48,120.0
5,15,5,76.0
5,15,7,84.0
5,15,4,84.0
5,15,117,84.0
5,15,563,84.0
5,15,449,84.0
5,15,310,84.0
5,15,24,84.0
5,15,45,88.0
5,15,44,88.0
5,15,22,88.0
5,15,60,88.0
5,15,3,79.0
5,15,7,79.0
5,15,7,79.0
5,15,38,81.0
5,15,18,81.0
5,15,15,81.0
5,15,2,83.0
5,15,1,83.0
5,15,4,83.0
5,15,1,104.0
5,15,1,104.0
5,15,3,102.0
5,15,6,102.0
5,15,1,102.0
5,15,11,102.0
5,15,5,102.0
5,15,8,102.0
5,15,48,103.0
5,15,1,103.0
5,15,2,103.0
5,15,5,103.0
5,15,1,105.0
5,15,2,105.0
5,15,1,1.0
5,15,1121,1.0
5,15,5350,1.0
5,15,1015,5.0
5,15,2,84.0
5,15,207,84.0
5,15,1050,84.0
5,15,443,84.0
5,15,28,84.0
5,15,9,88.0
5,15,15,88.0
5,15,9,88.0
5,15,14,90.0
5,15,17,90.0
5,15,60,90.0
5,15,28,90.0
5,15,30,81.0
5,15,5,83.0
5,15,8,83.0
5,15,9,83.0
5,15,3,83.0
5,15,1,104.0
5,15,10,104.0
5,15,1,104.0
5,15,1,102.0
5,15,7,102.0
5,15,1,102.0
5,15,1,102.0
5,15,4,102.0
5,15,71,102.0
5,15,1,103.0
5,15,2,103.0
5,15,1,103.0
5,15,1,103.0
5,15,1,105.0
5,15,1,105.0
5,15,1,105.0
5,15,1,120.0
5,15,2,120.0
5,15,6,1.0
5,15,1,1.0
5,15,1,1.0
5,15,5,1.0
5,15,4335,1.0
5,15,5862,1.0
5,15,7731,5.0
5,15,3183,5.0
5,15,58,5.0
5,15,16,5.0
5,15,10,7.0
5,15,1,7.0
5,15,38,88.0
5,15,29,88.0
5,15,94,90.0
5,15,67,90.0
5,15,45,90.0
5,15,89,90.0
5,15,7,90.0
5,15,18,90.0
5,15,10,83.0
5,15,13,83.0
5,15,7,83.0
5,15,1,104.0
5,15,4,104.0
5,15,1,112.0
5,15,1,102.0
5,15,3,102.0
5,15,1,102.0
5,15,4,102.0
5,15,43,102.0
5,15,18,107.0
5,15,14,107.0
5,15,12,103.0
5,15,6,103.0
5,15,1,105.0
5,15,1,105.0
5,15,2,120.0
5,15,1,120.0
5,15,1,120.0
5,15,6,120.0
5,15,1,120.0
5,15,1,1.0
5,15,5,1.0
5,15,5721,1.0
5,15,11232,1.0
5,15,5788,1.0
5,15,1104,5.0
5,15,980,5.0
5,15,689,5.0
5,15,460,7.0
5,15,126,7.0
5,15,60,7.0
5,15,15,7.0
5,15,186,7.0
5,15,946,90.0
5,15,668,90.0
5,15,412,90.0
5,15,146,90.0
5,15,89,90.0
5,15,11,90.0
5,15,11,90.0
5,15,3,83.0
5,15,2,83.0
5,15,1,104.0
5,15,5,104.0
5,15,2,104.0
5,15,1,104.0
5,15,1,104.0
5,15,1,104.0
5,15,2,112.0
5,15,1,112.0
5,15,3,112.0
5,15,13,102.0
5,15,20,102.0
5,15,15,102.0
5,15,4,107.0
5,15,25,107.0
5,15,2,107.0
5,15,5,107.0
5,15,1,103.0
5,15,1,103.0
5,15,3,103.0
5,15,1,103.0
5,15,5,105.0
5,15,12,105.0
5,15,2,105.0
5,15,1,105.0
5,15,1,120.0
5,15,1,120.0
5,15,1,120.0
5,15,1,1.0
5,15,4,1.0
5,15,8,1.0
5,15,1,1.0
5,15,1,1.0
5,15,1,1.0
5,15,1,1.0
5,15,3994,1.0
5,15,6027,1.0
5,15,6245,1.0
5,15,4452,5.0
5,15,4499,5.0
5,15,3358,5.0
5,15,3137,7.0
5,15,262,7.0
5,15,130,7.0
5,15,1,7.0
5,15,142,7.0
5,15,719,90.0
5,15,1191,90.0
5,15,155,90.0
5,15,71,90.0
5,15,46,90.0
5,15,4,90.0
5,15,2,83.0
5,15,6,104.0
5,15,1,104.0
5,15,2,112.0
5,15,1,112.0
5,15,4,112.0
5,15,15,112.0
5,15,30,112.0
5,15,4,102.0
5,15,2,102.0
5,15,7,107.0
5,15,1,107.0
5,15,11,107.0
5,15,13,107.0
5,15,1,107.0
5,15,5,107.0
5,15,2,120.0
5,15,3,1.0
5,15,1,1.0
5,15,2,1.0
5,15,1,1.0
5,15,2,1.0
5,15,4,1.0
5,15,1,1.0
5,15,2224,1.0
5,15,5262,1.0
5,15,9997,1.0
5,15,12991,5.0
5,15,6196,5.0
5,15,9810,9.0
5,15,3141,9.0
5,15,632,7.0
5,15,11,7.0
5,15,1,7.0
5,15,401,94.0
5,15,469,94.0
5,15,242,94.0
5,15,66,94.0
5,15,50,94.0
5,15,15,94.0
5,15,2,104.0
5,15,3,104.0
5,15,6,104.0
5,15,4,104.0
5,15,9,112.0
5,15,1,112.0
5,15,2,112.0
5,15,20,112.0
5,15,38,112.0
5,15,14,112.0
5,15,5,112.0
5,15,2,107.0
5,15,1,107.0
5,15,1,107.0
5,15,2,107.0
5,15,1,107.0
5,15,1,105.0
5,15,3,105.0
5,15,1,1.0
5,15,5,1.0
5,15,1,1.0
5,15,7,1.0
5,15,1,1.0
5,15,1,1.0
5,15,351,1.0
5,15,4456,1.0
5,15,13327,6.0
5,15,14138,6.0
5,15,10184,9.0
5,15,8300,9.0
5,15,5198,9.0
5,15,1482,9.0
5,15,25,9.0
5,15,2,9.0
5,15,3,94.0
5,15,76,94.0
5,15,231,94.0
5,15,99,94.0
5,15,16,94.0
5,15,7,108.0
5,15,14,108.0
5,15,5,104.0
5,15,32,104.0
5,15,10,104.0
5,15,16,104.0
5,15,6,104.0
5,15,8,112.0
5,15,10,112.0
5,15,3,112.0
5,15,19,112.0
5,15,21,112.0
5,15,6,112.0
5,15,6,112.0
5,15,8,112.0
5,15,1,107.0
5,15,2,107.0
5,15,5,107.0
5,15,1,107.0
5,15,4,105.0
5,15,4,120.0
5,15,3,1.0
5,15,3,1.0
5,15,8,1.0
5,15,13,1.0
5,15,4,1.0
5,15,290,6.0
5,15,6605,6.0
5,15,13197,6.0
5,15,5943,6.0
5,15,12511,13.0
5,15,10000,9.0
5,15,8884,9.0
5,15,2450,9.0
5,15,335,9.0
5,15,3,9.0
5,15,2,94.0
5,15,202,94.0
5,15,175,94.0
5,15,10,94.0
5,15,6,94.0
5,15,11,108.0
5,15,17,108.0
5,15,10,108.0
5,15,13,108.0
5,15,1,108.0
5,15,1,104.0
5,15,3,104.0
5,15,1,104.0
5,15,3,104.0
5,15,5,110.0
5,15,75,110.0
5,15,19,110.0
5,15,65,112.0
5,15,12,112.0
5,15,2,112.0
5,15,6,112.0
5,15,17,112.0
5,15,1,107.0
5,15,1,111.0
5,15,2,111.0
5,15,4,111.0
5,15,1,111.0
5,15,2,120.0
5,15,3,120.0
5,15,1,1.0
5,15,1,1.0
5,15,2,1.0
5,15,1,6.0
5,15,232,6.0
5,15,8045,6.0
5,15,7771,6.0
5,15,9467,6.0
5,15,17334,13.0
5,15,12964,13.0
5,15,8629,13.0
5,15,3206,13.0
5,15,481,13.0
5,15,7,13.0
5,15,20,94.0
5,15,29,94.0
5,15,1,94.0
5,15,8,94.0
5,15,21,108.0
5,15,56,108.0
5,15,33,108.0
5,15,19,108.0
5,15,5,108.0
5,15,3,108.0
5,15,4,108.0
5,15,15,108.0
5,15,3,104.0
5,15,22,110.0
5,15,16,110.0
5,15,42,110.0
5,15,14,110.0
5,15,3,110.0
5,15,9,110.0
5,15,8,110.0
5,15,28,112.0
5,15,15,112.0
5,15,5,112.0
5,15,3,107.0
5,15,1,107.0
5,15,3,111.0
5,15,5,111.0
5,15,1,111.0
5,15,1,111.0
5,15,1,120.0
5,15,2,1.0
5,15,1,1.0
5,15,2,6.0
5,15,2,6.0
5,15,9,6.0
5,15,5,6.0
5,15,5,6.0
5,15,17,6.0
5,15,17749,6.0
5,15,9242,6.0
5,15,12988,6.0
5,15,17473,13.0
5,15,12914,13.0
5,15,14574,13.0
5,15,7247,13.0
5,15,2629,13.0
5,15,6,17.0
5,15,3,17.0
5,15,75,94.0
5,15,461,94.0
5,15,78,94.0
5,15,31,94.0
5,15,24,108.0
5,15,30,108.0
5,15,269,108.0
5,15,601,108.0
5,15,389,108.0
5,15,62,108.0
5,15,76,108.0
5,15,91,108.0
5,15,56,108.0
5,15,26,110.0
5,15,3,110.0
5,15,25,110.0
5,15,1,110.0
5,15,8,110.0
5,15,1,110.0
5,15,6,110.0
5,15,5,110.0
5,15,15,110.0
5,15,4,112.0
5,15,16,112.0
5,15,4,109.0
5,15,3,107.0
5,15,1,107.0
5,15,2,107.0
5,15,1,111.0
5,15,1,111.0
5,15,1,120.0
5,15,2,10.0
5,15,2,10.0
5,15,1,10.0
5,15,63,10.0
5,15,7861,10.0
5,15,7716,10.0
5,15,7753,10.0
5,15,14298,14.0
5,15,18117,14.0
5,15,13563,14.0
5,15,11534,14.0
5,15,5840,17.0
5,15,76,17.0
5,15,11,17.0
5,15,393,17.0
5,15,250,94.0
5,15,560,94.0
5,15,168,108.0
5,15,126,108.0
5,15,194,108.0
5,15,90,108.0
5,15,33,108.0
5,15,58,108.0
5,15,46,108.0
5,15,60,108.0
5,15,47,108.0
5,15,57,115.0
5,15,88,115.0
5,15,46,115.0
5,15,12,110.0
5,15,8,110.0
5,15,6,110.0
5,15,2,110.0
5,15,5,110.0
5,15,1,110.0
5,15,24,110.0
5,15,16,110.0
5,15,7,110.0
5,15,1,110.0
5,15,5,109.0
5,15,2,109.0
5,15,1,109.0
5,15,3,111.0
5,15,5,111.0
5,15,2,120.0
5,15,1,10.0
5,15,3,10.0
5,15,7,10.0
5,15,1,10.0
5,15,1,10.0
5,15,2978,10.0
5,15,4746,10.0
5,15,7352,10.0
5,15,34256,14.0
5,15,14728,14.0
5,15,12641,14.0
5,15,22973,17.0
5,15,10600,17.0
5,15,2967,17.0
5,15,23,17.0
5,15,4,17.0
5,15,40,17.0
5,15,113,19.0
5,15,639,108.0
5,15,326,108.0
5,15,169,108.0
5,15,110,108.0
5,15,62,108.0
5,15,84,108.0
5,15,145,114.0
5,15,88,114.0
5,15,25,114.0
5,15,54,114.0
5,15,8,115.0
5,15,14,115.0
5,15,5,115.0
5,15,4,110.0
5,15,9,110.0
5,15,2,110.0
5,15,9,110.0
5,15,8,110.0
5,15,1,110.0
5,15,1,109.0
5,15,12,109.0
5,15,10,109.0
5,15,1,109.0
5,15,2,107.0
5,15,1,111.0
5,15,1,10.0
5,15,3,10.0
5,15,104,10.0
5,15,5080,10.0
5,15,5552,10.0
5,15,16537,14.0
5,15,16418,14.0
5,15,12505,14.0
5,15,22121,17.0
5,15,16059,17.0
5,15,11709,17.0
5,15,4593,17.0
5,15,80,17.0
5,15,29,19.0
5,15,15,19.0
5,15,94,19.0
5,15,955,108.0
5,15,143,108.0
5,15,111,114.0
5,15,155,114.0
5,15,85,114.0
5,15,29,114.0
5,15,11,114.0
5,15,4,114.0
5,15,19,114.0
5,15,50,115.0
5,15,80,115.0
5,15,34,115.0
5,15,11,115.0
5,15,15,115.0
5,15,7,110.0
5,15,5,110.0
5,15,5,110.0
5,15,6,110.0
5,15,15,110.0
5,15,2,110.0
5,15,4,109.0
5,15,11,109.0
5,15,5,109.0
5,15,2,109.0
5,15,1,111.0
5,15,1,120.0
5,15,1,10.0
5,15,1,10.0
5,15,2,10.0
5,15,14,10.0
5,15,6373,10.0
5,15,8574,18.0
5,15,6757,18.0
5,15,15305,18.0
5,15,14568,18.0
5,15,22017,17.0
5,15,28694,17.0
5,15,25332,17.0
5,15,9025,17.0
5,15,3428,19.0
5,15,517,19.0
5,15,74,19.0
5,15,23,19.0
5,15,241,114.0
5,15,214,114.0
5,15,208,114.0
5,15,98,114.0
5,15,114,114.0
5,15,25,114.0
5,15,3,114.0
5,15,1,114.0
5,15,11,114.0
5,15,19,115.0
5,15,15,115.0
5,15,13,115.0
5,15,22,115.0
5,15,3,115.0
5,15,1,115.0
5,15,3,110.0
5,15,5,110.0
5,15,2,110.0
5,15,1,109.0
5,15,61,109.0
5,15,10,109.0
5,15,3,109.0
5,15,3,111.0
5,15,1,111.0
5,15,4,10.0
5,15,3,10.0
5,15,1,10.0
5,15,2,10.0
5,15,16,10.0
5,15,1,10.0
5,15,5,10.0
5,15,10,10.0
5,15,1429,18.0
5,15,4918,18.0
5,15,8038,18.0
5,15,21727,18.0
5,15,8688,18.0
5,15,13033,17.0
5,15,11451,17.0
5,15,10655,19.0
5,15,8549,19.0
5,15,4250,19.0
5,15,30,19.0
5,15,16,19.0
5,15,46,19.0
5,15,235,114.0
5,15,278,114.0
5,15,146,114.0
5,15,71,114.0
5,15,126,114.0
5,15,30,114.0
5,15,10,114.0
5,15,29,114.0
5,15,73,115.0
5,15,64,115.0
5,15,23,115.0
5,15,11,115.0
5,15,5,115.0
5,15,85,115.0
5,15,4255,115.0
5,15,2,115.0
5,15,2,109.0
5,15,32,109.0
5,15,9,109.0
5,15,1,109.0
5,15,4,10.0
5,15,6,10.0
5,15,5,10.0
5,15,2,10.0
5,15,1,10.0
5,15,8,18.0
5,15,312,18.0
5,15,1785,18.0
5,15,4009,18.0
5,15,16159,20.0
5,15,2792,20.0
5,15,80,20.0
5,15,10321,19.0
5,15,14008,19.0
5,15,12019,19.0
5,15,9196,19.0
5,15,3678,19.0
5,15,3,19.0
5,15,10,114.0
5,15,177,114.0
5,15,146,114.0
5,15,245,114.0
5,15,54,114.0
5,15,34,114.0
5,15,22,114.0
5,15,1,115.0
5,15,1553,115.0
5,15,22,115.0
5,15,2810,115.0
5,15,11340,115.0
5,15,2931,115.0
5,15,2760,115.0
5,15,2,115.0
5,15,1,109.0
5,15,2,111.0
5,15,1,10.0
5,15,2,10.0
5,15,1,20.0
5,15,4,20.0
5,15,774,20.0
5,15,4741,20.0
5,15,13287,20.0
5,15,7876,20.0
5,15,662,22.0
5,15,1736,22.0
5,15,18642,19.0
5,15,11624,19.0
5,15,12674,19.0
5,15,7394,19.0
5,15,504,23.0
5,15,5,114.0
5,15,17,114.0
5,15,55,114.0
5,15,19,114.0
5,15,96,114.0
5,15,24,114.0
5,15,1,114.0
5,15,8,115.0
5,15,162,115.0
5,15,1,115.0
5,15,1,109.0
5,15,4,111.0
5,15,2,10.0
5,15,3,10.0
5,15,1,10.0
5,15,5,20.0
5,15,993,20.0
5,15,11797,20.0
5,15,7236,20.0
5,15,10097,22.0
5,15,85,22.0
5,15,5594,22.0
5,15,13819,22.0
5,15,8889,19.0
5,15,6241,23.0
5,15,111,23.0
5,15,11,114.0
5,15,1,114.0
5,15,15,114.0
5,15,3,114.0
5,15,2,114.0
5,15,1,109.0
5,15,1,10.0
5,15,1,10.0
5,15,1,20.0
5,15,28,20.0
5,15,2179,20.0
5,15,11749,20.0
5,15,5848,22.0
5,15,2001,22.0
5,15,3308,22.0
5,15,4408,23.0
5,15,1796,23.0
5,15,615,23.0
5,15,7,23.0
5,15,2,23.0
5,15,21,23.0
5,15,4,114.0
5,15,1,115.0
5,15,1,111.0
5,15,1,10.0
5,15,1,20.0
5,15,4,20.0
5,15,143,20.0
5,15,3909,24.0
5,15,5703,24.0
5,15,5884,24.0
5,15,793,24.0
5,15,251,23.0
5,15,1461,23.0
5,15,917,23.0
5,15,1202,23.0
5,15,165,23.0
5,15,5,23.0
5,15,88,25.0
5,15,52,40.0
5,15,1,109.0
5,15,2,10.0
5,15,92,24.0
5,15,6220,24.0
5,15,3918,24.0
5,15,2217,24.0
5,15,78,28.0
5,15,518,28.0
5,15,409,23.0
5,15,669,25.0
5,15,809,25.0
5,15,555,25.0
5,15,49,40.0
5,15,56,40.0
5,15,11,40.0
5,15,1,20.0
5,15,2,24.0
5,15,1,24.0
5,15,647,24.0
5,15,4564,24.0
5,15,1439,24.0
5,15,1343,28.0
5,15,280,28.0
5,15,554,28.0
5,15,252,25.0
5,15,541,25.0
5,15,202,25.0
5,15,1,40.0
5,15,10,40.0
5,15,11,40.0
5,15,1,45.0
5,15,1,10.0
5,15,2,10.0
5,15,6,24.0
5,15,2082,26.0
5,15,1451,26.0
5,15,500,26.0
5,15,472,28.0
5,15,466,28.0
5,15,305,25.0
5,15,472,25.0
5,15,11,40.0
5,15,37,40.0
5,15,8,40.0
5,15,5,40.0
5,15,1,43.0
5,15,1,43.0
5,15,1,45.0
5,15,2,10.0
5,15,4,24.0
5,15,10,26.0
5,15,987,26.0
5,15,424,26.0
5,15,543,26.0
5,15,101,28.0
5,15,179,32.0
5,15,184,25.0
5,15,34,40.0
5,15,40,40.0
5,15,4,40.0
5,15,1,40.0
5,15,1,40.0
5,15,5,10.0
5,15,183,26.0
5,15,728,26.0
5,15,60,26.0
5,15,137,32.0
5,15,172,32.0
5,15,98,32.0
5,15,1,40.0
5,15,27,40.0
5,15,2,40.0
5,15,8,40.0
5,15,1,40.0
5,15,1,41.0
5,15,1,41.0
5,15,1,41.0
5,15,4,41.0
5,15,2,45.0
5,15,2,45.0
5,15,1,45.0
5,15,3,10.0
5,15,1,10.0
5,15,2,24.0
5,15,2,24.0
5,15,121,26.0
5,15,350,30.0
5,15,520,30.0
5,15,75,32.0
5,15,154,32.0
5,15,58,32.0
5,15,9,32.0
5,15,12,40.0
5,15,2,44.0
5,15,4,41.0
5,15,6,41.0
5,15,1,41.0
5,15,1,41.0
5,15,2,41.0
5,15,1,43.0
5,15,1,43.0
5,15,2,45.0
5,15,1,10.0
5,15,2,24.0
5,15,3,30.0
5,15,420,30.0
5,15,126,30.0
5,15,55,32.0
5,15,27,32.0
5,15,19,32.0
5,15,13,44.0
5,15,20,44.0
5,15,7,44.0
5,15,2,44.0
5,15,2,43.0
5,15,15,43.0
5,15,1,43.0
5,15,1,45.0
5,15,1,45.0
5,15,3,10.0
5,15,2,20.0
5,15,1,26.0
5,15,9,30.0
5,15,287,30.0
5,15,42,33.0
5,15,1,33.0
5,15,1,33.0
5,15,39,44.0
5,15,13,44.0
5,15,2,44.0
5,15,1,42.0
5,15,1,42.0
5,15,3,42.0
5,15,1,43.0
5,15,3,43.0
5,15,4,45.0
5,15,1,45.0
5,15,3,26.0
5,15,94,33.0
5,15,154,33.0
5,15,10,33.0
5,15,4,44.0
5,15,16,44.0
5,15,6,44.0
5,15,2,43.0
5,15,1,43.0
5,15,1,43.0
5,15,1,45.0
5,15,3,33.0
5,15,173,33.0
5,15,16,33.0
5,15,1,33.0
5,15,4,44.0
5,15,1,48.0
5,15,6,43.0
5,15,3,43.0
5,15,2,49.0
5,15,1,49.0
5,15,1,49.0
5,15,1,111.0
5,15,61,33.0
5,15,61,33.0
5,15,6,33.0
5,15,1,33.0
5,15,1,46.0
5,15,3,48.0
5,15,9,48.0
5,15,1,48.0
5,15,1,49.0
5,15,1,49.0
5,15,1,10.0
5,15,1,26.0
5,15,2,33.0
5,15,31,33.0
5,15,140,33.0
5,15,27,34.0
5,15,8,34.0
5,15,1,46.0
5,15,4,46.0
5,15,1,48.0
5,15,5,52.0
5,15,1,52.0
5,15,11,52.0
5,15,3,49.0
5,15,2,45.0
5,15,1,45.0
5,15,1,111.0
5,15,2,20.0
5,15,4,30.0
5,15,25,34.0
5,15,25,34.0
5,15,2,46.0
5,15,8,46.0
5,15,1,52.0
5,15,2,52.0
5,15,4,49.0
5,15,2,49.0
5,15,1,33.0
5,15,8,34.0
5,15,6,34.0
5,15,1,34.0
5,15,1,46.0
5,15,1,46.0
5,15,1,46.0
5,15,9,46.0
5,15,2,46.0
5,15,4,52.0
5,15,8,52.0
5,15,28,34.0
5,15,59,34.0
5,15,65,34.0
5,15,2,34.0
5,15,1,46.0
5,15,11,46.0
5,15,4,52.0
5,15,4,52.0
5,15,2,52.0
5,15,3,33.0
5,15,1,34.0
5,15,1,34.0
5,15,18,34.0
5,15,14,46.0
5,15,2,52.0
5,15,1,47.0
5,15,4,33.0
5,15,2,34.0
5,15,1,34.0
5,15,3,34.0
5,15,5,50.0
5,15,5,50.0
5,15,1,52.0
5,15,5,52.0
5,15,6,47.0
5,15,3,34.0
5,15,1,50.0
5,15,2,50.0
5,15,2,50.0
5,15,1,52.0
5,15,1,50.0
5,15,3,50.0
5,15,4,50.0
5,15,2,50.0
5,15,2,50.0
5,15,1,47.0
5,15,1,50.0
5,15,1,47.0
5,15,1,50.0
5,15,1,50.0
5,15,1,24.0
5,15,1,50.0
5,15,1,47.0
5,15,2,47.0
5,15,1,24.0
5,15,1,47.0
5,15,1,50.0
5,16,1,122.0
5,16,1,60.0
5,16,2,60.0
5,16,12,60.0
5,16,10,60.0
5,16,6,60.0
5,16,4,60.0
5,16,1,123.0
5,16,1,60.0
5,16,2,60.0
5,16,1,60.0
5,16,2,61.0
5,16,3,61.0
5,16,2,123.0
5,16,5,60.0
5,16,1,60.0
5,16,2,60.0
5,16,2,61.0
5,16,1,61.0
5,16,3,61.0
5,16,8,61.0
5,16,2,101.0
5,16,2,122.0
5,16,5,60.0
5,16,5,61.0
5,16,1,61.0
5,16,2,101.0
5,16,3,101.0
5,16,5,62.0
5,16,30,62.0
5,16,5,62.0
5,16,2,61.0
5,16,1,61.0
5,16,1,61.0
5,16,2,101.0
5,16,4,62.0
5,16,11,62.0
5,16,1,61.0
5,16,1,61.0
5,16,1,101.0
5,16,1,68.0
5,16,1,68.0
5,16,2,62.0
5,16,13,62.0
5,16,2,62.0
5,16,1,61.0
5,16,3,61.0
5,16,2,122.0
5,16,12,68.0
5,16,1,68.0
5,16,1,68.0
5,16,1,68.0
5,16,1,62.0
5,16,6,62.0
5,16,1,62.0
5,16,3,62.0
5,16,1,70.0
5,16,4,70.0
5,16,1,61.0
5,16,1,68.0
5,16,8,68.0
5,16,1,68.0
5,16,2,68.0
5,16,2,68.0
5,16,38,66.0
5,16,2,66.0
5,16,5,70.0
5,16,2,70.0
5,16,3,63.0
5,16,1,63.0
5,16,1,63.0
5,16,5,101.0
5,16,4,68.0
5,16,15,68.0
5,16,3,68.0
5,16,1,68.0
5,16,22,66.0
5,16,2,70.0
5,16,6,70.0
5,16,2,70.0
5,16,1,70.0
5,16,1,122.0
5,16,1,68.0
5,16,4,68.0
5,16,11,68.0
5,16,1,68.0
5,16,2,68.0
5,16,1,68.0
5,16,1,66.0
5,16,3,66.0
5,16,1,66.0
5,16,1,66.0
5,16,4,70.0
5,16,5,70.0
5,16,14,70.0
5,16,2,70.0
5,16,2,63.0
5,16,1,63.0
5,16,2,69.0
5,16,1,69.0
5,16,1,100.0
5,16,1,101.0
5,16,2,101.0
5,16,1,101.0
5,16,4,122.0
5,16,1,68.0
5,16,1,68.0
5,16,3,68.0
5,16,4,68.0
5,16,4,68.0
5,16,1,68.0
5,16,15,66.0
5,16,5,66.0
5,16,3,66.0
5,16,6,70.0
5,16,27,70.0
5,16,3,70.0
5,16,1,70.0
5,16,5,63.0
5,16,1,69.0
5,16,1,69.0
5,16,1,69.0
5,16,3,101.0
5,16,1,101.0
5,16,2,68.0
5,16,2,68.0
5,16,2,68.0
5,16,3,72.0
5,16,5,72.0
5,16,1,66.0
5,16,10,66.0
5,16,8,70.0
5,16,20,70.0
5,16,1,70.0
5,16,5,70.0
5,16,5,70.0
5,16,3,101.0
5,16,3,101.0
5,16,2,101.0
5,16,1,120.0
5,16,1,68.0
5,16,4,68.0
5,16,9,68.0
5,16,1,72.0
5,16,1,72.0
5,16,5,66.0
5,16,1,66.0
5,16,13,66.0
5,16,21,70.0
5,16,8,70.0
5,16,5,70.0
5,16,3,70.0
5,16,1,70.0
5,16,1,63.0
5,16,5,69.0
5,16,1,113.0
5,16,3363,113.0
5,16,2969,113.0
5,16,338,113.0
5,16,1,101.0
5,16,1,72.0
5,16,10,72.0
5,16,11,72.0
5,16,6,66.0
5,16,19,66.0
5,16,28,70.0
5,16,5,70.0
5,16,4,70.0
5,16,7,70.0
5,16,1,67.0
5,16,3,69.0
5,16,4,75.0
5,16,169,113.0
5,16,208,113.0
5,16,5211,113.0
5,16,2557,113.0
5,16,11928,113.0
5,16,3196,113.0
5,16,5,72.0
5,16,20,72.0
5,16,6,72.0
5,16,5,78.0
5,16,3,78.0
5,16,14,78.0
5,16,3,70.0
5,16,11,70.0
5,16,8,71.0
5,16,1,71.0
5,16,1,71.0
5,16,6,67.0
5,16,1,69.0
5,16,1,75.0
5,16,3,75.0
5,16,119,113.0
5,16,11,113.0
5,16,9,113.0
5,16,212,113.0
5,16,3,113.0
5,16,14,72.0
5,16,17,72.0
5,16,1,78.0
5,16,5,78.0
5,16,1,78.0
5,16,3,78.0
5,16,66,71.0
5,16,6,71.0
5,16,3,71.0
5,16,1,67.0
5,16,1,67.0
5,16,1,67.0
5,16,1,106.0
5,16,77,113.0
5,16,1,113.0
5,16,19,113.0
5,16,131,113.0
5,16,29,113.0
5,16,1,113.0
5,16,1,105.0
5,16,32,72.0
5,16,16,72.0
5,16,12,78.0
5,16,34,78.0
5,16,14,78.0
5,16,83,71.0
5,16,11,71.0
5,16,8,71.0
5,16,3,71.0
5,16,1,71.0
5,16,1,71.0
5,16,9,67.0
5,16,2,67.0
5,16,6,75.0
5,16,1,106.0
5,16,54,113.0
5,16,74,113.0
5,16,1,113.0
5,16,71,113.0
5,16,8,113.0
5,16,1,105.0
5,16,1,105.0
5,16,2,105.0
5,16,1,76.0
5,16,22,76.0
5,16,79,78.0
5,16,45,78.0
5,16,60,78.0
5,16,51,78.0
5,16,2,78.0
5,16,17,78.0
5,16,22,71.0
5,16,4,71.0
5,16,3,71.0
5,16,1,71.0
5,16,3,71.0
5,16,3,71.0
5,16,1,73.0
5,16,1,73.0
5,16,1,73.0
5,16,1,73.0
5,16,1,75.0
5,16,1,106.0
5,16,3,106.0
5,16,2,106.0
5,16,1,106.0
5,16,2,106.0
5,16,14,113.0
5,16,113,113.0
5,16,24,113.0
5,16,46,113.0
5,16,25,113.0
5,16,2,113.0
5,16,4,113.0
5,16,4,113.0
5,16,1,113.0
5,16,1,105.0
5,16,2,105.0
5,16,2,120.0
5,16,1,76.0
5,16,54,76.0
5,16,4,76.0
5,16,42,76.0
5,16,50,76.0
5,16,251,78.0
5,16,54,78.0
5,16,62,78.0
5,16,55,78.0
5,16,88,78.0
5,16,140,77.0
5,16,61,77.0
5,16,33,77.0
