day,hour,precinct,criminal,traffic,population,age
5,18,106,102,71,137073.0,38.7
5,18,10,69,78708,77205.0,37.1
5,18,78,64,3736,73881.0,35.4
5,18,6,82,117169,66772.0,36.5
5,18,5,77,61603,44898.0,40.0
5,18,94,60,5963,33351.0,34.7
5,18,40,178,543,98324.0,28.7
5,18,34,90,353,126204.0,36.3
5,18,32,105,1180,85872.0,33.7
5,18,50,82,66,58653.0,37.6
5,18,25,124,4154,61031.0,33.4
5,18,100,46,2,28243.0,45.8
5,18,18,154,148387,58237.0,38.1
5,18,20,69,89219,85962.0,41.8
5,18,111,48,20,119917.0,43.8
5,18,107,78,84,93520.0,37.3
5,18,30,57,1691,63956.0,34.1
5,18,49,125,12,129501.0,36.0
5,18,88,53,2013,74233.0,34.1
5,18,26,45,8167,65925.0,30.4
5,18,123,38,7,165632.0,41.6
5,18,9,97,68998,43022.0,32.4
5,18,104,113,120,174240.0,37.3
5,18,33,62,1056,92476.0,34.6
5,18,62,103,30,189076.0,38.4
5,18,22,7,38983,0.0,0.0
5,19,44,232,145,141055.0,31.5
5,19,103,118,159,68981.0,39.3
5,19,28,91,5635,50095.0,34.8
5,19,105,100,47,200852.0,40.1
5,19,13,140,156618,49348.0,34.2
5,19,71,126,253,111325.0,34.3
5,19,7,67,15065,72789.0,41.1
5,19,46,203,40,136982.0,29.9
5,19,48,129,12,130442.0,28.9
5,19,19,84,155273,221922.0,39.9
5,19,41,110,28,55492.0,30.3
5,19,14,224,187775,16368.0,33.2
5,19,67,145,29,138643.0,37.8
5,19,17,43,227693,97402.0,38.4
5,19,61,111,24,150931.0,39.9
5,19,102,95,235,154987.0,35.5
5,19,110,124,364,142289.0,35.8
5,19,108,77,5807,139088.0,37.1
5,19,75,282,37,185182.0,33.0
5,19,73,147,38,94149.0,32.3
5,19,60,114,30,109876.0,43.7
5,19,68,70,77,125011.0,39.4
5,19,79,113,646,75318.0,29.1
5,19,23,106,24115,59777.0,34.5
5,19,42,120,18,139743.0,29.4
5,19,115,122,18320,180562.0,35.0
5,19,52,214,52,131423.0,32.3
5,19,122,103,5,135323.0,41.4
5,19,1,103,94349,88716.0,34.0
5,19,72,76,151,151258.0,33.3
5,19,109,138,127,250162.0,42.8
5,19,24,70,48128,124447.0,43.4
5,19,81,128,324,67371.0,33.2
5,19,90,100,7332,124082.0,30.9
5,19,112,60,295,114637.0,42.1
5,19,43,213,57,189556.0,34.2
5,19,84,69,10877,66385.0,35.0
5,19,47,134,14,144341.0,35.6
5,19,77,130,547,127627.0,34.2
5,19,101,90,4,93267.0,33.3
5,19,83,121,254,135837.0,30.4
5,19,113,139,28776,239699.0,35.9
5,19,120,128,109,172369.0,35.9
5,19,70,138,184,162030.0,34.3
5,19,69,80,15,88367.0,37.1
5,19,66,67,59,164842.0,27.9
5,19,114,127,4323,172468.0,35.1
5,19,76,38,2584,42463.0,36.5
5,19,63,94,17,116657.0,38.6
5,19,45,100,14,122417.0,42.9
5,19,106,105,62,137073.0,38.7
5,19,10,55,84591,77205.0,37.1
5,19,78,69,4535,73881.0,35.4
5,19,6,75,138929,66772.0,36.5
5,19,5,56,66164,44898.0,40.0
5,19,94,49,6875,33351.0,34.7
5,19,40,188,455,98324.0,28.7
5,19,34,81,420,126204.0,36.3
5,19,32,128,1068,85872.0,33.7
5,19,50,61,66,58653.0,37.6
5,19,25,137,3635,61031.0,33.4
5,19,100,44,3,28243.0,45.8
5,19,18,155,168359,58237.0,38.1
5,19,20,68,91759,85962.0,41.8
5,19,111,55,14,119917.0,43.8
5,19,107,72,49,93520.0,37.3
5,19,30,80,1862,63956.0,34.1
5,19,49,119,20,129501.0,36.0
5,19,88,81,2677,74233.0,34.1
5,19,26,46,7418,65925.0,30.4
5,19,9,109,83182,43022.0,32.4
5,19,104,93,121,174240.0,37.3
5,19,33,70,1100,92476.0,34.6
5,19,62,110,15,189076.0,38.4
5,19,22,8,34292,0.0,0.0
5,19,123,10,1000,165632.0,41.6
5,20,44,219,139,141055.0,31.5
5,20,103,137,165,68981.0,39.3
5,20,28,87,4685,50095.0,34.8
5,20,105,138,52,200852.0,40.1
5,20,13,93,154240,49348.0,34.2
5,20,71,136,286,111325.0,34.3
5,20,7,74,15798,72789.0,41.1
5,20,46,205,60,136982.0,29.9
5,20,48,182,13,130442.0,28.9
5,20,19,88,134271,221922.0,39.9
5,20,41,113,33,55492.0,30.3
5,20,14,221,173443,16368.0,33.2
5,20,67,195,32,138643.0,37.8
5,20,17,40,193514,97402.0,38.4
5,20,61,118,21,150931.0,39.9
5,20,102,106,204,154987.0,35.5
5,20,110,137,382,142289.0,35.8
5,20,108,60,5869,139088.0,37.1
5,20,75,324,57,185182.0,33.0
5,20,73,199,56,94149.0,32.3
5,20,60,97,46,109876.0,43.7
5,20,68,90,62,125011.0,39.4
5,20,79,118,696,75318.0,29.1
5,20,23,126,20315,59777.0,34.5
5,20,42,158,35,139743.0,29.4
5,20,115,113,17937,180562.0,35.0
5,20,52,227,41,131423.0,32.3
5,20,122,106,7,135323.0,41.4
5,20,1,62,87784,88716.0,34.0
5,20,72,86,178,151258.0,33.3
5,20,109,137,91,250162.0,42.8
5,20,24,84,38654,124447.0,43.4
5,20,81,113,324,67371.0,33.2
5,20,90,110,8154,124082.0,30.9
5,20,112,64,285,114637.0,42.1
5,20,43,271,42,189556.0,34.2
5,20,84,53,10421,66385.0,35.0
5,20,47,176,14,144341.0,35.6
5,20,77,138,709,127627.0,34.2
5,20,101,60,13,93267.0,33.3
5,20,83,118,336,135837.0,30.4
5,20,113,146,31587,239699.0,35.9
5,20,120,129,69,172369.0,35.9
5,20,70,145,198,162030.0,34.3
5,20,69,89,13,88367.0,37.1
5,20,66,51,58,164842.0,27.9
5,20,114,143,4380,172468.0,35.1
5,20,76,51,2118,42463.0,36.5
5,20,63,94,24,116657.0,38.6
5,20,45,99,13,122417.0,42.9
5,20,106,116,35,137073.0,38.7
5,20,10,39,78041,77205.0,37.1
5,20,78,49,4765,73881.0,35.4
5,20,6,86,142340,66772.0,36.5
5,20,5,61,68076,44898.0,40.0
5,20,94,65,6850,33351.0,34.7
5,20,40,198,361,98324.0,28.7
5,20,34,86,382,126204.0,36.3
5,20,32,125,977,85872.0,33.7
5,20,50,87,80,58653.0,37.6
5,20,25,130,3139,61031.0,33.4
5,20,100,42,1,28243.0,45.8
5,20,18,157,135395,58237.0,38.1
5,20,20,62,72820,85962.0,41.8
5,20,111,40,24,119917.0,43.8
5,20,107,87,74,93520.0,37.3
5,20,30,55,1747,63956.0,34.1
5,20,49,131,10,129501.0,36.0
5,20,88,68,2843,74233.0,34.1
5,20,26,51,6251,65925.0,30.4
5,20,123,53,3,165632.0,41.6
5,20,9,123,89197,43022.0,32.4
5,20,104,115,128,174240.0,37.3
5,20,33,71,1174,92476.0,34.6
5,20,62,100,16,189076.0,38.4
5,20,22,14,27954,0.0,0.0
5,21,44,215,134,141055.0,31.5
5,21,103,127,157,68981.0,39.3
5,21,28,86,4868,50095.0,34.8
5,21,105,136,35,200852.0,40.1
5,21,13,97,154955,49348.0,34.2
5,21,71,132,370,111325.0,34.3
5,21,7,56,17826,72789.0,41.1
5,21,46,196,78,136982.0,29.9
5,21,48,169,28,130442.0,28.9
5,21,19,66,124446,221922.0,39.9
5,21,41,111,41,55492.0,30.3
5,21,14,187,175327,16368.0,33.2
5,21,67,176,34,138643.0,37.8
5,21,17,33,177340,97402.0,38.4
5,21,61,102,43,150931.0,39.9
5,21,102,111,188,154987.0,35.5
5,21,110,130,441,142289.0,35.8
5,21,108,62,5665,139088.0,37.1
5,21,75,278,45,185182.0,33.0
5,21,73,166,56,94149.0,32.3
5,21,60,108,17,109876.0,43.7
5,21,68,94,119,125011.0,39.4
5,21,79,109,856,75318.0,29.1
5,21,23,120,17739,59777.0,34.5
5,21,42,138,17,139743.0,29.4
5,21,115,120,18757,180562.0,35.0
5,21,52,174,33,131423.0,32.3
5,21,122,82,1,135323.0,41.4
5,21,1,53,82719,88716.0,34.0
5,21,72,87,233,151258.0,33.3
5,21,109,125,147,250162.0,42.8
5,21,24,86,35857,124447.0,43.4
5,21,81,115,444,67371.0,33.2
5,21,90,101,9209,124082.0,30.9
5,21,112,48,312,114637.0,42.1
5,21,43,238,48,189556.0,34.2
5,21,84,45,10437,66385.0,35.0
5,21,47,186,8,144341.0,35.6
5,21,77,120,910,127627.0,34.2
5,21,101,62,14,93267.0,33.3
5,21,83,98,491,135837.0,30.4
5,21,113,168,32018,239699.0,35.9
5,21,120,119,83,172369.0,35.9
5,21,70,137,242,162030.0,34.3
5,21,69,74,21,88367.0,37.1
5,21,66,102,49,164842.0,27.9
5,21,114,157,4728,172468.0,35.1
5,21,76,44,2062,42463.0,36.5
5,21,63,89,19,116657.0,38.6
5,21,45,109,19,122417.0,42.9
5,21,106,94,42,137073.0,38.7
5,21,10,47,75142,77205.0,37.1
5,21,78,56,5123,73881.0,35.4
5,21,6,65,151939,66772.0,36.5
5,21,5,56,67563,44898.0,40.0
5,21,94,58,7258,33351.0,34.7
5,21,40,201,376,98324.0,28.7
5,21,34,86,445,126204.0,36.3
5,21,32,147,1240,85872.0,33.7
5,21,50,91,72,58653.0,37.6
5,21,25,103,3524,61031.0,33.4
5,21,100,51,1,28243.0,45.8
5,21,18,123,144303,58237.0,38.1
5,21,20,54,73884,85962.0,41.8
5,21,111,40,31,119917.0,43.8
5,21,107,64,48,93520.0,37.3
5,21,30,70,2186,63956.0,34.1
5,21,49,121,28,129501.0,36.0
5,21,88,74,3054,74233.0,34.1
5,21,26,52,6379,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,101630,43022.0,32.4
5,21,104,111,134,174240.0,37.3
5,21,33,70,1255,92476.0,34.6
5,21,62,69,18,189076.0,38.4
5,21,22,5,19439,0.0,0.0
5,22,44,203,158,141055.0,31.5
5,22,103,118,148,68981.0,39.3
5,22,28,70,5802,50095.0,34.8
5,22,105,101,43,200852.0,40.1
5,22,13,80,168371,49348.0,34.2
5,22,71,134,588,111325.0,34.3
5,22,7,64,22687,72789.0,41.1
5,22,46,168,72,136982.0,29.9
5,22,48,170,37,130442.0,28.9
5,22,19,64,124163,221922.0,39.9
5,22,41,127,56,55492.0,30.3
5,22,14,166,191937,16368.0,33.2
5,22,67,188,43,138643.0,37.8
5,22,17,43,178659,97402.0,38.4
5,22,61,101,41,150931.0,39.9
5,22,102,97,222,154987.0,35.5
5,22,110,85,533,142289.0,35.8
5,22,108,80,6416,139088.0,37.1
5,22,75,320,59,185182.0,33.0
5,22,73,162,67,94149.0,32.3
5,22,60,95,17,109876.0,43.7
5,22,68,71,183,125011.0,39.4
5,22,79,127,1237,75318.0,29.1
5,22,23,100,18651,59777.0,34.5
5,22,42,120,24,139743.0,29.4
5,22,115,157,17587,180562.0,35.0
5,22,52,183,66,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,81581,88716.0,34.0
5,22,72,91,354,151258.0,33.3
5,22,109,133,149,250162.0,42.8
5,22,24,79,35911,124447.0,43.4
5,22,81,104,779,67371.0,33.2
5,22,90,103,12955,124082.0,30.9
5,22,112,38,347,114637.0,42.1
5,22,43,240,67,189556.0,34.2
5,22,84,49,12123,66385.0,35.0
5,22,47,189,27,144341.0,35.6
5,22,77,136,1261,127627.0,34.2
5,22,101,80,20,93267.0,33.3
5,22,83,105,725,135837.0,30.4
5,22,113,161,28396,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,315,162030.0,34.3
5,22,69,96,30,88367.0,37.1
5,22,66,74,57,164842.0,27.9
5,22,114,134,5464,172468.0,35.1
5,22,76,43,2754,42463.0,36.5
5,22,63,90,36,116657.0,38.6
5,22,45,110,16,122417.0,42.9
5,22,106,115,44,137073.0,38.7
5,22,10,62,85524,77205.0,37.1
5,22,78,61,7730,73881.0,35.4
5,22,6,67,169697,66772.0,36.5
5,22,5,46,69128,44898.0,40.0
5,22,94,60,9366,33351.0,34.7
5,22,40,243,468,98324.0,28.7
5,22,34,67,661,126204.0,36.3
5,22,32,118,1496,85872.0,33.7
5,22,50,76,120,58653.0,37.6
5,22,25,118,3661,61031.0,33.4
5,22,18,117,171218,58237.0,38.1
5,22,20,35,84175,85962.0,41.8
5,22,111,40,22,119917.0,43.8
5,22,107,74,79,93520.0,37.3
5,22,30,81,2282,63956.0,34.1
5,22,49,100,30,129501.0,36.0
5,22,88,70,4730,74233.0,34.1
5,22,26,45,7359,65925.0,30.4
5,22,9,91,121323,43022.0,32.4
5,22,104,96,203,174240.0,37.3
5,22,33,82,1604,92476.0,34.6
5,22,62,88,32,189076.0,38.4
5,22,22,4,18090,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,190,141055.0,31.5
5,23,103,108,102,68981.0,39.3
5,23,28,76,6432,50095.0,34.8
5,23,105,96,39,200852.0,40.1
5,23,13,81,181076,49348.0,34.2
5,23,71,98,855,111325.0,34.3
5,23,7,76,32488,72789.0,41.1
5,23,46,175,94,136982.0,29.9
5,23,48,153,47,130442.0,28.9
5,23,19,49,111028,221922.0,39.9
5,23,41,105,51,55492.0,30.3
5,23,14,146,193828,16368.0,33.2
5,23,67,189,52,138643.0,37.8
5,23,17,33,179938,97402.0,38.4
5,23,61,80,48,150931.0,39.9
5,23,102,112,230,154987.0,35.5
5,23,110,87,698,142289.0,35.8
5,23,108,84,7609,139088.0,37.1
5,23,75,302,60,185182.0,33.0
5,23,73,165,126,94149.0,32.3
5,23,60,99,42,109876.0,43.7
5,23,68,67,264,125011.0,39.4
5,23,79,107,1866,75318.0,29.1
5,23,23,98,19072,59777.0,34.5
5,23,42,119,19,139743.0,29.4
5,23,115,156,19828,180562.0,35.0
5,23,52,174,73,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,85329,88716.0,34.0
5,23,72,95,537,151258.0,33.3
5,23,109,100,145,250162.0,42.8
5,23,24,58,34617,124447.0,43.4
5,23,81,105,1381,67371.0,33.2
5,23,90,105,21729,124082.0,30.9
5,23,112,44,576,114637.0,42.1
5,23,43,211,97,189556.0,34.2
5,23,84,36,16031,66385.0,35.0
5,23,47,181,21,144341.0,35.6
5,23,77,104,2222,127627.0,34.2
5,23,101,86,28,93267.0,33.3
5,23,83,107,1407,135837.0,30.4
5,23,113,148,24651,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,519,162030.0,34.3
5,23,69,63,42,88367.0,37.1
5,23,66,76,81,164842.0,27.9
5,23,114,162,7880,172468.0,35.1
5,23,76,35,4380,42463.0,36.5
5,23,63,82,67,116657.0,38.6
5,23,45,91,28,122417.0,42.9
5,23,106,115,56,137073.0,38.7
5,23,10,62,89620,77205.0,37.1
5,23,78,52,12798,73881.0,35.4
5,23,6,126,183008,66772.0,36.5
5,23,5,62,78131,44898.0,40.0
5,23,94,73,15952,33351.0,34.7
5,23,40,197,500,98324.0,28.7
5,23,34,82,859,126204.0,36.3
5,23,32,109,1736,85872.0,33.7
5,23,50,63,124,58653.0,37.6
5,23,25,99,5058,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,175962,58237.0,38.1
5,23,20,40,76329,85962.0,41.8
5,23,111,53,33,119917.0,43.8
5,23,107,77,96,93520.0,37.3
5,23,30,64,2641,63956.0,34.1
5,23,49,102,37,129501.0,36.0
5,23,88,59,7682,74233.0,34.1
5,23,26,42,7361,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,146234,43022.0,32.4
5,23,104,107,201,174240.0,37.3
5,23,33,83,2076,92476.0,34.6
5,23,62,104,26,189076.0,38.4
5,23,22,4,16351,0.0,0.0
6,0,44,167,257,141055.0,31.5
6,0,103,129,62,68981.0,39.3
6,0,28,82,6160,50095.0,34.8
6,0,105,102,28,200852.0,40.1
6,0,13,112,174038,49348.0,34.2
6,0,71,131,1222,111325.0,34.3
6,0,7,79,44901,72789.0,41.1
6,0,46,185,100,136982.0,29.9
6,0,48,151,41,130442.0,28.9
6,0,19,75,86998,221922.0,39.9
6,0,41,121,75,55492.0,30.3
6,0,14,125,176652,16368.0,33.2
6,0,67,225,66,138643.0,37.8
6,0,17,58,150002,97402.0,38.4
6,0,61,106,106,150931.0,39.9
6,0,102,115,208,154987.0,35.5
6,0,110,113,1163,142289.0,35.8
6,0,108,95,7968,139088.0,37.1
6,0,75,351,105,185182.0,33.0
6,0,73,200,173,94149.0,32.3
6,0,60,130,52,109876.0,43.7
6,0,68,88,360,125011.0,39.4
6,0,79,106,2708,75318.0,29.1
6,0,23,96,15377,59777.0,34.5
6,0,42,120,33,139743.0,29.4
6,0,115,170,8595,180562.0,35.0
6,0,52,160,90,131423.0,32.3
6,0,122,72,19,135323.0,41.4
6,0,1,78,78554,88716.0,34.0
6,0,72,85,830,151258.0,33.3
6,0,109,115,164,250162.0,42.8
6,0,24,60,28391,124447.0,43.4
6,0,81,107,2265,67371.0,33.2
6,0,90,133,30466,124082.0,30.9
6,0,112,66,772,114637.0,42.1
6,0,43,170,88,189556.0,34.2
6,0,84,57,16944,66385.0,35.0
6,0,47,179,46,144341.0,35.6
6,0,77,132,2845,127627.0,34.2
6,0,101,61,22,93267.0,33.3
6,0,83,131,2584,135837.0,30.4
6,0,113,127,15015,239699.0,35.9
6,0,120,130,84,172369.0,35.9
6,0,70,111,703,162030.0,34.3
6,0,69,90,37,88367.0,37.1
6,0,66,92,112,164842.0,27.9
6,0,114,186,10792,172468.0,35.1
6,0,76,42,4298,42463.0,36.5
6,0,63,59,106,116657.0,38.6
6,0,45,75,43,122417.0,42.9
6,0,106,129,90,137073.0,38.7
6,0,10,83,85011,77205.0,37.1
6,0,78,60,15207,73881.0,35.4
6,0,6,138,185628,66772.0,36.5
6,0,5,56,85989,44898.0,40.0
6,0,94,90,22287,33351.0,34.7
6,0,40,205,599,98324.0,28.7
6,0,34,138,1045,126204.0,36.3
6,0,32,135,1885,85872.0,33.7
6,0,50,47,164,58653.0,37.6
6,0,25,97,4042,61031.0,33.4
6,0,100,62,10,28243.0,45.8
6,0,18,123,165390,58237.0,38.1
6,0,20,47,57149,85962.0,41.8
6,0,111,48,42,119917.0,43.8
6,0,107,83,118,93520.0,37.3
6,0,30,60,2871,63956.0,34.1
6,0,49,98,87,129501.0,36.0
6,0,88,66,9789,74233.0,34.1
6,0,26,48,6648,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,159907,43022.0,32.4
6,0,104,129,299,174240.0,37.3
6,0,33,70,2293,92476.0,34.6
6,0,62,117,44,189076.0,38.4
6,0,22,0,11292,0.0,0.0
6,1,44,146,288,141055.0,31.5
6,1,103,98,84,68981.0,39.3
6,1,28,50,5094,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,154130,49348.0,34.2
6,1,71,106,1033,111325.0,34.3
6,1,7,105,60223,72789.0,41.1
6,1,46,175,146,136982.0,29.9
6,1,48,125,58,130442.0,28.9
6,1,19,85,59794,221922.0,39.9
6,1,41,111,71,55492.0,30.3
6,1,14,129,152431,16368.0,33.2
6,1,67,175,89,138643.0,37.8
6,1,17,53,111886,97402.0,38.4
6,1,61,63,106,150931.0,39.9
6,1,102,100,368,154987.0,35.5
6,1,110,109,1570,142289.0,35.8
6,1,108,88,8161,139088.0,37.1
6,1,75,306,74,185182.0,33.0
6,1,73,147,189,94149.0,32.3
6,1,60,82,38,109876.0,43.7
6,1,68,67,476,125011.0,39.4
6,1,79,120,2763,75318.0,29.1
6,1,23,98,9820,59777.0,34.5
6,1,42,118,66,139743.0,29.4
6,1,115,148,2402,180562.0,35.0
6,1,52,155,83,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,64063,88716.0,34.0
6,1,72,73,853,151258.0,33.3
6,1,109,91,180,250162.0,42.8
6,1,24,62,20842,124447.0,43.4
6,1,81,87,2703,67371.0,33.2
6,1,90,116,34541,124082.0,30.9
6,1,112,21,961,114637.0,42.1
6,1,43,184,114,189556.0,34.2
6,1,84,26,13537,66385.0,35.0
6,1,47,176,55,144341.0,35.6
6,1,77,90,3079,127627.0,34.2
6,1,101,83,12,93267.0,33.3
6,1,83,108,3606,135837.0,30.4
6,1,113,137,4739,239699.0,35.9
6,1,120,106,80,172369.0,35.9
6,1,70,94,723,162030.0,34.3
6,1,69,62,33,88367.0,37.1
6,1,66,65,187,164842.0,27.9
6,1,114,162,11741,172468.0,35.1
6,1,76,35,3499,42463.0,36.5
6,1,63,71,78,116657.0,38.6
6,1,45,90,45,122417.0,42.9
6,1,106,115,101,137073.0,38.7
6,1,10,117,78711,77205.0,37.1
6,1,78,37,12048,73881.0,35.4
6,1,6,159,192193,66772.0,36.5
6,1,5,62,86823,44898.0,40.0
6,1,94,86,23784,33351.0,34.7
6,1,40,228,549,98324.0,28.7
6,1,34,123,1120,126204.0,36.3
6,1,32,112,1798,85872.0,33.7
6,1,50,54,177,58653.0,37.6
6,1,25,83,3195,61031.0,33.4
6,1,100,38,13,28243.0,45.8
6,1,18,139,141458,58237.0,38.1
6,1,20,48,37292,85962.0,41.8
6,1,111,30,65,119917.0,43.8
6,1,107,59,140,93520.0,37.3
6,1,30,76,2746,63956.0,34.1
6,1,49,83,41,129501.0,36.0
6,1,88,43,8616,74233.0,34.1
6,1,26,48,4988,65925.0,30.4
6,1,123,40,12,165632.0,41.6
6,1,9,157,177614,43022.0,32.4
6,1,104,94,350,174240.0,37.3
6,1,33,76,1851,92476.0,34.6
6,1,62,63,40,189076.0,38.4
6,1,22,6,6857,0.0,0.0
6,2,44,126,237,141055.0,31.5
6,2,103,88,80,68981.0,39.3
6,2,28,49,3510,50095.0,34.8
6,2,105,58,32,200852.0,40.1
6,2,13,98,123880,49348.0,34.2
6,2,71,89,725,111325.0,34.3
6,2,7,123,59318,72789.0,41.1
6,2,46,126,167,136982.0,29.9
6,2,48,140,79,130442.0,28.9
6,2,19,98,40009,221922.0,39.9
6,2,41,99,73,55492.0,30.3
6,2,14,110,111254,16368.0,33.2
6,2,67,147,92,138643.0,37.8
6,2,17,69,74044,97402.0,38.4
6,2,61,69,91,150931.0,39.9
6,2,102,112,261,154987.0,35.5
6,2,110,99,1776,142289.0,35.8
6,2,108,99,7863,139088.0,37.1
6,2,75,250,106,185182.0,33.0
6,2,73,125,179,94149.0,32.3
6,2,60,57,26,109876.0,43.7
6,2,68,56,305,125011.0,39.4
6,2,79,86,2357,75318.0,29.1
6,2,23,73,6860,59777.0,34.5
6,2,42,84,40,139743.0,29.4
6,2,115,166,2312,180562.0,35.0
6,2,52,131,90,131423.0,32.3
6,2,122,58,12,135323.0,41.4
6,2,1,47,45857,88716.0,34.0
6,2,72,85,713,151258.0,33.3
6,2,109,83,211,250162.0,42.8
6,2,24,45,13839,124447.0,43.4
6,2,81,81,2463,67371.0,33.2
6,2,90,93,28721,124082.0,30.9
6,2,112,24,706,114637.0,42.1
6,2,43,197,98,189556.0,34.2
6,2,84,33,8256,66385.0,35.0
6,2,47,122,78,144341.0,35.6
6,2,77,90,2440,127627.0,34.2
6,2,101,58,10,93267.0,33.3
6,2,83,95,3781,135837.0,30.4
6,2,113,101,1769,239699.0,35.9
6,2,120,74,119,172369.0,35.9
6,2,70,86,617,162030.0,34.3
6,2,69,55,45,88367.0,37.1
6,2,66,61,121,164842.0,27.9
6,2,114,169,10645,172468.0,35.1
6,2,76,21,2057,42463.0,36.5
6,2,63,52,134,116657.0,38.6
6,2,45,65,45,122417.0,42.9
6,2,106,100,87,137073.0,38.7
6,2,10,87,70893,77205.0,37.1
6,2,78,34,8322,73881.0,35.4
6,2,6,153,176491,66772.0,36.5
6,2,5,51,76794,44898.0,40.0
6,2,94,62,18610,33351.0,34.7
6,2,40,171,604,98324.0,28.7
6,2,34,84,828,126204.0,36.3
6,2,32,97,1581,85872.0,33.7
6,2,50,40,137,58653.0,37.6
6,2,25,62,2507,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,110763,58237.0,38.1
6,2,20,31,22215,85962.0,41.8
6,2,111,34,59,119917.0,43.8
6,2,107,57,168,93520.0,37.3
6,2,30,60,2031,63956.0,34.1
6,2,49,56,70,129501.0,36.0
6,2,88,48,6099,74233.0,34.1
6,2,26,37,3862,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,172503,43022.0,32.4
6,2,104,88,363,174240.0,37.3
6,2,33,66,1459,92476.0,34.6
6,2,62,75,75,189076.0,38.4
6,2,22,1,3997,0.0,0.0
6,3,44,132,249,141055.0,31.5
6,3,103,101,67,68981.0,39.3
6,3,28,47,2962,50095.0,34.8
6,3,105,85,35,200852.0,40.1
6,3,13,105,85105,49348.0,34.2
6,3,71,74,720,111325.0,34.3
6,3,7,98,47632,72789.0,41.1
6,3,46,149,180,136982.0,29.9
6,3,48,111,65,130442.0,28.9
6,3,19,99,27011,221922.0,39.9
6,3,41,72,91,55492.0,30.3
6,3,14,113,80124,16368.0,33.2
6,3,67,150,114,138643.0,37.8
6,3,17,51,52652,97402.0,38.4
6,3,61,49,88,150931.0,39.9
6,3,102,109,216,154987.0,35.5
6,3,110,106,1702,142289.0,35.8
6,3,108,100,6947,139088.0,37.1
6,3,75,193,72,185182.0,33.0
6,3,73,103,213,94149.0,32.3
6,3,60,61,39,109876.0,43.7
6,3,68,68,300,125011.0,39.4
6,3,79,85,1820,75318.0,29.1
6,3,23,57,4878,59777.0,34.5
6,3,42,80,75,139743.0,29.4
6,3,115,212,2084,180562.0,35.0
6,3,52,92,97,131423.0,32.3
6,3,122,48,40,135323.0,41.4
6,3,1,44,28849,88716.0,34.0
6,3,72,79,593,151258.0,33.3
6,3,109,65,202,250162.0,42.8
6,3,24,29,9072,124447.0,43.4
6,3,81,72,2112,67371.0,33.2
6,3,90,95,21370,124082.0,30.9
6,3,112,24,564,114637.0,42.1
6,3,43,127,134,189556.0,34.2
6,3,84,40,5197,66385.0,35.0
6,3,47,108,110,144341.0,35.6
6,3,77,91,1564,127627.0,34.2
6,3,101,44,2,93267.0,33.3
6,3,83,100,3003,135837.0,30.4
6,3,113,73,1111,239699.0,35.9
6,3,120,80,91,172369.0,35.9
6,3,70,74,504,162030.0,34.3
6,3,69,52,53,88367.0,37.1
6,3,66,62,98,164842.0,27.9
6,3,114,186,9072,172468.0,35.1
6,3,76,21,1177,42463.0,36.5
6,3,63,41,150,116657.0,38.6
6,3,45,78,45,122417.0,42.9
6,3,106,97,103,137073.0,38.7
6,3,10,101,60025,77205.0,37.1
6,3,78,33,4889,73881.0,35.4
6,3,6,157,140804,66772.0,36.5
6,3,5,48,59686,44898.0,40.0
6,3,94,70,13193,33351.0,34.7
6,3,40,151,590,98324.0,28.7
6,3,34,112,594,126204.0,36.3
6,3,32,76,1312,85872.0,33.7
6,3,50,49,113,58653.0,37.6
6,3,25,50,2229,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,90281,58237.0,38.1
6,3,20,20,13293,85962.0,41.8
6,3,111,26,77,119917.0,43.8
6,3,107,38,128,93520.0,37.3
6,3,30,66,1475,63956.0,34.1
6,3,49,43,87,129501.0,36.0
6,3,88,41,3616,74233.0,34.1
6,3,26,40,3156,65925.0,30.4
6,3,123,27,16,165632.0,41.6
6,3,9,128,139523,43022.0,32.4
6,3,104,94,384,174240.0,37.3
6,3,33,57,1144,92476.0,34.6
6,3,62,50,82,189076.0,38.4
6,3,22,1,1960,0.0,0.0
6,4,44,131,317,141055.0,31.5
6,4,103,96,103,68981.0,39.3
6,4,28,44,2429,50095.0,34.8
6,4,105,60,34,200852.0,40.1
6,4,13,77,48469,49348.0,34.2
6,4,71,85,494,111325.0,34.3
6,4,7,73,22735,72789.0,41.1
6,4,46,112,136,136982.0,29.9
